"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.008412,0.008412,-1.0833e-005,1.5233,1,0.04,49.5,49.5,-0.96
0.008629,0.008629,-1.1104e-005,1.5233,1,0.041,49.5,49.5,-0.959
0.008846,0.008846,-1.1375e-005,1.5233,1,0.042,49.5,49.5,-0.958
0.009063,0.009063,-1.1646e-005,1.5233,1,0.043,49.5,49.5,-0.957
0.00928,0.00928,-1.1917e-005,1.5233,1,0.044,49.5,49.5,-0.956
0.009497,0.009497,-1.2188e-005,1.5233,1,0.045,49.5,49.5,-0.955
0.0097139,0.0097139,-1.2458e-005,1.5233,1,0.046,49.5,49.5,-0.954
0.0099309,0.0099309,-1.2729e-005,1.5233,1,0.047,49.5,49.5,-0.953
0.010148,0.010148,-1.3e-005,1.5233,1,0.048,49.5,49.5,-0.952
0.010365,0.010365,-1.3271e-005,1.5233,1,0.049,49.5,49.5,-0.951
0.010582,0.010582,-1.3542e-005,1.5233,1,0.05,49.5,49.5,-0.95
0.010799,0.010799,-1.3813e-005,1.5233,1,0.051,49.5,49.5,-0.949
0.011016,0.011016,-1.4083e-005,1.5233,1,0.052,49.5,49.5,-0.948
0.011233,0.011233,-1.4354e-005,1.5233,1,0.053,49.5,49.5,-0.947
0.01145,0.01145,-1.4625e-005,1.5233,1,0.054,49.5,49.5,-0.946
0.011667,0.011667,-1.4896e-005,1.5233,1,0.055,49.5,49.5,-0.945
0.011884,0.011884,-1.5167e-005,1.5233,1,0.056,49.5,49.5,-0.944
0.012101,0.012101,-1.5438e-005,1.5233,1,0.057,49.5,49.5,-0.943
0.012318,0.012318,-1.5708e-005,1.5233,1,0.058,49.5,49.5,-0.942
0.012535,0.012535,-1.5979e-005,1.5233,1,0.059,49.5,49.5,-0.941
0.012752,0.012752,-1.625e-005,1.5233,1,0.06,49.5,49.5,-0.94
0.012969,0.012969,-1.6521e-005,1.5233,1,0.061,49.5,49.5,-0.939
0.013186,0.013186,-1.6792e-005,1.5233,1,0.062,49.5,49.5,-0.938
0.013403,0.013403,-1.7063e-005,1.5233,1,0.063,49.5,49.5,-0.937
0.01362,0.01362,-1.7333e-005,1.5233,1,0.064,49.5,49.5,-0.936
0.013837,0.013837,-1.7604e-005,1.5233,1,0.065,49.5,49.5,-0.935
0.014054,0.014054,-1.7875e-005,1.5233,1,0.066,49.5,49.5,-0.934
0.014271,0.014271,-1.8146e-005,1.5233,1,0.067,49.5,49.5,-0.933
0.014488,0.014488,-1.8417e-005,1.5233,1,0.068,49.5,49.5,-0.932
0.014705,0.014705,-1.8688e-005,1.5233,1,0.069,49.5,49.5,-0.931
0.014922,0.014922,-1.8958e-005,1.5233,1,0.07,49.5,49.5,-0.93
0.015139,0.015139,-1.9229e-005,1.5233,1,0.071,49.5,49.5,-0.929
0.015356,0.015356,-1.95e-005,1.5233,1,0.072,49.5,49.5,-0.928
0.015573,0.015573,-1.9771e-005,1.5233,1,0.073,49.5,49.5,-0.927
0.015789,0.015789,-2.0042e-005,1.5233,1,0.074,49.5,49.5,-0.926
0.016006,0.016006,-2.0313e-005,1.5233,1,0.075,49.5,49.5,-0.925
0.016223,0.016223,-2.0584e-005,1.5233,1,0.076,49.5,49.5,-0.924
0.01644,0.01644,-2.0854e-005,1.5233,1,0.077,49.5,49.5,-0.923
0.016657,0.016657,-2.1125e-005,1.5233,1,0.078,49.5,49.5,-0.922
0.016874,0.016874,-2.1396e-005,1.5233,1,0.079,49.5,49.5,-0.921
0.017091,0.017091,-2.1667e-005,1.5233,1,0.08,49.5,49.5,-0.92
0.017308,0.017308,-2.1938e-005,1.5233,1,0.081,49.5,49.5,-0.919
0.017525,0.017525,-2.2209e-005,1.5233,1,0.082,49.5,49.5,-0.918
0.017742,0.017742,-2.2479e-005,1.5233,1,0.083,49.5,49.5,-0.917
0.017959,0.017959,-2.275e-005,1.5233,1,0.084,49.5,49.5,-0.916
0.018176,0.018176,-2.3021e-005,1.5233,1,0.085,49.5,49.5,-0.915
0.018393,0.018393,-2.3292e-005,1.5233,1,0.086,49.5,49.5,-0.914
0.01861,0.01861,-2.3563e-005,1.5233,1,0.087,49.5,49.5,-0.913
0.018827,0.018827,-2.3834e-005,1.5233,1,0.088,49.5,49.5,-0.912
0.019044,0.019044,-2.4104e-005,1.5233,1,0.089,49.5,49.5,-0.911
0.019261,0.019261,-2.4375e-005,1.5233,1,0.09,49.5,49.5,-0.91
0.019478,0.019478,-2.4646e-005,1.5233,1,0.091,49.5,49.5,-0.909
0.019695,0.019695,-2.4917e-005,1.5233,1,0.092,49.5,49.5,-0.908
0.019912,0.019912,-2.5188e-005,1.5233,1,0.093,49.5,49.5,-0.907
0.020129,0.020129,-2.5459e-005,1.5233,1,0.094,49.5,49.5,-0.906
0.020346,0.020346,-2.5729e-005,1.5233,1,0.095,49.5,49.5,-0.905
0.020563,0.020563,-2.6e-005,1.5233,1,0.096,49.5,49.5,-0.904
0.02078,0.02078,-2.6271e-005,1.5233,1,0.097,49.5,49.5,-0.903
0.020997,0.020997,-2.6542e-005,1.5233,1,0.098,49.5,49.5,-0.902
0.021214,0.021214,-2.6813e-005,1.5233,1,0.099,49.5,49.5,-0.901
0.021431,0.021431,-2.7084e-005,1.5233,1,0.1,49.5,49.5,-0.9
0.021648,0.021648,-2.7354e-005,1.5233,1,0.101,49.5,49.5,-0.899
0.021865,0.021865,-2.7625e-005,1.5233,1,0.102,49.5,49.5,-0.898
0.022082,0.022082,-2.7896e-005,1.5233,1,0.103,49.5,49.5,-0.897
0.022299,0.022299,-2.8167e-005,1.5233,1,0.104,49.5,49.5,-0.896
0.022516,0.022516,-2.8438e-005,1.5233,1,0.105,49.5,49.5,-0.895
0.022733,0.022733,-2.8709e-005,1.5233,1,0.106,49.5,49.5,-0.894
0.02295,0.02295,-2.8979e-005,1.5233,1,0.107,49.5,49.5,-0.893
0.023167,0.023167,-2.925e-005,1.5233,1,0.108,49.5,49.5,-0.892
0.023384,0.023384,-2.9521e-005,1.5233,1,0.109,49.5,49.5,-0.891
0.023601,0.023601,-2.9792e-005,1.5233,1,0.11,49.5,49.5,-0.89
0.023818,0.023818,-3.0063e-005,1.5233,1,0.111,49.5,49.5,-0.889
0.024035,0.024035,-3.0334e-005,1.5233,1,0.112,49.5,49.5,-0.888
0.024252,0.024252,-3.0604e-005,1.5233,1,0.113,49.5,49.5,-0.887
0.024469,0.024469,-3.0875e-005,1.5233,1,0.114,49.5,49.5,-0.886
0.024686,0.024686,-3.1146e-005,1.5233,1,0.115,49.5,49.5,-0.885
0.024903,0.024903,-3.1417e-005,1.5233,1,0.116,49.5,49.5,-0.884
0.02512,0.02512,-3.1688e-005,1.5233,1,0.117,49.5,49.5,-0.883
0.025337,0.025337,-3.1959e-005,1.5233,1,0.118,49.5,49.5,-0.882
0.025554,0.025554,-3.2229e-005,1.5233,1,0.119,49.5,49.5,-0.881
0.025771,0.025771,-3.25e-005,1.5233,1,0.12,49.5,49.5,-0.88
0.025988,0.025988,-3.2771e-005,1.5233,1,0.121,49.5,49.5,-0.879
0.026205,0.026205,-3.3042e-005,1.5233,1,0.122,49.5,49.5,-0.878
0.026422,0.026422,-3.3313e-005,1.5233,1,0.123,49.5,49.5,-0.877
0.026639,0.026639,-3.3584e-005,1.5233,1,0.124,49.5,49.5,-0.876
0.026856,0.026856,-3.3854e-005,1.5233,1,0.125,49.5,49.5,-0.875
0.027073,0.027073,-3.4125e-005,1.5233,1,0.126,49.5,49.5,-0.874
0.02729,0.02729,-3.4396e-005,1.5233,1,0.127,49.5,49.5,-0.873
0.027507,0.027507,-3.4667e-005,1.5233,1,0.128,49.5,49.5,-0.872
0.027724,0.027724,-3.4938e-005,1.5233,1,0.129,49.5,49.5,-0.871
0.027941,0.027941,-3.5209e-005,1.5233,1,0.13,49.5,49.5,-0.87
0.028158,0.028158,-3.5479e-005,1.5233,1,0.131,49.5,49.5,-0.869
0.028375,0.028375,-3.575e-005,1.5233,1,0.132,49.5,49.5,-0.868
0.028592,0.028592,-3.6021e-005,1.5233,1,0.133,49.5,49.5,-0.867
0.028809,0.028809,-3.6292e-005,1.5233,1,0.134,49.5,49.5,-0.866
0.029026,0.029026,-3.6563e-005,1.5233,1,0.135,49.5,49.5,-0.865
0.029243,0.029243,-3.6834e-005,1.5233,1,0.136,49.5,49.5,-0.864
0.02946,0.02946,-3.7104e-005,1.5233,1,0.137,49.5,49.5,-0.863
0.029677,0.029677,-3.7375e-005,1.5233,1,0.138,49.5,49.5,-0.862
0.029893,0.029893,-3.7646e-005,1.5233,1,0.139,49.5,49.5,-0.861
0.03011,0.03011,-3.7917e-005,1.5233,1,0.14,49.5,49.5,-0.86
0.030327,0.030327,-3.8188e-005,1.5233,1,0.141,49.5,49.5,-0.859
0.030544,0.030544,-3.8459e-005,1.5233,1,0.142,49.5,49.5,-0.858
0.030761,0.030761,-3.8729e-005,1.5233,1,0.143,49.5,49.5,-0.857
0.030978,0.030978,-3.9e-005,1.5233,1,0.144,49.5,49.5,-0.856
0.031195,0.031195,-3.9271e-005,1.5233,1,0.145,49.5,49.5,-0.855
0.031412,0.031412,-3.9542e-005,1.5233,1,0.146,49.5,49.5,-0.854
0.031629,0.031629,-3.9813e-005,1.5233,1,0.147,49.5,49.5,-0.853
0.031846,0.031846,-4.0084e-005,1.5233,1,0.148,49.5,49.5,-0.852
0.032063,0.032063,-4.0355e-005,1.5233,1,0.149,49.5,49.5,-0.851
0.03228,0.03228,-4.0625e-005,1.5233,1,0.15,49.5,49.5,-0.85
0.032497,0.032497,-4.0896e-005,1.5233,1,0.151,49.5,49.5,-0.849
0.032714,0.032714,-4.1167e-005,1.5233,1,0.152,49.5,49.5,-0.848
0.032931,0.032931,-4.1438e-005,1.5233,1,0.153,49.5,49.5,-0.847
0.033148,0.033148,-4.1709e-005,1.5233,1,0.154,49.5,49.5,-0.846
0.033365,0.033365,-4.198e-005,1.5233,1,0.155,49.5,49.5,-0.845
0.033582,0.033582,-4.225e-005,1.5233,1,0.156,49.5,49.5,-0.844
0.033799,0.033799,-4.2521e-005,1.5233,1,0.157,49.5,49.5,-0.843
0.034016,0.034016,-4.2792e-005,1.5233,1,0.158,49.5,49.5,-0.842
0.034233,0.034233,-4.3063e-005,1.5233,1,0.159,49.5,49.5,-0.841
0.03445,0.03445,-4.3334e-005,1.5233,1,0.16,49.5,49.5,-0.84
0.034667,0.034667,-4.3605e-005,1.5233,1,0.161,49.5,49.5,-0.839
0.034884,0.034884,-4.3875e-005,1.5233,1,0.162,49.5,49.5,-0.838
0.035101,0.035101,-4.4146e-005,1.5233,1,0.163,49.5,49.5,-0.837
0.035318,0.035318,-4.4417e-005,1.5233,1,0.164,49.5,49.5,-0.836
0.035535,0.035535,-4.4688e-005,1.5233,1,0.165,49.5,49.5,-0.835
0.035752,0.035752,-4.4959e-005,1.5233,1,0.166,49.5,49.5,-0.834
0.035969,0.035969,-4.523e-005,1.5233,1,0.167,49.5,49.5,-0.833
0.036186,0.036186,-4.55e-005,1.5233,1,0.168,49.5,49.5,-0.832
0.036403,0.036403,-4.5771e-005,1.5233,1,0.169,49.5,49.5,-0.831
0.03662,0.03662,-4.6042e-005,1.5233,1,0.17,49.5,49.5,-0.83
0.036837,0.036837,-4.6313e-005,1.5233,1,0.171,49.5,49.5,-0.829
0.037054,0.037054,-4.6584e-005,1.5233,1,0.172,49.5,49.5,-0.828
0.037271,0.037271,-4.6855e-005,1.5233,1,0.173,49.5,49.5,-0.827
0.037488,0.037488,-4.7125e-005,1.5233,1,0.174,49.5,49.5,-0.826
0.037705,0.037705,-4.7396e-005,1.5233,1,0.175,49.5,49.5,-0.825
0.037922,0.037922,-4.7667e-005,1.5233,1,0.176,49.5,49.5,-0.824
0.038139,0.038139,-4.7938e-005,1.5233,1,0.177,49.5,49.5,-0.823
0.038356,0.038356,-4.8209e-005,1.5233,1,0.178,49.5,49.5,-0.822
0.038573,0.038573,-4.848e-005,1.5233,1,0.179,49.5,49.5,-0.821
0.03879,0.03879,-4.875e-005,1.5233,1,0.18,49.5,49.5,-0.82
0.039007,0.039007,-4.9021e-005,1.5233,1,0.181,49.5,49.5,-0.819
0.039224,0.039224,-4.9292e-005,1.5233,1,0.182,49.5,49.5,-0.818
0.039441,0.039441,-4.9563e-005,1.5233,1,0.183,49.5,49.5,-0.817
0.039658,0.039658,-4.9834e-005,1.5233,1,0.184,49.5,49.5,-0.816
0.039875,0.039875,-5.0105e-005,1.5233,1,0.185,49.5,49.5,-0.815
0.040092,0.040092,-5.0375e-005,1.5233,1,0.186,49.5,49.5,-0.814
0.040309,0.040309,-5.0646e-005,1.5233,1,0.187,49.5,49.5,-0.813
0.040526,0.040526,-5.0917e-005,1.5233,1,0.188,49.5,49.5,-0.812
0.040743,0.040743,-5.1188e-005,1.5233,1,0.189,49.5,49.5,-0.811
0.04096,0.04096,-5.1459e-005,1.5233,1,0.19,49.5,49.5,-0.81
0.041177,0.041177,-5.173e-005,1.5233,1,0.191,49.5,49.5,-0.809
0.041394,0.041394,-5.2e-005,1.5233,1,0.192,49.5,49.5,-0.808
0.041611,0.041611,-5.2271e-005,1.5233,1,0.193,49.5,49.5,-0.807
0.041828,0.041828,-5.2542e-005,1.5233,1,0.194,49.5,49.5,-0.806
0.042045,0.042045,-5.2813e-005,1.5233,1,0.195,49.5,49.5,-0.805
0.042262,0.042262,-5.3084e-005,1.5233,1,0.196,49.5,49.5,-0.804
0.042479,0.042479,-5.3355e-005,1.5233,1,0.197,49.5,49.5,-0.803
0.042696,0.042696,-5.3625e-005,1.5233,1,0.198,49.5,49.5,-0.802
0.042913,0.042913,-5.3896e-005,1.5233,1,0.199,49.5,49.5,-0.801
0.042675,0.042675,-5.4167e-005,1.5233,1,0.2,49.5,49.5,-0.8
0.042888,0.042888,-5.4303e-005,1.5233,1,0.201,49.5,49.5,-0.799
0.043102,0.043102,-5.4439e-005,1.5233,1,0.202,49.5,49.5,-0.798
0.043316,0.043316,-5.4575e-005,1.5233,1,0.203,49.5,49.5,-0.797
0.043529,0.043529,-5.4711e-005,1.5233,1,0.204,49.5,49.5,-0.796
0.043743,0.043743,-5.4848e-005,1.5233,1,0.205,49.5,49.5,-0.795
0.043956,0.043956,-5.4984e-005,1.5233,1,0.206,49.5,49.5,-0.794
0.04417,0.04417,-5.512e-005,1.5233,1,0.207,49.5,49.5,-0.793
0.044384,0.044384,-5.5256e-005,1.5233,1,0.208,49.5,49.5,-0.792
0.044597,0.044597,-5.5392e-005,1.5233,1,0.209,49.5,49.5,-0.791
0.044811,0.044811,-5.5528e-005,1.5233,1,0.21,49.5,49.5,-0.79
0.045024,0.045024,-5.5664e-005,1.5233,1,0.211,49.5,49.5,-0.789
0.045238,0.045238,-5.58e-005,1.5233,1,0.212,49.5,49.5,-0.788
0.045452,0.045452,-5.5936e-005,1.5233,1,0.213,49.5,49.5,-0.787
0.045665,0.045665,-5.6072e-005,1.5233,1,0.214,49.5,49.5,-0.786
0.045879,0.045879,-5.6208e-005,1.5233,1,0.215,49.5,49.5,-0.785
0.046092,0.046092,-5.6345e-005,1.5233,1,0.216,49.5,49.5,-0.784
0.046306,0.046306,-5.6481e-005,1.5233,1,0.217,49.5,49.5,-0.783
0.04652,0.04652,-5.6617e-005,1.5233,1,0.218,49.5,49.5,-0.782
0.046733,0.046733,-5.6753e-005,1.5233,1,0.219,49.5,49.5,-0.781
0.046947,0.046947,-5.6889e-005,1.5233,1,0.22,49.5,49.5,-0.78
0.04716,0.04716,-5.7025e-005,1.5233,1,0.221,49.5,49.5,-0.779
0.047374,0.047374,-5.7161e-005,1.5233,1,0.222,49.5,49.5,-0.778
0.047588,0.047588,-5.7297e-005,1.5233,1,0.223,49.5,49.5,-0.777
0.047801,0.047801,-5.7433e-005,1.5233,1,0.224,49.5,49.5,-0.776
0.048015,0.048015,-5.7569e-005,1.5233,1,0.225,49.5,49.5,-0.775
0.048228,0.048228,-5.7705e-005,1.5233,1,0.226,49.5,49.5,-0.774
0.048442,0.048442,-5.7842e-005,1.5233,1,0.227,49.5,49.5,-0.773
0.048656,0.048656,-5.7978e-005,1.5233,1,0.228,49.5,49.5,-0.772
0.048869,0.048869,-5.8114e-005,1.5233,1,0.229,49.5,49.5,-0.771
0.049083,0.049083,-5.825e-005,1.5233,1,0.23,49.5,49.5,-0.77
0.049296,0.049296,-5.8386e-005,1.5233,1,0.231,49.5,49.5,-0.769
0.04951,0.04951,-5.8522e-005,1.5233,1,0.232,49.5,49.5,-0.768
0.049724,0.049724,-5.8658e-005,1.5233,1,0.233,49.5,49.5,-0.767
0.049937,0.049937,-5.8794e-005,1.5233,1,0.234,49.5,49.5,-0.766
0.050151,0.050151,-5.893e-005,1.5233,1,0.235,49.5,49.5,-0.765
0.050364,0.050364,-5.9066e-005,1.5233,1,0.236,49.5,49.5,-0.764
0.050578,0.050578,-5.9202e-005,1.5233,1,0.237,49.5,49.5,-0.763
0.050792,0.050792,-5.9339e-005,1.5233,1,0.238,49.5,49.5,-0.762
0.051005,0.051005,-5.9475e-005,1.5233,1,0.239,49.5,49.5,-0.761
0.051219,0.051219,-5.9611e-005,1.5233,1,0.24,49.5,49.5,-0.76
0.051432,0.051432,-5.9747e-005,1.5233,1,0.241,49.5,49.5,-0.759
0.051646,0.051646,-5.9883e-005,1.5233,1,0.242,49.5,49.5,-0.758
0.05186,0.05186,-6.0019e-005,1.5233,1,0.243,49.5,49.5,-0.757
0.052073,0.052073,-6.0155e-005,1.5233,1,0.244,49.5,49.5,-0.756
0.052287,0.052287,-6.0291e-005,1.5233,1,0.245,49.5,49.5,-0.755
0.0525,0.0525,-6.0427e-005,1.5233,1,0.246,49.5,49.5,-0.754
0.052714,0.052714,-6.0563e-005,1.5233,1,0.247,49.5,49.5,-0.753
0.052928,0.052928,-6.0699e-005,1.5233,1,0.248,49.5,49.5,-0.752
0.053141,0.053141,-6.0836e-005,1.5233,1,0.249,49.5,49.5,-0.751
0.053355,0.053355,-6.0972e-005,1.5233,1,0.25,49.5,49.5,-0.75
0.053568,0.053568,-6.1108e-005,1.5233,1,0.251,49.5,49.5,-0.749
0.053782,0.053782,-6.1244e-005,1.5233,1,0.252,49.5,49.5,-0.748
0.053996,0.053996,-6.138e-005,1.5233,1,0.253,49.5,49.5,-0.747
0.054209,0.054209,-6.1516e-005,1.5233,1,0.254,49.5,49.5,-0.746
0.054423,0.054423,-6.1652e-005,1.5233,1,0.255,49.5,49.5,-0.745
0.054636,0.054636,-6.1788e-005,1.5233,1,0.256,49.5,49.5,-0.744
0.05485,0.05485,-6.1924e-005,1.5233,1,0.257,49.5,49.5,-0.743
0.055064,0.055064,-6.206e-005,1.5233,1,0.258,49.5,49.5,-0.742
0.055277,0.055277,-6.2196e-005,1.5233,1,0.259,49.5,49.5,-0.741
0.055491,0.055491,-6.2333e-005,1.5233,1,0.26,49.5,49.5,-0.74
0.055704,0.055704,-6.2469e-005,1.5233,1,0.261,49.5,49.5,-0.739
0.055918,0.055918,-6.2605e-005,1.5233,1,0.262,49.5,49.5,-0.738
0.056132,0.056132,-6.2741e-005,1.5233,1,0.263,49.5,49.5,-0.737
0.056345,0.056345,-6.2877e-005,1.5233,1,0.264,49.5,49.5,-0.736
0.056559,0.056559,-6.3013e-005,1.5233,1,0.265,49.5,49.5,-0.735
0.056772,0.056772,-6.3149e-005,1.5233,1,0.266,49.5,49.5,-0.734
0.056986,0.056986,-6.3285e-005,1.5233,1,0.267,49.5,49.5,-0.733
0.0572,0.0572,-6.3421e-005,1.5233,1,0.268,49.5,49.5,-0.732
0.057413,0.057413,-6.3557e-005,1.5233,1,0.269,49.5,49.5,-0.731
0.057627,0.057627,-6.3693e-005,1.5233,1,0.27,49.5,49.5,-0.73
0.05784,0.05784,-6.383e-005,1.5233,1,0.271,49.5,49.5,-0.729
0.058054,0.058054,-6.3966e-005,1.5233,1,0.272,49.5,49.5,-0.728
0.058268,0.058268,-6.4102e-005,1.5233,1,0.273,49.5,49.5,-0.727
0.058481,0.058481,-6.4238e-005,1.5233,1,0.274,49.5,49.5,-0.726
0.058695,0.058695,-6.4374e-005,1.5233,1,0.275,49.5,49.5,-0.725
0.058908,0.058908,-6.451e-005,1.5233,1,0.276,49.5,49.5,-0.724
0.059122,0.059122,-6.4646e-005,1.5233,1,0.277,49.5,49.5,-0.723
0.059336,0.059336,-6.4782e-005,1.5233,1,0.278,49.5,49.5,-0.722
0.059549,0.059549,-6.4918e-005,1.5233,1,0.279,49.5,49.5,-0.721
0.059763,0.059763,-6.5054e-005,1.5233,1,0.28,49.5,49.5,-0.72
0.059976,0.059976,-6.519e-005,1.5233,1,0.281,49.5,49.5,-0.719
0.06019,0.06019,-6.5327e-005,1.5233,1,0.282,49.5,49.5,-0.718
0.060403,0.060403,-6.5463e-005,1.5233,1,0.283,49.5,49.5,-0.717
0.060617,0.060617,-6.5599e-005,1.5233,1,0.284,49.5,49.5,-0.716
0.060831,0.060831,-6.5735e-005,1.5233,1,0.285,49.5,49.5,-0.715
0.061044,0.061044,-6.5871e-005,1.5233,1,0.286,49.5,49.5,-0.714
0.061258,0.061258,-6.6007e-005,1.5233,1,0.287,49.5,49.5,-0.713
0.061471,0.061471,-6.6143e-005,1.5233,1,0.288,49.5,49.5,-0.712
0.061685,0.061685,-6.6279e-005,1.5233,1,0.289,49.5,49.5,-0.711
0.061899,0.061899,-6.6415e-005,1.5233,1,0.29,49.5,49.5,-0.71
0.062112,0.062112,-6.6551e-005,1.5233,1,0.291,49.5,49.5,-0.709
0.062326,0.062326,-6.6687e-005,1.5233,1,0.292,49.5,49.5,-0.708
0.062539,0.062539,-6.6824e-005,1.5233,1,0.293,49.5,49.5,-0.707
0.062753,0.062753,-6.696e-005,1.5233,1,0.294,49.5,49.5,-0.706
0.062967,0.062967,-6.7096e-005,1.5233,1,0.295,49.5,49.5,-0.705
0.06318,0.06318,-6.7232e-005,1.5233,1,0.296,49.5,49.5,-0.704
0.063394,0.063394,-6.7368e-005,1.5233,1,0.297,49.5,49.5,-0.703
0.063607,0.063607,-6.7504e-005,1.5233,1,0.298,49.5,49.5,-0.702
0.063821,0.063821,-6.764e-005,1.5233,1,0.299,49.5,49.5,-0.701
0.064035,0.064035,-6.7776e-005,1.5233,1,0.3,49.5,49.5,-0.7
0.064248,0.064248,-6.7912e-005,1.5233,1,0.301,49.5,49.5,-0.699
0.064462,0.064462,-6.8048e-005,1.5233,1,0.302,49.5,49.5,-0.698
0.064675,0.064675,-6.8184e-005,1.5233,1,0.303,49.5,49.5,-0.697
0.064889,0.064889,-6.8321e-005,1.5233,1,0.304,49.5,49.5,-0.696
0.065103,0.065103,-6.8457e-005,1.5233,1,0.305,49.5,49.5,-0.695
0.065316,0.065316,-6.8593e-005,1.5233,1,0.306,49.5,49.5,-0.694
0.06553,0.06553,-6.8729e-005,1.5233,1,0.307,49.5,49.5,-0.693
0.065743,0.065743,-6.8865e-005,1.5233,1,0.308,49.5,49.5,-0.692
0.065957,0.065957,-6.9001e-005,1.5233,1,0.309,49.5,49.5,-0.691
0.066171,0.066171,-6.9137e-005,1.5233,1,0.31,49.5,49.5,-0.69
0.066384,0.066384,-6.9273e-005,1.5233,1,0.311,49.5,49.5,-0.689
0.066598,0.066598,-6.9409e-005,1.5233,1,0.312,49.5,49.5,-0.688
0.066811,0.066811,-6.9545e-005,1.5233,1,0.313,49.5,49.5,-0.687
0.067025,0.067025,-6.9681e-005,1.5233,1,0.314,49.5,49.5,-0.686
0.067239,0.067239,-6.9818e-005,1.5233,1,0.315,49.5,49.5,-0.685
0.067452,0.067452,-6.9954e-005,1.5233,1,0.316,49.5,49.5,-0.684
0.067666,0.067666,-7.009e-005,1.5233,1,0.317,49.5,49.5,-0.683
0.067879,0.067879,-7.0226e-005,1.5233,1,0.318,49.5,49.5,-0.682
0.068093,0.068093,-7.0362e-005,1.5233,1,0.319,49.5,49.5,-0.681
0.068307,0.068307,-7.0498e-005,1.5233,1,0.32,49.5,49.5,-0.68
0.06852,0.06852,-7.0634e-005,1.5233,1,0.321,49.5,49.5,-0.679
