"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.012773,0.012773,-3.7308e-005,1.5244,1,0.056,49.5,49.5,-0.944
0.013001,0.013001,-3.7974e-005,1.5244,1,0.057,49.5,49.5,-0.943
0.013228,0.013228,-3.864e-005,1.5244,1,0.058,49.5,49.5,-0.942
0.013456,0.013456,-3.9306e-005,1.5244,1,0.059,49.5,49.5,-0.941
0.013684,0.013684,-3.9973e-005,1.5244,1,0.06,49.5,49.5,-0.94
0.013911,0.013911,-4.0639e-005,1.5244,1,0.061,49.5,49.5,-0.939
0.014139,0.014139,-4.1305e-005,1.5244,1,0.062,49.5,49.5,-0.938
0.014367,0.014367,-4.1971e-005,1.5244,1,0.063,49.5,49.5,-0.937
0.014595,0.014595,-4.2638e-005,1.5244,1,0.064,49.5,49.5,-0.936
0.014822,0.014822,-4.3304e-005,1.5244,1,0.065,49.5,49.5,-0.935
0.01505,0.01505,-4.397e-005,1.5244,1,0.066,49.5,49.5,-0.934
0.015278,0.015278,-4.4636e-005,1.5244,1,0.067,49.5,49.5,-0.933
0.015505,0.015505,-4.5302e-005,1.5244,1,0.068,49.5,49.5,-0.932
0.015733,0.015733,-4.5969e-005,1.5244,1,0.069,49.5,49.5,-0.931
0.015961,0.015961,-4.6635e-005,1.5244,1,0.07,49.5,49.5,-0.93
0.016188,0.016188,-4.7301e-005,1.5244,1,0.071,49.5,49.5,-0.929
0.016416,0.016416,-4.7967e-005,1.5244,1,0.072,49.5,49.5,-0.928
0.016644,0.016644,-4.8633e-005,1.5244,1,0.073,49.5,49.5,-0.927
0.016872,0.016872,-4.93e-005,1.5244,1,0.074,49.5,49.5,-0.926
0.017099,0.017099,-4.9966e-005,1.5244,1,0.075,49.5,49.5,-0.925
0.017327,0.017327,-5.0632e-005,1.5244,1,0.076,49.5,49.5,-0.924
0.017555,0.017555,-5.1298e-005,1.5244,1,0.077,49.5,49.5,-0.923
0.017782,0.017782,-5.1965e-005,1.5244,1,0.078,49.5,49.5,-0.922
0.01801,0.01801,-5.2631e-005,1.5244,1,0.079,49.5,49.5,-0.921
0.018238,0.018238,-5.3297e-005,1.5244,1,0.08,49.5,49.5,-0.92
0.018465,0.018465,-5.3963e-005,1.5244,1,0.081,49.5,49.5,-0.919
0.018693,0.018693,-5.4629e-005,1.5244,1,0.082,49.5,49.5,-0.918
0.018921,0.018921,-5.5296e-005,1.5244,1,0.083,49.5,49.5,-0.917
0.019149,0.019149,-5.5962e-005,1.5244,1,0.084,49.5,49.5,-0.916
0.019376,0.019376,-5.6628e-005,1.5244,1,0.085,49.5,49.5,-0.915
0.019604,0.019604,-5.7294e-005,1.5244,1,0.086,49.5,49.5,-0.914
0.019832,0.019832,-5.796e-005,1.5244,1,0.087,49.5,49.5,-0.913
0.020059,0.020059,-5.8627e-005,1.5244,1,0.088,49.5,49.5,-0.912
0.020287,0.020287,-5.9293e-005,1.5244,1,0.089,49.5,49.5,-0.911
0.020515,0.020515,-5.9959e-005,1.5244,1,0.09,49.5,49.5,-0.91
0.020742,0.020742,-6.0625e-005,1.5244,1,0.091,49.5,49.5,-0.909
0.02097,0.02097,-6.1291e-005,1.5244,1,0.092,49.5,49.5,-0.908
0.021198,0.021198,-6.1958e-005,1.5244,1,0.093,49.5,49.5,-0.907
0.021426,0.021426,-6.2624e-005,1.5244,1,0.094,49.5,49.5,-0.906
0.021653,0.021653,-6.329e-005,1.5244,1,0.095,49.5,49.5,-0.905
0.021881,0.021881,-6.3956e-005,1.5244,1,0.096,49.5,49.5,-0.904
0.022109,0.022109,-6.4623e-005,1.5244,1,0.097,49.5,49.5,-0.903
0.022336,0.022336,-6.5289e-005,1.5244,1,0.098,49.5,49.5,-0.902
0.022564,0.022564,-6.5955e-005,1.5244,1,0.099,49.5,49.5,-0.901
0.022792,0.022792,-6.6621e-005,1.5244,1,0.1,49.5,49.5,-0.9
0.023019,0.023019,-6.7287e-005,1.5244,1,0.101,49.5,49.5,-0.899
0.023247,0.023247,-6.7954e-005,1.5244,1,0.102,49.5,49.5,-0.898
0.023475,0.023475,-6.862e-005,1.5244,1,0.103,49.5,49.5,-0.897
0.023703,0.023703,-6.9286e-005,1.5244,1,0.104,49.5,49.5,-0.896
0.02393,0.02393,-6.9952e-005,1.5244,1,0.105,49.5,49.5,-0.895
0.024158,0.024158,-7.0618e-005,1.5244,1,0.106,49.5,49.5,-0.894
0.024386,0.024386,-7.1285e-005,1.5244,1,0.107,49.5,49.5,-0.893
0.024613,0.024613,-7.1951e-005,1.5244,1,0.108,49.5,49.5,-0.892
0.024841,0.024841,-7.2617e-005,1.5244,1,0.109,49.5,49.5,-0.891
0.025069,0.025069,-7.3283e-005,1.5244,1,0.11,49.5,49.5,-0.89
0.025296,0.025296,-7.3949e-005,1.5244,1,0.111,49.5,49.5,-0.889
0.025524,0.025524,-7.4616e-005,1.5244,1,0.112,49.5,49.5,-0.888
0.025752,0.025752,-7.5282e-005,1.5244,1,0.113,49.5,49.5,-0.887
0.02598,0.02598,-7.5948e-005,1.5244,1,0.114,49.5,49.5,-0.886
0.026207,0.026207,-7.6614e-005,1.5244,1,0.115,49.5,49.5,-0.885
0.026435,0.026435,-7.7281e-005,1.5244,1,0.116,49.5,49.5,-0.884
0.026663,0.026663,-7.7947e-005,1.5244,1,0.117,49.5,49.5,-0.883
0.02689,0.02689,-7.8613e-005,1.5244,1,0.118,49.5,49.5,-0.882
0.027118,0.027118,-7.9279e-005,1.5244,1,0.119,49.5,49.5,-0.881
0.027346,0.027346,-7.9945e-005,1.5244,1,0.12,49.5,49.5,-0.88
0.027573,0.027573,-8.0612e-005,1.5244,1,0.121,49.5,49.5,-0.879
0.027801,0.027801,-8.1278e-005,1.5244,1,0.122,49.5,49.5,-0.878
0.028029,0.028029,-8.1944e-005,1.5244,1,0.123,49.5,49.5,-0.877
0.028257,0.028257,-8.261e-005,1.5244,1,0.124,49.5,49.5,-0.876
0.028484,0.028484,-8.3276e-005,1.5244,1,0.125,49.5,49.5,-0.875
0.028712,0.028712,-8.3943e-005,1.5244,1,0.126,49.5,49.5,-0.874
0.02894,0.02894,-8.4609e-005,1.5244,1,0.127,49.5,49.5,-0.873
0.029167,0.029167,-8.5275e-005,1.5244,1,0.128,49.5,49.5,-0.872
0.029395,0.029395,-8.5941e-005,1.5244,1,0.129,49.5,49.5,-0.871
0.029623,0.029623,-8.6607e-005,1.5244,1,0.13,49.5,49.5,-0.87
0.02985,0.02985,-8.7274e-005,1.5244,1,0.131,49.5,49.5,-0.869
0.030078,0.030078,-8.794e-005,1.5244,1,0.132,49.5,49.5,-0.868
0.030306,0.030306,-8.8606e-005,1.5244,1,0.133,49.5,49.5,-0.867
0.030534,0.030534,-8.9272e-005,1.5244,1,0.134,49.5,49.5,-0.866
0.030761,0.030761,-8.9939e-005,1.5244,1,0.135,49.5,49.5,-0.865
0.030989,0.030989,-9.0605e-005,1.5244,1,0.136,49.5,49.5,-0.864
0.031217,0.031217,-9.1271e-005,1.5244,1,0.137,49.5,49.5,-0.863
0.031444,0.031444,-9.1937e-005,1.5244,1,0.138,49.5,49.5,-0.862
0.031672,0.031672,-9.2603e-005,1.5244,1,0.139,49.5,49.5,-0.861
0.0319,0.0319,-9.327e-005,1.5244,1,0.14,49.5,49.5,-0.86
0.032127,0.032127,-9.3936e-005,1.5244,1,0.141,49.5,49.5,-0.859
0.032355,0.032355,-9.4602e-005,1.5244,1,0.142,49.5,49.5,-0.858
0.032583,0.032583,-9.5268e-005,1.5244,1,0.143,49.5,49.5,-0.857
0.032811,0.032811,-9.5934e-005,1.5244,1,0.144,49.5,49.5,-0.856
0.033038,0.033038,-9.6601e-005,1.5244,1,0.145,49.5,49.5,-0.855
0.033266,0.033266,-9.7267e-005,1.5244,1,0.146,49.5,49.5,-0.854
0.033494,0.033494,-9.7933e-005,1.5244,1,0.147,49.5,49.5,-0.853
0.033721,0.033721,-9.8599e-005,1.5244,1,0.148,49.5,49.5,-0.852
0.033949,0.033949,-9.9266e-005,1.5244,1,0.149,49.5,49.5,-0.851
0.034177,0.034177,-9.9932e-005,1.5244,1,0.15,49.5,49.5,-0.85
0.034404,0.034404,-0.0001006,1.5244,1,0.151,49.5,49.5,-0.849
0.034632,0.034632,-0.00010126,1.5244,1,0.152,49.5,49.5,-0.848
0.03486,0.03486,-0.00010193,1.5244,1,0.153,49.5,49.5,-0.847
0.035087,0.035087,-0.0001026,1.5244,1,0.154,49.5,49.5,-0.846
0.035315,0.035315,-0.00010326,1.5244,1,0.155,49.5,49.5,-0.845
0.035543,0.035543,-0.00010393,1.5244,1,0.156,49.5,49.5,-0.844
0.035771,0.035771,-0.0001046,1.5244,1,0.157,49.5,49.5,-0.843
0.035998,0.035998,-0.00010526,1.5244,1,0.158,49.5,49.5,-0.842
0.036226,0.036226,-0.00010593,1.5244,1,0.159,49.5,49.5,-0.841
0.036454,0.036454,-0.00010659,1.5244,1,0.16,49.5,49.5,-0.84
0.036681,0.036681,-0.00010726,1.5244,1,0.161,49.5,49.5,-0.839
0.036909,0.036909,-0.00010793,1.5244,1,0.162,49.5,49.5,-0.838
0.037137,0.037137,-0.00010859,1.5244,1,0.163,49.5,49.5,-0.837
0.037364,0.037364,-0.00010926,1.5244,1,0.164,49.5,49.5,-0.836
0.037592,0.037592,-0.00010992,1.5244,1,0.165,49.5,49.5,-0.835
0.03782,0.03782,-0.00011059,1.5244,1,0.166,49.5,49.5,-0.834
0.038048,0.038048,-0.00011126,1.5244,1,0.167,49.5,49.5,-0.833
0.038275,0.038275,-0.00011192,1.5244,1,0.168,49.5,49.5,-0.832
0.038503,0.038503,-0.00011259,1.5244,1,0.169,49.5,49.5,-0.831
0.038731,0.038731,-0.00011326,1.5244,1,0.17,49.5,49.5,-0.83
0.038958,0.038958,-0.00011392,1.5244,1,0.171,49.5,49.5,-0.829
0.039186,0.039186,-0.00011459,1.5244,1,0.172,49.5,49.5,-0.828
0.039414,0.039414,-0.00011525,1.5244,1,0.173,49.5,49.5,-0.827
0.039641,0.039641,-0.00011592,1.5244,1,0.174,49.5,49.5,-0.826
0.039869,0.039869,-0.00011659,1.5244,1,0.175,49.5,49.5,-0.825
0.040097,0.040097,-0.00011725,1.5244,1,0.176,49.5,49.5,-0.824
0.040325,0.040325,-0.00011792,1.5244,1,0.177,49.5,49.5,-0.823
0.040552,0.040552,-0.00011859,1.5244,1,0.178,49.5,49.5,-0.822
0.04078,0.04078,-0.00011925,1.5244,1,0.179,49.5,49.5,-0.821
0.041008,0.041008,-0.00011992,1.5244,1,0.18,49.5,49.5,-0.82
0.041235,0.041235,-0.00012058,1.5244,1,0.181,49.5,49.5,-0.819
0.041463,0.041463,-0.00012125,1.5244,1,0.182,49.5,49.5,-0.818
0.041691,0.041691,-0.00012192,1.5244,1,0.183,49.5,49.5,-0.817
0.041918,0.041918,-0.00012258,1.5244,1,0.184,49.5,49.5,-0.816
0.042146,0.042146,-0.00012325,1.5244,1,0.185,49.5,49.5,-0.815
0.042374,0.042374,-0.00012392,1.5244,1,0.186,49.5,49.5,-0.814
0.042602,0.042602,-0.00012458,1.5244,1,0.187,49.5,49.5,-0.813
0.042829,0.042829,-0.00012525,1.5244,1,0.188,49.5,49.5,-0.812
0.043057,0.043057,-0.00012591,1.5244,1,0.189,49.5,49.5,-0.811
0.043285,0.043285,-0.00012658,1.5244,1,0.19,49.5,49.5,-0.81
0.043512,0.043512,-0.00012725,1.5244,1,0.191,49.5,49.5,-0.809
0.04374,0.04374,-0.00012791,1.5244,1,0.192,49.5,49.5,-0.808
0.043968,0.043968,-0.00012858,1.5244,1,0.193,49.5,49.5,-0.807
0.044195,0.044195,-0.00012925,1.5244,1,0.194,49.5,49.5,-0.806
0.044423,0.044423,-0.00012991,1.5244,1,0.195,49.5,49.5,-0.805
0.044651,0.044651,-0.00013058,1.5244,1,0.196,49.5,49.5,-0.804
0.044879,0.044879,-0.00013124,1.5244,1,0.197,49.5,49.5,-0.803
0.045106,0.045106,-0.00013191,1.5244,1,0.198,49.5,49.5,-0.802
0.045334,0.045334,-0.00013258,1.5244,1,0.199,49.5,49.5,-0.801
0.045354,0.045354,-0.00013324,1.5244,1,0.2,49.5,49.5,-0.8
0.04558,0.04558,-0.00013358,1.5244,1,0.201,49.5,49.5,-0.799
0.045807,0.045807,-0.00013391,1.5244,1,0.202,49.5,49.5,-0.798
0.046033,0.046033,-0.00013425,1.5244,1,0.203,49.5,49.5,-0.797
0.04626,0.04626,-0.00013458,1.5244,1,0.204,49.5,49.5,-0.796
0.046486,0.046486,-0.00013491,1.5244,1,0.205,49.5,49.5,-0.795
0.046713,0.046713,-0.00013525,1.5244,1,0.206,49.5,49.5,-0.794
0.046939,0.046939,-0.00013558,1.5244,1,0.207,49.5,49.5,-0.793
0.047166,0.047166,-0.00013592,1.5244,1,0.208,49.5,49.5,-0.792
0.047392,0.047392,-0.00013625,1.5244,1,0.209,49.5,49.5,-0.791
0.047619,0.047619,-0.00013659,1.5244,1,0.21,49.5,49.5,-0.79
0.047845,0.047845,-0.00013692,1.5244,1,0.211,49.5,49.5,-0.789
0.048072,0.048072,-0.00013726,1.5244,1,0.212,49.5,49.5,-0.788
0.048298,0.048298,-0.00013759,1.5244,1,0.213,49.5,49.5,-0.787
0.048524,0.048524,-0.00013793,1.5244,1,0.214,49.5,49.5,-0.786
0.048751,0.048751,-0.00013826,1.5244,1,0.215,49.5,49.5,-0.785
0.048977,0.048977,-0.00013859,1.5244,1,0.216,49.5,49.5,-0.784
0.049204,0.049204,-0.00013893,1.5244,1,0.217,49.5,49.5,-0.783
0.04943,0.04943,-0.00013926,1.5244,1,0.218,49.5,49.5,-0.782
0.049657,0.049657,-0.0001396,1.5244,1,0.219,49.5,49.5,-0.781
0.049883,0.049883,-0.00013993,1.5244,1,0.22,49.5,49.5,-0.78
0.05011,0.05011,-0.00014027,1.5244,1,0.221,49.5,49.5,-0.779
0.050336,0.050336,-0.0001406,1.5244,1,0.222,49.5,49.5,-0.778
0.050563,0.050563,-0.00014094,1.5244,1,0.223,49.5,49.5,-0.777
0.050789,0.050789,-0.00014127,1.5244,1,0.224,49.5,49.5,-0.776
0.051016,0.051016,-0.00014161,1.5244,1,0.225,49.5,49.5,-0.775
0.051242,0.051242,-0.00014194,1.5244,1,0.226,49.5,49.5,-0.774
0.051468,0.051468,-0.00014227,1.5244,1,0.227,49.5,49.5,-0.773
0.051695,0.051695,-0.00014261,1.5244,1,0.228,49.5,49.5,-0.772
0.051921,0.051921,-0.00014294,1.5244,1,0.229,49.5,49.5,-0.771
0.052148,0.052148,-0.00014328,1.5244,1,0.23,49.5,49.5,-0.77
0.052374,0.052374,-0.00014361,1.5244,1,0.231,49.5,49.5,-0.769
0.052601,0.052601,-0.00014395,1.5244,1,0.232,49.5,49.5,-0.768
0.052827,0.052827,-0.00014428,1.5244,1,0.233,49.5,49.5,-0.767
0.053054,0.053054,-0.00014462,1.5244,1,0.234,49.5,49.5,-0.766
0.05328,0.05328,-0.00014495,1.5244,1,0.235,49.5,49.5,-0.765
0.053507,0.053507,-0.00014528,1.5244,1,0.236,49.5,49.5,-0.764
0.053733,0.053733,-0.00014562,1.5244,1,0.237,49.5,49.5,-0.763
0.05396,0.05396,-0.00014595,1.5244,1,0.238,49.5,49.5,-0.762
0.054186,0.054186,-0.00014629,1.5244,1,0.239,49.5,49.5,-0.761
0.054413,0.054413,-0.00014662,1.5244,1,0.24,49.5,49.5,-0.76
0.054639,0.054639,-0.00014696,1.5244,1,0.241,49.5,49.5,-0.759
0.054865,0.054865,-0.00014729,1.5244,1,0.242,49.5,49.5,-0.758
0.055092,0.055092,-0.00014763,1.5244,1,0.243,49.5,49.5,-0.757
0.055318,0.055318,-0.00014796,1.5244,1,0.244,49.5,49.5,-0.756
0.055545,0.055545,-0.0001483,1.5244,1,0.245,49.5,49.5,-0.755
0.055771,0.055771,-0.00014863,1.5244,1,0.246,49.5,49.5,-0.754
0.055998,0.055998,-0.00014896,1.5244,1,0.247,49.5,49.5,-0.753
0.056224,0.056224,-0.0001493,1.5244,1,0.248,49.5,49.5,-0.752
0.056451,0.056451,-0.00014963,1.5244,1,0.249,49.5,49.5,-0.751
0.056677,0.056677,-0.00014997,1.5244,1,0.25,49.5,49.5,-0.75
0.056904,0.056904,-0.0001503,1.5244,1,0.251,49.5,49.5,-0.749
0.05713,0.05713,-0.00015064,1.5244,1,0.252,49.5,49.5,-0.748
0.057357,0.057357,-0.00015097,1.5244,1,0.253,49.5,49.5,-0.747
0.057583,0.057583,-0.00015131,1.5244,1,0.254,49.5,49.5,-0.746
0.057809,0.057809,-0.00015164,1.5244,1,0.255,49.5,49.5,-0.745
0.058036,0.058036,-0.00015198,1.5244,1,0.256,49.5,49.5,-0.744
0.058262,0.058262,-0.00015231,1.5244,1,0.257,49.5,49.5,-0.743
0.058489,0.058489,-0.00015264,1.5244,1,0.258,49.5,49.5,-0.742
0.058715,0.058715,-0.00015298,1.5244,1,0.259,49.5,49.5,-0.741
0.058942,0.058942,-0.00015331,1.5244,1,0.26,49.5,49.5,-0.74
0.059168,0.059168,-0.00015365,1.5244,1,0.261,49.5,49.5,-0.739
0.059395,0.059395,-0.00015398,1.5244,1,0.262,49.5,49.5,-0.738
0.059621,0.059621,-0.00015432,1.5244,1,0.263,49.5,49.5,-0.737
0.059848,0.059848,-0.00015465,1.5244,1,0.264,49.5,49.5,-0.736
0.060074,0.060074,-0.00015499,1.5244,1,0.265,49.5,49.5,-0.735
0.060301,0.060301,-0.00015532,1.5244,1,0.266,49.5,49.5,-0.734
0.060527,0.060527,-0.00015566,1.5244,1,0.267,49.5,49.5,-0.733
0.060754,0.060754,-0.00015599,1.5244,1,0.268,49.5,49.5,-0.732
0.06098,0.06098,-0.00015632,1.5244,1,0.269,49.5,49.5,-0.731
0.061206,0.061206,-0.00015666,1.5244,1,0.27,49.5,49.5,-0.73
0.061433,0.061433,-0.00015699,1.5244,1,0.271,49.5,49.5,-0.729
0.061659,0.061659,-0.00015733,1.5244,1,0.272,49.5,49.5,-0.728
0.061886,0.061886,-0.00015766,1.5244,1,0.273,49.5,49.5,-0.727
0.062112,0.062112,-0.000158,1.5244,1,0.274,49.5,49.5,-0.726
0.062339,0.062339,-0.00015833,1.5244,1,0.275,49.5,49.5,-0.725
0.062565,0.062565,-0.00015867,1.5244,1,0.276,49.5,49.5,-0.724
0.062792,0.062792,-0.000159,1.5244,1,0.277,49.5,49.5,-0.723
0.063018,0.063018,-0.00015933,1.5244,1,0.278,49.5,49.5,-0.722
0.063245,0.063245,-0.00015967,1.5244,1,0.279,49.5,49.5,-0.721
0.063471,0.063471,-0.00016,1.5244,1,0.28,49.5,49.5,-0.72
0.063698,0.063698,-0.00016034,1.5244,1,0.281,49.5,49.5,-0.719
0.063924,0.063924,-0.00016067,1.5244,1,0.282,49.5,49.5,-0.718
0.06415,0.06415,-0.00016101,1.5244,1,0.283,49.5,49.5,-0.717
0.064377,0.064377,-0.00016134,1.5244,1,0.284,49.5,49.5,-0.716
0.064603,0.064603,-0.00016168,1.5244,1,0.285,49.5,49.5,-0.715
0.06483,0.06483,-0.00016201,1.5244,1,0.286,49.5,49.5,-0.714
0.065056,0.065056,-0.00016235,1.5244,1,0.287,49.5,49.5,-0.713
0.065283,0.065283,-0.00016268,1.5244,1,0.288,49.5,49.5,-0.712
0.065509,0.065509,-0.00016301,1.5244,1,0.289,49.5,49.5,-0.711
0.065736,0.065736,-0.00016335,1.5244,1,0.29,49.5,49.5,-0.71
0.065962,0.065962,-0.00016368,1.5244,1,0.291,49.5,49.5,-0.709
0.066189,0.066189,-0.00016402,1.5244,1,0.292,49.5,49.5,-0.708
0.066415,0.066415,-0.00016435,1.5244,1,0.293,49.5,49.5,-0.707
0.066642,0.066642,-0.00016469,1.5244,1,0.294,49.5,49.5,-0.706
0.066868,0.066868,-0.00016502,1.5244,1,0.295,49.5,49.5,-0.705
0.067095,0.067095,-0.00016536,1.5244,1,0.296,49.5,49.5,-0.704
0.067321,0.067321,-0.00016569,1.5244,1,0.297,49.5,49.5,-0.703
0.067547,0.067547,-0.00016603,1.5244,1,0.298,49.5,49.5,-0.702
0.067774,0.067774,-0.00016636,1.5244,1,0.299,49.5,49.5,-0.701
0.068,0.068,-0.00016669,1.5244,1,0.3,49.5,49.5,-0.7
0.068227,0.068227,-0.00016703,1.5244,1,0.301,49.5,49.5,-0.699
0.068453,0.068453,-0.00016736,1.5244,1,0.302,49.5,49.5,-0.698
0.06868,0.06868,-0.0001677,1.5244,1,0.303,49.5,49.5,-0.697
0.068906,0.068906,-0.00016803,1.5244,1,0.304,49.5,49.5,-0.696
0.069133,0.069133,-0.00016837,1.5244,1,0.305,49.5,49.5,-0.695
0.069359,0.069359,-0.0001687,1.5244,1,0.306,49.5,49.5,-0.694
0.069586,0.069586,-0.00016904,1.5244,1,0.307,49.5,49.5,-0.693
0.069812,0.069812,-0.00016937,1.5244,1,0.308,49.5,49.5,-0.692
0.070039,0.070039,-0.0001697,1.5244,1,0.309,49.5,49.5,-0.691
0.070265,0.070265,-0.00017004,1.5244,1,0.31,49.5,49.5,-0.69
0.070492,0.070492,-0.00017037,1.5244,1,0.311,49.5,49.5,-0.689
0.070718,0.070718,-0.00017071,1.5244,1,0.312,49.5,49.5,-0.688
0.070944,0.070944,-0.00017104,1.5244,1,0.313,49.5,49.5,-0.687
0.071171,0.071171,-0.00017138,1.5244,1,0.314,49.5,49.5,-0.686
0.071397,0.071397,-0.00017171,1.5244,1,0.315,49.5,49.5,-0.685
0.071624,0.071624,-0.00017205,1.5244,1,0.316,49.5,49.5,-0.684
0.07185,0.07185,-0.00017238,1.5244,1,0.317,49.5,49.5,-0.683
0.072077,0.072077,-0.00017272,1.5244,1,0.318,49.5,49.5,-0.682
0.072303,0.072303,-0.00017305,1.5244,1,0.319,49.5,49.5,-0.681
0.07253,0.07253,-0.00017338,1.5244,1,0.32,49.5,49.5,-0.68
0.072756,0.072756,-0.00017372,1.5244,1,0.321,49.5,49.5,-0.679
0.072983,0.072983,-0.00017405,1.5244,1,0.322,49.5,49.5,-0.678
0.073209,0.073209,-0.00017439,1.5244,1,0.323,49.5,49.5,-0.677
0.073436,0.073436,-0.00017472,1.5244,1,0.324,49.5,49.5,-0.676
0.073662,0.073662,-0.00017506,1.5244,1,0.325,49.5,49.5,-0.675
0.073888,0.073888,-0.00017539,1.5244,1,0.326,49.5,49.5,-0.674
0.074115,0.074115,-0.00017573,1.5244,1,0.327,49.5,49.5,-0.673
0.074341,0.074341,-0.00017606,1.5244,1,0.328,49.5,49.5,-0.672
0.074568,0.074568,-0.0001764,1.5244,1,0.329,49.5,49.5,-0.671
