"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0048303,0.0048303,2.4055e-006,1.5218,1,0.026,49.5,49.5,-0.974
0.0050303,0.0050303,2.498e-006,1.5218,1,0.027,49.5,49.5,-0.973
0.0052303,0.0052303,2.5905e-006,1.5218,1,0.028,49.5,49.5,-0.972
0.0054303,0.0054303,2.683e-006,1.5218,1,0.029,49.5,49.5,-0.971
0.0056303,0.0056303,2.7756e-006,1.5218,1,0.03,49.5,49.5,-0.97
0.0058303,0.0058303,2.8681e-006,1.5218,1,0.031,49.5,49.5,-0.969
0.0060303,0.0060303,2.9606e-006,1.5218,1,0.032,49.5,49.5,-0.968
0.0062303,0.0062303,3.0531e-006,1.5218,1,0.033,49.5,49.5,-0.967
0.0064303,0.0064303,3.1456e-006,1.5218,1,0.034,49.5,49.5,-0.966
0.0066304,0.0066304,3.2382e-006,1.5218,1,0.035,49.5,49.5,-0.965
0.0068304,0.0068304,3.3307e-006,1.5218,1,0.036,49.5,49.5,-0.964
0.0070304,0.0070304,3.4232e-006,1.5218,1,0.037,49.5,49.5,-0.963
0.0072304,0.0072304,3.5157e-006,1.5218,1,0.038,49.5,49.5,-0.962
0.0074304,0.0074304,3.6082e-006,1.5218,1,0.039,49.5,49.5,-0.961
0.0076304,0.0076304,3.7008e-006,1.5218,1,0.04,49.5,49.5,-0.96
0.0078304,0.0078304,3.7933e-006,1.5218,1,0.041,49.5,49.5,-0.959
0.0080304,0.0080304,3.8858e-006,1.5218,1,0.042,49.5,49.5,-0.958
0.0082304,0.0082304,3.9783e-006,1.5218,1,0.043,49.5,49.5,-0.957
0.0084304,0.0084304,4.0708e-006,1.5218,1,0.044,49.5,49.5,-0.956
0.0086304,0.0086304,4.1633e-006,1.5218,1,0.045,49.5,49.5,-0.955
0.0088304,0.0088304,4.2559e-006,1.5218,1,0.046,49.5,49.5,-0.954
0.0090305,0.0090305,4.3484e-006,1.5218,1,0.047,49.5,49.5,-0.953
0.0092305,0.0092305,4.4409e-006,1.5218,1,0.048,49.5,49.5,-0.952
0.0094305,0.0094305,4.5334e-006,1.5218,1,0.049,49.5,49.5,-0.951
0.0096305,0.0096305,4.6259e-006,1.5218,1,0.05,49.5,49.5,-0.95
0.0098305,0.0098305,4.7185e-006,1.5218,1,0.051,49.5,49.5,-0.949
0.01003,0.01003,4.811e-006,1.5218,1,0.052,49.5,49.5,-0.948
0.010231,0.010231,4.9035e-006,1.5218,1,0.053,49.5,49.5,-0.947
0.010431,0.010431,4.996e-006,1.5218,1,0.054,49.5,49.5,-0.946
0.010631,0.010631,5.0885e-006,1.5218,1,0.055,49.5,49.5,-0.945
0.010831,0.010831,5.1811e-006,1.5218,1,0.056,49.5,49.5,-0.944
0.011031,0.011031,5.2736e-006,1.5218,1,0.057,49.5,49.5,-0.943
0.011231,0.011231,5.3661e-006,1.5218,1,0.058,49.5,49.5,-0.942
0.011431,0.011431,5.4586e-006,1.5218,1,0.059,49.5,49.5,-0.941
0.011631,0.011631,5.5511e-006,1.5218,1,0.06,49.5,49.5,-0.94
0.011831,0.011831,5.6436e-006,1.5218,1,0.061,49.5,49.5,-0.939
0.012031,0.012031,5.7362e-006,1.5218,1,0.062,49.5,49.5,-0.938
0.012231,0.012231,5.8287e-006,1.5218,1,0.063,49.5,49.5,-0.937
0.012431,0.012431,5.9212e-006,1.5218,1,0.064,49.5,49.5,-0.936
0.012631,0.012631,6.0137e-006,1.5218,1,0.065,49.5,49.5,-0.935
0.012831,0.012831,6.1062e-006,1.5218,1,0.066,49.5,49.5,-0.934
0.013031,0.013031,6.1988e-006,1.5218,1,0.067,49.5,49.5,-0.933
0.013231,0.013231,6.2913e-006,1.5218,1,0.068,49.5,49.5,-0.932
0.013431,0.013431,6.3838e-006,1.5218,1,0.069,49.5,49.5,-0.931
0.013631,0.013631,6.4763e-006,1.5218,1,0.07,49.5,49.5,-0.93
0.013831,0.013831,6.5688e-006,1.5218,1,0.071,49.5,49.5,-0.929
0.014031,0.014031,6.6614e-006,1.5218,1,0.072,49.5,49.5,-0.928
0.014231,0.014231,6.7539e-006,1.5218,1,0.073,49.5,49.5,-0.927
0.014431,0.014431,6.8464e-006,1.5218,1,0.074,49.5,49.5,-0.926
0.014631,0.014631,6.9389e-006,1.5218,1,0.075,49.5,49.5,-0.925
0.014831,0.014831,7.0314e-006,1.5218,1,0.076,49.5,49.5,-0.924
0.015031,0.015031,7.124e-006,1.5218,1,0.077,49.5,49.5,-0.923
0.015231,0.015231,7.2165e-006,1.5218,1,0.078,49.5,49.5,-0.922
0.015431,0.015431,7.309e-006,1.5218,1,0.079,49.5,49.5,-0.921
0.015631,0.015631,7.4015e-006,1.5218,1,0.08,49.5,49.5,-0.92
0.015831,0.015831,7.494e-006,1.5218,1,0.081,49.5,49.5,-0.919
0.016031,0.016031,7.5865e-006,1.5218,1,0.082,49.5,49.5,-0.918
0.016231,0.016231,7.6791e-006,1.5218,1,0.083,49.5,49.5,-0.917
0.016431,0.016431,7.7716e-006,1.5218,1,0.084,49.5,49.5,-0.916
0.016631,0.016631,7.8641e-006,1.5218,1,0.085,49.5,49.5,-0.915
0.016831,0.016831,7.9566e-006,1.5218,1,0.086,49.5,49.5,-0.914
0.017031,0.017031,8.0491e-006,1.5218,1,0.087,49.5,49.5,-0.913
0.017231,0.017231,8.1417e-006,1.5218,1,0.088,49.5,49.5,-0.912
0.017431,0.017431,8.2342e-006,1.5218,1,0.089,49.5,49.5,-0.911
0.017631,0.017631,8.3267e-006,1.5218,1,0.09,49.5,49.5,-0.91
0.017831,0.017831,8.4192e-006,1.5218,1,0.091,49.5,49.5,-0.909
0.018031,0.018031,8.5117e-006,1.5218,1,0.092,49.5,49.5,-0.908
0.018231,0.018231,8.6043e-006,1.5218,1,0.093,49.5,49.5,-0.907
0.018431,0.018431,8.6968e-006,1.5218,1,0.094,49.5,49.5,-0.906
0.018631,0.018631,8.7893e-006,1.5218,1,0.095,49.5,49.5,-0.905
0.018831,0.018831,8.8818e-006,1.5218,1,0.096,49.5,49.5,-0.904
0.019031,0.019031,8.9743e-006,1.5218,1,0.097,49.5,49.5,-0.903
0.019231,0.019231,9.0668e-006,1.5218,1,0.098,49.5,49.5,-0.902
0.019431,0.019431,9.1594e-006,1.5218,1,0.099,49.5,49.5,-0.901
0.019631,0.019631,9.2519e-006,1.5218,1,0.1,49.5,49.5,-0.9
0.019831,0.019831,9.3444e-006,1.5218,1,0.101,49.5,49.5,-0.899
0.020031,0.020031,9.4369e-006,1.5218,1,0.102,49.5,49.5,-0.898
0.020231,0.020231,9.5294e-006,1.5218,1,0.103,49.5,49.5,-0.897
0.020431,0.020431,9.622e-006,1.5218,1,0.104,49.5,49.5,-0.896
0.020631,0.020631,9.7145e-006,1.5218,1,0.105,49.5,49.5,-0.895
0.020831,0.020831,9.807e-006,1.5218,1,0.106,49.5,49.5,-0.894
0.021031,0.021031,9.8995e-006,1.5218,1,0.107,49.5,49.5,-0.893
0.021231,0.021231,9.992e-006,1.5218,1,0.108,49.5,49.5,-0.892
0.021431,0.021431,1.0085e-005,1.5218,1,0.109,49.5,49.5,-0.891
0.021631,0.021631,1.0177e-005,1.5218,1,0.11,49.5,49.5,-0.89
0.021831,0.021831,1.027e-005,1.5218,1,0.111,49.5,49.5,-0.889
0.022031,0.022031,1.0362e-005,1.5218,1,0.112,49.5,49.5,-0.888
0.022231,0.022231,1.0455e-005,1.5218,1,0.113,49.5,49.5,-0.887
0.022431,0.022431,1.0547e-005,1.5218,1,0.114,49.5,49.5,-0.886
0.022631,0.022631,1.064e-005,1.5218,1,0.115,49.5,49.5,-0.885
0.022831,0.022831,1.0732e-005,1.5218,1,0.116,49.5,49.5,-0.884
0.023031,0.023031,1.0825e-005,1.5218,1,0.117,49.5,49.5,-0.883
0.023231,0.023231,1.0917e-005,1.5218,1,0.118,49.5,49.5,-0.882
0.023431,0.023431,1.101e-005,1.5218,1,0.119,49.5,49.5,-0.881
0.023631,0.023631,1.1102e-005,1.5218,1,0.12,49.5,49.5,-0.88
0.023831,0.023831,1.1195e-005,1.5218,1,0.121,49.5,49.5,-0.879
0.024031,0.024031,1.1287e-005,1.5218,1,0.122,49.5,49.5,-0.878
0.024231,0.024231,1.138e-005,1.5218,1,0.123,49.5,49.5,-0.877
0.024431,0.024431,1.1472e-005,1.5218,1,0.124,49.5,49.5,-0.876
0.024631,0.024631,1.1565e-005,1.5218,1,0.125,49.5,49.5,-0.875
0.024831,0.024831,1.1657e-005,1.5218,1,0.126,49.5,49.5,-0.874
0.025031,0.025031,1.175e-005,1.5218,1,0.127,49.5,49.5,-0.873
0.025231,0.025231,1.1842e-005,1.5218,1,0.128,49.5,49.5,-0.872
0.025431,0.025431,1.1935e-005,1.5218,1,0.129,49.5,49.5,-0.871
0.025631,0.025631,1.2027e-005,1.5218,1,0.13,49.5,49.5,-0.87
0.025831,0.025831,1.212e-005,1.5218,1,0.131,49.5,49.5,-0.869
0.026031,0.026031,1.2212e-005,1.5218,1,0.132,49.5,49.5,-0.868
0.026231,0.026231,1.2305e-005,1.5218,1,0.133,49.5,49.5,-0.867
0.026431,0.026431,1.2398e-005,1.5218,1,0.134,49.5,49.5,-0.866
0.026631,0.026631,1.249e-005,1.5218,1,0.135,49.5,49.5,-0.865
0.026831,0.026831,1.2583e-005,1.5218,1,0.136,49.5,49.5,-0.864
0.027031,0.027031,1.2675e-005,1.5218,1,0.137,49.5,49.5,-0.863
0.027231,0.027231,1.2768e-005,1.5218,1,0.138,49.5,49.5,-0.862
0.027431,0.027431,1.286e-005,1.5218,1,0.139,49.5,49.5,-0.861
0.027631,0.027631,1.2953e-005,1.5218,1,0.14,49.5,49.5,-0.86
0.027831,0.027831,1.3045e-005,1.5218,1,0.141,49.5,49.5,-0.859
0.028031,0.028031,1.3138e-005,1.5218,1,0.142,49.5,49.5,-0.858
0.028231,0.028231,1.323e-005,1.5218,1,0.143,49.5,49.5,-0.857
0.028431,0.028431,1.3323e-005,1.5218,1,0.144,49.5,49.5,-0.856
0.028631,0.028631,1.3415e-005,1.5218,1,0.145,49.5,49.5,-0.855
0.028831,0.028831,1.3508e-005,1.5218,1,0.146,49.5,49.5,-0.854
0.029031,0.029031,1.36e-005,1.5218,1,0.147,49.5,49.5,-0.853
0.029231,0.029231,1.3693e-005,1.5218,1,0.148,49.5,49.5,-0.852
0.029431,0.029431,1.3785e-005,1.5218,1,0.149,49.5,49.5,-0.851
0.029631,0.029631,1.3878e-005,1.5218,1,0.15,49.5,49.5,-0.85
0.029831,0.029831,1.397e-005,1.5218,1,0.151,49.5,49.5,-0.849
0.030031,0.030031,1.4063e-005,1.5218,1,0.152,49.5,49.5,-0.848
0.030231,0.030231,1.4155e-005,1.5218,1,0.153,49.5,49.5,-0.847
0.030431,0.030431,1.4248e-005,1.5218,1,0.154,49.5,49.5,-0.846
0.030631,0.030631,1.434e-005,1.5218,1,0.155,49.5,49.5,-0.845
0.030831,0.030831,1.4433e-005,1.5218,1,0.156,49.5,49.5,-0.844
0.031031,0.031031,1.4525e-005,1.5218,1,0.157,49.5,49.5,-0.843
0.031231,0.031231,1.4618e-005,1.5218,1,0.158,49.5,49.5,-0.842
0.031431,0.031431,1.471e-005,1.5218,1,0.159,49.5,49.5,-0.841
0.031631,0.031631,1.4803e-005,1.5218,1,0.16,49.5,49.5,-0.84
0.031831,0.031831,1.4896e-005,1.5218,1,0.161,49.5,49.5,-0.839
0.032031,0.032031,1.4988e-005,1.5218,1,0.162,49.5,49.5,-0.838
0.032231,0.032231,1.5081e-005,1.5218,1,0.163,49.5,49.5,-0.837
0.032431,0.032431,1.5173e-005,1.5218,1,0.164,49.5,49.5,-0.836
0.032631,0.032631,1.5266e-005,1.5218,1,0.165,49.5,49.5,-0.835
0.032832,0.032832,1.5358e-005,1.5218,1,0.166,49.5,49.5,-0.834
0.033032,0.033032,1.5451e-005,1.5218,1,0.167,49.5,49.5,-0.833
0.033232,0.033232,1.5543e-005,1.5218,1,0.168,49.5,49.5,-0.832
0.033432,0.033432,1.5636e-005,1.5218,1,0.169,49.5,49.5,-0.831
0.033632,0.033632,1.5728e-005,1.5218,1,0.17,49.5,49.5,-0.83
0.033832,0.033832,1.5821e-005,1.5218,1,0.171,49.5,49.5,-0.829
0.034032,0.034032,1.5913e-005,1.5218,1,0.172,49.5,49.5,-0.828
0.034232,0.034232,1.6006e-005,1.5218,1,0.173,49.5,49.5,-0.827
0.034432,0.034432,1.6098e-005,1.5218,1,0.174,49.5,49.5,-0.826
0.034632,0.034632,1.6191e-005,1.5218,1,0.175,49.5,49.5,-0.825
0.034832,0.034832,1.6283e-005,1.5218,1,0.176,49.5,49.5,-0.824
0.035032,0.035032,1.6376e-005,1.5218,1,0.177,49.5,49.5,-0.823
0.035232,0.035232,1.6468e-005,1.5218,1,0.178,49.5,49.5,-0.822
0.035432,0.035432,1.6561e-005,1.5218,1,0.179,49.5,49.5,-0.821
0.035632,0.035632,1.6653e-005,1.5218,1,0.18,49.5,49.5,-0.82
0.035832,0.035832,1.6746e-005,1.5218,1,0.181,49.5,49.5,-0.819
0.036032,0.036032,1.6838e-005,1.5218,1,0.182,49.5,49.5,-0.818
0.036232,0.036232,1.6931e-005,1.5218,1,0.183,49.5,49.5,-0.817
0.036432,0.036432,1.7023e-005,1.5218,1,0.184,49.5,49.5,-0.816
0.036632,0.036632,1.7116e-005,1.5218,1,0.185,49.5,49.5,-0.815
0.036832,0.036832,1.7209e-005,1.5218,1,0.186,49.5,49.5,-0.814
0.037032,0.037032,1.7301e-005,1.5218,1,0.187,49.5,49.5,-0.813
0.037232,0.037232,1.7394e-005,1.5218,1,0.188,49.5,49.5,-0.812
0.037432,0.037432,1.7486e-005,1.5218,1,0.189,49.5,49.5,-0.811
0.037632,0.037632,1.7579e-005,1.5218,1,0.19,49.5,49.5,-0.81
0.037832,0.037832,1.7671e-005,1.5218,1,0.191,49.5,49.5,-0.809
0.038032,0.038032,1.7764e-005,1.5218,1,0.192,49.5,49.5,-0.808
0.038232,0.038232,1.7856e-005,1.5218,1,0.193,49.5,49.5,-0.807
0.038432,0.038432,1.7949e-005,1.5218,1,0.194,49.5,49.5,-0.806
0.038632,0.038632,1.8041e-005,1.5218,1,0.195,49.5,49.5,-0.805
0.038832,0.038832,1.8134e-005,1.5218,1,0.196,49.5,49.5,-0.804
0.039032,0.039032,1.8226e-005,1.5218,1,0.197,49.5,49.5,-0.803
0.039232,0.039232,1.8319e-005,1.5218,1,0.198,49.5,49.5,-0.802
0.039432,0.039432,1.8411e-005,1.5218,1,0.199,49.5,49.5,-0.801
0.039117,0.039117,1.8504e-005,1.5218,1,0.2,49.5,49.5,-0.8
0.039313,0.039313,1.855e-005,1.5218,1,0.201,49.5,49.5,-0.799
0.039509,0.039509,1.8596e-005,1.5218,1,0.202,49.5,49.5,-0.798
0.039705,0.039705,1.8642e-005,1.5218,1,0.203,49.5,49.5,-0.797
0.039901,0.039901,1.8688e-005,1.5218,1,0.204,49.5,49.5,-0.796
0.040097,0.040097,1.8734e-005,1.5218,1,0.205,49.5,49.5,-0.795
0.040293,0.040293,1.878e-005,1.5218,1,0.206,49.5,49.5,-0.794
0.040489,0.040489,1.8826e-005,1.5218,1,0.207,49.5,49.5,-0.793
0.040685,0.040685,1.8872e-005,1.5218,1,0.208,49.5,49.5,-0.792
0.040881,0.040881,1.8918e-005,1.5218,1,0.209,49.5,49.5,-0.791
0.041077,0.041077,1.8964e-005,1.5218,1,0.21,49.5,49.5,-0.79
0.041273,0.041273,1.901e-005,1.5218,1,0.211,49.5,49.5,-0.789
0.041469,0.041469,1.9056e-005,1.5218,1,0.212,49.5,49.5,-0.788
0.041665,0.041665,1.9102e-005,1.5218,1,0.213,49.5,49.5,-0.787
0.041861,0.041861,1.9148e-005,1.5218,1,0.214,49.5,49.5,-0.786
0.042057,0.042057,1.9194e-005,1.5218,1,0.215,49.5,49.5,-0.785
0.042253,0.042253,1.924e-005,1.5218,1,0.216,49.5,49.5,-0.784
0.042449,0.042449,1.9286e-005,1.5218,1,0.217,49.5,49.5,-0.783
0.042645,0.042645,1.9332e-005,1.5218,1,0.218,49.5,49.5,-0.782
0.042841,0.042841,1.9378e-005,1.5218,1,0.219,49.5,49.5,-0.781
0.043037,0.043037,1.9424e-005,1.5218,1,0.22,49.5,49.5,-0.78
0.043233,0.043233,1.947e-005,1.5218,1,0.221,49.5,49.5,-0.779
0.043429,0.043429,1.9516e-005,1.5218,1,0.222,49.5,49.5,-0.778
0.043625,0.043625,1.9562e-005,1.5218,1,0.223,49.5,49.5,-0.777
0.043821,0.043821,1.9608e-005,1.5218,1,0.224,49.5,49.5,-0.776
0.044017,0.044017,1.9654e-005,1.5218,1,0.225,49.5,49.5,-0.775
0.044213,0.044213,1.97e-005,1.5218,1,0.226,49.5,49.5,-0.774
0.044409,0.044409,1.9746e-005,1.5218,1,0.227,49.5,49.5,-0.773
0.044605,0.044605,1.9792e-005,1.5218,1,0.228,49.5,49.5,-0.772
0.044801,0.044801,1.9838e-005,1.5218,1,0.229,49.5,49.5,-0.771
0.044997,0.044997,1.9884e-005,1.5218,1,0.23,49.5,49.5,-0.77
0.045193,0.045193,1.993e-005,1.5218,1,0.231,49.5,49.5,-0.769
0.045389,0.045389,1.9976e-005,1.5218,1,0.232,49.5,49.5,-0.768
0.045585,0.045585,2.0022e-005,1.5218,1,0.233,49.5,49.5,-0.767
0.045781,0.045781,2.0068e-005,1.5218,1,0.234,49.5,49.5,-0.766
0.045977,0.045977,2.0114e-005,1.5218,1,0.235,49.5,49.5,-0.765
0.046173,0.046173,2.016e-005,1.5218,1,0.236,49.5,49.5,-0.764
0.046369,0.046369,2.0206e-005,1.5218,1,0.237,49.5,49.5,-0.763
0.046565,0.046565,2.0252e-005,1.5218,1,0.238,49.5,49.5,-0.762
0.046761,0.046761,2.0298e-005,1.5218,1,0.239,49.5,49.5,-0.761
0.046957,0.046957,2.0344e-005,1.5218,1,0.24,49.5,49.5,-0.76
0.047153,0.047153,2.039e-005,1.5218,1,0.241,49.5,49.5,-0.759
0.047349,0.047349,2.0436e-005,1.5218,1,0.242,49.5,49.5,-0.758
0.047545,0.047545,2.0482e-005,1.5218,1,0.243,49.5,49.5,-0.757
0.047741,0.047741,2.0528e-005,1.5218,1,0.244,49.5,49.5,-0.756
0.047937,0.047937,2.0574e-005,1.5218,1,0.245,49.5,49.5,-0.755
0.048133,0.048133,2.062e-005,1.5218,1,0.246,49.5,49.5,-0.754
0.048329,0.048329,2.0666e-005,1.5218,1,0.247,49.5,49.5,-0.753
0.048525,0.048525,2.0712e-005,1.5218,1,0.248,49.5,49.5,-0.752
0.048721,0.048721,2.0758e-005,1.5218,1,0.249,49.5,49.5,-0.751
0.048917,0.048917,2.0804e-005,1.5218,1,0.25,49.5,49.5,-0.75
0.049113,0.049113,2.085e-005,1.5218,1,0.251,49.5,49.5,-0.749
0.049309,0.049309,2.0896e-005,1.5218,1,0.252,49.5,49.5,-0.748
0.049505,0.049505,2.0942e-005,1.5218,1,0.253,49.5,49.5,-0.747
0.049701,0.049701,2.0988e-005,1.5218,1,0.254,49.5,49.5,-0.746
0.049897,0.049897,2.1034e-005,1.5218,1,0.255,49.5,49.5,-0.745
0.050093,0.050093,2.108e-005,1.5218,1,0.256,49.5,49.5,-0.744
0.050289,0.050289,2.1126e-005,1.5218,1,0.257,49.5,49.5,-0.743
0.050485,0.050485,2.1172e-005,1.5218,1,0.258,49.5,49.5,-0.742
0.050681,0.050681,2.1218e-005,1.5218,1,0.259,49.5,49.5,-0.741
0.050877,0.050877,2.1264e-005,1.5218,1,0.26,49.5,49.5,-0.74
0.051073,0.051073,2.131e-005,1.5218,1,0.261,49.5,49.5,-0.739
0.051269,0.051269,2.1356e-005,1.5218,1,0.262,49.5,49.5,-0.738
0.051465,0.051465,2.1402e-005,1.5218,1,0.263,49.5,49.5,-0.737
0.051661,0.051661,2.1448e-005,1.5218,1,0.264,49.5,49.5,-0.736
0.051857,0.051857,2.1495e-005,1.5218,1,0.265,49.5,49.5,-0.735
0.052053,0.052053,2.1541e-005,1.5218,1,0.266,49.5,49.5,-0.734
0.052249,0.052249,2.1587e-005,1.5218,1,0.267,49.5,49.5,-0.733
0.052445,0.052445,2.1633e-005,1.5218,1,0.268,49.5,49.5,-0.732
0.052641,0.052641,2.1679e-005,1.5218,1,0.269,49.5,49.5,-0.731
0.052837,0.052837,2.1725e-005,1.5218,1,0.27,49.5,49.5,-0.73
0.053033,0.053033,2.1771e-005,1.5218,1,0.271,49.5,49.5,-0.729
0.053229,0.053229,2.1817e-005,1.5218,1,0.272,49.5,49.5,-0.728
0.053425,0.053425,2.1863e-005,1.5218,1,0.273,49.5,49.5,-0.727
0.053621,0.053621,2.1909e-005,1.5218,1,0.274,49.5,49.5,-0.726
0.053817,0.053817,2.1955e-005,1.5218,1,0.275,49.5,49.5,-0.725
0.054013,0.054013,2.2001e-005,1.5218,1,0.276,49.5,49.5,-0.724
0.054209,0.054209,2.2047e-005,1.5218,1,0.277,49.5,49.5,-0.723
0.054405,0.054405,2.2093e-005,1.5218,1,0.278,49.5,49.5,-0.722
0.054601,0.054601,2.2139e-005,1.5218,1,0.279,49.5,49.5,-0.721
0.054797,0.054797,2.2185e-005,1.5218,1,0.28,49.5,49.5,-0.72
0.054993,0.054993,2.2231e-005,1.5218,1,0.281,49.5,49.5,-0.719
0.055189,0.055189,2.2277e-005,1.5218,1,0.282,49.5,49.5,-0.718
0.055385,0.055385,2.2323e-005,1.5218,1,0.283,49.5,49.5,-0.717
0.055581,0.055581,2.2369e-005,1.5218,1,0.284,49.5,49.5,-0.716
0.055777,0.055777,2.2415e-005,1.5218,1,0.285,49.5,49.5,-0.715
0.055973,0.055973,2.2461e-005,1.5218,1,0.286,49.5,49.5,-0.714
0.056169,0.056169,2.2507e-005,1.5218,1,0.287,49.5,49.5,-0.713
0.056365,0.056365,2.2553e-005,1.5218,1,0.288,49.5,49.5,-0.712
0.056561,0.056561,2.2599e-005,1.5218,1,0.289,49.5,49.5,-0.711
0.056758,0.056758,2.2645e-005,1.5218,1,0.29,49.5,49.5,-0.71
0.056954,0.056954,2.2691e-005,1.5218,1,0.291,49.5,49.5,-0.709
0.05715,0.05715,2.2737e-005,1.5218,1,0.292,49.5,49.5,-0.708
0.057346,0.057346,2.2783e-005,1.5218,1,0.293,49.5,49.5,-0.707
0.057542,0.057542,2.2829e-005,1.5218,1,0.294,49.5,49.5,-0.706
0.057738,0.057738,2.2875e-005,1.5218,1,0.295,49.5,49.5,-0.705
0.057934,0.057934,2.2921e-005,1.5218,1,0.296,49.5,49.5,-0.704
0.05813,0.05813,2.2967e-005,1.5218,1,0.297,49.5,49.5,-0.703
0.058326,0.058326,2.3013e-005,1.5218,1,0.298,49.5,49.5,-0.702
0.058522,0.058522,2.3059e-005,1.5218,1,0.299,49.5,49.5,-0.701
0.058718,0.058718,2.3105e-005,1.5218,1,0.3,49.5,49.5,-0.7
0.058914,0.058914,2.3151e-005,1.5218,1,0.301,49.5,49.5,-0.699
0.05911,0.05911,2.3197e-005,1.5218,1,0.302,49.5,49.5,-0.698
0.059306,0.059306,2.3243e-005,1.5218,1,0.303,49.5,49.5,-0.697
0.059502,0.059502,2.3289e-005,1.5218,1,0.304,49.5,49.5,-0.696
0.059698,0.059698,2.3335e-005,1.5218,1,0.305,49.5,49.5,-0.695
0.059894,0.059894,2.3381e-005,1.5218,1,0.306,49.5,49.5,-0.694
0.06009,0.06009,2.3427e-005,1.5218,1,0.307,49.5,49.5,-0.693
0.060286,0.060286,2.3473e-005,1.5218,1,0.308,49.5,49.5,-0.692
0.060482,0.060482,2.3519e-005,1.5218,1,0.309,49.5,49.5,-0.691
0.060678,0.060678,2.3565e-005,1.5218,1,0.31,49.5,49.5,-0.69
0.060874,0.060874,2.3611e-005,1.5218,1,0.311,49.5,49.5,-0.689
0.06107,0.06107,2.3657e-005,1.5218,1,0.312,49.5,49.5,-0.688
0.061266,0.061266,2.3703e-005,1.5218,1,0.313,49.5,49.5,-0.687
0.061462,0.061462,2.3749e-005,1.5218,1,0.314,49.5,49.5,-0.686
0.061658,0.061658,2.3795e-005,1.5218,1,0.315,49.5,49.5,-0.685
0.061854,0.061854,2.3841e-005,1.5218,1,0.316,49.5,49.5,-0.684
0.06205,0.06205,2.3887e-005,1.5218,1,0.317,49.5,49.5,-0.683
0.062246,0.062246,2.3933e-005,1.5218,1,0.318,49.5,49.5,-0.682
0.062442,0.062442,2.3979e-005,1.5218,1,0.319,49.5,49.5,-0.681
0.062638,0.062638,2.4025e-005,1.5218,1,0.32,49.5,49.5,-0.68
0.062834,0.062834,2.4071e-005,1.5218,1,0.321,49.5,49.5,-0.679
0.06303,0.06303,2.4117e-005,1.5218,1,0.322,49.5,49.5,-0.678
0.063226,0.063226,2.4163e-005,1.5218,1,0.323,49.5,49.5,-0.677
0.063422,0.063422,2.4209e-005,1.5218,1,0.324,49.5,49.5,-0.676
0.063618,0.063618,2.4255e-005,1.5218,1,0.325,49.5,49.5,-0.675
0.063814,0.063814,2.4301e-005,1.5218,1,0.326,49.5,49.5,-0.674
0.06401,0.06401,2.4347e-005,1.5218,1,0.327,49.5,49.5,-0.673
0.064206,0.064206,2.4393e-005,1.5218,1,0.328,49.5,49.5,-0.672
