"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.004452,0.004452,8.6741e-006,1.5206,1,0.026,49.5,49.5,-0.974
0.0046371,0.0046371,9.0077e-006,1.5206,1,0.027,49.5,49.5,-0.973
0.0048222,0.0048222,9.3413e-006,1.5206,1,0.028,49.5,49.5,-0.972
0.0050074,0.0050074,9.6749e-006,1.5206,1,0.029,49.5,49.5,-0.971
0.0051925,0.0051925,1.0009e-005,1.5206,1,0.03,49.5,49.5,-0.97
0.0053776,0.0053776,1.0342e-005,1.5206,1,0.031,49.5,49.5,-0.969
0.0055627,0.0055627,1.0676e-005,1.5206,1,0.032,49.5,49.5,-0.968
0.0057478,0.0057478,1.1009e-005,1.5206,1,0.033,49.5,49.5,-0.967
0.0059329,0.0059329,1.1343e-005,1.5206,1,0.034,49.5,49.5,-0.966
0.0061181,0.0061181,1.1677e-005,1.5206,1,0.035,49.5,49.5,-0.965
0.0063032,0.0063032,1.201e-005,1.5206,1,0.036,49.5,49.5,-0.964
0.0064883,0.0064883,1.2344e-005,1.5206,1,0.037,49.5,49.5,-0.963
0.0066734,0.0066734,1.2677e-005,1.5206,1,0.038,49.5,49.5,-0.962
0.0068585,0.0068585,1.3011e-005,1.5206,1,0.039,49.5,49.5,-0.961
0.0070436,0.0070436,1.3345e-005,1.5206,1,0.04,49.5,49.5,-0.96
0.0072288,0.0072288,1.3678e-005,1.5206,1,0.041,49.5,49.5,-0.959
0.0074139,0.0074139,1.4012e-005,1.5206,1,0.042,49.5,49.5,-0.958
0.007599,0.007599,1.4346e-005,1.5206,1,0.043,49.5,49.5,-0.957
0.0077841,0.0077841,1.4679e-005,1.5206,1,0.044,49.5,49.5,-0.956
0.0079692,0.0079692,1.5013e-005,1.5206,1,0.045,49.5,49.5,-0.955
0.0081543,0.0081543,1.5346e-005,1.5206,1,0.046,49.5,49.5,-0.954
0.0083395,0.0083395,1.568e-005,1.5206,1,0.047,49.5,49.5,-0.953
0.0085246,0.0085246,1.6014e-005,1.5206,1,0.048,49.5,49.5,-0.952
0.0087097,0.0087097,1.6347e-005,1.5206,1,0.049,49.5,49.5,-0.951
0.0088948,0.0088948,1.6681e-005,1.5206,1,0.05,49.5,49.5,-0.95
0.0090799,0.0090799,1.7015e-005,1.5206,1,0.051,49.5,49.5,-0.949
0.009265,0.009265,1.7348e-005,1.5206,1,0.052,49.5,49.5,-0.948
0.0094501,0.0094501,1.7682e-005,1.5206,1,0.053,49.5,49.5,-0.947
0.0096353,0.0096353,1.8015e-005,1.5206,1,0.054,49.5,49.5,-0.946
0.0098204,0.0098204,1.8349e-005,1.5206,1,0.055,49.5,49.5,-0.945
0.010006,0.010006,1.8683e-005,1.5206,1,0.056,49.5,49.5,-0.944
0.010191,0.010191,1.9016e-005,1.5206,1,0.057,49.5,49.5,-0.943
0.010376,0.010376,1.935e-005,1.5206,1,0.058,49.5,49.5,-0.942
0.010561,0.010561,1.9683e-005,1.5206,1,0.059,49.5,49.5,-0.941
0.010746,0.010746,2.0017e-005,1.5206,1,0.06,49.5,49.5,-0.94
0.010931,0.010931,2.0351e-005,1.5206,1,0.061,49.5,49.5,-0.939
0.011116,0.011116,2.0684e-005,1.5206,1,0.062,49.5,49.5,-0.938
0.011301,0.011301,2.1018e-005,1.5206,1,0.063,49.5,49.5,-0.937
0.011486,0.011486,2.1352e-005,1.5206,1,0.064,49.5,49.5,-0.936
0.011672,0.011672,2.1685e-005,1.5206,1,0.065,49.5,49.5,-0.935
0.011857,0.011857,2.2019e-005,1.5206,1,0.066,49.5,49.5,-0.934
0.012042,0.012042,2.2352e-005,1.5206,1,0.067,49.5,49.5,-0.933
0.012227,0.012227,2.2686e-005,1.5206,1,0.068,49.5,49.5,-0.932
0.012412,0.012412,2.302e-005,1.5206,1,0.069,49.5,49.5,-0.931
0.012597,0.012597,2.3353e-005,1.5206,1,0.07,49.5,49.5,-0.93
0.012782,0.012782,2.3687e-005,1.5206,1,0.071,49.5,49.5,-0.929
0.012967,0.012967,2.4021e-005,1.5206,1,0.072,49.5,49.5,-0.928
0.013152,0.013152,2.4354e-005,1.5206,1,0.073,49.5,49.5,-0.927
0.013338,0.013338,2.4688e-005,1.5206,1,0.074,49.5,49.5,-0.926
0.013523,0.013523,2.5021e-005,1.5206,1,0.075,49.5,49.5,-0.925
0.013708,0.013708,2.5355e-005,1.5206,1,0.076,49.5,49.5,-0.924
0.013893,0.013893,2.5689e-005,1.5206,1,0.077,49.5,49.5,-0.923
0.014078,0.014078,2.6022e-005,1.5206,1,0.078,49.5,49.5,-0.922
0.014263,0.014263,2.6356e-005,1.5206,1,0.079,49.5,49.5,-0.921
0.014448,0.014448,2.6689e-005,1.5206,1,0.08,49.5,49.5,-0.92
0.014633,0.014633,2.7023e-005,1.5206,1,0.081,49.5,49.5,-0.919
0.014819,0.014819,2.7357e-005,1.5206,1,0.082,49.5,49.5,-0.918
0.015004,0.015004,2.769e-005,1.5206,1,0.083,49.5,49.5,-0.917
0.015189,0.015189,2.8024e-005,1.5206,1,0.084,49.5,49.5,-0.916
0.015374,0.015374,2.8358e-005,1.5206,1,0.085,49.5,49.5,-0.915
0.015559,0.015559,2.8691e-005,1.5206,1,0.086,49.5,49.5,-0.914
0.015744,0.015744,2.9025e-005,1.5206,1,0.087,49.5,49.5,-0.913
0.015929,0.015929,2.9358e-005,1.5206,1,0.088,49.5,49.5,-0.912
0.016114,0.016114,2.9692e-005,1.5206,1,0.089,49.5,49.5,-0.911
0.016299,0.016299,3.0026e-005,1.5206,1,0.09,49.5,49.5,-0.91
0.016485,0.016485,3.0359e-005,1.5206,1,0.091,49.5,49.5,-0.909
0.01667,0.01667,3.0693e-005,1.5206,1,0.092,49.5,49.5,-0.908
0.016855,0.016855,3.1026e-005,1.5206,1,0.093,49.5,49.5,-0.907
0.01704,0.01704,3.136e-005,1.5206,1,0.094,49.5,49.5,-0.906
0.017225,0.017225,3.1694e-005,1.5206,1,0.095,49.5,49.5,-0.905
0.01741,0.01741,3.2027e-005,1.5206,1,0.096,49.5,49.5,-0.904
0.017595,0.017595,3.2361e-005,1.5206,1,0.097,49.5,49.5,-0.903
0.01778,0.01778,3.2695e-005,1.5206,1,0.098,49.5,49.5,-0.902
0.017966,0.017966,3.3028e-005,1.5206,1,0.099,49.5,49.5,-0.901
0.018151,0.018151,3.3362e-005,1.5206,1,0.1,49.5,49.5,-0.9
0.018336,0.018336,3.3695e-005,1.5206,1,0.101,49.5,49.5,-0.899
0.018521,0.018521,3.4029e-005,1.5206,1,0.102,49.5,49.5,-0.898
0.018706,0.018706,3.4363e-005,1.5206,1,0.103,49.5,49.5,-0.897
0.018891,0.018891,3.4696e-005,1.5206,1,0.104,49.5,49.5,-0.896
0.019076,0.019076,3.503e-005,1.5206,1,0.105,49.5,49.5,-0.895
0.019261,0.019261,3.5364e-005,1.5206,1,0.106,49.5,49.5,-0.894
0.019446,0.019446,3.5697e-005,1.5206,1,0.107,49.5,49.5,-0.893
0.019632,0.019632,3.6031e-005,1.5206,1,0.108,49.5,49.5,-0.892
0.019817,0.019817,3.6364e-005,1.5206,1,0.109,49.5,49.5,-0.891
0.020002,0.020002,3.6698e-005,1.5206,1,0.11,49.5,49.5,-0.89
0.020187,0.020187,3.7032e-005,1.5206,1,0.111,49.5,49.5,-0.889
0.020372,0.020372,3.7365e-005,1.5206,1,0.112,49.5,49.5,-0.888
0.020557,0.020557,3.7699e-005,1.5206,1,0.113,49.5,49.5,-0.887
0.020742,0.020742,3.8032e-005,1.5206,1,0.114,49.5,49.5,-0.886
0.020927,0.020927,3.8366e-005,1.5206,1,0.115,49.5,49.5,-0.885
0.021112,0.021112,3.87e-005,1.5206,1,0.116,49.5,49.5,-0.884
0.021298,0.021298,3.9033e-005,1.5206,1,0.117,49.5,49.5,-0.883
0.021483,0.021483,3.9367e-005,1.5206,1,0.118,49.5,49.5,-0.882
0.021668,0.021668,3.9701e-005,1.5206,1,0.119,49.5,49.5,-0.881
0.021853,0.021853,4.0034e-005,1.5206,1,0.12,49.5,49.5,-0.88
0.022038,0.022038,4.0368e-005,1.5206,1,0.121,49.5,49.5,-0.879
0.022223,0.022223,4.0701e-005,1.5206,1,0.122,49.5,49.5,-0.878
0.022408,0.022408,4.1035e-005,1.5206,1,0.123,49.5,49.5,-0.877
0.022593,0.022593,4.1369e-005,1.5206,1,0.124,49.5,49.5,-0.876
0.022779,0.022779,4.1702e-005,1.5206,1,0.125,49.5,49.5,-0.875
0.022964,0.022964,4.2036e-005,1.5206,1,0.126,49.5,49.5,-0.874
0.023149,0.023149,4.2369e-005,1.5206,1,0.127,49.5,49.5,-0.873
0.023334,0.023334,4.2703e-005,1.5206,1,0.128,49.5,49.5,-0.872
0.023519,0.023519,4.3037e-005,1.5206,1,0.129,49.5,49.5,-0.871
0.023704,0.023704,4.337e-005,1.5206,1,0.13,49.5,49.5,-0.87
0.023889,0.023889,4.3704e-005,1.5206,1,0.131,49.5,49.5,-0.869
0.024074,0.024074,4.4038e-005,1.5206,1,0.132,49.5,49.5,-0.868
0.024259,0.024259,4.4371e-005,1.5206,1,0.133,49.5,49.5,-0.867
0.024445,0.024445,4.4705e-005,1.5206,1,0.134,49.5,49.5,-0.866
0.02463,0.02463,4.5038e-005,1.5206,1,0.135,49.5,49.5,-0.865
0.024815,0.024815,4.5372e-005,1.5206,1,0.136,49.5,49.5,-0.864
0.025,0.025,4.5706e-005,1.5206,1,0.137,49.5,49.5,-0.863
0.025185,0.025185,4.6039e-005,1.5206,1,0.138,49.5,49.5,-0.862
0.02537,0.02537,4.6373e-005,1.5206,1,0.139,49.5,49.5,-0.861
0.025555,0.025555,4.6707e-005,1.5206,1,0.14,49.5,49.5,-0.86
0.02574,0.02574,4.704e-005,1.5206,1,0.141,49.5,49.5,-0.859
0.025926,0.025926,4.7374e-005,1.5206,1,0.142,49.5,49.5,-0.858
0.026111,0.026111,4.7707e-005,1.5206,1,0.143,49.5,49.5,-0.857
0.026296,0.026296,4.8041e-005,1.5206,1,0.144,49.5,49.5,-0.856
0.026481,0.026481,4.8375e-005,1.5206,1,0.145,49.5,49.5,-0.855
0.026666,0.026666,4.8708e-005,1.5206,1,0.146,49.5,49.5,-0.854
0.026851,0.026851,4.9042e-005,1.5206,1,0.147,49.5,49.5,-0.853
0.027036,0.027036,4.9375e-005,1.5206,1,0.148,49.5,49.5,-0.852
0.027221,0.027221,4.9709e-005,1.5206,1,0.149,49.5,49.5,-0.851
0.027406,0.027406,5.0043e-005,1.5206,1,0.15,49.5,49.5,-0.85
0.027592,0.027592,5.0376e-005,1.5206,1,0.151,49.5,49.5,-0.849
0.027777,0.027777,5.071e-005,1.5206,1,0.152,49.5,49.5,-0.848
0.027962,0.027962,5.1044e-005,1.5206,1,0.153,49.5,49.5,-0.847
0.028147,0.028147,5.1377e-005,1.5206,1,0.154,49.5,49.5,-0.846
0.028332,0.028332,5.1711e-005,1.5206,1,0.155,49.5,49.5,-0.845
0.028517,0.028517,5.2044e-005,1.5206,1,0.156,49.5,49.5,-0.844
0.028702,0.028702,5.2378e-005,1.5206,1,0.157,49.5,49.5,-0.843
0.028887,0.028887,5.2712e-005,1.5206,1,0.158,49.5,49.5,-0.842
0.029073,0.029073,5.3045e-005,1.5206,1,0.159,49.5,49.5,-0.841
0.029258,0.029258,5.3379e-005,1.5206,1,0.16,49.5,49.5,-0.84
0.029443,0.029443,5.3713e-005,1.5206,1,0.161,49.5,49.5,-0.839
0.029628,0.029628,5.4046e-005,1.5206,1,0.162,49.5,49.5,-0.838
0.029813,0.029813,5.438e-005,1.5206,1,0.163,49.5,49.5,-0.837
0.029998,0.029998,5.4713e-005,1.5206,1,0.164,49.5,49.5,-0.836
0.030183,0.030183,5.5047e-005,1.5206,1,0.165,49.5,49.5,-0.835
0.030368,0.030368,5.5381e-005,1.5206,1,0.166,49.5,49.5,-0.834
0.030553,0.030553,5.5714e-005,1.5206,1,0.167,49.5,49.5,-0.833
0.030739,0.030739,5.6048e-005,1.5206,1,0.168,49.5,49.5,-0.832
0.030924,0.030924,5.6381e-005,1.5206,1,0.169,49.5,49.5,-0.831
0.031109,0.031109,5.6715e-005,1.5206,1,0.17,49.5,49.5,-0.83
0.031294,0.031294,5.7049e-005,1.5206,1,0.171,49.5,49.5,-0.829
0.031479,0.031479,5.7382e-005,1.5206,1,0.172,49.5,49.5,-0.828
0.031664,0.031664,5.7716e-005,1.5206,1,0.173,49.5,49.5,-0.827
0.031849,0.031849,5.805e-005,1.5206,1,0.174,49.5,49.5,-0.826
0.032034,0.032034,5.8383e-005,1.5206,1,0.175,49.5,49.5,-0.825
0.032219,0.032219,5.8717e-005,1.5206,1,0.176,49.5,49.5,-0.824
0.032405,0.032405,5.905e-005,1.5206,1,0.177,49.5,49.5,-0.823
0.03259,0.03259,5.9384e-005,1.5206,1,0.178,49.5,49.5,-0.822
0.032775,0.032775,5.9718e-005,1.5206,1,0.179,49.5,49.5,-0.821
0.03296,0.03296,6.0051e-005,1.5206,1,0.18,49.5,49.5,-0.82
0.033145,0.033145,6.0385e-005,1.5206,1,0.181,49.5,49.5,-0.819
0.03333,0.03333,6.0718e-005,1.5206,1,0.182,49.5,49.5,-0.818
0.033515,0.033515,6.1052e-005,1.5206,1,0.183,49.5,49.5,-0.817
0.0337,0.0337,6.1386e-005,1.5206,1,0.184,49.5,49.5,-0.816
0.033886,0.033886,6.1719e-005,1.5206,1,0.185,49.5,49.5,-0.815
0.034071,0.034071,6.2053e-005,1.5206,1,0.186,49.5,49.5,-0.814
0.034256,0.034256,6.2387e-005,1.5206,1,0.187,49.5,49.5,-0.813
0.034441,0.034441,6.272e-005,1.5206,1,0.188,49.5,49.5,-0.812
0.034626,0.034626,6.3054e-005,1.5206,1,0.189,49.5,49.5,-0.811
0.034811,0.034811,6.3387e-005,1.5206,1,0.19,49.5,49.5,-0.81
0.034996,0.034996,6.3721e-005,1.5206,1,0.191,49.5,49.5,-0.809
0.035181,0.035181,6.4055e-005,1.5206,1,0.192,49.5,49.5,-0.808
0.035366,0.035366,6.4388e-005,1.5206,1,0.193,49.5,49.5,-0.807
0.035552,0.035552,6.4722e-005,1.5206,1,0.194,49.5,49.5,-0.806
0.035737,0.035737,6.5056e-005,1.5206,1,0.195,49.5,49.5,-0.805
0.035922,0.035922,6.5389e-005,1.5206,1,0.196,49.5,49.5,-0.804
0.036107,0.036107,6.5723e-005,1.5206,1,0.197,49.5,49.5,-0.803
0.036292,0.036292,6.6056e-005,1.5206,1,0.198,49.5,49.5,-0.802
0.036477,0.036477,6.639e-005,1.5206,1,0.199,49.5,49.5,-0.801
0.036182,0.036182,6.6724e-005,1.5206,1,0.2,49.5,49.5,-0.8
0.036363,0.036363,6.689e-005,1.5206,1,0.201,49.5,49.5,-0.799
0.036544,0.036544,6.7057e-005,1.5206,1,0.202,49.5,49.5,-0.798
0.036726,0.036726,6.7224e-005,1.5206,1,0.203,49.5,49.5,-0.797
0.036907,0.036907,6.739e-005,1.5206,1,0.204,49.5,49.5,-0.796
0.037088,0.037088,6.7557e-005,1.5206,1,0.205,49.5,49.5,-0.795
0.03727,0.03727,6.7724e-005,1.5206,1,0.206,49.5,49.5,-0.794
0.037451,0.037451,6.7891e-005,1.5206,1,0.207,49.5,49.5,-0.793
0.037632,0.037632,6.8057e-005,1.5206,1,0.208,49.5,49.5,-0.792
0.037814,0.037814,6.8224e-005,1.5206,1,0.209,49.5,49.5,-0.791
0.037995,0.037995,6.8391e-005,1.5206,1,0.21,49.5,49.5,-0.79
0.038176,0.038176,6.8557e-005,1.5206,1,0.211,49.5,49.5,-0.789
0.038358,0.038358,6.8724e-005,1.5206,1,0.212,49.5,49.5,-0.788
0.038539,0.038539,6.8891e-005,1.5206,1,0.213,49.5,49.5,-0.787
0.038721,0.038721,6.9058e-005,1.5206,1,0.214,49.5,49.5,-0.786
0.038902,0.038902,6.9224e-005,1.5206,1,0.215,49.5,49.5,-0.785
0.039083,0.039083,6.9391e-005,1.5206,1,0.216,49.5,49.5,-0.784
0.039265,0.039265,6.9558e-005,1.5206,1,0.217,49.5,49.5,-0.783
0.039446,0.039446,6.9724e-005,1.5206,1,0.218,49.5,49.5,-0.782
0.039627,0.039627,6.9891e-005,1.5206,1,0.219,49.5,49.5,-0.781
0.039809,0.039809,7.0058e-005,1.5206,1,0.22,49.5,49.5,-0.78
0.03999,0.03999,7.0225e-005,1.5206,1,0.221,49.5,49.5,-0.779
0.040171,0.040171,7.0391e-005,1.5206,1,0.222,49.5,49.5,-0.778
0.040353,0.040353,7.0558e-005,1.5206,1,0.223,49.5,49.5,-0.777
0.040534,0.040534,7.0725e-005,1.5206,1,0.224,49.5,49.5,-0.776
0.040715,0.040715,7.0891e-005,1.5206,1,0.225,49.5,49.5,-0.775
0.040897,0.040897,7.1058e-005,1.5206,1,0.226,49.5,49.5,-0.774
0.041078,0.041078,7.1225e-005,1.5206,1,0.227,49.5,49.5,-0.773
0.041259,0.041259,7.1392e-005,1.5206,1,0.228,49.5,49.5,-0.772
0.041441,0.041441,7.1558e-005,1.5206,1,0.229,49.5,49.5,-0.771
0.041622,0.041622,7.1725e-005,1.5206,1,0.23,49.5,49.5,-0.77
0.041804,0.041804,7.1892e-005,1.5206,1,0.231,49.5,49.5,-0.769
0.041985,0.041985,7.2058e-005,1.5206,1,0.232,49.5,49.5,-0.768
0.042166,0.042166,7.2225e-005,1.5206,1,0.233,49.5,49.5,-0.767
0.042348,0.042348,7.2392e-005,1.5206,1,0.234,49.5,49.5,-0.766
0.042529,0.042529,7.2559e-005,1.5206,1,0.235,49.5,49.5,-0.765
0.04271,0.04271,7.2725e-005,1.5206,1,0.236,49.5,49.5,-0.764
0.042892,0.042892,7.2892e-005,1.5206,1,0.237,49.5,49.5,-0.763
0.043073,0.043073,7.3059e-005,1.5206,1,0.238,49.5,49.5,-0.762
0.043254,0.043254,7.3225e-005,1.5206,1,0.239,49.5,49.5,-0.761
0.043436,0.043436,7.3392e-005,1.5206,1,0.24,49.5,49.5,-0.76
0.043617,0.043617,7.3559e-005,1.5206,1,0.241,49.5,49.5,-0.759
0.043798,0.043798,7.3726e-005,1.5206,1,0.242,49.5,49.5,-0.758
0.04398,0.04398,7.3892e-005,1.5206,1,0.243,49.5,49.5,-0.757
0.044161,0.044161,7.4059e-005,1.5206,1,0.244,49.5,49.5,-0.756
0.044343,0.044343,7.4226e-005,1.5206,1,0.245,49.5,49.5,-0.755
0.044524,0.044524,7.4392e-005,1.5206,1,0.246,49.5,49.5,-0.754
0.044705,0.044705,7.4559e-005,1.5206,1,0.247,49.5,49.5,-0.753
0.044887,0.044887,7.4726e-005,1.5206,1,0.248,49.5,49.5,-0.752
0.045068,0.045068,7.4893e-005,1.5206,1,0.249,49.5,49.5,-0.751
0.045249,0.045249,7.5059e-005,1.5206,1,0.25,49.5,49.5,-0.75
0.045431,0.045431,7.5226e-005,1.5206,1,0.251,49.5,49.5,-0.749
0.045612,0.045612,7.5393e-005,1.5206,1,0.252,49.5,49.5,-0.748
0.045793,0.045793,7.5559e-005,1.5206,1,0.253,49.5,49.5,-0.747
0.045975,0.045975,7.5726e-005,1.5206,1,0.254,49.5,49.5,-0.746
0.046156,0.046156,7.5893e-005,1.5206,1,0.255,49.5,49.5,-0.745
0.046337,0.046337,7.606e-005,1.5206,1,0.256,49.5,49.5,-0.744
0.046519,0.046519,7.6226e-005,1.5206,1,0.257,49.5,49.5,-0.743
0.0467,0.0467,7.6393e-005,1.5206,1,0.258,49.5,49.5,-0.742
0.046881,0.046881,7.656e-005,1.5206,1,0.259,49.5,49.5,-0.741
0.047063,0.047063,7.6726e-005,1.5206,1,0.26,49.5,49.5,-0.74
0.047244,0.047244,7.6893e-005,1.5206,1,0.261,49.5,49.5,-0.739
0.047426,0.047426,7.706e-005,1.5206,1,0.262,49.5,49.5,-0.738
0.047607,0.047607,7.7227e-005,1.5206,1,0.263,49.5,49.5,-0.737
0.047788,0.047788,7.7393e-005,1.5206,1,0.264,49.5,49.5,-0.736
0.04797,0.04797,7.756e-005,1.5206,1,0.265,49.5,49.5,-0.735
0.048151,0.048151,7.7727e-005,1.5206,1,0.266,49.5,49.5,-0.734
0.048332,0.048332,7.7893e-005,1.5206,1,0.267,49.5,49.5,-0.733
0.048514,0.048514,7.806e-005,1.5206,1,0.268,49.5,49.5,-0.732
0.048695,0.048695,7.8227e-005,1.5206,1,0.269,49.5,49.5,-0.731
0.048876,0.048876,7.8394e-005,1.5206,1,0.27,49.5,49.5,-0.73
0.049058,0.049058,7.856e-005,1.5206,1,0.271,49.5,49.5,-0.729
0.049239,0.049239,7.8727e-005,1.5206,1,0.272,49.5,49.5,-0.728
0.04942,0.04942,7.8894e-005,1.5206,1,0.273,49.5,49.5,-0.727
0.049602,0.049602,7.906e-005,1.5206,1,0.274,49.5,49.5,-0.726
0.049783,0.049783,7.9227e-005,1.5206,1,0.275,49.5,49.5,-0.725
0.049965,0.049965,7.9394e-005,1.5206,1,0.276,49.5,49.5,-0.724
0.050146,0.050146,7.9561e-005,1.5206,1,0.277,49.5,49.5,-0.723
0.050327,0.050327,7.9727e-005,1.5206,1,0.278,49.5,49.5,-0.722
0.050509,0.050509,7.9894e-005,1.5206,1,0.279,49.5,49.5,-0.721
0.05069,0.05069,8.0061e-005,1.5206,1,0.28,49.5,49.5,-0.72
0.050871,0.050871,8.0227e-005,1.5206,1,0.281,49.5,49.5,-0.719
0.051053,0.051053,8.0394e-005,1.5206,1,0.282,49.5,49.5,-0.718
0.051234,0.051234,8.0561e-005,1.5206,1,0.283,49.5,49.5,-0.717
0.051415,0.051415,8.0728e-005,1.5206,1,0.284,49.5,49.5,-0.716
0.051597,0.051597,8.0894e-005,1.5206,1,0.285,49.5,49.5,-0.715
0.051778,0.051778,8.1061e-005,1.5206,1,0.286,49.5,49.5,-0.714
0.051959,0.051959,8.1228e-005,1.5206,1,0.287,49.5,49.5,-0.713
0.052141,0.052141,8.1394e-005,1.5206,1,0.288,49.5,49.5,-0.712
0.052322,0.052322,8.1561e-005,1.5206,1,0.289,49.5,49.5,-0.711
0.052503,0.052503,8.1728e-005,1.5206,1,0.29,49.5,49.5,-0.71
0.052685,0.052685,8.1895e-005,1.5206,1,0.291,49.5,49.5,-0.709
0.052866,0.052866,8.2061e-005,1.5206,1,0.292,49.5,49.5,-0.708
0.053048,0.053048,8.2228e-005,1.5206,1,0.293,49.5,49.5,-0.707
0.053229,0.053229,8.2395e-005,1.5206,1,0.294,49.5,49.5,-0.706
0.05341,0.05341,8.2561e-005,1.5206,1,0.295,49.5,49.5,-0.705
0.053592,0.053592,8.2728e-005,1.5206,1,0.296,49.5,49.5,-0.704
0.053773,0.053773,8.2895e-005,1.5206,1,0.297,49.5,49.5,-0.703
0.053954,0.053954,8.3062e-005,1.5206,1,0.298,49.5,49.5,-0.702
0.054136,0.054136,8.3228e-005,1.5206,1,0.299,49.5,49.5,-0.701
0.054317,0.054317,8.3395e-005,1.5206,1,0.3,49.5,49.5,-0.7
0.054498,0.054498,8.3562e-005,1.5206,1,0.301,49.5,49.5,-0.699
0.05468,0.05468,8.3728e-005,1.5206,1,0.302,49.5,49.5,-0.698
0.054861,0.054861,8.3895e-005,1.5206,1,0.303,49.5,49.5,-0.697
0.055042,0.055042,8.4062e-005,1.5206,1,0.304,49.5,49.5,-0.696
0.055224,0.055224,8.4229e-005,1.5206,1,0.305,49.5,49.5,-0.695
0.055405,0.055405,8.4395e-005,1.5206,1,0.306,49.5,49.5,-0.694
0.055586,0.055586,8.4562e-005,1.5206,1,0.307,49.5,49.5,-0.693
0.055768,0.055768,8.4729e-005,1.5206,1,0.308,49.5,49.5,-0.692
0.055949,0.055949,8.4895e-005,1.5206,1,0.309,49.5,49.5,-0.691
0.056131,0.056131,8.5062e-005,1.5206,1,0.31,49.5,49.5,-0.69
0.056312,0.056312,8.5229e-005,1.5206,1,0.311,49.5,49.5,-0.689
0.056493,0.056493,8.5396e-005,1.5206,1,0.312,49.5,49.5,-0.688
0.056675,0.056675,8.5562e-005,1.5206,1,0.313,49.5,49.5,-0.687
0.056856,0.056856,8.5729e-005,1.5206,1,0.314,49.5,49.5,-0.686
0.057037,0.057037,8.5896e-005,1.5206,1,0.315,49.5,49.5,-0.685
0.057219,0.057219,8.6062e-005,1.5206,1,0.316,49.5,49.5,-0.684
0.0574,0.0574,8.6229e-005,1.5206,1,0.317,49.5,49.5,-0.683
0.057581,0.057581,8.6396e-005,1.5206,1,0.318,49.5,49.5,-0.682
0.057763,0.057763,8.6563e-005,1.5206,1,0.319,49.5,49.5,-0.681
0.057944,0.057944,8.6729e-005,1.5206,1,0.32,49.5,49.5,-0.68
0.058125,0.058125,8.6896e-005,1.5206,1,0.321,49.5,49.5,-0.679
0.058307,0.058307,8.7063e-005,1.5206,1,0.322,49.5,49.5,-0.678
0.058488,0.058488,8.7229e-005,1.5206,1,0.323,49.5,49.5,-0.677
0.05867,0.05867,8.7396e-005,1.5206,1,0.324,49.5,49.5,-0.676
0.058851,0.058851,8.7563e-005,1.5206,1,0.325,49.5,49.5,-0.675
0.059032,0.059032,8.7729e-005,1.5206,1,0.326,49.5,49.5,-0.674
0.059214,0.059214,8.7896e-005,1.5206,1,0.327,49.5,49.5,-0.673
0.059395,0.059395,8.8063e-005,1.5206,1,0.328,49.5,49.5,-0.672
