"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0070968,0.0070968,-1.2901e-005,1.5237,1,0.033,49.5,49.5,-0.967
0.0073179,0.0073179,-1.3292e-005,1.5237,1,0.034,49.5,49.5,-0.966
0.007539,0.007539,-1.3683e-005,1.5237,1,0.035,49.5,49.5,-0.965
0.0077601,0.0077601,-1.4074e-005,1.5237,1,0.036,49.5,49.5,-0.964
0.0079813,0.0079813,-1.4465e-005,1.5237,1,0.037,49.5,49.5,-0.963
0.0082024,0.0082024,-1.4856e-005,1.5237,1,0.038,49.5,49.5,-0.962
0.0084235,0.0084235,-1.5247e-005,1.5237,1,0.039,49.5,49.5,-0.961
0.0086446,0.0086446,-1.5638e-005,1.5237,1,0.04,49.5,49.5,-0.96
0.0088658,0.0088658,-1.6029e-005,1.5237,1,0.041,49.5,49.5,-0.959
0.0090869,0.0090869,-1.642e-005,1.5237,1,0.042,49.5,49.5,-0.958
0.009308,0.009308,-1.6811e-005,1.5237,1,0.043,49.5,49.5,-0.957
0.0095291,0.0095291,-1.7202e-005,1.5237,1,0.044,49.5,49.5,-0.956
0.0097502,0.0097502,-1.7593e-005,1.5237,1,0.045,49.5,49.5,-0.955
0.0099714,0.0099714,-1.7983e-005,1.5237,1,0.046,49.5,49.5,-0.954
0.010192,0.010192,-1.8374e-005,1.5237,1,0.047,49.5,49.5,-0.953
0.010414,0.010414,-1.8765e-005,1.5237,1,0.048,49.5,49.5,-0.952
0.010635,0.010635,-1.9156e-005,1.5237,1,0.049,49.5,49.5,-0.951
0.010856,0.010856,-1.9547e-005,1.5237,1,0.05,49.5,49.5,-0.95
0.011077,0.011077,-1.9938e-005,1.5237,1,0.051,49.5,49.5,-0.949
0.011298,0.011298,-2.0329e-005,1.5237,1,0.052,49.5,49.5,-0.948
0.011519,0.011519,-2.072e-005,1.5237,1,0.053,49.5,49.5,-0.947
0.01174,0.01174,-2.1111e-005,1.5237,1,0.054,49.5,49.5,-0.946
0.011961,0.011961,-2.1502e-005,1.5237,1,0.055,49.5,49.5,-0.945
0.012183,0.012183,-2.1893e-005,1.5237,1,0.056,49.5,49.5,-0.944
0.012404,0.012404,-2.2284e-005,1.5237,1,0.057,49.5,49.5,-0.943
0.012625,0.012625,-2.2675e-005,1.5237,1,0.058,49.5,49.5,-0.942
0.012846,0.012846,-2.3066e-005,1.5237,1,0.059,49.5,49.5,-0.941
0.013067,0.013067,-2.3457e-005,1.5237,1,0.06,49.5,49.5,-0.94
0.013288,0.013288,-2.3848e-005,1.5237,1,0.061,49.5,49.5,-0.939
0.013509,0.013509,-2.4239e-005,1.5237,1,0.062,49.5,49.5,-0.938
0.01373,0.01373,-2.463e-005,1.5237,1,0.063,49.5,49.5,-0.937
0.013952,0.013952,-2.5021e-005,1.5237,1,0.064,49.5,49.5,-0.936
0.014173,0.014173,-2.5411e-005,1.5237,1,0.065,49.5,49.5,-0.935
0.014394,0.014394,-2.5802e-005,1.5237,1,0.066,49.5,49.5,-0.934
0.014615,0.014615,-2.6193e-005,1.5237,1,0.067,49.5,49.5,-0.933
0.014836,0.014836,-2.6584e-005,1.5237,1,0.068,49.5,49.5,-0.932
0.015057,0.015057,-2.6975e-005,1.5237,1,0.069,49.5,49.5,-0.931
0.015278,0.015278,-2.7366e-005,1.5237,1,0.07,49.5,49.5,-0.93
0.015499,0.015499,-2.7757e-005,1.5237,1,0.071,49.5,49.5,-0.929
0.015721,0.015721,-2.8148e-005,1.5237,1,0.072,49.5,49.5,-0.928
0.015942,0.015942,-2.8539e-005,1.5237,1,0.073,49.5,49.5,-0.927
0.016163,0.016163,-2.893e-005,1.5237,1,0.074,49.5,49.5,-0.926
0.016384,0.016384,-2.9321e-005,1.5237,1,0.075,49.5,49.5,-0.925
0.016605,0.016605,-2.9712e-005,1.5237,1,0.076,49.5,49.5,-0.924
0.016826,0.016826,-3.0103e-005,1.5237,1,0.077,49.5,49.5,-0.923
0.017047,0.017047,-3.0494e-005,1.5237,1,0.078,49.5,49.5,-0.922
0.017268,0.017268,-3.0885e-005,1.5237,1,0.079,49.5,49.5,-0.921
0.01749,0.01749,-3.1276e-005,1.5237,1,0.08,49.5,49.5,-0.92
0.017711,0.017711,-3.1667e-005,1.5237,1,0.081,49.5,49.5,-0.919
0.017932,0.017932,-3.2058e-005,1.5237,1,0.082,49.5,49.5,-0.918
0.018153,0.018153,-3.2448e-005,1.5237,1,0.083,49.5,49.5,-0.917
0.018374,0.018374,-3.2839e-005,1.5237,1,0.084,49.5,49.5,-0.916
0.018595,0.018595,-3.323e-005,1.5237,1,0.085,49.5,49.5,-0.915
0.018816,0.018816,-3.3621e-005,1.5237,1,0.086,49.5,49.5,-0.914
0.019037,0.019037,-3.4012e-005,1.5237,1,0.087,49.5,49.5,-0.913
0.019259,0.019259,-3.4403e-005,1.5237,1,0.088,49.5,49.5,-0.912
0.01948,0.01948,-3.4794e-005,1.5237,1,0.089,49.5,49.5,-0.911
0.019701,0.019701,-3.5185e-005,1.5237,1,0.09,49.5,49.5,-0.91
0.019922,0.019922,-3.5576e-005,1.5237,1,0.091,49.5,49.5,-0.909
0.020143,0.020143,-3.5967e-005,1.5237,1,0.092,49.5,49.5,-0.908
0.020364,0.020364,-3.6358e-005,1.5237,1,0.093,49.5,49.5,-0.907
0.020585,0.020585,-3.6749e-005,1.5237,1,0.094,49.5,49.5,-0.906
0.020806,0.020806,-3.714e-005,1.5237,1,0.095,49.5,49.5,-0.905
0.021027,0.021027,-3.7531e-005,1.5237,1,0.096,49.5,49.5,-0.904
0.021249,0.021249,-3.7922e-005,1.5237,1,0.097,49.5,49.5,-0.903
0.02147,0.02147,-3.8313e-005,1.5237,1,0.098,49.5,49.5,-0.902
0.021691,0.021691,-3.8704e-005,1.5237,1,0.099,49.5,49.5,-0.901
0.021912,0.021912,-3.9095e-005,1.5237,1,0.1,49.5,49.5,-0.9
0.022133,0.022133,-3.9486e-005,1.5237,1,0.101,49.5,49.5,-0.899
0.022354,0.022354,-3.9876e-005,1.5237,1,0.102,49.5,49.5,-0.898
0.022575,0.022575,-4.0267e-005,1.5237,1,0.103,49.5,49.5,-0.897
0.022796,0.022796,-4.0658e-005,1.5237,1,0.104,49.5,49.5,-0.896
0.023018,0.023018,-4.1049e-005,1.5237,1,0.105,49.5,49.5,-0.895
0.023239,0.023239,-4.144e-005,1.5237,1,0.106,49.5,49.5,-0.894
0.02346,0.02346,-4.1831e-005,1.5237,1,0.107,49.5,49.5,-0.893
0.023681,0.023681,-4.2222e-005,1.5237,1,0.108,49.5,49.5,-0.892
0.023902,0.023902,-4.2613e-005,1.5237,1,0.109,49.5,49.5,-0.891
0.024123,0.024123,-4.3004e-005,1.5237,1,0.11,49.5,49.5,-0.89
0.024344,0.024344,-4.3395e-005,1.5237,1,0.111,49.5,49.5,-0.889
0.024565,0.024565,-4.3786e-005,1.5237,1,0.112,49.5,49.5,-0.888
0.024787,0.024787,-4.4177e-005,1.5237,1,0.113,49.5,49.5,-0.887
0.025008,0.025008,-4.4568e-005,1.5237,1,0.114,49.5,49.5,-0.886
0.025229,0.025229,-4.4959e-005,1.5237,1,0.115,49.5,49.5,-0.885
0.02545,0.02545,-4.535e-005,1.5237,1,0.116,49.5,49.5,-0.884
0.025671,0.025671,-4.5741e-005,1.5237,1,0.117,49.5,49.5,-0.883
0.025892,0.025892,-4.6132e-005,1.5237,1,0.118,49.5,49.5,-0.882
0.026113,0.026113,-4.6523e-005,1.5237,1,0.119,49.5,49.5,-0.881
0.026334,0.026334,-4.6913e-005,1.5237,1,0.12,49.5,49.5,-0.88
0.026556,0.026556,-4.7304e-005,1.5237,1,0.121,49.5,49.5,-0.879
0.026777,0.026777,-4.7695e-005,1.5237,1,0.122,49.5,49.5,-0.878
0.026998,0.026998,-4.8086e-005,1.5237,1,0.123,49.5,49.5,-0.877
0.027219,0.027219,-4.8477e-005,1.5237,1,0.124,49.5,49.5,-0.876
0.02744,0.02744,-4.8868e-005,1.5237,1,0.125,49.5,49.5,-0.875
0.027661,0.027661,-4.9259e-005,1.5237,1,0.126,49.5,49.5,-0.874
0.027882,0.027882,-4.965e-005,1.5237,1,0.127,49.5,49.5,-0.873
0.028103,0.028103,-5.0041e-005,1.5237,1,0.128,49.5,49.5,-0.872
0.028325,0.028325,-5.0432e-005,1.5237,1,0.129,49.5,49.5,-0.871
0.028546,0.028546,-5.0823e-005,1.5237,1,0.13,49.5,49.5,-0.87
0.028767,0.028767,-5.1214e-005,1.5237,1,0.131,49.5,49.5,-0.869
0.028988,0.028988,-5.1605e-005,1.5237,1,0.132,49.5,49.5,-0.868
0.029209,0.029209,-5.1996e-005,1.5237,1,0.133,49.5,49.5,-0.867
0.02943,0.02943,-5.2387e-005,1.5237,1,0.134,49.5,49.5,-0.866
0.029651,0.029651,-5.2778e-005,1.5237,1,0.135,49.5,49.5,-0.865
0.029872,0.029872,-5.3169e-005,1.5237,1,0.136,49.5,49.5,-0.864
0.030094,0.030094,-5.356e-005,1.5237,1,0.137,49.5,49.5,-0.863
0.030315,0.030315,-5.395e-005,1.5237,1,0.138,49.5,49.5,-0.862
0.030536,0.030536,-5.4341e-005,1.5237,1,0.139,49.5,49.5,-0.861
0.030757,0.030757,-5.4732e-005,1.5237,1,0.14,49.5,49.5,-0.86
0.030978,0.030978,-5.5123e-005,1.5237,1,0.141,49.5,49.5,-0.859
0.031199,0.031199,-5.5514e-005,1.5237,1,0.142,49.5,49.5,-0.858
0.03142,0.03142,-5.5905e-005,1.5237,1,0.143,49.5,49.5,-0.857
0.031641,0.031641,-5.6296e-005,1.5237,1,0.144,49.5,49.5,-0.856
0.031862,0.031862,-5.6687e-005,1.5237,1,0.145,49.5,49.5,-0.855
0.032084,0.032084,-5.7078e-005,1.5237,1,0.146,49.5,49.5,-0.854
0.032305,0.032305,-5.7469e-005,1.5237,1,0.147,49.5,49.5,-0.853
0.032526,0.032526,-5.786e-005,1.5237,1,0.148,49.5,49.5,-0.852
0.032747,0.032747,-5.8251e-005,1.5237,1,0.149,49.5,49.5,-0.851
0.032968,0.032968,-5.8642e-005,1.5237,1,0.15,49.5,49.5,-0.85
0.033189,0.033189,-5.9033e-005,1.5237,1,0.151,49.5,49.5,-0.849
0.03341,0.03341,-5.9424e-005,1.5237,1,0.152,49.5,49.5,-0.848
0.033631,0.033631,-5.9815e-005,1.5237,1,0.153,49.5,49.5,-0.847
0.033853,0.033853,-6.0206e-005,1.5237,1,0.154,49.5,49.5,-0.846
0.034074,0.034074,-6.0597e-005,1.5237,1,0.155,49.5,49.5,-0.845
0.034295,0.034295,-6.0988e-005,1.5237,1,0.156,49.5,49.5,-0.844
0.034516,0.034516,-6.1378e-005,1.5237,1,0.157,49.5,49.5,-0.843
0.034737,0.034737,-6.1769e-005,1.5237,1,0.158,49.5,49.5,-0.842
0.034958,0.034958,-6.216e-005,1.5237,1,0.159,49.5,49.5,-0.841
0.035179,0.035179,-6.2551e-005,1.5237,1,0.16,49.5,49.5,-0.84
0.0354,0.0354,-6.2942e-005,1.5237,1,0.161,49.5,49.5,-0.839
0.035622,0.035622,-6.3333e-005,1.5237,1,0.162,49.5,49.5,-0.838
0.035843,0.035843,-6.3724e-005,1.5237,1,0.163,49.5,49.5,-0.837
0.036064,0.036064,-6.4115e-005,1.5237,1,0.164,49.5,49.5,-0.836
0.036285,0.036285,-6.4506e-005,1.5237,1,0.165,49.5,49.5,-0.835
0.036506,0.036506,-6.4897e-005,1.5237,1,0.166,49.5,49.5,-0.834
0.036727,0.036727,-6.5288e-005,1.5237,1,0.167,49.5,49.5,-0.833
0.036948,0.036948,-6.5679e-005,1.5237,1,0.168,49.5,49.5,-0.832
0.037169,0.037169,-6.607e-005,1.5237,1,0.169,49.5,49.5,-0.831
0.037391,0.037391,-6.6461e-005,1.5237,1,0.17,49.5,49.5,-0.83
0.037612,0.037612,-6.6852e-005,1.5237,1,0.171,49.5,49.5,-0.829
0.037833,0.037833,-6.7243e-005,1.5237,1,0.172,49.5,49.5,-0.828
0.038054,0.038054,-6.7634e-005,1.5237,1,0.173,49.5,49.5,-0.827
0.038275,0.038275,-6.8025e-005,1.5237,1,0.174,49.5,49.5,-0.826
0.038496,0.038496,-6.8415e-005,1.5237,1,0.175,49.5,49.5,-0.825
0.038717,0.038717,-6.8806e-005,1.5237,1,0.176,49.5,49.5,-0.824
0.038938,0.038938,-6.9197e-005,1.5237,1,0.177,49.5,49.5,-0.823
0.03916,0.03916,-6.9588e-005,1.5237,1,0.178,49.5,49.5,-0.822
0.039381,0.039381,-6.9979e-005,1.5237,1,0.179,49.5,49.5,-0.821
0.039602,0.039602,-7.037e-005,1.5237,1,0.18,49.5,49.5,-0.82
0.039823,0.039823,-7.0761e-005,1.5237,1,0.181,49.5,49.5,-0.819
0.040044,0.040044,-7.1152e-005,1.5237,1,0.182,49.5,49.5,-0.818
0.040265,0.040265,-7.1543e-005,1.5237,1,0.183,49.5,49.5,-0.817
0.040486,0.040486,-7.1934e-005,1.5237,1,0.184,49.5,49.5,-0.816
0.040707,0.040707,-7.2325e-005,1.5237,1,0.185,49.5,49.5,-0.815
0.040928,0.040928,-7.2716e-005,1.5237,1,0.186,49.5,49.5,-0.814
0.04115,0.04115,-7.3107e-005,1.5237,1,0.187,49.5,49.5,-0.813
0.041371,0.041371,-7.3498e-005,1.5237,1,0.188,49.5,49.5,-0.812
0.041592,0.041592,-7.3889e-005,1.5237,1,0.189,49.5,49.5,-0.811
0.041813,0.041813,-7.428e-005,1.5237,1,0.19,49.5,49.5,-0.81
0.042034,0.042034,-7.4671e-005,1.5237,1,0.191,49.5,49.5,-0.809
0.042255,0.042255,-7.5062e-005,1.5237,1,0.192,49.5,49.5,-0.808
0.042476,0.042476,-7.5452e-005,1.5237,1,0.193,49.5,49.5,-0.807
0.042697,0.042697,-7.5843e-005,1.5237,1,0.194,49.5,49.5,-0.806
0.042919,0.042919,-7.6234e-005,1.5237,1,0.195,49.5,49.5,-0.805
0.04314,0.04314,-7.6625e-005,1.5237,1,0.196,49.5,49.5,-0.804
0.043361,0.043361,-7.7016e-005,1.5237,1,0.197,49.5,49.5,-0.803
0.043582,0.043582,-7.7407e-005,1.5237,1,0.198,49.5,49.5,-0.802
0.043803,0.043803,-7.7798e-005,1.5237,1,0.199,49.5,49.5,-0.801
0.043623,0.043623,-7.8189e-005,1.5237,1,0.2,49.5,49.5,-0.8
0.043841,0.043841,-7.8385e-005,1.5237,1,0.201,49.5,49.5,-0.799
0.044059,0.044059,-7.8582e-005,1.5237,1,0.202,49.5,49.5,-0.798
0.044278,0.044278,-7.8778e-005,1.5237,1,0.203,49.5,49.5,-0.797
0.044496,0.044496,-7.8974e-005,1.5237,1,0.204,49.5,49.5,-0.796
0.044714,0.044714,-7.9171e-005,1.5237,1,0.205,49.5,49.5,-0.795
0.044932,0.044932,-7.9367e-005,1.5237,1,0.206,49.5,49.5,-0.794
0.04515,0.04515,-7.9564e-005,1.5237,1,0.207,49.5,49.5,-0.793
0.045369,0.045369,-7.976e-005,1.5237,1,0.208,49.5,49.5,-0.792
0.045587,0.045587,-7.9956e-005,1.5237,1,0.209,49.5,49.5,-0.791
0.045805,0.045805,-8.0153e-005,1.5237,1,0.21,49.5,49.5,-0.79
0.046023,0.046023,-8.0349e-005,1.5237,1,0.211,49.5,49.5,-0.789
0.046242,0.046242,-8.0545e-005,1.5237,1,0.212,49.5,49.5,-0.788
0.04646,0.04646,-8.0742e-005,1.5237,1,0.213,49.5,49.5,-0.787
0.046678,0.046678,-8.0938e-005,1.5237,1,0.214,49.5,49.5,-0.786
0.046896,0.046896,-8.1134e-005,1.5237,1,0.215,49.5,49.5,-0.785
0.047114,0.047114,-8.1331e-005,1.5237,1,0.216,49.5,49.5,-0.784
0.047333,0.047333,-8.1527e-005,1.5237,1,0.217,49.5,49.5,-0.783
0.047551,0.047551,-8.1723e-005,1.5237,1,0.218,49.5,49.5,-0.782
0.047769,0.047769,-8.192e-005,1.5237,1,0.219,49.5,49.5,-0.781
0.047987,0.047987,-8.2116e-005,1.5237,1,0.22,49.5,49.5,-0.78
0.048205,0.048205,-8.2312e-005,1.5237,1,0.221,49.5,49.5,-0.779
0.048424,0.048424,-8.2509e-005,1.5237,1,0.222,49.5,49.5,-0.778
0.048642,0.048642,-8.2705e-005,1.5237,1,0.223,49.5,49.5,-0.777
0.04886,0.04886,-8.2901e-005,1.5237,1,0.224,49.5,49.5,-0.776
0.049078,0.049078,-8.3098e-005,1.5237,1,0.225,49.5,49.5,-0.775
0.049297,0.049297,-8.3294e-005,1.5237,1,0.226,49.5,49.5,-0.774
0.049515,0.049515,-8.349e-005,1.5237,1,0.227,49.5,49.5,-0.773
0.049733,0.049733,-8.3687e-005,1.5237,1,0.228,49.5,49.5,-0.772
0.049951,0.049951,-8.3883e-005,1.5237,1,0.229,49.5,49.5,-0.771
0.050169,0.050169,-8.4079e-005,1.5237,1,0.23,49.5,49.5,-0.77
0.050388,0.050388,-8.4276e-005,1.5237,1,0.231,49.5,49.5,-0.769
0.050606,0.050606,-8.4472e-005,1.5237,1,0.232,49.5,49.5,-0.768
0.050824,0.050824,-8.4669e-005,1.5237,1,0.233,49.5,49.5,-0.767
0.051042,0.051042,-8.4865e-005,1.5237,1,0.234,49.5,49.5,-0.766
0.051261,0.051261,-8.5061e-005,1.5237,1,0.235,49.5,49.5,-0.765
0.051479,0.051479,-8.5258e-005,1.5237,1,0.236,49.5,49.5,-0.764
0.051697,0.051697,-8.5454e-005,1.5237,1,0.237,49.5,49.5,-0.763
0.051915,0.051915,-8.565e-005,1.5237,1,0.238,49.5,49.5,-0.762
0.052133,0.052133,-8.5847e-005,1.5237,1,0.239,49.5,49.5,-0.761
0.052352,0.052352,-8.6043e-005,1.5237,1,0.24,49.5,49.5,-0.76
0.05257,0.05257,-8.6239e-005,1.5237,1,0.241,49.5,49.5,-0.759
0.052788,0.052788,-8.6436e-005,1.5237,1,0.242,49.5,49.5,-0.758
0.053006,0.053006,-8.6632e-005,1.5237,1,0.243,49.5,49.5,-0.757
0.053224,0.053224,-8.6828e-005,1.5237,1,0.244,49.5,49.5,-0.756
0.053443,0.053443,-8.7025e-005,1.5237,1,0.245,49.5,49.5,-0.755
0.053661,0.053661,-8.7221e-005,1.5237,1,0.246,49.5,49.5,-0.754
0.053879,0.053879,-8.7417e-005,1.5237,1,0.247,49.5,49.5,-0.753
0.054097,0.054097,-8.7614e-005,1.5237,1,0.248,49.5,49.5,-0.752
0.054316,0.054316,-8.781e-005,1.5237,1,0.249,49.5,49.5,-0.751
0.054534,0.054534,-8.8006e-005,1.5237,1,0.25,49.5,49.5,-0.75
0.054752,0.054752,-8.8203e-005,1.5237,1,0.251,49.5,49.5,-0.749
0.05497,0.05497,-8.8399e-005,1.5237,1,0.252,49.5,49.5,-0.748
0.055188,0.055188,-8.8595e-005,1.5237,1,0.253,49.5,49.5,-0.747
0.055407,0.055407,-8.8792e-005,1.5237,1,0.254,49.5,49.5,-0.746
0.055625,0.055625,-8.8988e-005,1.5237,1,0.255,49.5,49.5,-0.745
0.055843,0.055843,-8.9184e-005,1.5237,1,0.256,49.5,49.5,-0.744
0.056061,0.056061,-8.9381e-005,1.5237,1,0.257,49.5,49.5,-0.743
0.05628,0.05628,-8.9577e-005,1.5237,1,0.258,49.5,49.5,-0.742
0.056498,0.056498,-8.9773e-005,1.5237,1,0.259,49.5,49.5,-0.741
0.056716,0.056716,-8.997e-005,1.5237,1,0.26,49.5,49.5,-0.74
0.056934,0.056934,-9.0166e-005,1.5237,1,0.261,49.5,49.5,-0.739
0.057152,0.057152,-9.0363e-005,1.5237,1,0.262,49.5,49.5,-0.738
0.057371,0.057371,-9.0559e-005,1.5237,1,0.263,49.5,49.5,-0.737
0.057589,0.057589,-9.0755e-005,1.5237,1,0.264,49.5,49.5,-0.736
0.057807,0.057807,-9.0952e-005,1.5237,1,0.265,49.5,49.5,-0.735
0.058025,0.058025,-9.1148e-005,1.5237,1,0.266,49.5,49.5,-0.734
0.058244,0.058244,-9.1344e-005,1.5237,1,0.267,49.5,49.5,-0.733
0.058462,0.058462,-9.1541e-005,1.5237,1,0.268,49.5,49.5,-0.732
0.05868,0.05868,-9.1737e-005,1.5237,1,0.269,49.5,49.5,-0.731
0.058898,0.058898,-9.1933e-005,1.5237,1,0.27,49.5,49.5,-0.73
0.059116,0.059116,-9.213e-005,1.5237,1,0.271,49.5,49.5,-0.729
0.059335,0.059335,-9.2326e-005,1.5237,1,0.272,49.5,49.5,-0.728
0.059553,0.059553,-9.2522e-005,1.5237,1,0.273,49.5,49.5,-0.727
0.059771,0.059771,-9.2719e-005,1.5237,1,0.274,49.5,49.5,-0.726
0.059989,0.059989,-9.2915e-005,1.5237,1,0.275,49.5,49.5,-0.725
0.060207,0.060207,-9.3111e-005,1.5237,1,0.276,49.5,49.5,-0.724
0.060426,0.060426,-9.3308e-005,1.5237,1,0.277,49.5,49.5,-0.723
0.060644,0.060644,-9.3504e-005,1.5237,1,0.278,49.5,49.5,-0.722
0.060862,0.060862,-9.37e-005,1.5237,1,0.279,49.5,49.5,-0.721
0.06108,0.06108,-9.3897e-005,1.5237,1,0.28,49.5,49.5,-0.72
0.061299,0.061299,-9.4093e-005,1.5237,1,0.281,49.5,49.5,-0.719
0.061517,0.061517,-9.4289e-005,1.5237,1,0.282,49.5,49.5,-0.718
0.061735,0.061735,-9.4486e-005,1.5237,1,0.283,49.5,49.5,-0.717
0.061953,0.061953,-9.4682e-005,1.5237,1,0.284,49.5,49.5,-0.716
0.062171,0.062171,-9.4878e-005,1.5237,1,0.285,49.5,49.5,-0.715
0.06239,0.06239,-9.5075e-005,1.5237,1,0.286,49.5,49.5,-0.714
0.062608,0.062608,-9.5271e-005,1.5237,1,0.287,49.5,49.5,-0.713
0.062826,0.062826,-9.5468e-005,1.5237,1,0.288,49.5,49.5,-0.712
0.063044,0.063044,-9.5664e-005,1.5237,1,0.289,49.5,49.5,-0.711
0.063263,0.063263,-9.586e-005,1.5237,1,0.29,49.5,49.5,-0.71
0.063481,0.063481,-9.6057e-005,1.5237,1,0.291,49.5,49.5,-0.709
0.063699,0.063699,-9.6253e-005,1.5237,1,0.292,49.5,49.5,-0.708
0.063917,0.063917,-9.6449e-005,1.5237,1,0.293,49.5,49.5,-0.707
0.064135,0.064135,-9.6646e-005,1.5237,1,0.294,49.5,49.5,-0.706
0.064354,0.064354,-9.6842e-005,1.5237,1,0.295,49.5,49.5,-0.705
0.064572,0.064572,-9.7038e-005,1.5237,1,0.296,49.5,49.5,-0.704
0.06479,0.06479,-9.7235e-005,1.5237,1,0.297,49.5,49.5,-0.703
0.065008,0.065008,-9.7431e-005,1.5237,1,0.298,49.5,49.5,-0.702
0.065227,0.065227,-9.7627e-005,1.5237,1,0.299,49.5,49.5,-0.701
0.065445,0.065445,-9.7824e-005,1.5237,1,0.3,49.5,49.5,-0.7
0.065663,0.065663,-9.802e-005,1.5237,1,0.301,49.5,49.5,-0.699
0.065881,0.065881,-9.8216e-005,1.5237,1,0.302,49.5,49.5,-0.698
0.066099,0.066099,-9.8413e-005,1.5237,1,0.303,49.5,49.5,-0.697
0.066318,0.066318,-9.8609e-005,1.5237,1,0.304,49.5,49.5,-0.696
0.066536,0.066536,-9.8805e-005,1.5237,1,0.305,49.5,49.5,-0.695
0.066754,0.066754,-9.9002e-005,1.5237,1,0.306,49.5,49.5,-0.694
0.066972,0.066972,-9.9198e-005,1.5237,1,0.307,49.5,49.5,-0.693
0.06719,0.06719,-9.9394e-005,1.5237,1,0.308,49.5,49.5,-0.692
0.067409,0.067409,-9.9591e-005,1.5237,1,0.309,49.5,49.5,-0.691
0.067627,0.067627,-9.9787e-005,1.5237,1,0.31,49.5,49.5,-0.69
0.067845,0.067845,-9.9983e-005,1.5237,1,0.311,49.5,49.5,-0.689
0.068063,0.068063,-0.00010018,1.5237,1,0.312,49.5,49.5,-0.688
0.068282,0.068282,-0.00010038,1.5237,1,0.313,49.5,49.5,-0.687
0.0685,0.0685,-0.00010057,1.5237,1,0.314,49.5,49.5,-0.686
0.068718,0.068718,-0.00010077,1.5237,1,0.315,49.5,49.5,-0.685
0.068936,0.068936,-0.00010097,1.5237,1,0.316,49.5,49.5,-0.684
0.069154,0.069154,-0.00010116,1.5237,1,0.317,49.5,49.5,-0.683
0.069373,0.069373,-0.00010136,1.5237,1,0.318,49.5,49.5,-0.682
0.069591,0.069591,-0.00010155,1.5237,1,0.319,49.5,49.5,-0.681
0.069809,0.069809,-0.00010175,1.5237,1,0.32,49.5,49.5,-0.68
0.070027,0.070027,-0.00010195,1.5237,1,0.321,49.5,49.5,-0.679
