"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.013845,0.013845,-2.2465e-005,1.5236,1,0.064,49.5,49.5,-0.936
0.014064,0.014064,-2.2816e-005,1.5236,1,0.065,49.5,49.5,-0.935
0.014284,0.014284,-2.3167e-005,1.5236,1,0.066,49.5,49.5,-0.934
0.014504,0.014504,-2.3518e-005,1.5236,1,0.067,49.5,49.5,-0.933
0.014724,0.014724,-2.3869e-005,1.5236,1,0.068,49.5,49.5,-0.932
0.014944,0.014944,-2.422e-005,1.5236,1,0.069,49.5,49.5,-0.931
0.015164,0.015164,-2.4571e-005,1.5236,1,0.07,49.5,49.5,-0.93
0.015383,0.015383,-2.4922e-005,1.5236,1,0.071,49.5,49.5,-0.929
0.015603,0.015603,-2.5273e-005,1.5236,1,0.072,49.5,49.5,-0.928
0.015823,0.015823,-2.5624e-005,1.5236,1,0.073,49.5,49.5,-0.927
0.016043,0.016043,-2.5975e-005,1.5236,1,0.074,49.5,49.5,-0.926
0.016263,0.016263,-2.6326e-005,1.5236,1,0.075,49.5,49.5,-0.925
0.016483,0.016483,-2.6677e-005,1.5236,1,0.076,49.5,49.5,-0.924
0.016702,0.016702,-2.7028e-005,1.5236,1,0.077,49.5,49.5,-0.923
0.016922,0.016922,-2.7379e-005,1.5236,1,0.078,49.5,49.5,-0.922
0.017142,0.017142,-2.773e-005,1.5236,1,0.079,49.5,49.5,-0.921
0.017362,0.017362,-2.8081e-005,1.5236,1,0.08,49.5,49.5,-0.92
0.017582,0.017582,-2.8432e-005,1.5236,1,0.081,49.5,49.5,-0.919
0.017802,0.017802,-2.8783e-005,1.5236,1,0.082,49.5,49.5,-0.918
0.018021,0.018021,-2.9134e-005,1.5236,1,0.083,49.5,49.5,-0.917
0.018241,0.018241,-2.9485e-005,1.5236,1,0.084,49.5,49.5,-0.916
0.018461,0.018461,-2.9836e-005,1.5236,1,0.085,49.5,49.5,-0.915
0.018681,0.018681,-3.0187e-005,1.5236,1,0.086,49.5,49.5,-0.914
0.018901,0.018901,-3.0538e-005,1.5236,1,0.087,49.5,49.5,-0.913
0.019121,0.019121,-3.0889e-005,1.5236,1,0.088,49.5,49.5,-0.912
0.01934,0.01934,-3.124e-005,1.5236,1,0.089,49.5,49.5,-0.911
0.01956,0.01956,-3.1591e-005,1.5236,1,0.09,49.5,49.5,-0.91
0.01978,0.01978,-3.1942e-005,1.5236,1,0.091,49.5,49.5,-0.909
0.02,0.02,-3.2293e-005,1.5236,1,0.092,49.5,49.5,-0.908
0.02022,0.02022,-3.2644e-005,1.5236,1,0.093,49.5,49.5,-0.907
0.02044,0.02044,-3.2995e-005,1.5236,1,0.094,49.5,49.5,-0.906
0.020659,0.020659,-3.3346e-005,1.5236,1,0.095,49.5,49.5,-0.905
0.020879,0.020879,-3.3697e-005,1.5236,1,0.096,49.5,49.5,-0.904
0.021099,0.021099,-3.4048e-005,1.5236,1,0.097,49.5,49.5,-0.903
0.021319,0.021319,-3.4399e-005,1.5236,1,0.098,49.5,49.5,-0.902
0.021539,0.021539,-3.475e-005,1.5236,1,0.099,49.5,49.5,-0.901
0.021758,0.021758,-3.5102e-005,1.5236,1,0.1,49.5,49.5,-0.9
0.021978,0.021978,-3.5453e-005,1.5236,1,0.101,49.5,49.5,-0.899
0.022198,0.022198,-3.5804e-005,1.5236,1,0.102,49.5,49.5,-0.898
0.022418,0.022418,-3.6155e-005,1.5236,1,0.103,49.5,49.5,-0.897
0.022638,0.022638,-3.6506e-005,1.5236,1,0.104,49.5,49.5,-0.896
0.022858,0.022858,-3.6857e-005,1.5236,1,0.105,49.5,49.5,-0.895
0.023077,0.023077,-3.7208e-005,1.5236,1,0.106,49.5,49.5,-0.894
0.023297,0.023297,-3.7559e-005,1.5236,1,0.107,49.5,49.5,-0.893
0.023517,0.023517,-3.791e-005,1.5236,1,0.108,49.5,49.5,-0.892
0.023737,0.023737,-3.8261e-005,1.5236,1,0.109,49.5,49.5,-0.891
0.023957,0.023957,-3.8612e-005,1.5236,1,0.11,49.5,49.5,-0.89
0.024177,0.024177,-3.8963e-005,1.5236,1,0.111,49.5,49.5,-0.889
0.024396,0.024396,-3.9314e-005,1.5236,1,0.112,49.5,49.5,-0.888
0.024616,0.024616,-3.9665e-005,1.5236,1,0.113,49.5,49.5,-0.887
0.024836,0.024836,-4.0016e-005,1.5236,1,0.114,49.5,49.5,-0.886
0.025056,0.025056,-4.0367e-005,1.5236,1,0.115,49.5,49.5,-0.885
0.025276,0.025276,-4.0718e-005,1.5236,1,0.116,49.5,49.5,-0.884
0.025496,0.025496,-4.1069e-005,1.5236,1,0.117,49.5,49.5,-0.883
0.025715,0.025715,-4.142e-005,1.5236,1,0.118,49.5,49.5,-0.882
0.025935,0.025935,-4.1771e-005,1.5236,1,0.119,49.5,49.5,-0.881
0.026155,0.026155,-4.2122e-005,1.5236,1,0.12,49.5,49.5,-0.88
0.026375,0.026375,-4.2473e-005,1.5236,1,0.121,49.5,49.5,-0.879
0.026595,0.026595,-4.2824e-005,1.5236,1,0.122,49.5,49.5,-0.878
0.026815,0.026815,-4.3175e-005,1.5236,1,0.123,49.5,49.5,-0.877
0.027034,0.027034,-4.3526e-005,1.5236,1,0.124,49.5,49.5,-0.876
0.027254,0.027254,-4.3877e-005,1.5236,1,0.125,49.5,49.5,-0.875
0.027474,0.027474,-4.4228e-005,1.5236,1,0.126,49.5,49.5,-0.874
0.027694,0.027694,-4.4579e-005,1.5236,1,0.127,49.5,49.5,-0.873
0.027914,0.027914,-4.493e-005,1.5236,1,0.128,49.5,49.5,-0.872
0.028134,0.028134,-4.5281e-005,1.5236,1,0.129,49.5,49.5,-0.871
0.028353,0.028353,-4.5632e-005,1.5236,1,0.13,49.5,49.5,-0.87
0.028573,0.028573,-4.5983e-005,1.5236,1,0.131,49.5,49.5,-0.869
0.028793,0.028793,-4.6334e-005,1.5236,1,0.132,49.5,49.5,-0.868
0.029013,0.029013,-4.6685e-005,1.5236,1,0.133,49.5,49.5,-0.867
0.029233,0.029233,-4.7036e-005,1.5236,1,0.134,49.5,49.5,-0.866
0.029453,0.029453,-4.7387e-005,1.5236,1,0.135,49.5,49.5,-0.865
0.029672,0.029672,-4.7738e-005,1.5236,1,0.136,49.5,49.5,-0.864
0.029892,0.029892,-4.8089e-005,1.5236,1,0.137,49.5,49.5,-0.863
0.030112,0.030112,-4.844e-005,1.5236,1,0.138,49.5,49.5,-0.862
0.030332,0.030332,-4.8791e-005,1.5236,1,0.139,49.5,49.5,-0.861
0.030552,0.030552,-4.9142e-005,1.5236,1,0.14,49.5,49.5,-0.86
0.030772,0.030772,-4.9493e-005,1.5236,1,0.141,49.5,49.5,-0.859
0.030991,0.030991,-4.9844e-005,1.5236,1,0.142,49.5,49.5,-0.858
0.031211,0.031211,-5.0195e-005,1.5236,1,0.143,49.5,49.5,-0.857
0.031431,0.031431,-5.0546e-005,1.5236,1,0.144,49.5,49.5,-0.856
0.031651,0.031651,-5.0897e-005,1.5236,1,0.145,49.5,49.5,-0.855
0.031871,0.031871,-5.1248e-005,1.5236,1,0.146,49.5,49.5,-0.854
0.03209,0.03209,-5.1599e-005,1.5236,1,0.147,49.5,49.5,-0.853
0.03231,0.03231,-5.195e-005,1.5236,1,0.148,49.5,49.5,-0.852
0.03253,0.03253,-5.2301e-005,1.5236,1,0.149,49.5,49.5,-0.851
0.03275,0.03275,-5.2652e-005,1.5236,1,0.15,49.5,49.5,-0.85
0.03297,0.03297,-5.3003e-005,1.5236,1,0.151,49.5,49.5,-0.849
0.03319,0.03319,-5.3354e-005,1.5236,1,0.152,49.5,49.5,-0.848
0.033409,0.033409,-5.3705e-005,1.5236,1,0.153,49.5,49.5,-0.847
0.033629,0.033629,-5.4056e-005,1.5236,1,0.154,49.5,49.5,-0.846
0.033849,0.033849,-5.4407e-005,1.5236,1,0.155,49.5,49.5,-0.845
0.034069,0.034069,-5.4758e-005,1.5236,1,0.156,49.5,49.5,-0.844
0.034289,0.034289,-5.5109e-005,1.5236,1,0.157,49.5,49.5,-0.843
0.034509,0.034509,-5.546e-005,1.5236,1,0.158,49.5,49.5,-0.842
0.034728,0.034728,-5.5811e-005,1.5236,1,0.159,49.5,49.5,-0.841
0.034948,0.034948,-5.6162e-005,1.5236,1,0.16,49.5,49.5,-0.84
0.035168,0.035168,-5.6513e-005,1.5236,1,0.161,49.5,49.5,-0.839
0.035388,0.035388,-5.6864e-005,1.5236,1,0.162,49.5,49.5,-0.838
0.035608,0.035608,-5.7215e-005,1.5236,1,0.163,49.5,49.5,-0.837
0.035828,0.035828,-5.7566e-005,1.5236,1,0.164,49.5,49.5,-0.836
0.036047,0.036047,-5.7917e-005,1.5236,1,0.165,49.5,49.5,-0.835
0.036267,0.036267,-5.8268e-005,1.5236,1,0.166,49.5,49.5,-0.834
0.036487,0.036487,-5.8619e-005,1.5236,1,0.167,49.5,49.5,-0.833
0.036707,0.036707,-5.8971e-005,1.5236,1,0.168,49.5,49.5,-0.832
0.036927,0.036927,-5.9322e-005,1.5236,1,0.169,49.5,49.5,-0.831
0.037147,0.037147,-5.9673e-005,1.5236,1,0.17,49.5,49.5,-0.83
0.037366,0.037366,-6.0024e-005,1.5236,1,0.171,49.5,49.5,-0.829
0.037586,0.037586,-6.0375e-005,1.5236,1,0.172,49.5,49.5,-0.828
0.037806,0.037806,-6.0726e-005,1.5236,1,0.173,49.5,49.5,-0.827
0.038026,0.038026,-6.1077e-005,1.5236,1,0.174,49.5,49.5,-0.826
0.038246,0.038246,-6.1428e-005,1.5236,1,0.175,49.5,49.5,-0.825
0.038466,0.038466,-6.1779e-005,1.5236,1,0.176,49.5,49.5,-0.824
0.038685,0.038685,-6.213e-005,1.5236,1,0.177,49.5,49.5,-0.823
0.038905,0.038905,-6.2481e-005,1.5236,1,0.178,49.5,49.5,-0.822
0.039125,0.039125,-6.2832e-005,1.5236,1,0.179,49.5,49.5,-0.821
0.039345,0.039345,-6.3183e-005,1.5236,1,0.18,49.5,49.5,-0.82
0.039565,0.039565,-6.3534e-005,1.5236,1,0.181,49.5,49.5,-0.819
0.039785,0.039785,-6.3885e-005,1.5236,1,0.182,49.5,49.5,-0.818
0.040004,0.040004,-6.4236e-005,1.5236,1,0.183,49.5,49.5,-0.817
0.040224,0.040224,-6.4587e-005,1.5236,1,0.184,49.5,49.5,-0.816
0.040444,0.040444,-6.4938e-005,1.5236,1,0.185,49.5,49.5,-0.815
0.040664,0.040664,-6.5289e-005,1.5236,1,0.186,49.5,49.5,-0.814
0.040884,0.040884,-6.564e-005,1.5236,1,0.187,49.5,49.5,-0.813
0.041104,0.041104,-6.5991e-005,1.5236,1,0.188,49.5,49.5,-0.812
0.041323,0.041323,-6.6342e-005,1.5236,1,0.189,49.5,49.5,-0.811
0.041543,0.041543,-6.6693e-005,1.5236,1,0.19,49.5,49.5,-0.81
0.041763,0.041763,-6.7044e-005,1.5236,1,0.191,49.5,49.5,-0.809
0.041983,0.041983,-6.7395e-005,1.5236,1,0.192,49.5,49.5,-0.808
0.042203,0.042203,-6.7746e-005,1.5236,1,0.193,49.5,49.5,-0.807
0.042422,0.042422,-6.8097e-005,1.5236,1,0.194,49.5,49.5,-0.806
0.042642,0.042642,-6.8448e-005,1.5236,1,0.195,49.5,49.5,-0.805
0.042862,0.042862,-6.8799e-005,1.5236,1,0.196,49.5,49.5,-0.804
0.043082,0.043082,-6.915e-005,1.5236,1,0.197,49.5,49.5,-0.803
0.043302,0.043302,-6.9501e-005,1.5236,1,0.198,49.5,49.5,-0.802
0.043522,0.043522,-6.9852e-005,1.5236,1,0.199,49.5,49.5,-0.801
0.04332,0.04332,-7.0203e-005,1.5236,1,0.2,49.5,49.5,-0.8
0.043537,0.043537,-7.0379e-005,1.5236,1,0.201,49.5,49.5,-0.799
0.043754,0.043754,-7.0556e-005,1.5236,1,0.202,49.5,49.5,-0.798
0.043971,0.043971,-7.0732e-005,1.5236,1,0.203,49.5,49.5,-0.797
0.044187,0.044187,-7.0908e-005,1.5236,1,0.204,49.5,49.5,-0.796
0.044404,0.044404,-7.1085e-005,1.5236,1,0.205,49.5,49.5,-0.795
0.044621,0.044621,-7.1261e-005,1.5236,1,0.206,49.5,49.5,-0.794
0.044838,0.044838,-7.1437e-005,1.5236,1,0.207,49.5,49.5,-0.793
0.045054,0.045054,-7.1613e-005,1.5236,1,0.208,49.5,49.5,-0.792
0.045271,0.045271,-7.179e-005,1.5236,1,0.209,49.5,49.5,-0.791
0.045488,0.045488,-7.1966e-005,1.5236,1,0.21,49.5,49.5,-0.79
0.045705,0.045705,-7.2142e-005,1.5236,1,0.211,49.5,49.5,-0.789
0.045921,0.045921,-7.2319e-005,1.5236,1,0.212,49.5,49.5,-0.788
0.046138,0.046138,-7.2495e-005,1.5236,1,0.213,49.5,49.5,-0.787
0.046355,0.046355,-7.2671e-005,1.5236,1,0.214,49.5,49.5,-0.786
0.046572,0.046572,-7.2848e-005,1.5236,1,0.215,49.5,49.5,-0.785
0.046788,0.046788,-7.3024e-005,1.5236,1,0.216,49.5,49.5,-0.784
0.047005,0.047005,-7.32e-005,1.5236,1,0.217,49.5,49.5,-0.783
0.047222,0.047222,-7.3377e-005,1.5236,1,0.218,49.5,49.5,-0.782
0.047439,0.047439,-7.3553e-005,1.5236,1,0.219,49.5,49.5,-0.781
0.047655,0.047655,-7.3729e-005,1.5236,1,0.22,49.5,49.5,-0.78
0.047872,0.047872,-7.3906e-005,1.5236,1,0.221,49.5,49.5,-0.779
0.048089,0.048089,-7.4082e-005,1.5236,1,0.222,49.5,49.5,-0.778
0.048306,0.048306,-7.4258e-005,1.5236,1,0.223,49.5,49.5,-0.777
0.048522,0.048522,-7.4434e-005,1.5236,1,0.224,49.5,49.5,-0.776
0.048739,0.048739,-7.4611e-005,1.5236,1,0.225,49.5,49.5,-0.775
0.048956,0.048956,-7.4787e-005,1.5236,1,0.226,49.5,49.5,-0.774
0.049173,0.049173,-7.4963e-005,1.5236,1,0.227,49.5,49.5,-0.773
0.049389,0.049389,-7.514e-005,1.5236,1,0.228,49.5,49.5,-0.772
0.049606,0.049606,-7.5316e-005,1.5236,1,0.229,49.5,49.5,-0.771
0.049823,0.049823,-7.5492e-005,1.5236,1,0.23,49.5,49.5,-0.77
0.05004,0.05004,-7.5669e-005,1.5236,1,0.231,49.5,49.5,-0.769
0.050256,0.050256,-7.5845e-005,1.5236,1,0.232,49.5,49.5,-0.768
0.050473,0.050473,-7.6021e-005,1.5236,1,0.233,49.5,49.5,-0.767
0.05069,0.05069,-7.6198e-005,1.5236,1,0.234,49.5,49.5,-0.766
0.050907,0.050907,-7.6374e-005,1.5236,1,0.235,49.5,49.5,-0.765
0.051123,0.051123,-7.655e-005,1.5236,1,0.236,49.5,49.5,-0.764
0.05134,0.05134,-7.6726e-005,1.5236,1,0.237,49.5,49.5,-0.763
0.051557,0.051557,-7.6903e-005,1.5236,1,0.238,49.5,49.5,-0.762
0.051774,0.051774,-7.7079e-005,1.5236,1,0.239,49.5,49.5,-0.761
0.05199,0.05199,-7.7255e-005,1.5236,1,0.24,49.5,49.5,-0.76
0.052207,0.052207,-7.7432e-005,1.5236,1,0.241,49.5,49.5,-0.759
0.052424,0.052424,-7.7608e-005,1.5236,1,0.242,49.5,49.5,-0.758
0.052641,0.052641,-7.7784e-005,1.5236,1,0.243,49.5,49.5,-0.757
0.052857,0.052857,-7.7961e-005,1.5236,1,0.244,49.5,49.5,-0.756
0.053074,0.053074,-7.8137e-005,1.5236,1,0.245,49.5,49.5,-0.755
0.053291,0.053291,-7.8313e-005,1.5236,1,0.246,49.5,49.5,-0.754
0.053508,0.053508,-7.849e-005,1.5236,1,0.247,49.5,49.5,-0.753
0.053724,0.053724,-7.8666e-005,1.5236,1,0.248,49.5,49.5,-0.752
0.053941,0.053941,-7.8842e-005,1.5236,1,0.249,49.5,49.5,-0.751
0.054158,0.054158,-7.9019e-005,1.5236,1,0.25,49.5,49.5,-0.75
0.054375,0.054375,-7.9195e-005,1.5236,1,0.251,49.5,49.5,-0.749
0.054591,0.054591,-7.9371e-005,1.5236,1,0.252,49.5,49.5,-0.748
0.054808,0.054808,-7.9547e-005,1.5236,1,0.253,49.5,49.5,-0.747
0.055025,0.055025,-7.9724e-005,1.5236,1,0.254,49.5,49.5,-0.746
0.055242,0.055242,-7.99e-005,1.5236,1,0.255,49.5,49.5,-0.745
0.055458,0.055458,-8.0076e-005,1.5236,1,0.256,49.5,49.5,-0.744
0.055675,0.055675,-8.0253e-005,1.5236,1,0.257,49.5,49.5,-0.743
0.055892,0.055892,-8.0429e-005,1.5236,1,0.258,49.5,49.5,-0.742
0.056109,0.056109,-8.0605e-005,1.5236,1,0.259,49.5,49.5,-0.741
0.056325,0.056325,-8.0782e-005,1.5236,1,0.26,49.5,49.5,-0.74
0.056542,0.056542,-8.0958e-005,1.5236,1,0.261,49.5,49.5,-0.739
0.056759,0.056759,-8.1134e-005,1.5236,1,0.262,49.5,49.5,-0.738
0.056976,0.056976,-8.1311e-005,1.5236,1,0.263,49.5,49.5,-0.737
0.057192,0.057192,-8.1487e-005,1.5236,1,0.264,49.5,49.5,-0.736
0.057409,0.057409,-8.1663e-005,1.5236,1,0.265,49.5,49.5,-0.735
0.057626,0.057626,-8.1839e-005,1.5236,1,0.266,49.5,49.5,-0.734
0.057843,0.057843,-8.2016e-005,1.5236,1,0.267,49.5,49.5,-0.733
0.058059,0.058059,-8.2192e-005,1.5236,1,0.268,49.5,49.5,-0.732
0.058276,0.058276,-8.2368e-005,1.5236,1,0.269,49.5,49.5,-0.731
0.058493,0.058493,-8.2545e-005,1.5236,1,0.27,49.5,49.5,-0.73
0.05871,0.05871,-8.2721e-005,1.5236,1,0.271,49.5,49.5,-0.729
0.058926,0.058926,-8.2897e-005,1.5236,1,0.272,49.5,49.5,-0.728
0.059143,0.059143,-8.3074e-005,1.5236,1,0.273,49.5,49.5,-0.727
0.05936,0.05936,-8.325e-005,1.5236,1,0.274,49.5,49.5,-0.726
0.059577,0.059577,-8.3426e-005,1.5236,1,0.275,49.5,49.5,-0.725
0.059793,0.059793,-8.3603e-005,1.5236,1,0.276,49.5,49.5,-0.724
0.06001,0.06001,-8.3779e-005,1.5236,1,0.277,49.5,49.5,-0.723
0.060227,0.060227,-8.3955e-005,1.5236,1,0.278,49.5,49.5,-0.722
0.060444,0.060444,-8.4132e-005,1.5236,1,0.279,49.5,49.5,-0.721
0.06066,0.06066,-8.4308e-005,1.5236,1,0.28,49.5,49.5,-0.72
0.060877,0.060877,-8.4484e-005,1.5236,1,0.281,49.5,49.5,-0.719
0.061094,0.061094,-8.466e-005,1.5236,1,0.282,49.5,49.5,-0.718
0.061311,0.061311,-8.4837e-005,1.5236,1,0.283,49.5,49.5,-0.717
0.061527,0.061527,-8.5013e-005,1.5236,1,0.284,49.5,49.5,-0.716
0.061744,0.061744,-8.5189e-005,1.5236,1,0.285,49.5,49.5,-0.715
0.061961,0.061961,-8.5366e-005,1.5236,1,0.286,49.5,49.5,-0.714
0.062178,0.062178,-8.5542e-005,1.5236,1,0.287,49.5,49.5,-0.713
0.062394,0.062394,-8.5718e-005,1.5236,1,0.288,49.5,49.5,-0.712
0.062611,0.062611,-8.5895e-005,1.5236,1,0.289,49.5,49.5,-0.711
0.062828,0.062828,-8.6071e-005,1.5236,1,0.29,49.5,49.5,-0.71
0.063045,0.063045,-8.6247e-005,1.5236,1,0.291,49.5,49.5,-0.709
0.063261,0.063261,-8.6424e-005,1.5236,1,0.292,49.5,49.5,-0.708
0.063478,0.063478,-8.66e-005,1.5236,1,0.293,49.5,49.5,-0.707
0.063695,0.063695,-8.6776e-005,1.5236,1,0.294,49.5,49.5,-0.706
0.063912,0.063912,-8.6952e-005,1.5236,1,0.295,49.5,49.5,-0.705
0.064128,0.064128,-8.7129e-005,1.5236,1,0.296,49.5,49.5,-0.704
0.064345,0.064345,-8.7305e-005,1.5236,1,0.297,49.5,49.5,-0.703
0.064562,0.064562,-8.7481e-005,1.5236,1,0.298,49.5,49.5,-0.702
0.064779,0.064779,-8.7658e-005,1.5236,1,0.299,49.5,49.5,-0.701
0.064995,0.064995,-8.7834e-005,1.5236,1,0.3,49.5,49.5,-0.7
0.065212,0.065212,-8.801e-005,1.5236,1,0.301,49.5,49.5,-0.699
0.065429,0.065429,-8.8187e-005,1.5236,1,0.302,49.5,49.5,-0.698
0.065646,0.065646,-8.8363e-005,1.5236,1,0.303,49.5,49.5,-0.697
0.065862,0.065862,-8.8539e-005,1.5236,1,0.304,49.5,49.5,-0.696
0.066079,0.066079,-8.8716e-005,1.5236,1,0.305,49.5,49.5,-0.695
0.066296,0.066296,-8.8892e-005,1.5236,1,0.306,49.5,49.5,-0.694
0.066513,0.066513,-8.9068e-005,1.5236,1,0.307,49.5,49.5,-0.693
0.066729,0.066729,-8.9245e-005,1.5236,1,0.308,49.5,49.5,-0.692
0.066946,0.066946,-8.9421e-005,1.5236,1,0.309,49.5,49.5,-0.691
0.067163,0.067163,-8.9597e-005,1.5236,1,0.31,49.5,49.5,-0.69
0.06738,0.06738,-8.9773e-005,1.5236,1,0.311,49.5,49.5,-0.689
0.067596,0.067596,-8.995e-005,1.5236,1,0.312,49.5,49.5,-0.688
0.067813,0.067813,-9.0126e-005,1.5236,1,0.313,49.5,49.5,-0.687
0.06803,0.06803,-9.0302e-005,1.5236,1,0.314,49.5,49.5,-0.686
0.068247,0.068247,-9.0479e-005,1.5236,1,0.315,49.5,49.5,-0.685
0.068463,0.068463,-9.0655e-005,1.5236,1,0.316,49.5,49.5,-0.684
0.06868,0.06868,-9.0831e-005,1.5236,1,0.317,49.5,49.5,-0.683
0.068897,0.068897,-9.1008e-005,1.5236,1,0.318,49.5,49.5,-0.682
0.069114,0.069114,-9.1184e-005,1.5236,1,0.319,49.5,49.5,-0.681
0.06933,0.06933,-9.136e-005,1.5236,1,0.32,49.5,49.5,-0.68
0.069547,0.069547,-9.1537e-005,1.5236,1,0.321,49.5,49.5,-0.679
