"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.013913,0.013913,5.7017e-005,1.5187,1,0.088,49.5,49.5,-0.912
0.014074,0.014074,5.7665e-005,1.5187,1,0.089,49.5,49.5,-0.911
0.014235,0.014235,5.8313e-005,1.5187,1,0.09,49.5,49.5,-0.91
0.014397,0.014397,5.8961e-005,1.5187,1,0.091,49.5,49.5,-0.909
0.014558,0.014558,5.9609e-005,1.5187,1,0.092,49.5,49.5,-0.908
0.014719,0.014719,6.0257e-005,1.5187,1,0.093,49.5,49.5,-0.907
0.01488,0.01488,6.0905e-005,1.5187,1,0.094,49.5,49.5,-0.906
0.015042,0.015042,6.1553e-005,1.5187,1,0.095,49.5,49.5,-0.905
0.015203,0.015203,6.2201e-005,1.5187,1,0.096,49.5,49.5,-0.904
0.015364,0.015364,6.2849e-005,1.5187,1,0.097,49.5,49.5,-0.903
0.015526,0.015526,6.3497e-005,1.5187,1,0.098,49.5,49.5,-0.902
0.015687,0.015687,6.4145e-005,1.5187,1,0.099,49.5,49.5,-0.901
0.015848,0.015848,6.4793e-005,1.5187,1,0.1,49.5,49.5,-0.9
0.01601,0.01601,6.544e-005,1.5187,1,0.101,49.5,49.5,-0.899
0.016171,0.016171,6.6088e-005,1.5187,1,0.102,49.5,49.5,-0.898
0.016332,0.016332,6.6736e-005,1.5187,1,0.103,49.5,49.5,-0.897
0.016493,0.016493,6.7384e-005,1.5187,1,0.104,49.5,49.5,-0.896
0.016655,0.016655,6.8032e-005,1.5187,1,0.105,49.5,49.5,-0.895
0.016816,0.016816,6.868e-005,1.5187,1,0.106,49.5,49.5,-0.894
0.016977,0.016977,6.9328e-005,1.5187,1,0.107,49.5,49.5,-0.893
0.017139,0.017139,6.9976e-005,1.5187,1,0.108,49.5,49.5,-0.892
0.0173,0.0173,7.0624e-005,1.5187,1,0.109,49.5,49.5,-0.891
0.017461,0.017461,7.1272e-005,1.5187,1,0.11,49.5,49.5,-0.89
0.017622,0.017622,7.192e-005,1.5187,1,0.111,49.5,49.5,-0.889
0.017784,0.017784,7.2568e-005,1.5187,1,0.112,49.5,49.5,-0.888
0.017945,0.017945,7.3216e-005,1.5187,1,0.113,49.5,49.5,-0.887
0.018106,0.018106,7.3864e-005,1.5187,1,0.114,49.5,49.5,-0.886
0.018268,0.018268,7.4511e-005,1.5187,1,0.115,49.5,49.5,-0.885
0.018429,0.018429,7.5159e-005,1.5187,1,0.116,49.5,49.5,-0.884
0.01859,0.01859,7.5807e-005,1.5187,1,0.117,49.5,49.5,-0.883
0.018752,0.018752,7.6455e-005,1.5187,1,0.118,49.5,49.5,-0.882
0.018913,0.018913,7.7103e-005,1.5187,1,0.119,49.5,49.5,-0.881
0.019074,0.019074,7.7751e-005,1.5187,1,0.12,49.5,49.5,-0.88
0.019235,0.019235,7.8399e-005,1.5187,1,0.121,49.5,49.5,-0.879
0.019397,0.019397,7.9047e-005,1.5187,1,0.122,49.5,49.5,-0.878
0.019558,0.019558,7.9695e-005,1.5187,1,0.123,49.5,49.5,-0.877
0.019719,0.019719,8.0343e-005,1.5187,1,0.124,49.5,49.5,-0.876
0.019881,0.019881,8.0991e-005,1.5187,1,0.125,49.5,49.5,-0.875
0.020042,0.020042,8.1639e-005,1.5187,1,0.126,49.5,49.5,-0.874
0.020203,0.020203,8.2287e-005,1.5187,1,0.127,49.5,49.5,-0.873
0.020365,0.020365,8.2934e-005,1.5187,1,0.128,49.5,49.5,-0.872
0.020526,0.020526,8.3582e-005,1.5187,1,0.129,49.5,49.5,-0.871
0.020687,0.020687,8.423e-005,1.5187,1,0.13,49.5,49.5,-0.87
0.020848,0.020848,8.4878e-005,1.5187,1,0.131,49.5,49.5,-0.869
0.02101,0.02101,8.5526e-005,1.5187,1,0.132,49.5,49.5,-0.868
0.021171,0.021171,8.6174e-005,1.5187,1,0.133,49.5,49.5,-0.867
0.021332,0.021332,8.6822e-005,1.5187,1,0.134,49.5,49.5,-0.866
0.021494,0.021494,8.747e-005,1.5187,1,0.135,49.5,49.5,-0.865
0.021655,0.021655,8.8118e-005,1.5187,1,0.136,49.5,49.5,-0.864
0.021816,0.021816,8.8766e-005,1.5187,1,0.137,49.5,49.5,-0.863
0.021977,0.021977,8.9414e-005,1.5187,1,0.138,49.5,49.5,-0.862
0.022139,0.022139,9.0062e-005,1.5187,1,0.139,49.5,49.5,-0.861
0.0223,0.0223,9.071e-005,1.5187,1,0.14,49.5,49.5,-0.86
0.022461,0.022461,9.1357e-005,1.5187,1,0.141,49.5,49.5,-0.859
0.022623,0.022623,9.2005e-005,1.5187,1,0.142,49.5,49.5,-0.858
0.022784,0.022784,9.2653e-005,1.5187,1,0.143,49.5,49.5,-0.857
0.022945,0.022945,9.3301e-005,1.5187,1,0.144,49.5,49.5,-0.856
0.023107,0.023107,9.3949e-005,1.5187,1,0.145,49.5,49.5,-0.855
0.023268,0.023268,9.4597e-005,1.5187,1,0.146,49.5,49.5,-0.854
0.023429,0.023429,9.5245e-005,1.5187,1,0.147,49.5,49.5,-0.853
0.02359,0.02359,9.5893e-005,1.5187,1,0.148,49.5,49.5,-0.852
0.023752,0.023752,9.6541e-005,1.5187,1,0.149,49.5,49.5,-0.851
0.023913,0.023913,9.7189e-005,1.5187,1,0.15,49.5,49.5,-0.85
0.024074,0.024074,9.7837e-005,1.5187,1,0.151,49.5,49.5,-0.849
0.024236,0.024236,9.8485e-005,1.5187,1,0.152,49.5,49.5,-0.848
0.024397,0.024397,9.9133e-005,1.5187,1,0.153,49.5,49.5,-0.847
0.024558,0.024558,9.9781e-005,1.5187,1,0.154,49.5,49.5,-0.846
0.024719,0.024719,0.00010043,1.5187,1,0.155,49.5,49.5,-0.845
0.024881,0.024881,0.00010108,1.5187,1,0.156,49.5,49.5,-0.844
0.025042,0.025042,0.00010172,1.5187,1,0.157,49.5,49.5,-0.843
0.025203,0.025203,0.00010237,1.5187,1,0.158,49.5,49.5,-0.842
0.025365,0.025365,0.00010302,1.5187,1,0.159,49.5,49.5,-0.841
0.025526,0.025526,0.00010367,1.5187,1,0.16,49.5,49.5,-0.84
0.025687,0.025687,0.00010432,1.5187,1,0.161,49.5,49.5,-0.839
0.025849,0.025849,0.00010496,1.5187,1,0.162,49.5,49.5,-0.838
0.02601,0.02601,0.00010561,1.5187,1,0.163,49.5,49.5,-0.837
0.026171,0.026171,0.00010626,1.5187,1,0.164,49.5,49.5,-0.836
0.026332,0.026332,0.00010691,1.5187,1,0.165,49.5,49.5,-0.835
0.026494,0.026494,0.00010756,1.5187,1,0.166,49.5,49.5,-0.834
0.026655,0.026655,0.0001082,1.5187,1,0.167,49.5,49.5,-0.833
0.026816,0.026816,0.00010885,1.5187,1,0.168,49.5,49.5,-0.832
0.026978,0.026978,0.0001095,1.5187,1,0.169,49.5,49.5,-0.831
0.027139,0.027139,0.00011015,1.5187,1,0.17,49.5,49.5,-0.83
0.0273,0.0273,0.0001108,1.5187,1,0.171,49.5,49.5,-0.829
0.027462,0.027462,0.00011144,1.5187,1,0.172,49.5,49.5,-0.828
0.027623,0.027623,0.00011209,1.5187,1,0.173,49.5,49.5,-0.827
0.027784,0.027784,0.00011274,1.5187,1,0.174,49.5,49.5,-0.826
0.027945,0.027945,0.00011339,1.5187,1,0.175,49.5,49.5,-0.825
0.028107,0.028107,0.00011403,1.5187,1,0.176,49.5,49.5,-0.824
0.028268,0.028268,0.00011468,1.5187,1,0.177,49.5,49.5,-0.823
0.028429,0.028429,0.00011533,1.5187,1,0.178,49.5,49.5,-0.822
0.028591,0.028591,0.00011598,1.5187,1,0.179,49.5,49.5,-0.821
0.028752,0.028752,0.00011663,1.5187,1,0.18,49.5,49.5,-0.82
0.028913,0.028913,0.00011727,1.5187,1,0.181,49.5,49.5,-0.819
0.029074,0.029074,0.00011792,1.5187,1,0.182,49.5,49.5,-0.818
0.029236,0.029236,0.00011857,1.5187,1,0.183,49.5,49.5,-0.817
0.029397,0.029397,0.00011922,1.5187,1,0.184,49.5,49.5,-0.816
0.029558,0.029558,0.00011987,1.5187,1,0.185,49.5,49.5,-0.815
0.02972,0.02972,0.00012051,1.5187,1,0.186,49.5,49.5,-0.814
0.029881,0.029881,0.00012116,1.5187,1,0.187,49.5,49.5,-0.813
0.030042,0.030042,0.00012181,1.5187,1,0.188,49.5,49.5,-0.812
0.030204,0.030204,0.00012246,1.5187,1,0.189,49.5,49.5,-0.811
0.030365,0.030365,0.00012311,1.5187,1,0.19,49.5,49.5,-0.81
0.030526,0.030526,0.00012375,1.5187,1,0.191,49.5,49.5,-0.809
0.030687,0.030687,0.0001244,1.5187,1,0.192,49.5,49.5,-0.808
0.030849,0.030849,0.00012505,1.5187,1,0.193,49.5,49.5,-0.807
0.03101,0.03101,0.0001257,1.5187,1,0.194,49.5,49.5,-0.806
0.031171,0.031171,0.00012635,1.5187,1,0.195,49.5,49.5,-0.805
0.031333,0.031333,0.00012699,1.5187,1,0.196,49.5,49.5,-0.804
0.031494,0.031494,0.00012764,1.5187,1,0.197,49.5,49.5,-0.803
0.031655,0.031655,0.00012829,1.5187,1,0.198,49.5,49.5,-0.802
0.031817,0.031817,0.00012894,1.5187,1,0.199,49.5,49.5,-0.801
0.031619,0.031619,0.00012959,1.5187,1,0.2,49.5,49.5,-0.8
0.031777,0.031777,0.00012991,1.5187,1,0.201,49.5,49.5,-0.799
0.031936,0.031936,0.00013023,1.5187,1,0.202,49.5,49.5,-0.798
0.032094,0.032094,0.00013056,1.5187,1,0.203,49.5,49.5,-0.797
0.032253,0.032253,0.00013088,1.5187,1,0.204,49.5,49.5,-0.796
0.032411,0.032411,0.00013121,1.5187,1,0.205,49.5,49.5,-0.795
0.03257,0.03257,0.00013153,1.5187,1,0.206,49.5,49.5,-0.794
0.032728,0.032728,0.00013185,1.5187,1,0.207,49.5,49.5,-0.793
0.032887,0.032887,0.00013218,1.5187,1,0.208,49.5,49.5,-0.792
0.033045,0.033045,0.0001325,1.5187,1,0.209,49.5,49.5,-0.791
0.033204,0.033204,0.00013282,1.5187,1,0.21,49.5,49.5,-0.79
0.033362,0.033362,0.00013315,1.5187,1,0.211,49.5,49.5,-0.789
0.033521,0.033521,0.00013347,1.5187,1,0.212,49.5,49.5,-0.788
0.033679,0.033679,0.0001338,1.5187,1,0.213,49.5,49.5,-0.787
0.033838,0.033838,0.00013412,1.5187,1,0.214,49.5,49.5,-0.786
0.033996,0.033996,0.00013444,1.5187,1,0.215,49.5,49.5,-0.785
0.034155,0.034155,0.00013477,1.5187,1,0.216,49.5,49.5,-0.784
0.034313,0.034313,0.00013509,1.5187,1,0.217,49.5,49.5,-0.783
0.034472,0.034472,0.00013542,1.5187,1,0.218,49.5,49.5,-0.782
0.03463,0.03463,0.00013574,1.5187,1,0.219,49.5,49.5,-0.781
0.034789,0.034789,0.00013606,1.5187,1,0.22,49.5,49.5,-0.78
0.034947,0.034947,0.00013639,1.5187,1,0.221,49.5,49.5,-0.779
0.035106,0.035106,0.00013671,1.5187,1,0.222,49.5,49.5,-0.778
0.035264,0.035264,0.00013704,1.5187,1,0.223,49.5,49.5,-0.777
0.035423,0.035423,0.00013736,1.5187,1,0.224,49.5,49.5,-0.776
0.035581,0.035581,0.00013768,1.5187,1,0.225,49.5,49.5,-0.775
0.03574,0.03574,0.00013801,1.5187,1,0.226,49.5,49.5,-0.774
0.035898,0.035898,0.00013833,1.5187,1,0.227,49.5,49.5,-0.773
0.036057,0.036057,0.00013866,1.5187,1,0.228,49.5,49.5,-0.772
0.036215,0.036215,0.00013898,1.5187,1,0.229,49.5,49.5,-0.771
0.036374,0.036374,0.0001393,1.5187,1,0.23,49.5,49.5,-0.77
0.036532,0.036532,0.00013963,1.5187,1,0.231,49.5,49.5,-0.769
0.036691,0.036691,0.00013995,1.5187,1,0.232,49.5,49.5,-0.768
0.036849,0.036849,0.00014028,1.5187,1,0.233,49.5,49.5,-0.767
0.037008,0.037008,0.0001406,1.5187,1,0.234,49.5,49.5,-0.766
0.037166,0.037166,0.00014092,1.5187,1,0.235,49.5,49.5,-0.765
0.037325,0.037325,0.00014125,1.5187,1,0.236,49.5,49.5,-0.764
0.037483,0.037483,0.00014157,1.5187,1,0.237,49.5,49.5,-0.763
0.037642,0.037642,0.0001419,1.5187,1,0.238,49.5,49.5,-0.762
0.0378,0.0378,0.00014222,1.5187,1,0.239,49.5,49.5,-0.761
0.037959,0.037959,0.00014254,1.5187,1,0.24,49.5,49.5,-0.76
0.038117,0.038117,0.00014287,1.5187,1,0.241,49.5,49.5,-0.759
0.038276,0.038276,0.00014319,1.5187,1,0.242,49.5,49.5,-0.758
0.038434,0.038434,0.00014352,1.5187,1,0.243,49.5,49.5,-0.757
0.038593,0.038593,0.00014384,1.5187,1,0.244,49.5,49.5,-0.756
0.038751,0.038751,0.00014416,1.5187,1,0.245,49.5,49.5,-0.755
0.03891,0.03891,0.00014449,1.5187,1,0.246,49.5,49.5,-0.754
0.039068,0.039068,0.00014481,1.5187,1,0.247,49.5,49.5,-0.753
0.039227,0.039227,0.00014514,1.5187,1,0.248,49.5,49.5,-0.752
0.039385,0.039385,0.00014546,1.5187,1,0.249,49.5,49.5,-0.751
0.039544,0.039544,0.00014578,1.5187,1,0.25,49.5,49.5,-0.75
0.039702,0.039702,0.00014611,1.5187,1,0.251,49.5,49.5,-0.749
0.039861,0.039861,0.00014643,1.5187,1,0.252,49.5,49.5,-0.748
0.040019,0.040019,0.00014676,1.5187,1,0.253,49.5,49.5,-0.747
0.040178,0.040178,0.00014708,1.5187,1,0.254,49.5,49.5,-0.746
0.040336,0.040336,0.0001474,1.5187,1,0.255,49.5,49.5,-0.745
0.040495,0.040495,0.00014773,1.5187,1,0.256,49.5,49.5,-0.744
0.040653,0.040653,0.00014805,1.5187,1,0.257,49.5,49.5,-0.743
0.040812,0.040812,0.00014838,1.5187,1,0.258,49.5,49.5,-0.742
0.04097,0.04097,0.0001487,1.5187,1,0.259,49.5,49.5,-0.741
0.041129,0.041129,0.00014902,1.5187,1,0.26,49.5,49.5,-0.74
0.041287,0.041287,0.00014935,1.5187,1,0.261,49.5,49.5,-0.739
0.041446,0.041446,0.00014967,1.5187,1,0.262,49.5,49.5,-0.738
0.041604,0.041604,0.00015,1.5187,1,0.263,49.5,49.5,-0.737
0.041763,0.041763,0.00015032,1.5187,1,0.264,49.5,49.5,-0.736
0.041921,0.041921,0.00015064,1.5187,1,0.265,49.5,49.5,-0.735
0.04208,0.04208,0.00015097,1.5187,1,0.266,49.5,49.5,-0.734
0.042238,0.042238,0.00015129,1.5187,1,0.267,49.5,49.5,-0.733
0.042397,0.042397,0.00015162,1.5187,1,0.268,49.5,49.5,-0.732
0.042555,0.042555,0.00015194,1.5187,1,0.269,49.5,49.5,-0.731
0.042714,0.042714,0.00015226,1.5187,1,0.27,49.5,49.5,-0.73
0.042872,0.042872,0.00015259,1.5187,1,0.271,49.5,49.5,-0.729
0.043031,0.043031,0.00015291,1.5187,1,0.272,49.5,49.5,-0.728
0.043189,0.043189,0.00015324,1.5187,1,0.273,49.5,49.5,-0.727
0.043348,0.043348,0.00015356,1.5187,1,0.274,49.5,49.5,-0.726
0.043506,0.043506,0.00015388,1.5187,1,0.275,49.5,49.5,-0.725
0.043665,0.043665,0.00015421,1.5187,1,0.276,49.5,49.5,-0.724
0.043823,0.043823,0.00015453,1.5187,1,0.277,49.5,49.5,-0.723
0.043982,0.043982,0.00015486,1.5187,1,0.278,49.5,49.5,-0.722
0.04414,0.04414,0.00015518,1.5187,1,0.279,49.5,49.5,-0.721
0.044299,0.044299,0.0001555,1.5187,1,0.28,49.5,49.5,-0.72
0.044457,0.044457,0.00015583,1.5187,1,0.281,49.5,49.5,-0.719
0.044616,0.044616,0.00015615,1.5187,1,0.282,49.5,49.5,-0.718
0.044774,0.044774,0.00015648,1.5187,1,0.283,49.5,49.5,-0.717
0.044933,0.044933,0.0001568,1.5187,1,0.284,49.5,49.5,-0.716
0.045091,0.045091,0.00015712,1.5187,1,0.285,49.5,49.5,-0.715
0.04525,0.04525,0.00015745,1.5187,1,0.286,49.5,49.5,-0.714
0.045408,0.045408,0.00015777,1.5187,1,0.287,49.5,49.5,-0.713
0.045567,0.045567,0.0001581,1.5187,1,0.288,49.5,49.5,-0.712
0.045725,0.045725,0.00015842,1.5187,1,0.289,49.5,49.5,-0.711
0.045884,0.045884,0.00015874,1.5187,1,0.29,49.5,49.5,-0.71
0.046042,0.046042,0.00015907,1.5187,1,0.291,49.5,49.5,-0.709
0.046201,0.046201,0.00015939,1.5187,1,0.292,49.5,49.5,-0.708
0.046359,0.046359,0.00015972,1.5187,1,0.293,49.5,49.5,-0.707
0.046518,0.046518,0.00016004,1.5187,1,0.294,49.5,49.5,-0.706
0.046676,0.046676,0.00016036,1.5187,1,0.295,49.5,49.5,-0.705
0.046835,0.046835,0.00016069,1.5187,1,0.296,49.5,49.5,-0.704
0.046993,0.046993,0.00016101,1.5187,1,0.297,49.5,49.5,-0.703
0.047152,0.047152,0.00016134,1.5187,1,0.298,49.5,49.5,-0.702
0.04731,0.04731,0.00016166,1.5187,1,0.299,49.5,49.5,-0.701
0.047469,0.047469,0.00016198,1.5187,1,0.3,49.5,49.5,-0.7
0.047627,0.047627,0.00016231,1.5187,1,0.301,49.5,49.5,-0.699
0.047786,0.047786,0.00016263,1.5187,1,0.302,49.5,49.5,-0.698
0.047944,0.047944,0.00016295,1.5187,1,0.303,49.5,49.5,-0.697
0.048103,0.048103,0.00016328,1.5187,1,0.304,49.5,49.5,-0.696
0.048261,0.048261,0.0001636,1.5187,1,0.305,49.5,49.5,-0.695
0.04842,0.04842,0.00016393,1.5187,1,0.306,49.5,49.5,-0.694
0.048578,0.048578,0.00016425,1.5187,1,0.307,49.5,49.5,-0.693
0.048737,0.048737,0.00016457,1.5187,1,0.308,49.5,49.5,-0.692
0.048895,0.048895,0.0001649,1.5187,1,0.309,49.5,49.5,-0.691
0.049054,0.049054,0.00016522,1.5187,1,0.31,49.5,49.5,-0.69
0.049212,0.049212,0.00016555,1.5187,1,0.311,49.5,49.5,-0.689
0.049371,0.049371,0.00016587,1.5187,1,0.312,49.5,49.5,-0.688
0.049529,0.049529,0.00016619,1.5187,1,0.313,49.5,49.5,-0.687
0.049688,0.049688,0.00016652,1.5187,1,0.314,49.5,49.5,-0.686
0.049846,0.049846,0.00016684,1.5187,1,0.315,49.5,49.5,-0.685
0.050005,0.050005,0.00016717,1.5187,1,0.316,49.5,49.5,-0.684
0.050163,0.050163,0.00016749,1.5187,1,0.317,49.5,49.5,-0.683
0.050322,0.050322,0.00016781,1.5187,1,0.318,49.5,49.5,-0.682
0.05048,0.05048,0.00016814,1.5187,1,0.319,49.5,49.5,-0.681
0.050639,0.050639,0.00016846,1.5187,1,0.32,49.5,49.5,-0.68
0.050797,0.050797,0.00016879,1.5187,1,0.321,49.5,49.5,-0.679
0.050956,0.050956,0.00016911,1.5187,1,0.322,49.5,49.5,-0.678
0.051114,0.051114,0.00016943,1.5187,1,0.323,49.5,49.5,-0.677
0.051273,0.051273,0.00016976,1.5187,1,0.324,49.5,49.5,-0.676
0.051431,0.051431,0.00017008,1.5187,1,0.325,49.5,49.5,-0.675
0.051589,0.051589,0.00017041,1.5187,1,0.326,49.5,49.5,-0.674
0.051748,0.051748,0.00017073,1.5187,1,0.327,49.5,49.5,-0.673
0.051906,0.051906,0.00017105,1.5187,1,0.328,49.5,49.5,-0.672
0.052065,0.052065,0.00017138,1.5187,1,0.329,49.5,49.5,-0.671
0.052223,0.052223,0.0001717,1.5187,1,0.33,49.5,49.5,-0.67
0.052382,0.052382,0.00017203,1.5187,1,0.331,49.5,49.5,-0.669
0.05254,0.05254,0.00017235,1.5187,1,0.332,49.5,49.5,-0.668
0.052699,0.052699,0.00017267,1.5187,1,0.333,49.5,49.5,-0.667
0.052857,0.052857,0.000173,1.5187,1,0.334,49.5,49.5,-0.666
0.053016,0.053016,0.00017332,1.5187,1,0.335,49.5,49.5,-0.665
0.053174,0.053174,0.00017365,1.5187,1,0.336,49.5,49.5,-0.664
