"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0751,0.0751,-0.00018696,1.5245,1,0.33,49.5,49.5,-0.67
0.075328,0.075328,-0.00018731,1.5245,1,0.331,49.5,49.5,-0.669
0.075555,0.075555,-0.00018766,1.5245,1,0.332,49.5,49.5,-0.668
0.075782,0.075782,-0.00018802,1.5245,1,0.333,49.5,49.5,-0.667
0.07601,0.07601,-0.00018837,1.5245,1,0.334,49.5,49.5,-0.666
0.076237,0.076237,-0.00018873,1.5245,1,0.335,49.5,49.5,-0.665
0.076464,0.076464,-0.00018908,1.5245,1,0.336,49.5,49.5,-0.664
0.076692,0.076692,-0.00018943,1.5245,1,0.337,49.5,49.5,-0.663
0.076919,0.076919,-0.00018979,1.5245,1,0.338,49.5,49.5,-0.662
0.077147,0.077147,-0.00019014,1.5245,1,0.339,49.5,49.5,-0.661
0.077374,0.077374,-0.0001905,1.5245,1,0.34,49.5,49.5,-0.66
0.077601,0.077601,-0.00019085,1.5245,1,0.341,49.5,49.5,-0.659
0.077829,0.077829,-0.0001912,1.5245,1,0.342,49.5,49.5,-0.658
0.078056,0.078056,-0.00019156,1.5245,1,0.343,49.5,49.5,-0.657
0.078283,0.078283,-0.00019191,1.5245,1,0.344,49.5,49.5,-0.656
0.078511,0.078511,-0.00019226,1.5245,1,0.345,49.5,49.5,-0.655
0.078738,0.078738,-0.00019262,1.5245,1,0.346,49.5,49.5,-0.654
0.078965,0.078965,-0.00019297,1.5245,1,0.347,49.5,49.5,-0.653
0.079193,0.079193,-0.00019333,1.5245,1,0.348,49.5,49.5,-0.652
0.07942,0.07942,-0.00019368,1.5245,1,0.349,49.5,49.5,-0.651
0.079647,0.079647,-0.00019403,1.5245,1,0.35,49.5,49.5,-0.65
0.079875,0.079875,-0.00019439,1.5245,1,0.351,49.5,49.5,-0.649
0.080102,0.080102,-0.00019474,1.5245,1,0.352,49.5,49.5,-0.648
0.080329,0.080329,-0.0001951,1.5245,1,0.353,49.5,49.5,-0.647
0.080557,0.080557,-0.00019545,1.5245,1,0.354,49.5,49.5,-0.646
0.080784,0.080784,-0.0001958,1.5245,1,0.355,49.5,49.5,-0.645
0.081011,0.081011,-0.00019616,1.5245,1,0.356,49.5,49.5,-0.644
0.081239,0.081239,-0.00019651,1.5245,1,0.357,49.5,49.5,-0.643
0.081466,0.081466,-0.00019686,1.5245,1,0.358,49.5,49.5,-0.642
0.081693,0.081693,-0.00019722,1.5245,1,0.359,49.5,49.5,-0.641
0.081921,0.081921,-0.00019757,1.5245,1,0.36,49.5,49.5,-0.64
0.082148,0.082148,-0.00019793,1.5245,1,0.361,49.5,49.5,-0.639
0.082376,0.082376,-0.00019828,1.5245,1,0.362,49.5,49.5,-0.638
0.082603,0.082603,-0.00019863,1.5245,1,0.363,49.5,49.5,-0.637
0.08283,0.08283,-0.00019899,1.5245,1,0.364,49.5,49.5,-0.636
0.083058,0.083058,-0.00019934,1.5245,1,0.365,49.5,49.5,-0.635
0.083285,0.083285,-0.0001997,1.5245,1,0.366,49.5,49.5,-0.634
0.083512,0.083512,-0.00020005,1.5245,1,0.367,49.5,49.5,-0.633
0.08374,0.08374,-0.0002004,1.5245,1,0.368,49.5,49.5,-0.632
0.083967,0.083967,-0.00020076,1.5245,1,0.369,49.5,49.5,-0.631
0.084194,0.084194,-0.00020111,1.5245,1,0.37,49.5,49.5,-0.63
0.084422,0.084422,-0.00020147,1.5245,1,0.371,49.5,49.5,-0.629
0.084649,0.084649,-0.00020182,1.5245,1,0.372,49.5,49.5,-0.628
0.084876,0.084876,-0.00020217,1.5245,1,0.373,49.5,49.5,-0.627
0.085104,0.085104,-0.00020253,1.5245,1,0.374,49.5,49.5,-0.626
0.085331,0.085331,-0.00020288,1.5245,1,0.375,49.5,49.5,-0.625
0.085558,0.085558,-0.00020323,1.5245,1,0.376,49.5,49.5,-0.624
0.085786,0.085786,-0.00020359,1.5245,1,0.377,49.5,49.5,-0.623
0.086013,0.086013,-0.00020394,1.5245,1,0.378,49.5,49.5,-0.622
0.08624,0.08624,-0.0002043,1.5245,1,0.379,49.5,49.5,-0.621
0.086468,0.086468,-0.00020465,1.5245,1,0.38,49.5,49.5,-0.62
0.086695,0.086695,-0.000205,1.5245,1,0.381,49.5,49.5,-0.619
0.086922,0.086922,-0.00020536,1.5245,1,0.382,49.5,49.5,-0.618
0.08715,0.08715,-0.00020571,1.5245,1,0.383,49.5,49.5,-0.617
0.087377,0.087377,-0.00020607,1.5245,1,0.384,49.5,49.5,-0.616
0.087604,0.087604,-0.00020642,1.5245,1,0.385,49.5,49.5,-0.615
0.087832,0.087832,-0.00020677,1.5245,1,0.386,49.5,49.5,-0.614
0.088059,0.088059,-0.00020713,1.5245,1,0.387,49.5,49.5,-0.613
0.088287,0.088287,-0.00020748,1.5245,1,0.388,49.5,49.5,-0.612
0.088514,0.088514,-0.00020783,1.5245,1,0.389,49.5,49.5,-0.611
0.088741,0.088741,-0.00020819,1.5245,1,0.39,49.5,49.5,-0.61
0.088969,0.088969,-0.00020854,1.5245,1,0.391,49.5,49.5,-0.609
0.089196,0.089196,-0.0002089,1.5245,1,0.392,49.5,49.5,-0.608
0.089423,0.089423,-0.00020925,1.5245,1,0.393,49.5,49.5,-0.607
0.089651,0.089651,-0.0002096,1.5245,1,0.394,49.5,49.5,-0.606
0.089878,0.089878,-0.00020996,1.5245,1,0.395,49.5,49.5,-0.605
0.090105,0.090105,-0.00021031,1.5245,1,0.396,49.5,49.5,-0.604
0.090333,0.090333,-0.00021067,1.5245,1,0.397,49.5,49.5,-0.603
0.09056,0.09056,-0.00021102,1.5245,1,0.398,49.5,49.5,-0.602
0.090787,0.090787,-0.00021137,1.5245,1,0.399,49.5,49.5,-0.601
0.091165,0.091165,-0.00021173,1.5245,1,0.4,49.5,49.5,-0.6
0.09139,0.09139,-0.00021173,1.5245,1,0.401,49.5,49.5,-0.599
0.091615,0.091615,-0.00021173,1.5245,1,0.402,49.5,49.5,-0.598
0.09184,0.09184,-0.00021173,1.5245,1,0.403,49.5,49.5,-0.597
0.092065,0.092065,-0.00021173,1.5245,1,0.404,49.5,49.5,-0.596
0.09229,0.09229,-0.00021173,1.5245,1,0.405,49.5,49.5,-0.595
0.092515,0.092515,-0.00021174,1.5245,1,0.406,49.5,49.5,-0.594
0.09274,0.09274,-0.00021174,1.5245,1,0.407,49.5,49.5,-0.593
0.092966,0.092966,-0.00021174,1.5245,1,0.408,49.5,49.5,-0.592
0.093191,0.093191,-0.00021174,1.5245,1,0.409,49.5,49.5,-0.591
0.093416,0.093416,-0.00021174,1.5245,1,0.41,49.5,49.5,-0.59
0.093641,0.093641,-0.00021174,1.5245,1,0.411,49.5,49.5,-0.589
0.093866,0.093866,-0.00021174,1.5245,1,0.412,49.5,49.5,-0.588
0.094091,0.094091,-0.00021175,1.5245,1,0.413,49.5,49.5,-0.587
0.094316,0.094316,-0.00021175,1.5245,1,0.414,49.5,49.5,-0.586
0.094541,0.094541,-0.00021175,1.5245,1,0.415,49.5,49.5,-0.585
0.094766,0.094766,-0.00021175,1.5245,1,0.416,49.5,49.5,-0.584
0.094992,0.094992,-0.00021175,1.5245,1,0.417,49.5,49.5,-0.583
0.095217,0.095217,-0.00021175,1.5245,1,0.418,49.5,49.5,-0.582
0.095442,0.095442,-0.00021175,1.5245,1,0.419,49.5,49.5,-0.581
0.095667,0.095667,-0.00021176,1.5245,1,0.42,49.5,49.5,-0.58
0.095892,0.095892,-0.00021176,1.5245,1,0.421,49.5,49.5,-0.579
0.096117,0.096117,-0.00021176,1.5245,1,0.422,49.5,49.5,-0.578
0.096342,0.096342,-0.00021176,1.5245,1,0.423,49.5,49.5,-0.577
0.096567,0.096567,-0.00021176,1.5245,1,0.424,49.5,49.5,-0.576
0.096792,0.096792,-0.00021176,1.5245,1,0.425,49.5,49.5,-0.575
0.097018,0.097018,-0.00021176,1.5245,1,0.426,49.5,49.5,-0.574
0.097243,0.097243,-0.00021176,1.5245,1,0.427,49.5,49.5,-0.573
0.097468,0.097468,-0.00021177,1.5245,1,0.428,49.5,49.5,-0.572
0.097693,0.097693,-0.00021177,1.5245,1,0.429,49.5,49.5,-0.571
0.097918,0.097918,-0.00021177,1.5245,1,0.43,49.5,49.5,-0.57
0.098143,0.098143,-0.00021177,1.5245,1,0.431,49.5,49.5,-0.569
0.098368,0.098368,-0.00021177,1.5245,1,0.432,49.5,49.5,-0.568
0.098593,0.098593,-0.00021177,1.5245,1,0.433,49.5,49.5,-0.567
0.098818,0.098818,-0.00021177,1.5245,1,0.434,49.5,49.5,-0.566
0.099044,0.099044,-0.00021178,1.5245,1,0.435,49.5,49.5,-0.565
0.099269,0.099269,-0.00021178,1.5245,1,0.436,49.5,49.5,-0.564
0.099494,0.099494,-0.00021178,1.5245,1,0.437,49.5,49.5,-0.563
0.099719,0.099719,-0.00021178,1.5245,1,0.438,49.5,49.5,-0.562
0.099944,0.099944,-0.00021178,1.5245,1,0.439,49.5,49.5,-0.561
0.10017,0.10017,-0.00021178,1.5245,1,0.44,49.5,49.5,-0.56
0.10039,0.10039,-0.00021178,1.5245,1,0.441,49.5,49.5,-0.559
0.10062,0.10062,-0.00021179,1.5245,1,0.442,49.5,49.5,-0.558
0.10084,0.10084,-0.00021179,1.5245,1,0.443,49.5,49.5,-0.557
0.10107,0.10107,-0.00021179,1.5245,1,0.444,49.5,49.5,-0.556
0.10129,0.10129,-0.00021179,1.5245,1,0.445,49.5,49.5,-0.555
0.10152,0.10152,-0.00021179,1.5245,1,0.446,49.5,49.5,-0.554
0.10174,0.10174,-0.00021179,1.5245,1,0.447,49.5,49.5,-0.553
0.10197,0.10197,-0.00021179,1.5245,1,0.448,49.5,49.5,-0.552
0.1022,0.1022,-0.00021179,1.5245,1,0.449,49.5,49.5,-0.551
0.10242,0.10242,-0.0002118,1.5245,1,0.45,49.5,49.5,-0.55
0.10265,0.10265,-0.0002118,1.5245,1,0.451,49.5,49.5,-0.549
0.10287,0.10287,-0.0002118,1.5245,1,0.452,49.5,49.5,-0.548
0.1031,0.1031,-0.0002118,1.5245,1,0.453,49.5,49.5,-0.547
0.10332,0.10332,-0.0002118,1.5245,1,0.454,49.5,49.5,-0.546
0.10355,0.10355,-0.0002118,1.5245,1,0.455,49.5,49.5,-0.545
0.10377,0.10377,-0.0002118,1.5245,1,0.456,49.5,49.5,-0.544
0.104,0.104,-0.00021181,1.5245,1,0.457,49.5,49.5,-0.543
0.10422,0.10422,-0.00021181,1.5245,1,0.458,49.5,49.5,-0.542
0.10445,0.10445,-0.00021181,1.5245,1,0.459,49.5,49.5,-0.541
0.10467,0.10467,-0.00021181,1.5245,1,0.46,49.5,49.5,-0.54
0.1049,0.1049,-0.00021181,1.5245,1,0.461,49.5,49.5,-0.539
0.10512,0.10512,-0.00021181,1.5245,1,0.462,49.5,49.5,-0.538
0.10535,0.10535,-0.00021181,1.5245,1,0.463,49.5,49.5,-0.537
0.10557,0.10557,-0.00021182,1.5245,1,0.464,49.5,49.5,-0.536
0.1058,0.1058,-0.00021182,1.5245,1,0.465,49.5,49.5,-0.535
0.10602,0.10602,-0.00021182,1.5245,1,0.466,49.5,49.5,-0.534
0.10625,0.10625,-0.00021182,1.5245,1,0.467,49.5,49.5,-0.533
0.10647,0.10647,-0.00021182,1.5245,1,0.468,49.5,49.5,-0.532
0.1067,0.1067,-0.00021182,1.5245,1,0.469,49.5,49.5,-0.531
0.10692,0.10692,-0.00021182,1.5245,1,0.47,49.5,49.5,-0.53
0.10715,0.10715,-0.00021182,1.5245,1,0.471,49.5,49.5,-0.529
0.10737,0.10737,-0.00021183,1.5245,1,0.472,49.5,49.5,-0.528
0.1076,0.1076,-0.00021183,1.5245,1,0.473,49.5,49.5,-0.527
0.10782,0.10782,-0.00021183,1.5245,1,0.474,49.5,49.5,-0.526
0.10805,0.10805,-0.00021183,1.5245,1,0.475,49.5,49.5,-0.525
0.10827,0.10827,-0.00021183,1.5245,1,0.476,49.5,49.5,-0.524
0.1085,0.1085,-0.00021183,1.5245,1,0.477,49.5,49.5,-0.523
0.10872,0.10872,-0.00021183,1.5245,1,0.478,49.5,49.5,-0.522
0.10895,0.10895,-0.00021184,1.5245,1,0.479,49.5,49.5,-0.521
0.10917,0.10917,-0.00021184,1.5245,1,0.48,49.5,49.5,-0.52
0.1094,0.1094,-0.00021184,1.5245,1,0.481,49.5,49.5,-0.519
0.10962,0.10962,-0.00021184,1.5245,1,0.482,49.5,49.5,-0.518
0.10985,0.10985,-0.00021184,1.5245,1,0.483,49.5,49.5,-0.517
0.11007,0.11007,-0.00021184,1.5245,1,0.484,49.5,49.5,-0.516
0.1103,0.1103,-0.00021184,1.5245,1,0.485,49.5,49.5,-0.515
0.11052,0.11052,-0.00021185,1.5245,1,0.486,49.5,49.5,-0.514
0.11075,0.11075,-0.00021185,1.5245,1,0.487,49.5,49.5,-0.513
0.11097,0.11097,-0.00021185,1.5245,1,0.488,49.5,49.5,-0.512
0.1112,0.1112,-0.00021185,1.5245,1,0.489,49.5,49.5,-0.511
0.11142,0.11142,-0.00021185,1.5245,1,0.49,49.5,49.5,-0.51
0.11165,0.11165,-0.00021185,1.5245,1,0.491,49.5,49.5,-0.509
0.11187,0.11187,-0.00021185,1.5245,1,0.492,49.5,49.5,-0.508
0.1121,0.1121,-0.00021186,1.5245,1,0.493,49.5,49.5,-0.507
0.11233,0.11233,-0.00021186,1.5245,1,0.494,49.5,49.5,-0.506
0.11255,0.11255,-0.00021186,1.5245,1,0.495,49.5,49.5,-0.505
0.11278,0.11278,-0.00021186,1.5245,1,0.496,49.5,49.5,-0.504
0.113,0.113,-0.00021186,1.5245,1,0.497,49.5,49.5,-0.503
0.11323,0.11323,-0.00021186,1.5245,1,0.498,49.5,49.5,-0.502
0.11345,0.11345,-0.00021186,1.5245,1,0.499,49.5,49.5,-0.501
0.11368,0.11368,-0.00021186,1.5245,1,0.5,49.5,49.5,-0.5
0.1139,0.1139,-0.00021187,1.5245,1,0.501,49.5,49.5,-0.499
0.11413,0.11413,-0.00021187,1.5245,1,0.502,49.5,49.5,-0.498
0.11435,0.11435,-0.00021187,1.5245,1,0.503,49.5,49.5,-0.497
0.11458,0.11458,-0.00021187,1.5245,1,0.504,49.5,49.5,-0.496
0.1148,0.1148,-0.00021187,1.5245,1,0.505,49.5,49.5,-0.495
0.11503,0.11503,-0.00021187,1.5245,1,0.506,49.5,49.5,-0.494
0.11525,0.11525,-0.00021187,1.5245,1,0.507,49.5,49.5,-0.493
0.11548,0.11548,-0.00021188,1.5245,1,0.508,49.5,49.5,-0.492
0.1157,0.1157,-0.00021188,1.5245,1,0.509,49.5,49.5,-0.491
0.11593,0.11593,-0.00021188,1.5245,1,0.51,49.5,49.5,-0.49
0.11615,0.11615,-0.00021188,1.5245,1,0.511,49.5,49.5,-0.489
0.11638,0.11638,-0.00021188,1.5245,1,0.512,49.5,49.5,-0.488
0.1166,0.1166,-0.00021188,1.5245,1,0.513,49.5,49.5,-0.487
0.11683,0.11683,-0.00021188,1.5245,1,0.514,49.5,49.5,-0.486
0.11705,0.11705,-0.00021189,1.5245,1,0.515,49.5,49.5,-0.485
0.11728,0.11728,-0.00021189,1.5245,1,0.516,49.5,49.5,-0.484
0.1175,0.1175,-0.00021189,1.5245,1,0.517,49.5,49.5,-0.483
0.11773,0.11773,-0.00021189,1.5245,1,0.518,49.5,49.5,-0.482
0.11795,0.11795,-0.00021189,1.5245,1,0.519,49.5,49.5,-0.481
0.11818,0.11818,-0.00021189,1.5245,1,0.52,49.5,49.5,-0.48
0.1184,0.1184,-0.00021189,1.5245,1,0.521,49.5,49.5,-0.479
0.11863,0.11863,-0.00021189,1.5245,1,0.522,49.5,49.5,-0.478
0.11885,0.11885,-0.0002119,1.5245,1,0.523,49.5,49.5,-0.477
0.11908,0.11908,-0.0002119,1.5245,1,0.524,49.5,49.5,-0.476
0.1193,0.1193,-0.0002119,1.5245,1,0.525,49.5,49.5,-0.475
0.11953,0.11953,-0.0002119,1.5245,1,0.526,49.5,49.5,-0.474
0.11975,0.11975,-0.0002119,1.5245,1,0.527,49.5,49.5,-0.473
0.11998,0.11998,-0.0002119,1.5245,1,0.528,49.5,49.5,-0.472
0.1202,0.1202,-0.0002119,1.5245,1,0.529,49.5,49.5,-0.471
0.12043,0.12043,-0.00021191,1.5245,1,0.53,49.5,49.5,-0.47
0.12065,0.12065,-0.00021191,1.5245,1,0.531,49.5,49.5,-0.469
0.12088,0.12088,-0.00021191,1.5245,1,0.532,49.5,49.5,-0.468
0.1211,0.1211,-0.00021191,1.5245,1,0.533,49.5,49.5,-0.467
0.12133,0.12133,-0.00021191,1.5245,1,0.534,49.5,49.5,-0.466
0.12155,0.12155,-0.00021191,1.5245,1,0.535,49.5,49.5,-0.465
0.12178,0.12178,-0.00021191,1.5245,1,0.536,49.5,49.5,-0.464
0.122,0.122,-0.00021192,1.5245,1,0.537,49.5,49.5,-0.463
0.12223,0.12223,-0.00021192,1.5245,1,0.538,49.5,49.5,-0.462
0.12246,0.12246,-0.00021192,1.5245,1,0.539,49.5,49.5,-0.461
0.12268,0.12268,-0.00021192,1.5245,1,0.54,49.5,49.5,-0.46
0.12291,0.12291,-0.00021192,1.5245,1,0.541,49.5,49.5,-0.459
0.12313,0.12313,-0.00021192,1.5245,1,0.542,49.5,49.5,-0.458
0.12336,0.12336,-0.00021192,1.5245,1,0.543,49.5,49.5,-0.457
0.12358,0.12358,-0.00021193,1.5245,1,0.544,49.5,49.5,-0.456
0.12381,0.12381,-0.00021193,1.5245,1,0.545,49.5,49.5,-0.455
0.12403,0.12403,-0.00021193,1.5245,1,0.546,49.5,49.5,-0.454
0.12426,0.12426,-0.00021193,1.5245,1,0.547,49.5,49.5,-0.453
0.12448,0.12448,-0.00021193,1.5245,1,0.548,49.5,49.5,-0.452
0.12471,0.12471,-0.00021193,1.5245,1,0.549,49.5,49.5,-0.451
0.12493,0.12493,-0.00021193,1.5245,1,0.55,49.5,49.5,-0.45
0.12516,0.12516,-0.00021193,1.5245,1,0.551,49.5,49.5,-0.449
0.12538,0.12538,-0.00021194,1.5245,1,0.552,49.5,49.5,-0.448
0.12561,0.12561,-0.00021194,1.5245,1,0.553,49.5,49.5,-0.447
0.12583,0.12583,-0.00021194,1.5245,1,0.554,49.5,49.5,-0.446
0.12606,0.12606,-0.00021194,1.5245,1,0.555,49.5,49.5,-0.445
0.12628,0.12628,-0.00021194,1.5245,1,0.556,49.5,49.5,-0.444
0.12651,0.12651,-0.00021194,1.5245,1,0.557,49.5,49.5,-0.443
0.12673,0.12673,-0.00021194,1.5245,1,0.558,49.5,49.5,-0.442
0.12696,0.12696,-0.00021195,1.5245,1,0.559,49.5,49.5,-0.441
0.12718,0.12718,-0.00021195,1.5245,1,0.56,49.5,49.5,-0.44
0.12741,0.12741,-0.00021195,1.5245,1,0.561,49.5,49.5,-0.439
0.12763,0.12763,-0.00021195,1.5245,1,0.562,49.5,49.5,-0.438
0.12786,0.12786,-0.00021195,1.5245,1,0.563,49.5,49.5,-0.437
0.12808,0.12808,-0.00021195,1.5245,1,0.564,49.5,49.5,-0.436
0.12831,0.12831,-0.00021195,1.5245,1,0.565,49.5,49.5,-0.435
0.12853,0.12853,-0.00021196,1.5245,1,0.566,49.5,49.5,-0.434
0.12876,0.12876,-0.00021196,1.5245,1,0.567,49.5,49.5,-0.433
0.12898,0.12898,-0.00021196,1.5245,1,0.568,49.5,49.5,-0.432
0.12921,0.12921,-0.00021196,1.5245,1,0.569,49.5,49.5,-0.431
0.12943,0.12943,-0.00021196,1.5245,1,0.57,49.5,49.5,-0.43
0.12966,0.12966,-0.00021196,1.5245,1,0.571,49.5,49.5,-0.429
0.12988,0.12988,-0.00021196,1.5245,1,0.572,49.5,49.5,-0.428
0.13011,0.13011,-0.00021196,1.5245,1,0.573,49.5,49.5,-0.427
0.13033,0.13033,-0.00021197,1.5245,1,0.574,49.5,49.5,-0.426
0.13056,0.13056,-0.00021197,1.5245,1,0.575,49.5,49.5,-0.425
0.13078,0.13078,-0.00021197,1.5245,1,0.576,49.5,49.5,-0.424
0.13101,0.13101,-0.00021197,1.5245,1,0.577,49.5,49.5,-0.423
0.13123,0.13123,-0.00021197,1.5245,1,0.578,49.5,49.5,-0.422
0.13146,0.13146,-0.00021197,1.5245,1,0.579,49.5,49.5,-0.421
0.13168,0.13168,-0.00021197,1.5245,1,0.58,49.5,49.5,-0.42
0.13191,0.13191,-0.00021198,1.5245,1,0.581,49.5,49.5,-0.419
0.13213,0.13213,-0.00021198,1.5245,1,0.582,49.5,49.5,-0.418
0.13236,0.13236,-0.00021198,1.5245,1,0.583,49.5,49.5,-0.417
0.13259,0.13259,-0.00021198,1.5245,1,0.584,49.5,49.5,-0.416
0.13281,0.13281,-0.00021198,1.5245,1,0.585,49.5,49.5,-0.415
0.13304,0.13304,-0.00021198,1.5245,1,0.586,49.5,49.5,-0.414
0.13326,0.13326,-0.00021198,1.5245,1,0.587,49.5,49.5,-0.413
0.13349,0.13349,-0.00021199,1.5245,1,0.588,49.5,49.5,-0.412
0.13371,0.13371,-0.00021199,1.5245,1,0.589,49.5,49.5,-0.411
0.13394,0.13394,-0.00021199,1.5245,1,0.59,49.5,49.5,-0.41
0.13416,0.13416,-0.00021199,1.5245,1,0.591,49.5,49.5,-0.409
0.13439,0.13439,-0.00021199,1.5245,1,0.592,49.5,49.5,-0.408
0.13461,0.13461,-0.00021199,1.5245,1,0.593,49.5,49.5,-0.407
0.13484,0.13484,-0.00021199,1.5245,1,0.594,49.5,49.5,-0.406
0.13506,0.13506,-0.000212,1.5245,1,0.595,49.5,49.5,-0.405
0.13529,0.13529,-0.000212,1.5245,1,0.596,49.5,49.5,-0.404
0.13551,0.13551,-0.000212,1.5245,1,0.597,49.5,49.5,-0.403
0.13574,0.13574,-0.000212,1.5245,1,0.598,49.5,49.5,-0.402
0.13596,0.13596,-0.000212,1.5245,1,0.599,49.5,49.5,-0.401
0.1369,0.1369,-0.000212,1.5245,1,0.6,49.5,49.5,-0.4
0.13713,0.13713,-0.00021165,1.5245,1,0.601,49.5,49.5,-0.399
0.13735,0.13735,-0.0002113,1.5245,1,0.602,49.5,49.5,-0.398
0.13757,0.13757,-0.00021094,1.5245,1,0.603,49.5,49.5,-0.397
0.13779,0.13779,-0.00021059,1.5245,1,0.604,49.5,49.5,-0.396
0.13801,0.13801,-0.00021024,1.5245,1,0.605,49.5,49.5,-0.395
0.13823,0.13823,-0.00020989,1.5245,1,0.606,49.5,49.5,-0.394
0.13846,0.13846,-0.00020953,1.5245,1,0.607,49.5,49.5,-0.393
0.13868,0.13868,-0.00020918,1.5245,1,0.608,49.5,49.5,-0.392
0.1389,0.1389,-0.00020883,1.5245,1,0.609,49.5,49.5,-0.391
0.13912,0.13912,-0.00020848,1.5245,1,0.61,49.5,49.5,-0.39
0.13934,0.13934,-0.00020812,1.5245,1,0.611,49.5,49.5,-0.389
0.13956,0.13956,-0.00020777,1.5245,1,0.612,49.5,49.5,-0.388
0.13979,0.13979,-0.00020742,1.5245,1,0.613,49.5,49.5,-0.387
0.14001,0.14001,-0.00020707,1.5245,1,0.614,49.5,49.5,-0.386
0.14023,0.14023,-0.00020671,1.5245,1,0.615,49.5,49.5,-0.385
0.14045,0.14045,-0.00020636,1.5245,1,0.616,49.5,49.5,-0.384
0.14067,0.14067,-0.00020601,1.5245,1,0.617,49.5,49.5,-0.383
0.1409,0.1409,-0.00020566,1.5245,1,0.618,49.5,49.5,-0.382
0.14112,0.14112,-0.0002053,1.5245,1,0.619,49.5,49.5,-0.381
0.14134,0.14134,-0.00020495,1.5245,1,0.62,49.5,49.5,-0.38
0.14156,0.14156,-0.0002046,1.5245,1,0.621,49.5,49.5,-0.379
0.14178,0.14178,-0.00020425,1.5245,1,0.622,49.5,49.5,-0.378
0.142,0.142,-0.00020389,1.5245,1,0.623,49.5,49.5,-0.377
0.14223,0.14223,-0.00020354,1.5245,1,0.624,49.5,49.5,-0.376
0.14245,0.14245,-0.00020319,1.5245,1,0.625,49.5,49.5,-0.375
0.14267,0.14267,-0.00020284,1.5245,1,0.626,49.5,49.5,-0.374
0.14289,0.14289,-0.00020248,1.5245,1,0.627,49.5,49.5,-0.373
0.14311,0.14311,-0.00020213,1.5245,1,0.628,49.5,49.5,-0.372
0.14333,0.14333,-0.00020178,1.5245,1,0.629,49.5,49.5,-0.371
0.14356,0.14356,-0.00020143,1.5245,1,0.63,49.5,49.5,-0.37
0.14378,0.14378,-0.00020107,1.5245,1,0.631,49.5,49.5,-0.369
0.144,0.144,-0.00020072,1.5245,1,0.632,49.5,49.5,-0.368
0.14422,0.14422,-0.00020037,1.5245,1,0.633,49.5,49.5,-0.367
0.14444,0.14444,-0.00020001,1.5245,1,0.634,49.5,49.5,-0.366
0.14467,0.14467,-0.00019966,1.5245,1,0.635,49.5,49.5,-0.365
0.14489,0.14489,-0.00019931,1.5245,1,0.636,49.5,49.5,-0.364
0.14511,0.14511,-0.00019896,1.5245,1,0.637,49.5,49.5,-0.363
0.14533,0.14533,-0.0001986,1.5245,1,0.638,49.5,49.5,-0.362
0.14555,0.14555,-0.00019825,1.5245,1,0.639,49.5,49.5,-0.361
0.14577,0.14577,-0.0001979,1.5245,1,0.64,49.5,49.5,-0.36
0.146,0.146,-0.00019755,1.5245,1,0.641,49.5,49.5,-0.359
0.14622,0.14622,-0.00019719,1.5245,1,0.642,49.5,49.5,-0.358
0.14644,0.14644,-0.00019684,1.5245,1,0.643,49.5,49.5,-0.357
0.14666,0.14666,-0.00019649,1.5245,1,0.644,49.5,49.5,-0.356
0.14688,0.14688,-0.00019614,1.5245,1,0.645,49.5,49.5,-0.355
0.1471,0.1471,-0.00019578,1.5245,1,0.646,49.5,49.5,-0.354
0.14733,0.14733,-0.00019543,1.5245,1,0.647,49.5,49.5,-0.353
0.14755,0.14755,-0.00019508,1.5245,1,0.648,49.5,49.5,-0.352
0.14777,0.14777,-0.00019473,1.5245,1,0.649,49.5,49.5,-0.351
0.14799,0.14799,-0.00019437,1.5245,1,0.65,49.5,49.5,-0.35
0.14821,0.14821,-0.00019402,1.5245,1,0.651,49.5,49.5,-0.349
0.14843,0.14843,-0.00019367,1.5245,1,0.652,49.5,49.5,-0.348
0.14866,0.14866,-0.00019332,1.5245,1,0.653,49.5,49.5,-0.347
0.14888,0.14888,-0.00019296,1.5245,1,0.654,49.5,49.5,-0.346
0.1491,0.1491,-0.00019261,1.5245,1,0.655,49.5,49.5,-0.345
0.14932,0.14932,-0.00019226,1.5245,1,0.656,49.5,49.5,-0.344
0.14954,0.14954,-0.00019191,1.5245,1,0.657,49.5,49.5,-0.343
0.14977,0.14977,-0.00019155,1.5245,1,0.658,49.5,49.5,-0.342
0.14999,0.14999,-0.0001912,1.5245,1,0.659,49.5,49.5,-0.341
0.15021,0.15021,-0.00019085,1.5245,1,0.66,49.5,49.5,-0.34
0.15043,0.15043,-0.0001905,1.5245,1,0.661,49.5,49.5,-0.339
0.15065,0.15065,-0.00019014,1.5245,1,0.662,49.5,49.5,-0.338
0.15087,0.15087,-0.00018979,1.5245,1,0.663,49.5,49.5,-0.337
0.1511,0.1511,-0.00018944,1.5245,1,0.664,49.5,49.5,-0.336
0.15132,0.15132,-0.00018909,1.5245,1,0.665,49.5,49.5,-0.335
0.15154,0.15154,-0.00018873,1.5245,1,0.666,49.5,49.5,-0.334
0.15176,0.15176,-0.00018838,1.5245,1,0.667,49.5,49.5,-0.333
0.15198,0.15198,-0.00018803,1.5245,1,0.668,49.5,49.5,-0.332
0.1522,0.1522,-0.00018768,1.5245,1,0.669,49.5,49.5,-0.331
