"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.032851,0.032851,-6.1219e-005,1.5238,1,0.149,49.5,49.5,-0.851
0.033073,0.033073,-6.163e-005,1.5238,1,0.15,49.5,49.5,-0.85
0.033295,0.033295,-6.2041e-005,1.5238,1,0.151,49.5,49.5,-0.849
0.033516,0.033516,-6.2452e-005,1.5238,1,0.152,49.5,49.5,-0.848
0.033738,0.033738,-6.2862e-005,1.5238,1,0.153,49.5,49.5,-0.847
0.03396,0.03396,-6.3273e-005,1.5238,1,0.154,49.5,49.5,-0.846
0.034182,0.034182,-6.3684e-005,1.5238,1,0.155,49.5,49.5,-0.845
0.034403,0.034403,-6.4095e-005,1.5238,1,0.156,49.5,49.5,-0.844
0.034625,0.034625,-6.4506e-005,1.5238,1,0.157,49.5,49.5,-0.843
0.034847,0.034847,-6.4917e-005,1.5238,1,0.158,49.5,49.5,-0.842
0.035069,0.035069,-6.5328e-005,1.5238,1,0.159,49.5,49.5,-0.841
0.03529,0.03529,-6.5738e-005,1.5238,1,0.16,49.5,49.5,-0.84
0.035512,0.035512,-6.6149e-005,1.5238,1,0.161,49.5,49.5,-0.839
0.035734,0.035734,-6.656e-005,1.5238,1,0.162,49.5,49.5,-0.838
0.035955,0.035955,-6.6971e-005,1.5238,1,0.163,49.5,49.5,-0.837
0.036177,0.036177,-6.7382e-005,1.5238,1,0.164,49.5,49.5,-0.836
0.036399,0.036399,-6.7793e-005,1.5238,1,0.165,49.5,49.5,-0.835
0.036621,0.036621,-6.8204e-005,1.5238,1,0.166,49.5,49.5,-0.834
0.036842,0.036842,-6.8614e-005,1.5238,1,0.167,49.5,49.5,-0.833
0.037064,0.037064,-6.9025e-005,1.5238,1,0.168,49.5,49.5,-0.832
0.037286,0.037286,-6.9436e-005,1.5238,1,0.169,49.5,49.5,-0.831
0.037508,0.037508,-6.9847e-005,1.5238,1,0.17,49.5,49.5,-0.83
0.037729,0.037729,-7.0258e-005,1.5238,1,0.171,49.5,49.5,-0.829
0.037951,0.037951,-7.0669e-005,1.5238,1,0.172,49.5,49.5,-0.828
0.038173,0.038173,-7.108e-005,1.5238,1,0.173,49.5,49.5,-0.827
0.038395,0.038395,-7.1491e-005,1.5238,1,0.174,49.5,49.5,-0.826
0.038616,0.038616,-7.1901e-005,1.5238,1,0.175,49.5,49.5,-0.825
0.038838,0.038838,-7.2312e-005,1.5238,1,0.176,49.5,49.5,-0.824
0.03906,0.03906,-7.2723e-005,1.5238,1,0.177,49.5,49.5,-0.823
0.039282,0.039282,-7.3134e-005,1.5238,1,0.178,49.5,49.5,-0.822
0.039503,0.039503,-7.3545e-005,1.5238,1,0.179,49.5,49.5,-0.821
0.039725,0.039725,-7.3956e-005,1.5238,1,0.18,49.5,49.5,-0.82
0.039947,0.039947,-7.4367e-005,1.5238,1,0.181,49.5,49.5,-0.819
0.040168,0.040168,-7.4777e-005,1.5238,1,0.182,49.5,49.5,-0.818
0.04039,0.04039,-7.5188e-005,1.5238,1,0.183,49.5,49.5,-0.817
0.040612,0.040612,-7.5599e-005,1.5238,1,0.184,49.5,49.5,-0.816
0.040834,0.040834,-7.601e-005,1.5238,1,0.185,49.5,49.5,-0.815
0.041055,0.041055,-7.6421e-005,1.5238,1,0.186,49.5,49.5,-0.814
0.041277,0.041277,-7.6832e-005,1.5238,1,0.187,49.5,49.5,-0.813
0.041499,0.041499,-7.7243e-005,1.5238,1,0.188,49.5,49.5,-0.812
0.041721,0.041721,-7.7654e-005,1.5238,1,0.189,49.5,49.5,-0.811
0.041942,0.041942,-7.8064e-005,1.5238,1,0.19,49.5,49.5,-0.81
0.042164,0.042164,-7.8475e-005,1.5238,1,0.191,49.5,49.5,-0.809
0.042386,0.042386,-7.8886e-005,1.5238,1,0.192,49.5,49.5,-0.808
0.042608,0.042608,-7.9297e-005,1.5238,1,0.193,49.5,49.5,-0.807
0.042829,0.042829,-7.9708e-005,1.5238,1,0.194,49.5,49.5,-0.806
0.043051,0.043051,-8.0119e-005,1.5238,1,0.195,49.5,49.5,-0.805
0.043273,0.043273,-8.053e-005,1.5238,1,0.196,49.5,49.5,-0.804
0.043495,0.043495,-8.094e-005,1.5238,1,0.197,49.5,49.5,-0.803
0.043716,0.043716,-8.1351e-005,1.5238,1,0.198,49.5,49.5,-0.802
0.043938,0.043938,-8.1762e-005,1.5238,1,0.199,49.5,49.5,-0.801
0.043769,0.043769,-8.2173e-005,1.5238,1,0.2,49.5,49.5,-0.8
0.043988,0.043988,-8.2379e-005,1.5238,1,0.201,49.5,49.5,-0.799
0.044207,0.044207,-8.2586e-005,1.5238,1,0.202,49.5,49.5,-0.798
0.044426,0.044426,-8.2792e-005,1.5238,1,0.203,49.5,49.5,-0.797
0.044645,0.044645,-8.2998e-005,1.5238,1,0.204,49.5,49.5,-0.796
0.044864,0.044864,-8.3205e-005,1.5238,1,0.205,49.5,49.5,-0.795
0.045083,0.045083,-8.3411e-005,1.5238,1,0.206,49.5,49.5,-0.794
0.045301,0.045301,-8.3617e-005,1.5238,1,0.207,49.5,49.5,-0.793
0.04552,0.04552,-8.3824e-005,1.5238,1,0.208,49.5,49.5,-0.792
0.045739,0.045739,-8.403e-005,1.5238,1,0.209,49.5,49.5,-0.791
0.045958,0.045958,-8.4236e-005,1.5238,1,0.21,49.5,49.5,-0.79
0.046177,0.046177,-8.4443e-005,1.5238,1,0.211,49.5,49.5,-0.789
0.046396,0.046396,-8.4649e-005,1.5238,1,0.212,49.5,49.5,-0.788
0.046615,0.046615,-8.4855e-005,1.5238,1,0.213,49.5,49.5,-0.787
0.046834,0.046834,-8.5062e-005,1.5238,1,0.214,49.5,49.5,-0.786
0.047053,0.047053,-8.5268e-005,1.5238,1,0.215,49.5,49.5,-0.785
0.047272,0.047272,-8.5474e-005,1.5238,1,0.216,49.5,49.5,-0.784
0.047491,0.047491,-8.5681e-005,1.5238,1,0.217,49.5,49.5,-0.783
0.04771,0.04771,-8.5887e-005,1.5238,1,0.218,49.5,49.5,-0.782
0.047929,0.047929,-8.6093e-005,1.5238,1,0.219,49.5,49.5,-0.781
0.048148,0.048148,-8.63e-005,1.5238,1,0.22,49.5,49.5,-0.78
0.048366,0.048366,-8.6506e-005,1.5238,1,0.221,49.5,49.5,-0.779
0.048585,0.048585,-8.6713e-005,1.5238,1,0.222,49.5,49.5,-0.778
0.048804,0.048804,-8.6919e-005,1.5238,1,0.223,49.5,49.5,-0.777
0.049023,0.049023,-8.7125e-005,1.5238,1,0.224,49.5,49.5,-0.776
0.049242,0.049242,-8.7332e-005,1.5238,1,0.225,49.5,49.5,-0.775
0.049461,0.049461,-8.7538e-005,1.5238,1,0.226,49.5,49.5,-0.774
0.04968,0.04968,-8.7744e-005,1.5238,1,0.227,49.5,49.5,-0.773
0.049899,0.049899,-8.7951e-005,1.5238,1,0.228,49.5,49.5,-0.772
0.050118,0.050118,-8.8157e-005,1.5238,1,0.229,49.5,49.5,-0.771
0.050337,0.050337,-8.8363e-005,1.5238,1,0.23,49.5,49.5,-0.77
0.050556,0.050556,-8.857e-005,1.5238,1,0.231,49.5,49.5,-0.769
0.050775,0.050775,-8.8776e-005,1.5238,1,0.232,49.5,49.5,-0.768
0.050994,0.050994,-8.8982e-005,1.5238,1,0.233,49.5,49.5,-0.767
0.051212,0.051212,-8.9189e-005,1.5238,1,0.234,49.5,49.5,-0.766
0.051431,0.051431,-8.9395e-005,1.5238,1,0.235,49.5,49.5,-0.765
0.05165,0.05165,-8.9601e-005,1.5238,1,0.236,49.5,49.5,-0.764
0.051869,0.051869,-8.9808e-005,1.5238,1,0.237,49.5,49.5,-0.763
0.052088,0.052088,-9.0014e-005,1.5238,1,0.238,49.5,49.5,-0.762
0.052307,0.052307,-9.022e-005,1.5238,1,0.239,49.5,49.5,-0.761
0.052526,0.052526,-9.0427e-005,1.5238,1,0.24,49.5,49.5,-0.76
0.052745,0.052745,-9.0633e-005,1.5238,1,0.241,49.5,49.5,-0.759
0.052964,0.052964,-9.0839e-005,1.5238,1,0.242,49.5,49.5,-0.758
0.053183,0.053183,-9.1046e-005,1.5238,1,0.243,49.5,49.5,-0.757
0.053402,0.053402,-9.1252e-005,1.5238,1,0.244,49.5,49.5,-0.756
0.053621,0.053621,-9.1458e-005,1.5238,1,0.245,49.5,49.5,-0.755
0.05384,0.05384,-9.1665e-005,1.5238,1,0.246,49.5,49.5,-0.754
0.054059,0.054059,-9.1871e-005,1.5238,1,0.247,49.5,49.5,-0.753
0.054277,0.054277,-9.2077e-005,1.5238,1,0.248,49.5,49.5,-0.752
0.054496,0.054496,-9.2284e-005,1.5238,1,0.249,49.5,49.5,-0.751
0.054715,0.054715,-9.249e-005,1.5238,1,0.25,49.5,49.5,-0.75
0.054934,0.054934,-9.2696e-005,1.5238,1,0.251,49.5,49.5,-0.749
0.055153,0.055153,-9.2903e-005,1.5238,1,0.252,49.5,49.5,-0.748
0.055372,0.055372,-9.3109e-005,1.5238,1,0.253,49.5,49.5,-0.747
0.055591,0.055591,-9.3315e-005,1.5238,1,0.254,49.5,49.5,-0.746
0.05581,0.05581,-9.3522e-005,1.5238,1,0.255,49.5,49.5,-0.745
0.056029,0.056029,-9.3728e-005,1.5238,1,0.256,49.5,49.5,-0.744
0.056248,0.056248,-9.3934e-005,1.5238,1,0.257,49.5,49.5,-0.743
0.056467,0.056467,-9.4141e-005,1.5238,1,0.258,49.5,49.5,-0.742
0.056686,0.056686,-9.4347e-005,1.5238,1,0.259,49.5,49.5,-0.741
0.056905,0.056905,-9.4553e-005,1.5238,1,0.26,49.5,49.5,-0.74
0.057123,0.057123,-9.476e-005,1.5238,1,0.261,49.5,49.5,-0.739
0.057342,0.057342,-9.4966e-005,1.5238,1,0.262,49.5,49.5,-0.738
0.057561,0.057561,-9.5173e-005,1.5238,1,0.263,49.5,49.5,-0.737
0.05778,0.05778,-9.5379e-005,1.5238,1,0.264,49.5,49.5,-0.736
0.057999,0.057999,-9.5585e-005,1.5238,1,0.265,49.5,49.5,-0.735
0.058218,0.058218,-9.5792e-005,1.5238,1,0.266,49.5,49.5,-0.734
0.058437,0.058437,-9.5998e-005,1.5238,1,0.267,49.5,49.5,-0.733
0.058656,0.058656,-9.6204e-005,1.5238,1,0.268,49.5,49.5,-0.732
0.058875,0.058875,-9.6411e-005,1.5238,1,0.269,49.5,49.5,-0.731
0.059094,0.059094,-9.6617e-005,1.5238,1,0.27,49.5,49.5,-0.73
0.059313,0.059313,-9.6823e-005,1.5238,1,0.271,49.5,49.5,-0.729
0.059532,0.059532,-9.703e-005,1.5238,1,0.272,49.5,49.5,-0.728
0.059751,0.059751,-9.7236e-005,1.5238,1,0.273,49.5,49.5,-0.727
0.05997,0.05997,-9.7442e-005,1.5238,1,0.274,49.5,49.5,-0.726
0.060188,0.060188,-9.7649e-005,1.5238,1,0.275,49.5,49.5,-0.725
0.060407,0.060407,-9.7855e-005,1.5238,1,0.276,49.5,49.5,-0.724
0.060626,0.060626,-9.8061e-005,1.5238,1,0.277,49.5,49.5,-0.723
0.060845,0.060845,-9.8268e-005,1.5238,1,0.278,49.5,49.5,-0.722
0.061064,0.061064,-9.8474e-005,1.5238,1,0.279,49.5,49.5,-0.721
0.061283,0.061283,-9.868e-005,1.5238,1,0.28,49.5,49.5,-0.72
0.061502,0.061502,-9.8887e-005,1.5238,1,0.281,49.5,49.5,-0.719
0.061721,0.061721,-9.9093e-005,1.5238,1,0.282,49.5,49.5,-0.718
0.06194,0.06194,-9.9299e-005,1.5238,1,0.283,49.5,49.5,-0.717
0.062159,0.062159,-9.9506e-005,1.5238,1,0.284,49.5,49.5,-0.716
0.062378,0.062378,-9.9712e-005,1.5238,1,0.285,49.5,49.5,-0.715
0.062597,0.062597,-9.9918e-005,1.5238,1,0.286,49.5,49.5,-0.714
0.062816,0.062816,-0.00010012,1.5238,1,0.287,49.5,49.5,-0.713
0.063034,0.063034,-0.00010033,1.5238,1,0.288,49.5,49.5,-0.712
0.063253,0.063253,-0.00010054,1.5238,1,0.289,49.5,49.5,-0.711
0.063472,0.063472,-0.00010074,1.5238,1,0.29,49.5,49.5,-0.71
0.063691,0.063691,-0.00010095,1.5238,1,0.291,49.5,49.5,-0.709
0.06391,0.06391,-0.00010116,1.5238,1,0.292,49.5,49.5,-0.708
0.064129,0.064129,-0.00010136,1.5238,1,0.293,49.5,49.5,-0.707
0.064348,0.064348,-0.00010157,1.5238,1,0.294,49.5,49.5,-0.706
0.064567,0.064567,-0.00010178,1.5238,1,0.295,49.5,49.5,-0.705
0.064786,0.064786,-0.00010198,1.5238,1,0.296,49.5,49.5,-0.704
0.065005,0.065005,-0.00010219,1.5238,1,0.297,49.5,49.5,-0.703
0.065224,0.065224,-0.00010239,1.5238,1,0.298,49.5,49.5,-0.702
0.065443,0.065443,-0.0001026,1.5238,1,0.299,49.5,49.5,-0.701
0.065662,0.065662,-0.00010281,1.5238,1,0.3,49.5,49.5,-0.7
0.065881,0.065881,-0.00010301,1.5238,1,0.301,49.5,49.5,-0.699
0.066099,0.066099,-0.00010322,1.5238,1,0.302,49.5,49.5,-0.698
0.066318,0.066318,-0.00010343,1.5238,1,0.303,49.5,49.5,-0.697
0.066537,0.066537,-0.00010363,1.5238,1,0.304,49.5,49.5,-0.696
0.066756,0.066756,-0.00010384,1.5238,1,0.305,49.5,49.5,-0.695
0.066975,0.066975,-0.00010405,1.5238,1,0.306,49.5,49.5,-0.694
0.067194,0.067194,-0.00010425,1.5238,1,0.307,49.5,49.5,-0.693
0.067413,0.067413,-0.00010446,1.5238,1,0.308,49.5,49.5,-0.692
0.067632,0.067632,-0.00010466,1.5238,1,0.309,49.5,49.5,-0.691
0.067851,0.067851,-0.00010487,1.5238,1,0.31,49.5,49.5,-0.69
0.06807,0.06807,-0.00010508,1.5238,1,0.311,49.5,49.5,-0.689
0.068289,0.068289,-0.00010528,1.5238,1,0.312,49.5,49.5,-0.688
0.068508,0.068508,-0.00010549,1.5238,1,0.313,49.5,49.5,-0.687
0.068727,0.068727,-0.0001057,1.5238,1,0.314,49.5,49.5,-0.686
0.068945,0.068945,-0.0001059,1.5238,1,0.315,49.5,49.5,-0.685
0.069164,0.069164,-0.00010611,1.5238,1,0.316,49.5,49.5,-0.684
0.069383,0.069383,-0.00010631,1.5238,1,0.317,49.5,49.5,-0.683
0.069602,0.069602,-0.00010652,1.5238,1,0.318,49.5,49.5,-0.682
0.069821,0.069821,-0.00010673,1.5238,1,0.319,49.5,49.5,-0.681
0.07004,0.07004,-0.00010693,1.5238,1,0.32,49.5,49.5,-0.68
0.070259,0.070259,-0.00010714,1.5238,1,0.321,49.5,49.5,-0.679
0.070478,0.070478,-0.00010735,1.5238,1,0.322,49.5,49.5,-0.678
