"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0097233,0.0097233,-2.1569e-005,1.524,1,0.044,49.5,49.5,-0.956
0.0099472,0.0099472,-2.2059e-005,1.524,1,0.045,49.5,49.5,-0.955
0.010171,0.010171,-2.2549e-005,1.524,1,0.046,49.5,49.5,-0.954
0.010395,0.010395,-2.3039e-005,1.524,1,0.047,49.5,49.5,-0.953
0.010619,0.010619,-2.353e-005,1.524,1,0.048,49.5,49.5,-0.952
0.010843,0.010843,-2.402e-005,1.524,1,0.049,49.5,49.5,-0.951
0.011067,0.011067,-2.451e-005,1.524,1,0.05,49.5,49.5,-0.95
0.011291,0.011291,-2.5e-005,1.524,1,0.051,49.5,49.5,-0.949
0.011515,0.011515,-2.549e-005,1.524,1,0.052,49.5,49.5,-0.948
0.011739,0.011739,-2.5981e-005,1.524,1,0.053,49.5,49.5,-0.947
0.011963,0.011963,-2.6471e-005,1.524,1,0.054,49.5,49.5,-0.946
0.012187,0.012187,-2.6961e-005,1.524,1,0.055,49.5,49.5,-0.945
0.012411,0.012411,-2.7451e-005,1.524,1,0.056,49.5,49.5,-0.944
0.012635,0.012635,-2.7941e-005,1.524,1,0.057,49.5,49.5,-0.943
0.012859,0.012859,-2.8432e-005,1.524,1,0.058,49.5,49.5,-0.942
0.013083,0.013083,-2.8922e-005,1.524,1,0.059,49.5,49.5,-0.941
0.013307,0.013307,-2.9412e-005,1.524,1,0.06,49.5,49.5,-0.94
0.013531,0.013531,-2.9902e-005,1.524,1,0.061,49.5,49.5,-0.939
0.013755,0.013755,-3.0392e-005,1.524,1,0.062,49.5,49.5,-0.938
0.013979,0.013979,-3.0883e-005,1.524,1,0.063,49.5,49.5,-0.937
0.014203,0.014203,-3.1373e-005,1.524,1,0.064,49.5,49.5,-0.936
0.014427,0.014427,-3.1863e-005,1.524,1,0.065,49.5,49.5,-0.935
0.014651,0.014651,-3.2353e-005,1.524,1,0.066,49.5,49.5,-0.934
0.014875,0.014875,-3.2843e-005,1.524,1,0.067,49.5,49.5,-0.933
0.015099,0.015099,-3.3334e-005,1.524,1,0.068,49.5,49.5,-0.932
0.015323,0.015323,-3.3824e-005,1.524,1,0.069,49.5,49.5,-0.931
0.015546,0.015546,-3.4314e-005,1.524,1,0.07,49.5,49.5,-0.93
0.01577,0.01577,-3.4804e-005,1.524,1,0.071,49.5,49.5,-0.929
0.015994,0.015994,-3.5294e-005,1.524,1,0.072,49.5,49.5,-0.928
0.016218,0.016218,-3.5784e-005,1.524,1,0.073,49.5,49.5,-0.927
0.016442,0.016442,-3.6275e-005,1.524,1,0.074,49.5,49.5,-0.926
0.016666,0.016666,-3.6765e-005,1.524,1,0.075,49.5,49.5,-0.925
0.01689,0.01689,-3.7255e-005,1.524,1,0.076,49.5,49.5,-0.924
0.017114,0.017114,-3.7745e-005,1.524,1,0.077,49.5,49.5,-0.923
0.017338,0.017338,-3.8235e-005,1.524,1,0.078,49.5,49.5,-0.922
0.017562,0.017562,-3.8726e-005,1.524,1,0.079,49.5,49.5,-0.921
0.017786,0.017786,-3.9216e-005,1.524,1,0.08,49.5,49.5,-0.92
0.01801,0.01801,-3.9706e-005,1.524,1,0.081,49.5,49.5,-0.919
0.018234,0.018234,-4.0196e-005,1.524,1,0.082,49.5,49.5,-0.918
0.018458,0.018458,-4.0686e-005,1.524,1,0.083,49.5,49.5,-0.917
0.018682,0.018682,-4.1177e-005,1.524,1,0.084,49.5,49.5,-0.916
0.018906,0.018906,-4.1667e-005,1.524,1,0.085,49.5,49.5,-0.915
0.01913,0.01913,-4.2157e-005,1.524,1,0.086,49.5,49.5,-0.914
0.019354,0.019354,-4.2647e-005,1.524,1,0.087,49.5,49.5,-0.913
0.019578,0.019578,-4.3137e-005,1.524,1,0.088,49.5,49.5,-0.912
0.019802,0.019802,-4.3628e-005,1.524,1,0.089,49.5,49.5,-0.911
0.020026,0.020026,-4.4118e-005,1.524,1,0.09,49.5,49.5,-0.91
0.02025,0.02025,-4.4608e-005,1.524,1,0.091,49.5,49.5,-0.909
0.020474,0.020474,-4.5098e-005,1.524,1,0.092,49.5,49.5,-0.908
0.020698,0.020698,-4.5588e-005,1.524,1,0.093,49.5,49.5,-0.907
0.020922,0.020922,-4.6079e-005,1.524,1,0.094,49.5,49.5,-0.906
0.021146,0.021146,-4.6569e-005,1.524,1,0.095,49.5,49.5,-0.905
0.02137,0.02137,-4.7059e-005,1.524,1,0.096,49.5,49.5,-0.904
0.021594,0.021594,-4.7549e-005,1.524,1,0.097,49.5,49.5,-0.903
0.021818,0.021818,-4.8039e-005,1.524,1,0.098,49.5,49.5,-0.902
0.022042,0.022042,-4.853e-005,1.524,1,0.099,49.5,49.5,-0.901
0.022266,0.022266,-4.902e-005,1.524,1,0.1,49.5,49.5,-0.9
0.02249,0.02249,-4.951e-005,1.524,1,0.101,49.5,49.5,-0.899
0.022714,0.022714,-5e-005,1.524,1,0.102,49.5,49.5,-0.898
0.022937,0.022937,-5.049e-005,1.524,1,0.103,49.5,49.5,-0.897
0.023161,0.023161,-5.0981e-005,1.524,1,0.104,49.5,49.5,-0.896
0.023385,0.023385,-5.1471e-005,1.524,1,0.105,49.5,49.5,-0.895
0.023609,0.023609,-5.1961e-005,1.524,1,0.106,49.5,49.5,-0.894
0.023833,0.023833,-5.2451e-005,1.524,1,0.107,49.5,49.5,-0.893
0.024057,0.024057,-5.2941e-005,1.524,1,0.108,49.5,49.5,-0.892
0.024281,0.024281,-5.3432e-005,1.524,1,0.109,49.5,49.5,-0.891
0.024505,0.024505,-5.3922e-005,1.524,1,0.11,49.5,49.5,-0.89
0.024729,0.024729,-5.4412e-005,1.524,1,0.111,49.5,49.5,-0.889
0.024953,0.024953,-5.4902e-005,1.524,1,0.112,49.5,49.5,-0.888
0.025177,0.025177,-5.5392e-005,1.524,1,0.113,49.5,49.5,-0.887
0.025401,0.025401,-5.5883e-005,1.524,1,0.114,49.5,49.5,-0.886
0.025625,0.025625,-5.6373e-005,1.524,1,0.115,49.5,49.5,-0.885
0.025849,0.025849,-5.6863e-005,1.524,1,0.116,49.5,49.5,-0.884
0.026073,0.026073,-5.7353e-005,1.524,1,0.117,49.5,49.5,-0.883
0.026297,0.026297,-5.7843e-005,1.524,1,0.118,49.5,49.5,-0.882
0.026521,0.026521,-5.8334e-005,1.524,1,0.119,49.5,49.5,-0.881
0.026745,0.026745,-5.8824e-005,1.524,1,0.12,49.5,49.5,-0.88
0.026969,0.026969,-5.9314e-005,1.524,1,0.121,49.5,49.5,-0.879
0.027193,0.027193,-5.9804e-005,1.524,1,0.122,49.5,49.5,-0.878
0.027417,0.027417,-6.0294e-005,1.524,1,0.123,49.5,49.5,-0.877
0.027641,0.027641,-6.0785e-005,1.524,1,0.124,49.5,49.5,-0.876
0.027865,0.027865,-6.1275e-005,1.524,1,0.125,49.5,49.5,-0.875
0.028089,0.028089,-6.1765e-005,1.524,1,0.126,49.5,49.5,-0.874
0.028313,0.028313,-6.2255e-005,1.524,1,0.127,49.5,49.5,-0.873
0.028537,0.028537,-6.2745e-005,1.524,1,0.128,49.5,49.5,-0.872
0.028761,0.028761,-6.3236e-005,1.524,1,0.129,49.5,49.5,-0.871
0.028985,0.028985,-6.3726e-005,1.524,1,0.13,49.5,49.5,-0.87
0.029209,0.029209,-6.4216e-005,1.524,1,0.131,49.5,49.5,-0.869
0.029433,0.029433,-6.4706e-005,1.524,1,0.132,49.5,49.5,-0.868
0.029657,0.029657,-6.5196e-005,1.524,1,0.133,49.5,49.5,-0.867
0.029881,0.029881,-6.5687e-005,1.524,1,0.134,49.5,49.5,-0.866
0.030105,0.030105,-6.6177e-005,1.524,1,0.135,49.5,49.5,-0.865
0.030328,0.030328,-6.6667e-005,1.524,1,0.136,49.5,49.5,-0.864
0.030552,0.030552,-6.7157e-005,1.524,1,0.137,49.5,49.5,-0.863
0.030776,0.030776,-6.7647e-005,1.524,1,0.138,49.5,49.5,-0.862
0.031,0.031,-6.8138e-005,1.524,1,0.139,49.5,49.5,-0.861
0.031224,0.031224,-6.8628e-005,1.524,1,0.14,49.5,49.5,-0.86
0.031448,0.031448,-6.9118e-005,1.524,1,0.141,49.5,49.5,-0.859
0.031672,0.031672,-6.9608e-005,1.524,1,0.142,49.5,49.5,-0.858
0.031896,0.031896,-7.0098e-005,1.524,1,0.143,49.5,49.5,-0.857
0.03212,0.03212,-7.0589e-005,1.524,1,0.144,49.5,49.5,-0.856
0.032344,0.032344,-7.1079e-005,1.524,1,0.145,49.5,49.5,-0.855
0.032568,0.032568,-7.1569e-005,1.524,1,0.146,49.5,49.5,-0.854
0.032792,0.032792,-7.2059e-005,1.524,1,0.147,49.5,49.5,-0.853
0.033016,0.033016,-7.2549e-005,1.524,1,0.148,49.5,49.5,-0.852
0.03324,0.03324,-7.304e-005,1.524,1,0.149,49.5,49.5,-0.851
0.033464,0.033464,-7.353e-005,1.524,1,0.15,49.5,49.5,-0.85
0.033688,0.033688,-7.402e-005,1.524,1,0.151,49.5,49.5,-0.849
0.033912,0.033912,-7.451e-005,1.524,1,0.152,49.5,49.5,-0.848
0.034136,0.034136,-7.5e-005,1.524,1,0.153,49.5,49.5,-0.847
0.03436,0.03436,-7.5491e-005,1.524,1,0.154,49.5,49.5,-0.846
0.034584,0.034584,-7.5981e-005,1.524,1,0.155,49.5,49.5,-0.845
0.034808,0.034808,-7.6471e-005,1.524,1,0.156,49.5,49.5,-0.844
0.035032,0.035032,-7.6961e-005,1.524,1,0.157,49.5,49.5,-0.843
0.035256,0.035256,-7.7451e-005,1.524,1,0.158,49.5,49.5,-0.842
0.03548,0.03548,-7.7942e-005,1.524,1,0.159,49.5,49.5,-0.841
0.035704,0.035704,-7.8432e-005,1.524,1,0.16,49.5,49.5,-0.84
0.035928,0.035928,-7.8922e-005,1.524,1,0.161,49.5,49.5,-0.839
0.036152,0.036152,-7.9412e-005,1.524,1,0.162,49.5,49.5,-0.838
0.036376,0.036376,-7.9902e-005,1.524,1,0.163,49.5,49.5,-0.837
0.0366,0.0366,-8.0393e-005,1.524,1,0.164,49.5,49.5,-0.836
0.036824,0.036824,-8.0883e-005,1.524,1,0.165,49.5,49.5,-0.835
0.037048,0.037048,-8.1373e-005,1.524,1,0.166,49.5,49.5,-0.834
0.037272,0.037272,-8.1863e-005,1.524,1,0.167,49.5,49.5,-0.833
0.037496,0.037496,-8.2353e-005,1.524,1,0.168,49.5,49.5,-0.832
0.037719,0.037719,-8.2844e-005,1.524,1,0.169,49.5,49.5,-0.831
0.037943,0.037943,-8.3334e-005,1.524,1,0.17,49.5,49.5,-0.83
0.038167,0.038167,-8.3824e-005,1.524,1,0.171,49.5,49.5,-0.829
0.038391,0.038391,-8.4314e-005,1.524,1,0.172,49.5,49.5,-0.828
0.038615,0.038615,-8.4804e-005,1.524,1,0.173,49.5,49.5,-0.827
0.038839,0.038839,-8.5295e-005,1.524,1,0.174,49.5,49.5,-0.826
0.039063,0.039063,-8.5785e-005,1.524,1,0.175,49.5,49.5,-0.825
0.039287,0.039287,-8.6275e-005,1.524,1,0.176,49.5,49.5,-0.824
0.039511,0.039511,-8.6765e-005,1.524,1,0.177,49.5,49.5,-0.823
0.039735,0.039735,-8.7255e-005,1.524,1,0.178,49.5,49.5,-0.822
0.039959,0.039959,-8.7746e-005,1.524,1,0.179,49.5,49.5,-0.821
0.040183,0.040183,-8.8236e-005,1.524,1,0.18,49.5,49.5,-0.82
0.040407,0.040407,-8.8726e-005,1.524,1,0.181,49.5,49.5,-0.819
0.040631,0.040631,-8.9216e-005,1.524,1,0.182,49.5,49.5,-0.818
0.040855,0.040855,-8.9706e-005,1.524,1,0.183,49.5,49.5,-0.817
0.041079,0.041079,-9.0197e-005,1.524,1,0.184,49.5,49.5,-0.816
0.041303,0.041303,-9.0687e-005,1.524,1,0.185,49.5,49.5,-0.815
0.041527,0.041527,-9.1177e-005,1.524,1,0.186,49.5,49.5,-0.814
0.041751,0.041751,-9.1667e-005,1.524,1,0.187,49.5,49.5,-0.813
0.041975,0.041975,-9.2157e-005,1.524,1,0.188,49.5,49.5,-0.812
0.042199,0.042199,-9.2648e-005,1.524,1,0.189,49.5,49.5,-0.811
0.042423,0.042423,-9.3138e-005,1.524,1,0.19,49.5,49.5,-0.81
0.042647,0.042647,-9.3628e-005,1.524,1,0.191,49.5,49.5,-0.809
0.042871,0.042871,-9.4118e-005,1.524,1,0.192,49.5,49.5,-0.808
0.043095,0.043095,-9.4608e-005,1.524,1,0.193,49.5,49.5,-0.807
0.043319,0.043319,-9.5099e-005,1.524,1,0.194,49.5,49.5,-0.806
0.043543,0.043543,-9.5589e-005,1.524,1,0.195,49.5,49.5,-0.805
0.043767,0.043767,-9.6079e-005,1.524,1,0.196,49.5,49.5,-0.804
0.043991,0.043991,-9.6569e-005,1.524,1,0.197,49.5,49.5,-0.803
0.044215,0.044215,-9.7059e-005,1.524,1,0.198,49.5,49.5,-0.802
0.044439,0.044439,-9.755e-005,1.524,1,0.199,49.5,49.5,-0.801
0.044319,0.044319,-9.804e-005,1.524,1,0.2,49.5,49.5,-0.8
0.044541,0.044541,-9.8286e-005,1.524,1,0.201,49.5,49.5,-0.799
0.044762,0.044762,-9.8532e-005,1.524,1,0.202,49.5,49.5,-0.798
0.044984,0.044984,-9.8778e-005,1.524,1,0.203,49.5,49.5,-0.797
0.045205,0.045205,-9.9024e-005,1.524,1,0.204,49.5,49.5,-0.796
0.045427,0.045427,-9.927e-005,1.524,1,0.205,49.5,49.5,-0.795
0.045649,0.045649,-9.9517e-005,1.524,1,0.206,49.5,49.5,-0.794
0.04587,0.04587,-9.9763e-005,1.524,1,0.207,49.5,49.5,-0.793
0.046092,0.046092,-0.00010001,1.524,1,0.208,49.5,49.5,-0.792
0.046313,0.046313,-0.00010026,1.524,1,0.209,49.5,49.5,-0.791
0.046535,0.046535,-0.0001005,1.524,1,0.21,49.5,49.5,-0.79
0.046756,0.046756,-0.00010075,1.524,1,0.211,49.5,49.5,-0.789
0.046978,0.046978,-0.00010099,1.524,1,0.212,49.5,49.5,-0.788
0.0472,0.0472,-0.00010124,1.524,1,0.213,49.5,49.5,-0.787
0.047421,0.047421,-0.00010149,1.524,1,0.214,49.5,49.5,-0.786
0.047643,0.047643,-0.00010173,1.524,1,0.215,49.5,49.5,-0.785
0.047864,0.047864,-0.00010198,1.524,1,0.216,49.5,49.5,-0.784
0.048086,0.048086,-0.00010222,1.524,1,0.217,49.5,49.5,-0.783
0.048307,0.048307,-0.00010247,1.524,1,0.218,49.5,49.5,-0.782
0.048529,0.048529,-0.00010272,1.524,1,0.219,49.5,49.5,-0.781
0.048751,0.048751,-0.00010296,1.524,1,0.22,49.5,49.5,-0.78
0.048972,0.048972,-0.00010321,1.524,1,0.221,49.5,49.5,-0.779
0.049194,0.049194,-0.00010346,1.524,1,0.222,49.5,49.5,-0.778
0.049415,0.049415,-0.0001037,1.524,1,0.223,49.5,49.5,-0.777
0.049637,0.049637,-0.00010395,1.524,1,0.224,49.5,49.5,-0.776
0.049859,0.049859,-0.00010419,1.524,1,0.225,49.5,49.5,-0.775
0.05008,0.05008,-0.00010444,1.524,1,0.226,49.5,49.5,-0.774
0.050302,0.050302,-0.00010469,1.524,1,0.227,49.5,49.5,-0.773
0.050523,0.050523,-0.00010493,1.524,1,0.228,49.5,49.5,-0.772
0.050745,0.050745,-0.00010518,1.524,1,0.229,49.5,49.5,-0.771
0.050966,0.050966,-0.00010542,1.524,1,0.23,49.5,49.5,-0.77
0.051188,0.051188,-0.00010567,1.524,1,0.231,49.5,49.5,-0.769
0.05141,0.05141,-0.00010592,1.524,1,0.232,49.5,49.5,-0.768
0.051631,0.051631,-0.00010616,1.524,1,0.233,49.5,49.5,-0.767
0.051853,0.051853,-0.00010641,1.524,1,0.234,49.5,49.5,-0.766
0.052074,0.052074,-0.00010666,1.524,1,0.235,49.5,49.5,-0.765
0.052296,0.052296,-0.0001069,1.524,1,0.236,49.5,49.5,-0.764
0.052517,0.052517,-0.00010715,1.524,1,0.237,49.5,49.5,-0.763
0.052739,0.052739,-0.00010739,1.524,1,0.238,49.5,49.5,-0.762
0.052961,0.052961,-0.00010764,1.524,1,0.239,49.5,49.5,-0.761
0.053182,0.053182,-0.00010789,1.524,1,0.24,49.5,49.5,-0.76
0.053404,0.053404,-0.00010813,1.524,1,0.241,49.5,49.5,-0.759
0.053625,0.053625,-0.00010838,1.524,1,0.242,49.5,49.5,-0.758
0.053847,0.053847,-0.00010862,1.524,1,0.243,49.5,49.5,-0.757
0.054068,0.054068,-0.00010887,1.524,1,0.244,49.5,49.5,-0.756
0.05429,0.05429,-0.00010912,1.524,1,0.245,49.5,49.5,-0.755
0.054512,0.054512,-0.00010936,1.524,1,0.246,49.5,49.5,-0.754
0.054733,0.054733,-0.00010961,1.524,1,0.247,49.5,49.5,-0.753
0.054955,0.054955,-0.00010986,1.524,1,0.248,49.5,49.5,-0.752
0.055176,0.055176,-0.0001101,1.524,1,0.249,49.5,49.5,-0.751
0.055398,0.055398,-0.00011035,1.524,1,0.25,49.5,49.5,-0.75
0.055619,0.055619,-0.00011059,1.524,1,0.251,49.5,49.5,-0.749
0.055841,0.055841,-0.00011084,1.524,1,0.252,49.5,49.5,-0.748
0.056063,0.056063,-0.00011109,1.524,1,0.253,49.5,49.5,-0.747
0.056284,0.056284,-0.00011133,1.524,1,0.254,49.5,49.5,-0.746
0.056506,0.056506,-0.00011158,1.524,1,0.255,49.5,49.5,-0.745
0.056727,0.056727,-0.00011182,1.524,1,0.256,49.5,49.5,-0.744
0.056949,0.056949,-0.00011207,1.524,1,0.257,49.5,49.5,-0.743
0.057171,0.057171,-0.00011232,1.524,1,0.258,49.5,49.5,-0.742
0.057392,0.057392,-0.00011256,1.524,1,0.259,49.5,49.5,-0.741
0.057614,0.057614,-0.00011281,1.524,1,0.26,49.5,49.5,-0.74
0.057835,0.057835,-0.00011306,1.524,1,0.261,49.5,49.5,-0.739
0.058057,0.058057,-0.0001133,1.524,1,0.262,49.5,49.5,-0.738
0.058278,0.058278,-0.00011355,1.524,1,0.263,49.5,49.5,-0.737
0.0585,0.0585,-0.00011379,1.524,1,0.264,49.5,49.5,-0.736
0.058722,0.058722,-0.00011404,1.524,1,0.265,49.5,49.5,-0.735
0.058943,0.058943,-0.00011429,1.524,1,0.266,49.5,49.5,-0.734
0.059165,0.059165,-0.00011453,1.524,1,0.267,49.5,49.5,-0.733
0.059386,0.059386,-0.00011478,1.524,1,0.268,49.5,49.5,-0.732
0.059608,0.059608,-0.00011502,1.524,1,0.269,49.5,49.5,-0.731
0.059829,0.059829,-0.00011527,1.524,1,0.27,49.5,49.5,-0.73
0.060051,0.060051,-0.00011552,1.524,1,0.271,49.5,49.5,-0.729
0.060273,0.060273,-0.00011576,1.524,1,0.272,49.5,49.5,-0.728
0.060494,0.060494,-0.00011601,1.524,1,0.273,49.5,49.5,-0.727
0.060716,0.060716,-0.00011626,1.524,1,0.274,49.5,49.5,-0.726
0.060937,0.060937,-0.0001165,1.524,1,0.275,49.5,49.5,-0.725
0.061159,0.061159,-0.00011675,1.524,1,0.276,49.5,49.5,-0.724
0.06138,0.06138,-0.00011699,1.524,1,0.277,49.5,49.5,-0.723
0.061602,0.061602,-0.00011724,1.524,1,0.278,49.5,49.5,-0.722
0.061824,0.061824,-0.00011749,1.524,1,0.279,49.5,49.5,-0.721
0.062045,0.062045,-0.00011773,1.524,1,0.28,49.5,49.5,-0.72
0.062267,0.062267,-0.00011798,1.524,1,0.281,49.5,49.5,-0.719
0.062488,0.062488,-0.00011822,1.524,1,0.282,49.5,49.5,-0.718
0.06271,0.06271,-0.00011847,1.524,1,0.283,49.5,49.5,-0.717
0.062931,0.062931,-0.00011872,1.524,1,0.284,49.5,49.5,-0.716
0.063153,0.063153,-0.00011896,1.524,1,0.285,49.5,49.5,-0.715
0.063375,0.063375,-0.00011921,1.524,1,0.286,49.5,49.5,-0.714
0.063596,0.063596,-0.00011946,1.524,1,0.287,49.5,49.5,-0.713
0.063818,0.063818,-0.0001197,1.524,1,0.288,49.5,49.5,-0.712
0.064039,0.064039,-0.00011995,1.524,1,0.289,49.5,49.5,-0.711
0.064261,0.064261,-0.00012019,1.524,1,0.29,49.5,49.5,-0.71
0.064483,0.064483,-0.00012044,1.524,1,0.291,49.5,49.5,-0.709
0.064704,0.064704,-0.00012069,1.524,1,0.292,49.5,49.5,-0.708
0.064926,0.064926,-0.00012093,1.524,1,0.293,49.5,49.5,-0.707
0.065147,0.065147,-0.00012118,1.524,1,0.294,49.5,49.5,-0.706
0.065369,0.065369,-0.00012142,1.524,1,0.295,49.5,49.5,-0.705
0.06559,0.06559,-0.00012167,1.524,1,0.296,49.5,49.5,-0.704
0.065812,0.065812,-0.00012192,1.524,1,0.297,49.5,49.5,-0.703
0.066034,0.066034,-0.00012216,1.524,1,0.298,49.5,49.5,-0.702
0.066255,0.066255,-0.00012241,1.524,1,0.299,49.5,49.5,-0.701
0.066477,0.066477,-0.00012266,1.524,1,0.3,49.5,49.5,-0.7
0.066698,0.066698,-0.0001229,1.524,1,0.301,49.5,49.5,-0.699
0.06692,0.06692,-0.00012315,1.524,1,0.302,49.5,49.5,-0.698
0.067141,0.067141,-0.00012339,1.524,1,0.303,49.5,49.5,-0.697
0.067363,0.067363,-0.00012364,1.524,1,0.304,49.5,49.5,-0.696
0.067585,0.067585,-0.00012389,1.524,1,0.305,49.5,49.5,-0.695
0.067806,0.067806,-0.00012413,1.524,1,0.306,49.5,49.5,-0.694
0.068028,0.068028,-0.00012438,1.524,1,0.307,49.5,49.5,-0.693
0.068249,0.068249,-0.00012462,1.524,1,0.308,49.5,49.5,-0.692
0.068471,0.068471,-0.00012487,1.524,1,0.309,49.5,49.5,-0.691
0.068692,0.068692,-0.00012512,1.524,1,0.31,49.5,49.5,-0.69
0.068914,0.068914,-0.00012536,1.524,1,0.311,49.5,49.5,-0.689
0.069136,0.069136,-0.00012561,1.524,1,0.312,49.5,49.5,-0.688
0.069357,0.069357,-0.00012586,1.524,1,0.313,49.5,49.5,-0.687
0.069579,0.069579,-0.0001261,1.524,1,0.314,49.5,49.5,-0.686
0.0698,0.0698,-0.00012635,1.524,1,0.315,49.5,49.5,-0.685
0.070022,0.070022,-0.00012659,1.524,1,0.316,49.5,49.5,-0.684
0.070243,0.070243,-0.00012684,1.524,1,0.317,49.5,49.5,-0.683
0.070465,0.070465,-0.00012709,1.524,1,0.318,49.5,49.5,-0.682
0.070687,0.070687,-0.00012733,1.524,1,0.319,49.5,49.5,-0.681
0.070908,0.070908,-0.00012758,1.524,1,0.32,49.5,49.5,-0.68
0.07113,0.07113,-0.00012782,1.524,1,0.321,49.5,49.5,-0.679
0.071351,0.071351,-0.00012807,1.524,1,0.322,49.5,49.5,-0.678
0.071573,0.071573,-0.00012832,1.524,1,0.323,49.5,49.5,-0.677
0.071794,0.071794,-0.00012856,1.524,1,0.324,49.5,49.5,-0.676
0.072016,0.072016,-0.00012881,1.524,1,0.325,49.5,49.5,-0.675
0.072238,0.072238,-0.00012906,1.524,1,0.326,49.5,49.5,-0.674
0.072459,0.072459,-0.0001293,1.524,1,0.327,49.5,49.5,-0.673
0.072681,0.072681,-0.00012955,1.524,1,0.328,49.5,49.5,-0.672
0.072902,0.072902,-0.00012979,1.524,1,0.329,49.5,49.5,-0.671
0.073124,0.073124,-0.00013004,1.524,1,0.33,49.5,49.5,-0.67
0.073346,0.073346,-0.00013029,1.524,1,0.331,49.5,49.5,-0.669
0.073567,0.073567,-0.00013053,1.524,1,0.332,49.5,49.5,-0.668
0.073789,0.073789,-0.00013078,1.524,1,0.333,49.5,49.5,-0.667
0.07401,0.07401,-0.00013102,1.524,1,0.334,49.5,49.5,-0.666
