"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.010053,0.010053,-1.9815e-005,1.5238,1,0.046,49.5,49.5,-0.954
0.010275,0.010275,-2.0245e-005,1.5238,1,0.047,49.5,49.5,-0.953
0.010498,0.010498,-2.0676e-005,1.5238,1,0.048,49.5,49.5,-0.952
0.01072,0.01072,-2.1107e-005,1.5238,1,0.049,49.5,49.5,-0.951
0.010942,0.010942,-2.1538e-005,1.5238,1,0.05,49.5,49.5,-0.95
0.011165,0.011165,-2.1968e-005,1.5238,1,0.051,49.5,49.5,-0.949
0.011387,0.011387,-2.2399e-005,1.5238,1,0.052,49.5,49.5,-0.948
0.011609,0.011609,-2.283e-005,1.5238,1,0.053,49.5,49.5,-0.947
0.011832,0.011832,-2.3261e-005,1.5238,1,0.054,49.5,49.5,-0.946
0.012054,0.012054,-2.3691e-005,1.5238,1,0.055,49.5,49.5,-0.945
0.012276,0.012276,-2.4122e-005,1.5238,1,0.056,49.5,49.5,-0.944
0.012499,0.012499,-2.4553e-005,1.5238,1,0.057,49.5,49.5,-0.943
0.012721,0.012721,-2.4984e-005,1.5238,1,0.058,49.5,49.5,-0.942
0.012943,0.012943,-2.5414e-005,1.5238,1,0.059,49.5,49.5,-0.941
0.013166,0.013166,-2.5845e-005,1.5238,1,0.06,49.5,49.5,-0.94
0.013388,0.013388,-2.6276e-005,1.5238,1,0.061,49.5,49.5,-0.939
0.01361,0.01361,-2.6707e-005,1.5238,1,0.062,49.5,49.5,-0.938
0.013832,0.013832,-2.7137e-005,1.5238,1,0.063,49.5,49.5,-0.937
0.014055,0.014055,-2.7568e-005,1.5238,1,0.064,49.5,49.5,-0.936
0.014277,0.014277,-2.7999e-005,1.5238,1,0.065,49.5,49.5,-0.935
0.014499,0.014499,-2.843e-005,1.5238,1,0.066,49.5,49.5,-0.934
0.014722,0.014722,-2.886e-005,1.5238,1,0.067,49.5,49.5,-0.933
0.014944,0.014944,-2.9291e-005,1.5238,1,0.068,49.5,49.5,-0.932
0.015166,0.015166,-2.9722e-005,1.5238,1,0.069,49.5,49.5,-0.931
0.015389,0.015389,-3.0153e-005,1.5238,1,0.07,49.5,49.5,-0.93
0.015611,0.015611,-3.0583e-005,1.5238,1,0.071,49.5,49.5,-0.929
0.015833,0.015833,-3.1014e-005,1.5238,1,0.072,49.5,49.5,-0.928
0.016056,0.016056,-3.1445e-005,1.5238,1,0.073,49.5,49.5,-0.927
0.016278,0.016278,-3.1876e-005,1.5238,1,0.074,49.5,49.5,-0.926
0.0165,0.0165,-3.2306e-005,1.5238,1,0.075,49.5,49.5,-0.925
0.016723,0.016723,-3.2737e-005,1.5238,1,0.076,49.5,49.5,-0.924
0.016945,0.016945,-3.3168e-005,1.5238,1,0.077,49.5,49.5,-0.923
0.017167,0.017167,-3.3599e-005,1.5238,1,0.078,49.5,49.5,-0.922
0.01739,0.01739,-3.4029e-005,1.5238,1,0.079,49.5,49.5,-0.921
0.017612,0.017612,-3.446e-005,1.5238,1,0.08,49.5,49.5,-0.92
0.017834,0.017834,-3.4891e-005,1.5238,1,0.081,49.5,49.5,-0.919
0.018057,0.018057,-3.5322e-005,1.5238,1,0.082,49.5,49.5,-0.918
0.018279,0.018279,-3.5752e-005,1.5238,1,0.083,49.5,49.5,-0.917
0.018501,0.018501,-3.6183e-005,1.5238,1,0.084,49.5,49.5,-0.916
0.018724,0.018724,-3.6614e-005,1.5238,1,0.085,49.5,49.5,-0.915
0.018946,0.018946,-3.7045e-005,1.5238,1,0.086,49.5,49.5,-0.914
0.019168,0.019168,-3.7475e-005,1.5238,1,0.087,49.5,49.5,-0.913
0.019391,0.019391,-3.7906e-005,1.5238,1,0.088,49.5,49.5,-0.912
0.019613,0.019613,-3.8337e-005,1.5238,1,0.089,49.5,49.5,-0.911
0.019835,0.019835,-3.8768e-005,1.5238,1,0.09,49.5,49.5,-0.91
0.020058,0.020058,-3.9198e-005,1.5238,1,0.091,49.5,49.5,-0.909
0.02028,0.02028,-3.9629e-005,1.5238,1,0.092,49.5,49.5,-0.908
0.020502,0.020502,-4.006e-005,1.5238,1,0.093,49.5,49.5,-0.907
0.020725,0.020725,-4.0491e-005,1.5238,1,0.094,49.5,49.5,-0.906
0.020947,0.020947,-4.0921e-005,1.5238,1,0.095,49.5,49.5,-0.905
0.021169,0.021169,-4.1352e-005,1.5238,1,0.096,49.5,49.5,-0.904
0.021392,0.021392,-4.1783e-005,1.5238,1,0.097,49.5,49.5,-0.903
0.021614,0.021614,-4.2214e-005,1.5238,1,0.098,49.5,49.5,-0.902
0.021836,0.021836,-4.2644e-005,1.5238,1,0.099,49.5,49.5,-0.901
0.022059,0.022059,-4.3075e-005,1.5238,1,0.1,49.5,49.5,-0.9
0.022281,0.022281,-4.3506e-005,1.5238,1,0.101,49.5,49.5,-0.899
0.022503,0.022503,-4.3937e-005,1.5238,1,0.102,49.5,49.5,-0.898
0.022726,0.022726,-4.4367e-005,1.5238,1,0.103,49.5,49.5,-0.897
0.022948,0.022948,-4.4798e-005,1.5238,1,0.104,49.5,49.5,-0.896
0.02317,0.02317,-4.5229e-005,1.5238,1,0.105,49.5,49.5,-0.895
0.023393,0.023393,-4.566e-005,1.5238,1,0.106,49.5,49.5,-0.894
0.023615,0.023615,-4.609e-005,1.5238,1,0.107,49.5,49.5,-0.893
0.023837,0.023837,-4.6521e-005,1.5238,1,0.108,49.5,49.5,-0.892
0.02406,0.02406,-4.6952e-005,1.5238,1,0.109,49.5,49.5,-0.891
0.024282,0.024282,-4.7383e-005,1.5238,1,0.11,49.5,49.5,-0.89
0.024504,0.024504,-4.7813e-005,1.5238,1,0.111,49.5,49.5,-0.889
0.024727,0.024727,-4.8244e-005,1.5238,1,0.112,49.5,49.5,-0.888
0.024949,0.024949,-4.8675e-005,1.5238,1,0.113,49.5,49.5,-0.887
0.025171,0.025171,-4.9106e-005,1.5238,1,0.114,49.5,49.5,-0.886
0.025394,0.025394,-4.9536e-005,1.5238,1,0.115,49.5,49.5,-0.885
0.025616,0.025616,-4.9967e-005,1.5238,1,0.116,49.5,49.5,-0.884
0.025838,0.025838,-5.0398e-005,1.5238,1,0.117,49.5,49.5,-0.883
0.02606,0.02606,-5.0829e-005,1.5238,1,0.118,49.5,49.5,-0.882
0.026283,0.026283,-5.1259e-005,1.5238,1,0.119,49.5,49.5,-0.881
0.026505,0.026505,-5.169e-005,1.5238,1,0.12,49.5,49.5,-0.88
0.026727,0.026727,-5.2121e-005,1.5238,1,0.121,49.5,49.5,-0.879
0.02695,0.02695,-5.2552e-005,1.5238,1,0.122,49.5,49.5,-0.878
0.027172,0.027172,-5.2982e-005,1.5238,1,0.123,49.5,49.5,-0.877
0.027394,0.027394,-5.3413e-005,1.5238,1,0.124,49.5,49.5,-0.876
0.027617,0.027617,-5.3844e-005,1.5238,1,0.125,49.5,49.5,-0.875
0.027839,0.027839,-5.4275e-005,1.5238,1,0.126,49.5,49.5,-0.874
0.028061,0.028061,-5.4705e-005,1.5238,1,0.127,49.5,49.5,-0.873
0.028284,0.028284,-5.5136e-005,1.5238,1,0.128,49.5,49.5,-0.872
0.028506,0.028506,-5.5567e-005,1.5238,1,0.129,49.5,49.5,-0.871
0.028728,0.028728,-5.5998e-005,1.5238,1,0.13,49.5,49.5,-0.87
0.028951,0.028951,-5.6428e-005,1.5238,1,0.131,49.5,49.5,-0.869
0.029173,0.029173,-5.6859e-005,1.5238,1,0.132,49.5,49.5,-0.868
0.029395,0.029395,-5.729e-005,1.5238,1,0.133,49.5,49.5,-0.867
0.029618,0.029618,-5.7721e-005,1.5238,1,0.134,49.5,49.5,-0.866
0.02984,0.02984,-5.8152e-005,1.5238,1,0.135,49.5,49.5,-0.865
0.030062,0.030062,-5.8582e-005,1.5238,1,0.136,49.5,49.5,-0.864
0.030285,0.030285,-5.9013e-005,1.5238,1,0.137,49.5,49.5,-0.863
0.030507,0.030507,-5.9444e-005,1.5238,1,0.138,49.5,49.5,-0.862
0.030729,0.030729,-5.9875e-005,1.5238,1,0.139,49.5,49.5,-0.861
0.030952,0.030952,-6.0305e-005,1.5238,1,0.14,49.5,49.5,-0.86
0.031174,0.031174,-6.0736e-005,1.5238,1,0.141,49.5,49.5,-0.859
0.031396,0.031396,-6.1167e-005,1.5238,1,0.142,49.5,49.5,-0.858
0.031619,0.031619,-6.1598e-005,1.5238,1,0.143,49.5,49.5,-0.857
0.031841,0.031841,-6.2028e-005,1.5238,1,0.144,49.5,49.5,-0.856
0.032063,0.032063,-6.2459e-005,1.5238,1,0.145,49.5,49.5,-0.855
0.032286,0.032286,-6.289e-005,1.5238,1,0.146,49.5,49.5,-0.854
0.032508,0.032508,-6.3321e-005,1.5238,1,0.147,49.5,49.5,-0.853
0.03273,0.03273,-6.3751e-005,1.5238,1,0.148,49.5,49.5,-0.852
0.032953,0.032953,-6.4182e-005,1.5238,1,0.149,49.5,49.5,-0.851
0.033175,0.033175,-6.4613e-005,1.5238,1,0.15,49.5,49.5,-0.85
0.033397,0.033397,-6.5044e-005,1.5238,1,0.151,49.5,49.5,-0.849
0.03362,0.03362,-6.5474e-005,1.5238,1,0.152,49.5,49.5,-0.848
0.033842,0.033842,-6.5905e-005,1.5238,1,0.153,49.5,49.5,-0.847
0.034064,0.034064,-6.6336e-005,1.5238,1,0.154,49.5,49.5,-0.846
0.034287,0.034287,-6.6767e-005,1.5238,1,0.155,49.5,49.5,-0.845
0.034509,0.034509,-6.7197e-005,1.5238,1,0.156,49.5,49.5,-0.844
0.034731,0.034731,-6.7628e-005,1.5238,1,0.157,49.5,49.5,-0.843
0.034954,0.034954,-6.8059e-005,1.5238,1,0.158,49.5,49.5,-0.842
0.035176,0.035176,-6.849e-005,1.5238,1,0.159,49.5,49.5,-0.841
0.035398,0.035398,-6.892e-005,1.5238,1,0.16,49.5,49.5,-0.84
0.035621,0.035621,-6.9351e-005,1.5238,1,0.161,49.5,49.5,-0.839
0.035843,0.035843,-6.9782e-005,1.5238,1,0.162,49.5,49.5,-0.838
0.036065,0.036065,-7.0213e-005,1.5238,1,0.163,49.5,49.5,-0.837
0.036288,0.036288,-7.0643e-005,1.5238,1,0.164,49.5,49.5,-0.836
0.03651,0.03651,-7.1074e-005,1.5238,1,0.165,49.5,49.5,-0.835
0.036732,0.036732,-7.1505e-005,1.5238,1,0.166,49.5,49.5,-0.834
0.036955,0.036955,-7.1936e-005,1.5238,1,0.167,49.5,49.5,-0.833
0.037177,0.037177,-7.2366e-005,1.5238,1,0.168,49.5,49.5,-0.832
0.037399,0.037399,-7.2797e-005,1.5238,1,0.169,49.5,49.5,-0.831
0.037622,0.037622,-7.3228e-005,1.5238,1,0.17,49.5,49.5,-0.83
0.037844,0.037844,-7.3659e-005,1.5238,1,0.171,49.5,49.5,-0.829
0.038066,0.038066,-7.4089e-005,1.5238,1,0.172,49.5,49.5,-0.828
0.038288,0.038288,-7.452e-005,1.5238,1,0.173,49.5,49.5,-0.827
0.038511,0.038511,-7.4951e-005,1.5238,1,0.174,49.5,49.5,-0.826
0.038733,0.038733,-7.5382e-005,1.5238,1,0.175,49.5,49.5,-0.825
0.038955,0.038955,-7.5812e-005,1.5238,1,0.176,49.5,49.5,-0.824
0.039178,0.039178,-7.6243e-005,1.5238,1,0.177,49.5,49.5,-0.823
0.0394,0.0394,-7.6674e-005,1.5238,1,0.178,49.5,49.5,-0.822
0.039622,0.039622,-7.7105e-005,1.5238,1,0.179,49.5,49.5,-0.821
0.039845,0.039845,-7.7535e-005,1.5238,1,0.18,49.5,49.5,-0.82
0.040067,0.040067,-7.7966e-005,1.5238,1,0.181,49.5,49.5,-0.819
0.040289,0.040289,-7.8397e-005,1.5238,1,0.182,49.5,49.5,-0.818
0.040512,0.040512,-7.8828e-005,1.5238,1,0.183,49.5,49.5,-0.817
0.040734,0.040734,-7.9258e-005,1.5238,1,0.184,49.5,49.5,-0.816
0.040956,0.040956,-7.9689e-005,1.5238,1,0.185,49.5,49.5,-0.815
0.041179,0.041179,-8.012e-005,1.5238,1,0.186,49.5,49.5,-0.814
0.041401,0.041401,-8.0551e-005,1.5238,1,0.187,49.5,49.5,-0.813
0.041623,0.041623,-8.0981e-005,1.5238,1,0.188,49.5,49.5,-0.812
0.041846,0.041846,-8.1412e-005,1.5238,1,0.189,49.5,49.5,-0.811
0.042068,0.042068,-8.1843e-005,1.5238,1,0.19,49.5,49.5,-0.81
0.04229,0.04229,-8.2274e-005,1.5238,1,0.191,49.5,49.5,-0.809
0.042513,0.042513,-8.2704e-005,1.5238,1,0.192,49.5,49.5,-0.808
0.042735,0.042735,-8.3135e-005,1.5238,1,0.193,49.5,49.5,-0.807
0.042957,0.042957,-8.3566e-005,1.5238,1,0.194,49.5,49.5,-0.806
0.04318,0.04318,-8.3997e-005,1.5238,1,0.195,49.5,49.5,-0.805
0.043402,0.043402,-8.4427e-005,1.5238,1,0.196,49.5,49.5,-0.804
0.043624,0.043624,-8.4858e-005,1.5238,1,0.197,49.5,49.5,-0.803
0.043847,0.043847,-8.5289e-005,1.5238,1,0.198,49.5,49.5,-0.802
0.044069,0.044069,-8.572e-005,1.5238,1,0.199,49.5,49.5,-0.801
0.043912,0.043912,-8.615e-005,1.5238,1,0.2,49.5,49.5,-0.8
0.044131,0.044131,-8.6367e-005,1.5238,1,0.201,49.5,49.5,-0.799
0.044351,0.044351,-8.6583e-005,1.5238,1,0.202,49.5,49.5,-0.798
0.044571,0.044571,-8.6799e-005,1.5238,1,0.203,49.5,49.5,-0.797
0.04479,0.04479,-8.7016e-005,1.5238,1,0.204,49.5,49.5,-0.796
0.04501,0.04501,-8.7232e-005,1.5238,1,0.205,49.5,49.5,-0.795
0.045229,0.045229,-8.7448e-005,1.5238,1,0.206,49.5,49.5,-0.794
0.045449,0.045449,-8.7665e-005,1.5238,1,0.207,49.5,49.5,-0.793
0.045669,0.045669,-8.7881e-005,1.5238,1,0.208,49.5,49.5,-0.792
0.045888,0.045888,-8.8097e-005,1.5238,1,0.209,49.5,49.5,-0.791
0.046108,0.046108,-8.8314e-005,1.5238,1,0.21,49.5,49.5,-0.79
0.046327,0.046327,-8.853e-005,1.5238,1,0.211,49.5,49.5,-0.789
0.046547,0.046547,-8.8746e-005,1.5238,1,0.212,49.5,49.5,-0.788
0.046767,0.046767,-8.8963e-005,1.5238,1,0.213,49.5,49.5,-0.787
0.046986,0.046986,-8.9179e-005,1.5238,1,0.214,49.5,49.5,-0.786
0.047206,0.047206,-8.9395e-005,1.5238,1,0.215,49.5,49.5,-0.785
0.047426,0.047426,-8.9612e-005,1.5238,1,0.216,49.5,49.5,-0.784
0.047645,0.047645,-8.9828e-005,1.5238,1,0.217,49.5,49.5,-0.783
0.047865,0.047865,-9.0044e-005,1.5238,1,0.218,49.5,49.5,-0.782
0.048084,0.048084,-9.026e-005,1.5238,1,0.219,49.5,49.5,-0.781
0.048304,0.048304,-9.0477e-005,1.5238,1,0.22,49.5,49.5,-0.78
0.048524,0.048524,-9.0693e-005,1.5238,1,0.221,49.5,49.5,-0.779
0.048743,0.048743,-9.0909e-005,1.5238,1,0.222,49.5,49.5,-0.778
0.048963,0.048963,-9.1126e-005,1.5238,1,0.223,49.5,49.5,-0.777
0.049182,0.049182,-9.1342e-005,1.5238,1,0.224,49.5,49.5,-0.776
0.049402,0.049402,-9.1558e-005,1.5238,1,0.225,49.5,49.5,-0.775
0.049622,0.049622,-9.1775e-005,1.5238,1,0.226,49.5,49.5,-0.774
0.049841,0.049841,-9.1991e-005,1.5238,1,0.227,49.5,49.5,-0.773
0.050061,0.050061,-9.2207e-005,1.5238,1,0.228,49.5,49.5,-0.772
0.050281,0.050281,-9.2424e-005,1.5238,1,0.229,49.5,49.5,-0.771
0.0505,0.0505,-9.264e-005,1.5238,1,0.23,49.5,49.5,-0.77
0.05072,0.05072,-9.2856e-005,1.5238,1,0.231,49.5,49.5,-0.769
0.050939,0.050939,-9.3073e-005,1.5238,1,0.232,49.5,49.5,-0.768
0.051159,0.051159,-9.3289e-005,1.5238,1,0.233,49.5,49.5,-0.767
0.051379,0.051379,-9.3505e-005,1.5238,1,0.234,49.5,49.5,-0.766
0.051598,0.051598,-9.3722e-005,1.5238,1,0.235,49.5,49.5,-0.765
0.051818,0.051818,-9.3938e-005,1.5238,1,0.236,49.5,49.5,-0.764
0.052037,0.052037,-9.4154e-005,1.5238,1,0.237,49.5,49.5,-0.763
0.052257,0.052257,-9.4371e-005,1.5238,1,0.238,49.5,49.5,-0.762
0.052477,0.052477,-9.4587e-005,1.5238,1,0.239,49.5,49.5,-0.761
0.052696,0.052696,-9.4803e-005,1.5238,1,0.24,49.5,49.5,-0.76
0.052916,0.052916,-9.502e-005,1.5238,1,0.241,49.5,49.5,-0.759
0.053136,0.053136,-9.5236e-005,1.5238,1,0.242,49.5,49.5,-0.758
0.053355,0.053355,-9.5452e-005,1.5238,1,0.243,49.5,49.5,-0.757
0.053575,0.053575,-9.5669e-005,1.5238,1,0.244,49.5,49.5,-0.756
0.053794,0.053794,-9.5885e-005,1.5238,1,0.245,49.5,49.5,-0.755
0.054014,0.054014,-9.6101e-005,1.5238,1,0.246,49.5,49.5,-0.754
0.054234,0.054234,-9.6317e-005,1.5238,1,0.247,49.5,49.5,-0.753
0.054453,0.054453,-9.6534e-005,1.5238,1,0.248,49.5,49.5,-0.752
0.054673,0.054673,-9.675e-005,1.5238,1,0.249,49.5,49.5,-0.751
0.054892,0.054892,-9.6966e-005,1.5238,1,0.25,49.5,49.5,-0.75
0.055112,0.055112,-9.7183e-005,1.5238,1,0.251,49.5,49.5,-0.749
0.055332,0.055332,-9.7399e-005,1.5238,1,0.252,49.5,49.5,-0.748
0.055551,0.055551,-9.7615e-005,1.5238,1,0.253,49.5,49.5,-0.747
0.055771,0.055771,-9.7832e-005,1.5238,1,0.254,49.5,49.5,-0.746
0.055991,0.055991,-9.8048e-005,1.5238,1,0.255,49.5,49.5,-0.745
0.05621,0.05621,-9.8264e-005,1.5238,1,0.256,49.5,49.5,-0.744
0.05643,0.05643,-9.8481e-005,1.5238,1,0.257,49.5,49.5,-0.743
0.056649,0.056649,-9.8697e-005,1.5238,1,0.258,49.5,49.5,-0.742
0.056869,0.056869,-9.8913e-005,1.5238,1,0.259,49.5,49.5,-0.741
0.057089,0.057089,-9.913e-005,1.5238,1,0.26,49.5,49.5,-0.74
0.057308,0.057308,-9.9346e-005,1.5238,1,0.261,49.5,49.5,-0.739
0.057528,0.057528,-9.9562e-005,1.5238,1,0.262,49.5,49.5,-0.738
0.057747,0.057747,-9.9779e-005,1.5238,1,0.263,49.5,49.5,-0.737
0.057967,0.057967,-9.9995e-005,1.5238,1,0.264,49.5,49.5,-0.736
0.058187,0.058187,-0.00010021,1.5238,1,0.265,49.5,49.5,-0.735
0.058406,0.058406,-0.00010043,1.5238,1,0.266,49.5,49.5,-0.734
0.058626,0.058626,-0.00010064,1.5238,1,0.267,49.5,49.5,-0.733
0.058846,0.058846,-0.00010086,1.5238,1,0.268,49.5,49.5,-0.732
0.059065,0.059065,-0.00010108,1.5238,1,0.269,49.5,49.5,-0.731
0.059285,0.059285,-0.00010129,1.5238,1,0.27,49.5,49.5,-0.73
0.059504,0.059504,-0.00010151,1.5238,1,0.271,49.5,49.5,-0.729
0.059724,0.059724,-0.00010173,1.5238,1,0.272,49.5,49.5,-0.728
0.059944,0.059944,-0.00010194,1.5238,1,0.273,49.5,49.5,-0.727
0.060163,0.060163,-0.00010216,1.5238,1,0.274,49.5,49.5,-0.726
0.060383,0.060383,-0.00010237,1.5238,1,0.275,49.5,49.5,-0.725
0.060602,0.060602,-0.00010259,1.5238,1,0.276,49.5,49.5,-0.724
0.060822,0.060822,-0.00010281,1.5238,1,0.277,49.5,49.5,-0.723
0.061042,0.061042,-0.00010302,1.5238,1,0.278,49.5,49.5,-0.722
0.061261,0.061261,-0.00010324,1.5238,1,0.279,49.5,49.5,-0.721
0.061481,0.061481,-0.00010346,1.5238,1,0.28,49.5,49.5,-0.72
0.061701,0.061701,-0.00010367,1.5238,1,0.281,49.5,49.5,-0.719
0.06192,0.06192,-0.00010389,1.5238,1,0.282,49.5,49.5,-0.718
0.06214,0.06214,-0.00010411,1.5238,1,0.283,49.5,49.5,-0.717
0.062359,0.062359,-0.00010432,1.5238,1,0.284,49.5,49.5,-0.716
0.062579,0.062579,-0.00010454,1.5238,1,0.285,49.5,49.5,-0.715
0.062799,0.062799,-0.00010475,1.5238,1,0.286,49.5,49.5,-0.714
0.063018,0.063018,-0.00010497,1.5238,1,0.287,49.5,49.5,-0.713
0.063238,0.063238,-0.00010519,1.5238,1,0.288,49.5,49.5,-0.712
0.063457,0.063457,-0.0001054,1.5238,1,0.289,49.5,49.5,-0.711
0.063677,0.063677,-0.00010562,1.5238,1,0.29,49.5,49.5,-0.71
0.063897,0.063897,-0.00010584,1.5238,1,0.291,49.5,49.5,-0.709
0.064116,0.064116,-0.00010605,1.5238,1,0.292,49.5,49.5,-0.708
0.064336,0.064336,-0.00010627,1.5238,1,0.293,49.5,49.5,-0.707
0.064556,0.064556,-0.00010648,1.5238,1,0.294,49.5,49.5,-0.706
0.064775,0.064775,-0.0001067,1.5238,1,0.295,49.5,49.5,-0.705
0.064995,0.064995,-0.00010692,1.5238,1,0.296,49.5,49.5,-0.704
0.065214,0.065214,-0.00010713,1.5238,1,0.297,49.5,49.5,-0.703
0.065434,0.065434,-0.00010735,1.5238,1,0.298,49.5,49.5,-0.702
0.065654,0.065654,-0.00010757,1.5238,1,0.299,49.5,49.5,-0.701
0.065873,0.065873,-0.00010778,1.5238,1,0.3,49.5,49.5,-0.7
0.066093,0.066093,-0.000108,1.5238,1,0.301,49.5,49.5,-0.699
0.066312,0.066312,-0.00010822,1.5238,1,0.302,49.5,49.5,-0.698
0.066532,0.066532,-0.00010843,1.5238,1,0.303,49.5,49.5,-0.697
0.066752,0.066752,-0.00010865,1.5238,1,0.304,49.5,49.5,-0.696
0.066971,0.066971,-0.00010886,1.5238,1,0.305,49.5,49.5,-0.695
0.067191,0.067191,-0.00010908,1.5238,1,0.306,49.5,49.5,-0.694
0.067411,0.067411,-0.0001093,1.5238,1,0.307,49.5,49.5,-0.693
0.06763,0.06763,-0.00010951,1.5238,1,0.308,49.5,49.5,-0.692
0.06785,0.06785,-0.00010973,1.5238,1,0.309,49.5,49.5,-0.691
0.068069,0.068069,-0.00010995,1.5238,1,0.31,49.5,49.5,-0.69
0.068289,0.068289,-0.00011016,1.5238,1,0.311,49.5,49.5,-0.689
0.068509,0.068509,-0.00011038,1.5238,1,0.312,49.5,49.5,-0.688
0.068728,0.068728,-0.00011059,1.5238,1,0.313,49.5,49.5,-0.687
0.068948,0.068948,-0.00011081,1.5238,1,0.314,49.5,49.5,-0.686
0.069167,0.069167,-0.00011103,1.5238,1,0.315,49.5,49.5,-0.685
0.069387,0.069387,-0.00011124,1.5238,1,0.316,49.5,49.5,-0.684
0.069607,0.069607,-0.00011146,1.5238,1,0.317,49.5,49.5,-0.683
0.069826,0.069826,-0.00011168,1.5238,1,0.318,49.5,49.5,-0.682
0.070046,0.070046,-0.00011189,1.5238,1,0.319,49.5,49.5,-0.681
0.070266,0.070266,-0.00011211,1.5238,1,0.32,49.5,49.5,-0.68
0.070485,0.070485,-0.00011233,1.5238,1,0.321,49.5,49.5,-0.679
0.070705,0.070705,-0.00011254,1.5238,1,0.322,49.5,49.5,-0.678
0.070924,0.070924,-0.00011276,1.5238,1,0.323,49.5,49.5,-0.677
0.071144,0.071144,-0.00011297,1.5238,1,0.324,49.5,49.5,-0.676
