"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0051286,0.0051286,-6.2684e-006,1.5233,1,0.025,49.5,49.5,-0.975
0.0053448,0.0053448,-6.5191e-006,1.5233,1,0.026,49.5,49.5,-0.974
0.005561,0.005561,-6.7698e-006,1.5233,1,0.027,49.5,49.5,-0.973
0.0057772,0.0057772,-7.0206e-006,1.5233,1,0.028,49.5,49.5,-0.972
0.0059935,0.0059935,-7.2713e-006,1.5233,1,0.029,49.5,49.5,-0.971
0.0062097,0.0062097,-7.522e-006,1.5233,1,0.03,49.5,49.5,-0.97
0.0064259,0.0064259,-7.7728e-006,1.5233,1,0.031,49.5,49.5,-0.969
0.0066421,0.0066421,-8.0235e-006,1.5233,1,0.032,49.5,49.5,-0.968
0.0068583,0.0068583,-8.2742e-006,1.5233,1,0.033,49.5,49.5,-0.967
0.0070746,0.0070746,-8.525e-006,1.5233,1,0.034,49.5,49.5,-0.966
0.0072908,0.0072908,-8.7757e-006,1.5233,1,0.035,49.5,49.5,-0.965
0.007507,0.007507,-9.0264e-006,1.5233,1,0.036,49.5,49.5,-0.964
0.0077232,0.0077232,-9.2772e-006,1.5233,1,0.037,49.5,49.5,-0.963
0.0079394,0.0079394,-9.5279e-006,1.5233,1,0.038,49.5,49.5,-0.962
0.0081557,0.0081557,-9.7786e-006,1.5233,1,0.039,49.5,49.5,-0.961
0.0083719,0.0083719,-1.0029e-005,1.5233,1,0.04,49.5,49.5,-0.96
0.0085881,0.0085881,-1.028e-005,1.5233,1,0.041,49.5,49.5,-0.959
0.0088043,0.0088043,-1.0531e-005,1.5233,1,0.042,49.5,49.5,-0.958
0.0090205,0.0090205,-1.0782e-005,1.5233,1,0.043,49.5,49.5,-0.957
0.0092368,0.0092368,-1.1032e-005,1.5233,1,0.044,49.5,49.5,-0.956
0.009453,0.009453,-1.1283e-005,1.5233,1,0.045,49.5,49.5,-0.955
0.0096692,0.0096692,-1.1534e-005,1.5233,1,0.046,49.5,49.5,-0.954
0.0098854,0.0098854,-1.1785e-005,1.5233,1,0.047,49.5,49.5,-0.953
0.010102,0.010102,-1.2035e-005,1.5233,1,0.048,49.5,49.5,-0.952
0.010318,0.010318,-1.2286e-005,1.5233,1,0.049,49.5,49.5,-0.951
0.010534,0.010534,-1.2537e-005,1.5233,1,0.05,49.5,49.5,-0.95
0.01075,0.01075,-1.2787e-005,1.5233,1,0.051,49.5,49.5,-0.949
0.010967,0.010967,-1.3038e-005,1.5233,1,0.052,49.5,49.5,-0.948
0.011183,0.011183,-1.3289e-005,1.5233,1,0.053,49.5,49.5,-0.947
0.011399,0.011399,-1.354e-005,1.5233,1,0.054,49.5,49.5,-0.946
0.011615,0.011615,-1.379e-005,1.5233,1,0.055,49.5,49.5,-0.945
0.011831,0.011831,-1.4041e-005,1.5233,1,0.056,49.5,49.5,-0.944
0.012048,0.012048,-1.4292e-005,1.5233,1,0.057,49.5,49.5,-0.943
0.012264,0.012264,-1.4543e-005,1.5233,1,0.058,49.5,49.5,-0.942
0.01248,0.01248,-1.4793e-005,1.5233,1,0.059,49.5,49.5,-0.941
0.012696,0.012696,-1.5044e-005,1.5233,1,0.06,49.5,49.5,-0.94
0.012912,0.012912,-1.5295e-005,1.5233,1,0.061,49.5,49.5,-0.939
0.013129,0.013129,-1.5546e-005,1.5233,1,0.062,49.5,49.5,-0.938
0.013345,0.013345,-1.5796e-005,1.5233,1,0.063,49.5,49.5,-0.937
0.013561,0.013561,-1.6047e-005,1.5233,1,0.064,49.5,49.5,-0.936
0.013777,0.013777,-1.6298e-005,1.5233,1,0.065,49.5,49.5,-0.935
0.013994,0.013994,-1.6548e-005,1.5233,1,0.066,49.5,49.5,-0.934
0.01421,0.01421,-1.6799e-005,1.5233,1,0.067,49.5,49.5,-0.933
0.014426,0.014426,-1.705e-005,1.5233,1,0.068,49.5,49.5,-0.932
0.014642,0.014642,-1.7301e-005,1.5233,1,0.069,49.5,49.5,-0.931
0.014858,0.014858,-1.7551e-005,1.5233,1,0.07,49.5,49.5,-0.93
0.015075,0.015075,-1.7802e-005,1.5233,1,0.071,49.5,49.5,-0.929
0.015291,0.015291,-1.8053e-005,1.5233,1,0.072,49.5,49.5,-0.928
0.015507,0.015507,-1.8304e-005,1.5233,1,0.073,49.5,49.5,-0.927
0.015723,0.015723,-1.8554e-005,1.5233,1,0.074,49.5,49.5,-0.926
0.01594,0.01594,-1.8805e-005,1.5233,1,0.075,49.5,49.5,-0.925
0.016156,0.016156,-1.9056e-005,1.5233,1,0.076,49.5,49.5,-0.924
0.016372,0.016372,-1.9307e-005,1.5233,1,0.077,49.5,49.5,-0.923
0.016588,0.016588,-1.9557e-005,1.5233,1,0.078,49.5,49.5,-0.922
0.016804,0.016804,-1.9808e-005,1.5233,1,0.079,49.5,49.5,-0.921
0.017021,0.017021,-2.0059e-005,1.5233,1,0.08,49.5,49.5,-0.92
0.017237,0.017237,-2.0309e-005,1.5233,1,0.081,49.5,49.5,-0.919
0.017453,0.017453,-2.056e-005,1.5233,1,0.082,49.5,49.5,-0.918
0.017669,0.017669,-2.0811e-005,1.5233,1,0.083,49.5,49.5,-0.917
0.017886,0.017886,-2.1062e-005,1.5233,1,0.084,49.5,49.5,-0.916
0.018102,0.018102,-2.1312e-005,1.5233,1,0.085,49.5,49.5,-0.915
0.018318,0.018318,-2.1563e-005,1.5233,1,0.086,49.5,49.5,-0.914
0.018534,0.018534,-2.1814e-005,1.5233,1,0.087,49.5,49.5,-0.913
0.01875,0.01875,-2.2065e-005,1.5233,1,0.088,49.5,49.5,-0.912
0.018967,0.018967,-2.2315e-005,1.5233,1,0.089,49.5,49.5,-0.911
0.019183,0.019183,-2.2566e-005,1.5233,1,0.09,49.5,49.5,-0.91
0.019399,0.019399,-2.2817e-005,1.5233,1,0.091,49.5,49.5,-0.909
0.019615,0.019615,-2.3068e-005,1.5233,1,0.092,49.5,49.5,-0.908
0.019831,0.019831,-2.3318e-005,1.5233,1,0.093,49.5,49.5,-0.907
0.020048,0.020048,-2.3569e-005,1.5233,1,0.094,49.5,49.5,-0.906
0.020264,0.020264,-2.382e-005,1.5233,1,0.095,49.5,49.5,-0.905
0.02048,0.02048,-2.4071e-005,1.5233,1,0.096,49.5,49.5,-0.904
0.020696,0.020696,-2.4321e-005,1.5233,1,0.097,49.5,49.5,-0.903
0.020913,0.020913,-2.4572e-005,1.5233,1,0.098,49.5,49.5,-0.902
0.021129,0.021129,-2.4823e-005,1.5233,1,0.099,49.5,49.5,-0.901
0.021345,0.021345,-2.5073e-005,1.5233,1,0.1,49.5,49.5,-0.9
0.021561,0.021561,-2.5324e-005,1.5233,1,0.101,49.5,49.5,-0.899
0.021777,0.021777,-2.5575e-005,1.5233,1,0.102,49.5,49.5,-0.898
0.021994,0.021994,-2.5826e-005,1.5233,1,0.103,49.5,49.5,-0.897
0.02221,0.02221,-2.6076e-005,1.5233,1,0.104,49.5,49.5,-0.896
0.022426,0.022426,-2.6327e-005,1.5233,1,0.105,49.5,49.5,-0.895
0.022642,0.022642,-2.6578e-005,1.5233,1,0.106,49.5,49.5,-0.894
0.022859,0.022859,-2.6829e-005,1.5233,1,0.107,49.5,49.5,-0.893
0.023075,0.023075,-2.7079e-005,1.5233,1,0.108,49.5,49.5,-0.892
0.023291,0.023291,-2.733e-005,1.5233,1,0.109,49.5,49.5,-0.891
0.023507,0.023507,-2.7581e-005,1.5233,1,0.11,49.5,49.5,-0.89
0.023723,0.023723,-2.7832e-005,1.5233,1,0.111,49.5,49.5,-0.889
0.02394,0.02394,-2.8082e-005,1.5233,1,0.112,49.5,49.5,-0.888
0.024156,0.024156,-2.8333e-005,1.5233,1,0.113,49.5,49.5,-0.887
0.024372,0.024372,-2.8584e-005,1.5233,1,0.114,49.5,49.5,-0.886
0.024588,0.024588,-2.8834e-005,1.5233,1,0.115,49.5,49.5,-0.885
0.024805,0.024805,-2.9085e-005,1.5233,1,0.116,49.5,49.5,-0.884
0.025021,0.025021,-2.9336e-005,1.5233,1,0.117,49.5,49.5,-0.883
0.025237,0.025237,-2.9587e-005,1.5233,1,0.118,49.5,49.5,-0.882
0.025453,0.025453,-2.9837e-005,1.5233,1,0.119,49.5,49.5,-0.881
0.025669,0.025669,-3.0088e-005,1.5233,1,0.12,49.5,49.5,-0.88
0.025886,0.025886,-3.0339e-005,1.5233,1,0.121,49.5,49.5,-0.879
0.026102,0.026102,-3.059e-005,1.5233,1,0.122,49.5,49.5,-0.878
0.026318,0.026318,-3.084e-005,1.5233,1,0.123,49.5,49.5,-0.877
0.026534,0.026534,-3.1091e-005,1.5233,1,0.124,49.5,49.5,-0.876
0.026751,0.026751,-3.1342e-005,1.5233,1,0.125,49.5,49.5,-0.875
0.026967,0.026967,-3.1593e-005,1.5233,1,0.126,49.5,49.5,-0.874
0.027183,0.027183,-3.1843e-005,1.5233,1,0.127,49.5,49.5,-0.873
0.027399,0.027399,-3.2094e-005,1.5233,1,0.128,49.5,49.5,-0.872
0.027615,0.027615,-3.2345e-005,1.5233,1,0.129,49.5,49.5,-0.871
0.027832,0.027832,-3.2595e-005,1.5233,1,0.13,49.5,49.5,-0.87
0.028048,0.028048,-3.2846e-005,1.5233,1,0.131,49.5,49.5,-0.869
0.028264,0.028264,-3.3097e-005,1.5233,1,0.132,49.5,49.5,-0.868
0.02848,0.02848,-3.3348e-005,1.5233,1,0.133,49.5,49.5,-0.867
0.028696,0.028696,-3.3598e-005,1.5233,1,0.134,49.5,49.5,-0.866
0.028913,0.028913,-3.3849e-005,1.5233,1,0.135,49.5,49.5,-0.865
0.029129,0.029129,-3.41e-005,1.5233,1,0.136,49.5,49.5,-0.864
0.029345,0.029345,-3.4351e-005,1.5233,1,0.137,49.5,49.5,-0.863
0.029561,0.029561,-3.4601e-005,1.5233,1,0.138,49.5,49.5,-0.862
0.029778,0.029778,-3.4852e-005,1.5233,1,0.139,49.5,49.5,-0.861
0.029994,0.029994,-3.5103e-005,1.5233,1,0.14,49.5,49.5,-0.86
0.03021,0.03021,-3.5354e-005,1.5233,1,0.141,49.5,49.5,-0.859
0.030426,0.030426,-3.5604e-005,1.5233,1,0.142,49.5,49.5,-0.858
0.030642,0.030642,-3.5855e-005,1.5233,1,0.143,49.5,49.5,-0.857
0.030859,0.030859,-3.6106e-005,1.5233,1,0.144,49.5,49.5,-0.856
0.031075,0.031075,-3.6357e-005,1.5233,1,0.145,49.5,49.5,-0.855
0.031291,0.031291,-3.6607e-005,1.5233,1,0.146,49.5,49.5,-0.854
0.031507,0.031507,-3.6858e-005,1.5233,1,0.147,49.5,49.5,-0.853
0.031724,0.031724,-3.7109e-005,1.5233,1,0.148,49.5,49.5,-0.852
0.03194,0.03194,-3.7359e-005,1.5233,1,0.149,49.5,49.5,-0.851
0.032156,0.032156,-3.761e-005,1.5233,1,0.15,49.5,49.5,-0.85
0.032372,0.032372,-3.7861e-005,1.5233,1,0.151,49.5,49.5,-0.849
0.032588,0.032588,-3.8112e-005,1.5233,1,0.152,49.5,49.5,-0.848
0.032805,0.032805,-3.8362e-005,1.5233,1,0.153,49.5,49.5,-0.847
0.033021,0.033021,-3.8613e-005,1.5233,1,0.154,49.5,49.5,-0.846
0.033237,0.033237,-3.8864e-005,1.5233,1,0.155,49.5,49.5,-0.845
0.033453,0.033453,-3.9115e-005,1.5233,1,0.156,49.5,49.5,-0.844
0.03367,0.03367,-3.9365e-005,1.5233,1,0.157,49.5,49.5,-0.843
0.033886,0.033886,-3.9616e-005,1.5233,1,0.158,49.5,49.5,-0.842
0.034102,0.034102,-3.9867e-005,1.5233,1,0.159,49.5,49.5,-0.841
0.034318,0.034318,-4.0118e-005,1.5233,1,0.16,49.5,49.5,-0.84
0.034534,0.034534,-4.0368e-005,1.5233,1,0.161,49.5,49.5,-0.839
0.034751,0.034751,-4.0619e-005,1.5233,1,0.162,49.5,49.5,-0.838
0.034967,0.034967,-4.087e-005,1.5233,1,0.163,49.5,49.5,-0.837
0.035183,0.035183,-4.112e-005,1.5233,1,0.164,49.5,49.5,-0.836
0.035399,0.035399,-4.1371e-005,1.5233,1,0.165,49.5,49.5,-0.835
0.035616,0.035616,-4.1622e-005,1.5233,1,0.166,49.5,49.5,-0.834
0.035832,0.035832,-4.1873e-005,1.5233,1,0.167,49.5,49.5,-0.833
0.036048,0.036048,-4.2123e-005,1.5233,1,0.168,49.5,49.5,-0.832
0.036264,0.036264,-4.2374e-005,1.5233,1,0.169,49.5,49.5,-0.831
0.03648,0.03648,-4.2625e-005,1.5233,1,0.17,49.5,49.5,-0.83
0.036697,0.036697,-4.2876e-005,1.5233,1,0.171,49.5,49.5,-0.829
0.036913,0.036913,-4.3126e-005,1.5233,1,0.172,49.5,49.5,-0.828
0.037129,0.037129,-4.3377e-005,1.5233,1,0.173,49.5,49.5,-0.827
0.037345,0.037345,-4.3628e-005,1.5233,1,0.174,49.5,49.5,-0.826
0.037561,0.037561,-4.3879e-005,1.5233,1,0.175,49.5,49.5,-0.825
0.037778,0.037778,-4.4129e-005,1.5233,1,0.176,49.5,49.5,-0.824
0.037994,0.037994,-4.438e-005,1.5233,1,0.177,49.5,49.5,-0.823
0.03821,0.03821,-4.4631e-005,1.5233,1,0.178,49.5,49.5,-0.822
0.038426,0.038426,-4.4881e-005,1.5233,1,0.179,49.5,49.5,-0.821
0.038643,0.038643,-4.5132e-005,1.5233,1,0.18,49.5,49.5,-0.82
0.038859,0.038859,-4.5383e-005,1.5233,1,0.181,49.5,49.5,-0.819
0.039075,0.039075,-4.5634e-005,1.5233,1,0.182,49.5,49.5,-0.818
0.039291,0.039291,-4.5884e-005,1.5233,1,0.183,49.5,49.5,-0.817
0.039507,0.039507,-4.6135e-005,1.5233,1,0.184,49.5,49.5,-0.816
0.039724,0.039724,-4.6386e-005,1.5233,1,0.185,49.5,49.5,-0.815
0.03994,0.03994,-4.6637e-005,1.5233,1,0.186,49.5,49.5,-0.814
0.040156,0.040156,-4.6887e-005,1.5233,1,0.187,49.5,49.5,-0.813
0.040372,0.040372,-4.7138e-005,1.5233,1,0.188,49.5,49.5,-0.812
0.040589,0.040589,-4.7389e-005,1.5233,1,0.189,49.5,49.5,-0.811
0.040805,0.040805,-4.764e-005,1.5233,1,0.19,49.5,49.5,-0.81
0.041021,0.041021,-4.789e-005,1.5233,1,0.191,49.5,49.5,-0.809
0.041237,0.041237,-4.8141e-005,1.5233,1,0.192,49.5,49.5,-0.808
0.041453,0.041453,-4.8392e-005,1.5233,1,0.193,49.5,49.5,-0.807
0.04167,0.04167,-4.8642e-005,1.5233,1,0.194,49.5,49.5,-0.806
0.041886,0.041886,-4.8893e-005,1.5233,1,0.195,49.5,49.5,-0.805
0.042102,0.042102,-4.9144e-005,1.5233,1,0.196,49.5,49.5,-0.804
0.042318,0.042318,-4.9395e-005,1.5233,1,0.197,49.5,49.5,-0.803
0.042535,0.042535,-4.9645e-005,1.5233,1,0.198,49.5,49.5,-0.802
0.042751,0.042751,-4.9896e-005,1.5233,1,0.199,49.5,49.5,-0.801
0.042505,0.042505,-5.0147e-005,1.5233,1,0.2,49.5,49.5,-0.8
0.042718,0.042718,-5.0273e-005,1.5233,1,0.201,49.5,49.5,-0.799
0.042931,0.042931,-5.0399e-005,1.5233,1,0.202,49.5,49.5,-0.798
0.043143,0.043143,-5.0525e-005,1.5233,1,0.203,49.5,49.5,-0.797
0.043356,0.043356,-5.0651e-005,1.5233,1,0.204,49.5,49.5,-0.796
0.043569,0.043569,-5.0777e-005,1.5233,1,0.205,49.5,49.5,-0.795
0.043782,0.043782,-5.0903e-005,1.5233,1,0.206,49.5,49.5,-0.794
0.043994,0.043994,-5.1029e-005,1.5233,1,0.207,49.5,49.5,-0.793
0.044207,0.044207,-5.1155e-005,1.5233,1,0.208,49.5,49.5,-0.792
0.04442,0.04442,-5.1281e-005,1.5233,1,0.209,49.5,49.5,-0.791
0.044633,0.044633,-5.1407e-005,1.5233,1,0.21,49.5,49.5,-0.79
0.044845,0.044845,-5.1533e-005,1.5233,1,0.211,49.5,49.5,-0.789
0.045058,0.045058,-5.1659e-005,1.5233,1,0.212,49.5,49.5,-0.788
0.045271,0.045271,-5.1785e-005,1.5233,1,0.213,49.5,49.5,-0.787
0.045484,0.045484,-5.1911e-005,1.5233,1,0.214,49.5,49.5,-0.786
0.045697,0.045697,-5.2037e-005,1.5233,1,0.215,49.5,49.5,-0.785
0.045909,0.045909,-5.2163e-005,1.5233,1,0.216,49.5,49.5,-0.784
0.046122,0.046122,-5.2289e-005,1.5233,1,0.217,49.5,49.5,-0.783
0.046335,0.046335,-5.2415e-005,1.5233,1,0.218,49.5,49.5,-0.782
0.046548,0.046548,-5.2541e-005,1.5233,1,0.219,49.5,49.5,-0.781
0.04676,0.04676,-5.2667e-005,1.5233,1,0.22,49.5,49.5,-0.78
0.046973,0.046973,-5.2793e-005,1.5233,1,0.221,49.5,49.5,-0.779
0.047186,0.047186,-5.2919e-005,1.5233,1,0.222,49.5,49.5,-0.778
0.047399,0.047399,-5.3045e-005,1.5233,1,0.223,49.5,49.5,-0.777
0.047611,0.047611,-5.3171e-005,1.5233,1,0.224,49.5,49.5,-0.776
0.047824,0.047824,-5.3297e-005,1.5233,1,0.225,49.5,49.5,-0.775
0.048037,0.048037,-5.3423e-005,1.5233,1,0.226,49.5,49.5,-0.774
0.04825,0.04825,-5.3549e-005,1.5233,1,0.227,49.5,49.5,-0.773
0.048462,0.048462,-5.3675e-005,1.5233,1,0.228,49.5,49.5,-0.772
0.048675,0.048675,-5.3801e-005,1.5233,1,0.229,49.5,49.5,-0.771
0.048888,0.048888,-5.3927e-005,1.5233,1,0.23,49.5,49.5,-0.77
0.049101,0.049101,-5.4053e-005,1.5233,1,0.231,49.5,49.5,-0.769
0.049314,0.049314,-5.4179e-005,1.5233,1,0.232,49.5,49.5,-0.768
0.049526,0.049526,-5.4305e-005,1.5233,1,0.233,49.5,49.5,-0.767
0.049739,0.049739,-5.4431e-005,1.5233,1,0.234,49.5,49.5,-0.766
0.049952,0.049952,-5.4557e-005,1.5233,1,0.235,49.5,49.5,-0.765
0.050165,0.050165,-5.4683e-005,1.5233,1,0.236,49.5,49.5,-0.764
0.050377,0.050377,-5.4809e-005,1.5233,1,0.237,49.5,49.5,-0.763
0.05059,0.05059,-5.4935e-005,1.5233,1,0.238,49.5,49.5,-0.762
0.050803,0.050803,-5.5061e-005,1.5233,1,0.239,49.5,49.5,-0.761
0.051016,0.051016,-5.5187e-005,1.5233,1,0.24,49.5,49.5,-0.76
0.051228,0.051228,-5.5313e-005,1.5233,1,0.241,49.5,49.5,-0.759
0.051441,0.051441,-5.5439e-005,1.5233,1,0.242,49.5,49.5,-0.758
0.051654,0.051654,-5.5565e-005,1.5233,1,0.243,49.5,49.5,-0.757
0.051867,0.051867,-5.5691e-005,1.5233,1,0.244,49.5,49.5,-0.756
0.05208,0.05208,-5.5817e-005,1.5233,1,0.245,49.5,49.5,-0.755
0.052292,0.052292,-5.5943e-005,1.5233,1,0.246,49.5,49.5,-0.754
0.052505,0.052505,-5.6069e-005,1.5233,1,0.247,49.5,49.5,-0.753
0.052718,0.052718,-5.6195e-005,1.5233,1,0.248,49.5,49.5,-0.752
0.052931,0.052931,-5.6321e-005,1.5233,1,0.249,49.5,49.5,-0.751
0.053143,0.053143,-5.6447e-005,1.5233,1,0.25,49.5,49.5,-0.75
0.053356,0.053356,-5.6573e-005,1.5233,1,0.251,49.5,49.5,-0.749
0.053569,0.053569,-5.6699e-005,1.5233,1,0.252,49.5,49.5,-0.748
0.053782,0.053782,-5.6825e-005,1.5233,1,0.253,49.5,49.5,-0.747
0.053994,0.053994,-5.6951e-005,1.5233,1,0.254,49.5,49.5,-0.746
0.054207,0.054207,-5.7077e-005,1.5233,1,0.255,49.5,49.5,-0.745
0.05442,0.05442,-5.7203e-005,1.5233,1,0.256,49.5,49.5,-0.744
0.054633,0.054633,-5.7329e-005,1.5233,1,0.257,49.5,49.5,-0.743
0.054845,0.054845,-5.7455e-005,1.5233,1,0.258,49.5,49.5,-0.742
0.055058,0.055058,-5.7581e-005,1.5233,1,0.259,49.5,49.5,-0.741
0.055271,0.055271,-5.7707e-005,1.5233,1,0.26,49.5,49.5,-0.74
0.055484,0.055484,-5.7833e-005,1.5233,1,0.261,49.5,49.5,-0.739
0.055697,0.055697,-5.7959e-005,1.5233,1,0.262,49.5,49.5,-0.738
0.055909,0.055909,-5.8085e-005,1.5233,1,0.263,49.5,49.5,-0.737
0.056122,0.056122,-5.8211e-005,1.5233,1,0.264,49.5,49.5,-0.736
0.056335,0.056335,-5.8338e-005,1.5233,1,0.265,49.5,49.5,-0.735
0.056548,0.056548,-5.8464e-005,1.5233,1,0.266,49.5,49.5,-0.734
0.05676,0.05676,-5.859e-005,1.5233,1,0.267,49.5,49.5,-0.733
0.056973,0.056973,-5.8716e-005,1.5233,1,0.268,49.5,49.5,-0.732
0.057186,0.057186,-5.8842e-005,1.5233,1,0.269,49.5,49.5,-0.731
0.057399,0.057399,-5.8968e-005,1.5233,1,0.27,49.5,49.5,-0.73
0.057611,0.057611,-5.9094e-005,1.5233,1,0.271,49.5,49.5,-0.729
0.057824,0.057824,-5.922e-005,1.5233,1,0.272,49.5,49.5,-0.728
0.058037,0.058037,-5.9346e-005,1.5233,1,0.273,49.5,49.5,-0.727
0.05825,0.05825,-5.9472e-005,1.5233,1,0.274,49.5,49.5,-0.726
0.058463,0.058463,-5.9598e-005,1.5233,1,0.275,49.5,49.5,-0.725
0.058675,0.058675,-5.9724e-005,1.5233,1,0.276,49.5,49.5,-0.724
0.058888,0.058888,-5.985e-005,1.5233,1,0.277,49.5,49.5,-0.723
0.059101,0.059101,-5.9976e-005,1.5233,1,0.278,49.5,49.5,-0.722
0.059314,0.059314,-6.0102e-005,1.5233,1,0.279,49.5,49.5,-0.721
0.059526,0.059526,-6.0228e-005,1.5233,1,0.28,49.5,49.5,-0.72
0.059739,0.059739,-6.0354e-005,1.5233,1,0.281,49.5,49.5,-0.719
0.059952,0.059952,-6.048e-005,1.5233,1,0.282,49.5,49.5,-0.718
0.060165,0.060165,-6.0606e-005,1.5233,1,0.283,49.5,49.5,-0.717
0.060377,0.060377,-6.0732e-005,1.5233,1,0.284,49.5,49.5,-0.716
0.06059,0.06059,-6.0858e-005,1.5233,1,0.285,49.5,49.5,-0.715
0.060803,0.060803,-6.0984e-005,1.5233,1,0.286,49.5,49.5,-0.714
0.061016,0.061016,-6.111e-005,1.5233,1,0.287,49.5,49.5,-0.713
0.061228,0.061228,-6.1236e-005,1.5233,1,0.288,49.5,49.5,-0.712
0.061441,0.061441,-6.1362e-005,1.5233,1,0.289,49.5,49.5,-0.711
0.061654,0.061654,-6.1488e-005,1.5233,1,0.29,49.5,49.5,-0.71
0.061867,0.061867,-6.1614e-005,1.5233,1,0.291,49.5,49.5,-0.709
0.06208,0.06208,-6.174e-005,1.5233,1,0.292,49.5,49.5,-0.708
0.062292,0.062292,-6.1866e-005,1.5233,1,0.293,49.5,49.5,-0.707
0.062505,0.062505,-6.1992e-005,1.5233,1,0.294,49.5,49.5,-0.706
0.062718,0.062718,-6.2118e-005,1.5233,1,0.295,49.5,49.5,-0.705
0.062931,0.062931,-6.2244e-005,1.5233,1,0.296,49.5,49.5,-0.704
0.063143,0.063143,-6.237e-005,1.5233,1,0.297,49.5,49.5,-0.703
0.063356,0.063356,-6.2496e-005,1.5233,1,0.298,49.5,49.5,-0.702
0.063569,0.063569,-6.2622e-005,1.5233,1,0.299,49.5,49.5,-0.701
0.063782,0.063782,-6.2748e-005,1.5233,1,0.3,49.5,49.5,-0.7
0.063994,0.063994,-6.2874e-005,1.5233,1,0.301,49.5,49.5,-0.699
0.064207,0.064207,-6.3e-005,1.5233,1,0.302,49.5,49.5,-0.698
0.06442,0.06442,-6.3126e-005,1.5233,1,0.303,49.5,49.5,-0.697
0.064633,0.064633,-6.3252e-005,1.5233,1,0.304,49.5,49.5,-0.696
0.064846,0.064846,-6.3378e-005,1.5233,1,0.305,49.5,49.5,-0.695
0.065058,0.065058,-6.3504e-005,1.5233,1,0.306,49.5,49.5,-0.694
0.065271,0.065271,-6.363e-005,1.5233,1,0.307,49.5,49.5,-0.693
0.065484,0.065484,-6.3756e-005,1.5233,1,0.308,49.5,49.5,-0.692
0.065697,0.065697,-6.3882e-005,1.5233,1,0.309,49.5,49.5,-0.691
0.065909,0.065909,-6.4008e-005,1.5233,1,0.31,49.5,49.5,-0.69
0.066122,0.066122,-6.4134e-005,1.5233,1,0.311,49.5,49.5,-0.689
0.066335,0.066335,-6.426e-005,1.5233,1,0.312,49.5,49.5,-0.688
0.066548,0.066548,-6.4386e-005,1.5233,1,0.313,49.5,49.5,-0.687
0.06676,0.06676,-6.4512e-005,1.5233,1,0.314,49.5,49.5,-0.686
0.066973,0.066973,-6.4638e-005,1.5233,1,0.315,49.5,49.5,-0.685
0.067186,0.067186,-6.4764e-005,1.5233,1,0.316,49.5,49.5,-0.684
0.067399,0.067399,-6.489e-005,1.5233,1,0.317,49.5,49.5,-0.683
0.067611,0.067611,-6.5016e-005,1.5233,1,0.318,49.5,49.5,-0.682
0.067824,0.067824,-6.5142e-005,1.5233,1,0.319,49.5,49.5,-0.681
0.068037,0.068037,-6.5268e-005,1.5233,1,0.32,49.5,49.5,-0.68
0.06825,0.06825,-6.5394e-005,1.5233,1,0.321,49.5,49.5,-0.679
