"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.025613,0.025613,-6.2619e-005,1.5242,1,0.114,49.5,49.5,-0.886
0.025838,0.025838,-6.3168e-005,1.5242,1,0.115,49.5,49.5,-0.885
0.026063,0.026063,-6.3717e-005,1.5242,1,0.116,49.5,49.5,-0.884
0.026289,0.026289,-6.4267e-005,1.5242,1,0.117,49.5,49.5,-0.883
0.026514,0.026514,-6.4816e-005,1.5242,1,0.118,49.5,49.5,-0.882
0.02674,0.02674,-6.5365e-005,1.5242,1,0.119,49.5,49.5,-0.881
0.026965,0.026965,-6.5915e-005,1.5242,1,0.12,49.5,49.5,-0.88
0.027191,0.027191,-6.6464e-005,1.5242,1,0.121,49.5,49.5,-0.879
0.027416,0.027416,-6.7013e-005,1.5242,1,0.122,49.5,49.5,-0.878
0.027641,0.027641,-6.7562e-005,1.5242,1,0.123,49.5,49.5,-0.877
0.027867,0.027867,-6.8112e-005,1.5242,1,0.124,49.5,49.5,-0.876
0.028092,0.028092,-6.8661e-005,1.5242,1,0.125,49.5,49.5,-0.875
0.028318,0.028318,-6.921e-005,1.5242,1,0.126,49.5,49.5,-0.874
0.028543,0.028543,-6.976e-005,1.5242,1,0.127,49.5,49.5,-0.873
0.028768,0.028768,-7.0309e-005,1.5242,1,0.128,49.5,49.5,-0.872
0.028994,0.028994,-7.0858e-005,1.5242,1,0.129,49.5,49.5,-0.871
0.029219,0.029219,-7.1407e-005,1.5242,1,0.13,49.5,49.5,-0.87
0.029445,0.029445,-7.1957e-005,1.5242,1,0.131,49.5,49.5,-0.869
0.02967,0.02967,-7.2506e-005,1.5242,1,0.132,49.5,49.5,-0.868
0.029895,0.029895,-7.3055e-005,1.5242,1,0.133,49.5,49.5,-0.867
0.030121,0.030121,-7.3605e-005,1.5242,1,0.134,49.5,49.5,-0.866
0.030346,0.030346,-7.4154e-005,1.5242,1,0.135,49.5,49.5,-0.865
0.030572,0.030572,-7.4703e-005,1.5242,1,0.136,49.5,49.5,-0.864
0.030797,0.030797,-7.5252e-005,1.5242,1,0.137,49.5,49.5,-0.863
0.031023,0.031023,-7.5802e-005,1.5242,1,0.138,49.5,49.5,-0.862
0.031248,0.031248,-7.6351e-005,1.5242,1,0.139,49.5,49.5,-0.861
0.031473,0.031473,-7.69e-005,1.5242,1,0.14,49.5,49.5,-0.86
0.031699,0.031699,-7.745e-005,1.5242,1,0.141,49.5,49.5,-0.859
0.031924,0.031924,-7.7999e-005,1.5242,1,0.142,49.5,49.5,-0.858
0.03215,0.03215,-7.8548e-005,1.5242,1,0.143,49.5,49.5,-0.857
0.032375,0.032375,-7.9097e-005,1.5242,1,0.144,49.5,49.5,-0.856
0.0326,0.0326,-7.9647e-005,1.5242,1,0.145,49.5,49.5,-0.855
0.032826,0.032826,-8.0196e-005,1.5242,1,0.146,49.5,49.5,-0.854
0.033051,0.033051,-8.0745e-005,1.5242,1,0.147,49.5,49.5,-0.853
0.033277,0.033277,-8.1295e-005,1.5242,1,0.148,49.5,49.5,-0.852
0.033502,0.033502,-8.1844e-005,1.5242,1,0.149,49.5,49.5,-0.851
0.033728,0.033728,-8.2393e-005,1.5242,1,0.15,49.5,49.5,-0.85
0.033953,0.033953,-8.2943e-005,1.5242,1,0.151,49.5,49.5,-0.849
0.034178,0.034178,-8.3492e-005,1.5242,1,0.152,49.5,49.5,-0.848
0.034404,0.034404,-8.4041e-005,1.5242,1,0.153,49.5,49.5,-0.847
0.034629,0.034629,-8.459e-005,1.5242,1,0.154,49.5,49.5,-0.846
0.034855,0.034855,-8.514e-005,1.5242,1,0.155,49.5,49.5,-0.845
0.03508,0.03508,-8.5689e-005,1.5242,1,0.156,49.5,49.5,-0.844
0.035305,0.035305,-8.6238e-005,1.5242,1,0.157,49.5,49.5,-0.843
0.035531,0.035531,-8.6788e-005,1.5242,1,0.158,49.5,49.5,-0.842
0.035756,0.035756,-8.7337e-005,1.5242,1,0.159,49.5,49.5,-0.841
0.035982,0.035982,-8.7886e-005,1.5242,1,0.16,49.5,49.5,-0.84
0.036207,0.036207,-8.8435e-005,1.5242,1,0.161,49.5,49.5,-0.839
0.036432,0.036432,-8.8985e-005,1.5242,1,0.162,49.5,49.5,-0.838
0.036658,0.036658,-8.9534e-005,1.5242,1,0.163,49.5,49.5,-0.837
0.036883,0.036883,-9.0083e-005,1.5242,1,0.164,49.5,49.5,-0.836
0.037109,0.037109,-9.0633e-005,1.5242,1,0.165,49.5,49.5,-0.835
0.037334,0.037334,-9.1182e-005,1.5242,1,0.166,49.5,49.5,-0.834
0.03756,0.03756,-9.1731e-005,1.5242,1,0.167,49.5,49.5,-0.833
0.037785,0.037785,-9.228e-005,1.5242,1,0.168,49.5,49.5,-0.832
0.03801,0.03801,-9.283e-005,1.5242,1,0.169,49.5,49.5,-0.831
0.038236,0.038236,-9.3379e-005,1.5242,1,0.17,49.5,49.5,-0.83
0.038461,0.038461,-9.3928e-005,1.5242,1,0.171,49.5,49.5,-0.829
0.038687,0.038687,-9.4478e-005,1.5242,1,0.172,49.5,49.5,-0.828
0.038912,0.038912,-9.5027e-005,1.5242,1,0.173,49.5,49.5,-0.827
0.039137,0.039137,-9.5576e-005,1.5242,1,0.174,49.5,49.5,-0.826
0.039363,0.039363,-9.6125e-005,1.5242,1,0.175,49.5,49.5,-0.825
0.039588,0.039588,-9.6675e-005,1.5242,1,0.176,49.5,49.5,-0.824
0.039814,0.039814,-9.7224e-005,1.5242,1,0.177,49.5,49.5,-0.823
0.040039,0.040039,-9.7773e-005,1.5242,1,0.178,49.5,49.5,-0.822
0.040265,0.040265,-9.8323e-005,1.5242,1,0.179,49.5,49.5,-0.821
0.04049,0.04049,-9.8872e-005,1.5242,1,0.18,49.5,49.5,-0.82
0.040715,0.040715,-9.9421e-005,1.5242,1,0.181,49.5,49.5,-0.819
0.040941,0.040941,-9.997e-005,1.5242,1,0.182,49.5,49.5,-0.818
0.041166,0.041166,-0.00010052,1.5242,1,0.183,49.5,49.5,-0.817
0.041392,0.041392,-0.00010107,1.5242,1,0.184,49.5,49.5,-0.816
0.041617,0.041617,-0.00010162,1.5242,1,0.185,49.5,49.5,-0.815
0.041842,0.041842,-0.00010217,1.5242,1,0.186,49.5,49.5,-0.814
0.042068,0.042068,-0.00010272,1.5242,1,0.187,49.5,49.5,-0.813
0.042293,0.042293,-0.00010327,1.5242,1,0.188,49.5,49.5,-0.812
0.042519,0.042519,-0.00010382,1.5242,1,0.189,49.5,49.5,-0.811
0.042744,0.042744,-0.00010436,1.5242,1,0.19,49.5,49.5,-0.81
0.042969,0.042969,-0.00010491,1.5242,1,0.191,49.5,49.5,-0.809
0.043195,0.043195,-0.00010546,1.5242,1,0.192,49.5,49.5,-0.808
0.04342,0.04342,-0.00010601,1.5242,1,0.193,49.5,49.5,-0.807
0.043646,0.043646,-0.00010656,1.5242,1,0.194,49.5,49.5,-0.806
0.043871,0.043871,-0.00010711,1.5242,1,0.195,49.5,49.5,-0.805
0.044097,0.044097,-0.00010766,1.5242,1,0.196,49.5,49.5,-0.804
0.044322,0.044322,-0.00010821,1.5242,1,0.197,49.5,49.5,-0.803
0.044547,0.044547,-0.00010876,1.5242,1,0.198,49.5,49.5,-0.802
0.044773,0.044773,-0.00010931,1.5242,1,0.199,49.5,49.5,-0.801
0.044695,0.044695,-0.00010986,1.5242,1,0.2,49.5,49.5,-0.8
0.044919,0.044919,-0.00011013,1.5242,1,0.201,49.5,49.5,-0.799
0.045142,0.045142,-0.00011041,1.5242,1,0.202,49.5,49.5,-0.798
0.045366,0.045366,-0.00011069,1.5242,1,0.203,49.5,49.5,-0.797
0.045589,0.045589,-0.00011096,1.5242,1,0.204,49.5,49.5,-0.796
0.045812,0.045812,-0.00011124,1.5242,1,0.205,49.5,49.5,-0.795
0.046036,0.046036,-0.00011151,1.5242,1,0.206,49.5,49.5,-0.794
0.046259,0.046259,-0.00011179,1.5242,1,0.207,49.5,49.5,-0.793
0.046482,0.046482,-0.00011206,1.5242,1,0.208,49.5,49.5,-0.792
0.046706,0.046706,-0.00011234,1.5242,1,0.209,49.5,49.5,-0.791
0.046929,0.046929,-0.00011262,1.5242,1,0.21,49.5,49.5,-0.79
0.047153,0.047153,-0.00011289,1.5242,1,0.211,49.5,49.5,-0.789
0.047376,0.047376,-0.00011317,1.5242,1,0.212,49.5,49.5,-0.788
0.047599,0.047599,-0.00011344,1.5242,1,0.213,49.5,49.5,-0.787
0.047823,0.047823,-0.00011372,1.5242,1,0.214,49.5,49.5,-0.786
0.048046,0.048046,-0.00011399,1.5242,1,0.215,49.5,49.5,-0.785
0.048269,0.048269,-0.00011427,1.5242,1,0.216,49.5,49.5,-0.784
0.048493,0.048493,-0.00011455,1.5242,1,0.217,49.5,49.5,-0.783
0.048716,0.048716,-0.00011482,1.5242,1,0.218,49.5,49.5,-0.782
0.04894,0.04894,-0.0001151,1.5242,1,0.219,49.5,49.5,-0.781
0.049163,0.049163,-0.00011537,1.5242,1,0.22,49.5,49.5,-0.78
0.049386,0.049386,-0.00011565,1.5242,1,0.221,49.5,49.5,-0.779
0.04961,0.04961,-0.00011593,1.5242,1,0.222,49.5,49.5,-0.778
0.049833,0.049833,-0.0001162,1.5242,1,0.223,49.5,49.5,-0.777
0.050056,0.050056,-0.00011648,1.5242,1,0.224,49.5,49.5,-0.776
0.05028,0.05028,-0.00011675,1.5242,1,0.225,49.5,49.5,-0.775
0.050503,0.050503,-0.00011703,1.5242,1,0.226,49.5,49.5,-0.774
0.050726,0.050726,-0.0001173,1.5242,1,0.227,49.5,49.5,-0.773
0.05095,0.05095,-0.00011758,1.5242,1,0.228,49.5,49.5,-0.772
0.051173,0.051173,-0.00011786,1.5242,1,0.229,49.5,49.5,-0.771
0.051397,0.051397,-0.00011813,1.5242,1,0.23,49.5,49.5,-0.77
0.05162,0.05162,-0.00011841,1.5242,1,0.231,49.5,49.5,-0.769
0.051843,0.051843,-0.00011868,1.5242,1,0.232,49.5,49.5,-0.768
0.052067,0.052067,-0.00011896,1.5242,1,0.233,49.5,49.5,-0.767
0.05229,0.05229,-0.00011924,1.5242,1,0.234,49.5,49.5,-0.766
0.052513,0.052513,-0.00011951,1.5242,1,0.235,49.5,49.5,-0.765
0.052737,0.052737,-0.00011979,1.5242,1,0.236,49.5,49.5,-0.764
0.05296,0.05296,-0.00012006,1.5242,1,0.237,49.5,49.5,-0.763
0.053184,0.053184,-0.00012034,1.5242,1,0.238,49.5,49.5,-0.762
0.053407,0.053407,-0.00012061,1.5242,1,0.239,49.5,49.5,-0.761
0.05363,0.05363,-0.00012089,1.5242,1,0.24,49.5,49.5,-0.76
0.053854,0.053854,-0.00012117,1.5242,1,0.241,49.5,49.5,-0.759
0.054077,0.054077,-0.00012144,1.5242,1,0.242,49.5,49.5,-0.758
0.0543,0.0543,-0.00012172,1.5242,1,0.243,49.5,49.5,-0.757
0.054524,0.054524,-0.00012199,1.5242,1,0.244,49.5,49.5,-0.756
0.054747,0.054747,-0.00012227,1.5242,1,0.245,49.5,49.5,-0.755
0.054971,0.054971,-0.00012255,1.5242,1,0.246,49.5,49.5,-0.754
0.055194,0.055194,-0.00012282,1.5242,1,0.247,49.5,49.5,-0.753
0.055417,0.055417,-0.0001231,1.5242,1,0.248,49.5,49.5,-0.752
0.055641,0.055641,-0.00012337,1.5242,1,0.249,49.5,49.5,-0.751
0.055864,0.055864,-0.00012365,1.5242,1,0.25,49.5,49.5,-0.75
0.056087,0.056087,-0.00012392,1.5242,1,0.251,49.5,49.5,-0.749
0.056311,0.056311,-0.0001242,1.5242,1,0.252,49.5,49.5,-0.748
0.056534,0.056534,-0.00012448,1.5242,1,0.253,49.5,49.5,-0.747
0.056758,0.056758,-0.00012475,1.5242,1,0.254,49.5,49.5,-0.746
0.056981,0.056981,-0.00012503,1.5242,1,0.255,49.5,49.5,-0.745
0.057204,0.057204,-0.0001253,1.5242,1,0.256,49.5,49.5,-0.744
0.057428,0.057428,-0.00012558,1.5242,1,0.257,49.5,49.5,-0.743
0.057651,0.057651,-0.00012586,1.5242,1,0.258,49.5,49.5,-0.742
0.057874,0.057874,-0.00012613,1.5242,1,0.259,49.5,49.5,-0.741
0.058098,0.058098,-0.00012641,1.5242,1,0.26,49.5,49.5,-0.74
0.058321,0.058321,-0.00012668,1.5242,1,0.261,49.5,49.5,-0.739
0.058544,0.058544,-0.00012696,1.5242,1,0.262,49.5,49.5,-0.738
0.058768,0.058768,-0.00012723,1.5242,1,0.263,49.5,49.5,-0.737
0.058991,0.058991,-0.00012751,1.5242,1,0.264,49.5,49.5,-0.736
0.059215,0.059215,-0.00012779,1.5242,1,0.265,49.5,49.5,-0.735
0.059438,0.059438,-0.00012806,1.5242,1,0.266,49.5,49.5,-0.734
0.059661,0.059661,-0.00012834,1.5242,1,0.267,49.5,49.5,-0.733
0.059885,0.059885,-0.00012861,1.5242,1,0.268,49.5,49.5,-0.732
0.060108,0.060108,-0.00012889,1.5242,1,0.269,49.5,49.5,-0.731
0.060331,0.060331,-0.00012916,1.5242,1,0.27,49.5,49.5,-0.73
0.060555,0.060555,-0.00012944,1.5242,1,0.271,49.5,49.5,-0.729
0.060778,0.060778,-0.00012972,1.5242,1,0.272,49.5,49.5,-0.728
0.061002,0.061002,-0.00012999,1.5242,1,0.273,49.5,49.5,-0.727
0.061225,0.061225,-0.00013027,1.5242,1,0.274,49.5,49.5,-0.726
0.061448,0.061448,-0.00013054,1.5242,1,0.275,49.5,49.5,-0.725
0.061672,0.061672,-0.00013082,1.5242,1,0.276,49.5,49.5,-0.724
0.061895,0.061895,-0.0001311,1.5242,1,0.277,49.5,49.5,-0.723
0.062118,0.062118,-0.00013137,1.5242,1,0.278,49.5,49.5,-0.722
0.062342,0.062342,-0.00013165,1.5242,1,0.279,49.5,49.5,-0.721
0.062565,0.062565,-0.00013192,1.5242,1,0.28,49.5,49.5,-0.72
0.062789,0.062789,-0.0001322,1.5242,1,0.281,49.5,49.5,-0.719
0.063012,0.063012,-0.00013247,1.5242,1,0.282,49.5,49.5,-0.718
0.063235,0.063235,-0.00013275,1.5242,1,0.283,49.5,49.5,-0.717
0.063459,0.063459,-0.00013303,1.5242,1,0.284,49.5,49.5,-0.716
0.063682,0.063682,-0.0001333,1.5242,1,0.285,49.5,49.5,-0.715
0.063905,0.063905,-0.00013358,1.5242,1,0.286,49.5,49.5,-0.714
0.064129,0.064129,-0.00013385,1.5242,1,0.287,49.5,49.5,-0.713
0.064352,0.064352,-0.00013413,1.5242,1,0.288,49.5,49.5,-0.712
0.064576,0.064576,-0.00013441,1.5242,1,0.289,49.5,49.5,-0.711
0.064799,0.064799,-0.00013468,1.5242,1,0.29,49.5,49.5,-0.71
0.065022,0.065022,-0.00013496,1.5242,1,0.291,49.5,49.5,-0.709
0.065246,0.065246,-0.00013523,1.5242,1,0.292,49.5,49.5,-0.708
0.065469,0.065469,-0.00013551,1.5242,1,0.293,49.5,49.5,-0.707
0.065692,0.065692,-0.00013578,1.5242,1,0.294,49.5,49.5,-0.706
0.065916,0.065916,-0.00013606,1.5242,1,0.295,49.5,49.5,-0.705
0.066139,0.066139,-0.00013634,1.5242,1,0.296,49.5,49.5,-0.704
0.066362,0.066362,-0.00013661,1.5242,1,0.297,49.5,49.5,-0.703
0.066586,0.066586,-0.00013689,1.5242,1,0.298,49.5,49.5,-0.702
0.066809,0.066809,-0.00013716,1.5242,1,0.299,49.5,49.5,-0.701
0.067033,0.067033,-0.00013744,1.5242,1,0.3,49.5,49.5,-0.7
0.067256,0.067256,-0.00013772,1.5242,1,0.301,49.5,49.5,-0.699
0.067479,0.067479,-0.00013799,1.5242,1,0.302,49.5,49.5,-0.698
0.067703,0.067703,-0.00013827,1.5242,1,0.303,49.5,49.5,-0.697
0.067926,0.067926,-0.00013854,1.5242,1,0.304,49.5,49.5,-0.696
0.068149,0.068149,-0.00013882,1.5242,1,0.305,49.5,49.5,-0.695
0.068373,0.068373,-0.00013909,1.5242,1,0.306,49.5,49.5,-0.694
0.068596,0.068596,-0.00013937,1.5242,1,0.307,49.5,49.5,-0.693
0.06882,0.06882,-0.00013965,1.5242,1,0.308,49.5,49.5,-0.692
0.069043,0.069043,-0.00013992,1.5242,1,0.309,49.5,49.5,-0.691
0.069266,0.069266,-0.0001402,1.5242,1,0.31,49.5,49.5,-0.69
0.06949,0.06949,-0.00014047,1.5242,1,0.311,49.5,49.5,-0.689
0.069713,0.069713,-0.00014075,1.5242,1,0.312,49.5,49.5,-0.688
0.069936,0.069936,-0.00014103,1.5242,1,0.313,49.5,49.5,-0.687
0.07016,0.07016,-0.0001413,1.5242,1,0.314,49.5,49.5,-0.686
0.070383,0.070383,-0.00014158,1.5242,1,0.315,49.5,49.5,-0.685
0.070607,0.070607,-0.00014185,1.5242,1,0.316,49.5,49.5,-0.684
0.07083,0.07083,-0.00014213,1.5242,1,0.317,49.5,49.5,-0.683
0.071053,0.071053,-0.0001424,1.5242,1,0.318,49.5,49.5,-0.682
0.071277,0.071277,-0.00014268,1.5242,1,0.319,49.5,49.5,-0.681
0.0715,0.0715,-0.00014296,1.5242,1,0.32,49.5,49.5,-0.68
0.071723,0.071723,-0.00014323,1.5242,1,0.321,49.5,49.5,-0.679
0.071947,0.071947,-0.00014351,1.5242,1,0.322,49.5,49.5,-0.678
0.07217,0.07217,-0.00014378,1.5242,1,0.323,49.5,49.5,-0.677
0.072394,0.072394,-0.00014406,1.5242,1,0.324,49.5,49.5,-0.676
0.072617,0.072617,-0.00014433,1.5242,1,0.325,49.5,49.5,-0.675
0.07284,0.07284,-0.00014461,1.5242,1,0.326,49.5,49.5,-0.674
0.073064,0.073064,-0.00014489,1.5242,1,0.327,49.5,49.5,-0.673
