"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.02571,0.02571,5.664e-005,1.5203,1,0.144,49.5,49.5,-0.856
0.025891,0.025891,5.7033e-005,1.5203,1,0.145,49.5,49.5,-0.855
0.026072,0.026072,5.7427e-005,1.5203,1,0.146,49.5,49.5,-0.854
0.026253,0.026253,5.782e-005,1.5203,1,0.147,49.5,49.5,-0.853
0.026434,0.026434,5.8213e-005,1.5203,1,0.148,49.5,49.5,-0.852
0.026614,0.026614,5.8607e-005,1.5203,1,0.149,49.5,49.5,-0.851
0.026795,0.026795,5.9e-005,1.5203,1,0.15,49.5,49.5,-0.85
0.026976,0.026976,5.9393e-005,1.5203,1,0.151,49.5,49.5,-0.849
0.027157,0.027157,5.9787e-005,1.5203,1,0.152,49.5,49.5,-0.848
0.027338,0.027338,6.018e-005,1.5203,1,0.153,49.5,49.5,-0.847
0.027519,0.027519,6.0573e-005,1.5203,1,0.154,49.5,49.5,-0.846
0.0277,0.0277,6.0966e-005,1.5203,1,0.155,49.5,49.5,-0.845
0.027881,0.027881,6.136e-005,1.5203,1,0.156,49.5,49.5,-0.844
0.028062,0.028062,6.1753e-005,1.5203,1,0.157,49.5,49.5,-0.843
0.028243,0.028243,6.2147e-005,1.5203,1,0.158,49.5,49.5,-0.842
0.028424,0.028424,6.254e-005,1.5203,1,0.159,49.5,49.5,-0.841
0.028605,0.028605,6.2933e-005,1.5203,1,0.16,49.5,49.5,-0.84
0.028786,0.028786,6.3327e-005,1.5203,1,0.161,49.5,49.5,-0.839
0.028967,0.028967,6.372e-005,1.5203,1,0.162,49.5,49.5,-0.838
0.029148,0.029148,6.4113e-005,1.5203,1,0.163,49.5,49.5,-0.837
0.029329,0.029329,6.4506e-005,1.5203,1,0.164,49.5,49.5,-0.836
0.02951,0.02951,6.49e-005,1.5203,1,0.165,49.5,49.5,-0.835
0.029691,0.029691,6.5293e-005,1.5203,1,0.166,49.5,49.5,-0.834
0.029872,0.029872,6.5686e-005,1.5203,1,0.167,49.5,49.5,-0.833
0.030053,0.030053,6.608e-005,1.5203,1,0.168,49.5,49.5,-0.832
0.030234,0.030234,6.6473e-005,1.5203,1,0.169,49.5,49.5,-0.831
0.030415,0.030415,6.6866e-005,1.5203,1,0.17,49.5,49.5,-0.83
0.030596,0.030596,6.726e-005,1.5203,1,0.171,49.5,49.5,-0.829
0.030777,0.030777,6.7653e-005,1.5203,1,0.172,49.5,49.5,-0.828
0.030958,0.030958,6.8046e-005,1.5203,1,0.173,49.5,49.5,-0.827
0.031139,0.031139,6.844e-005,1.5203,1,0.174,49.5,49.5,-0.826
0.03132,0.03132,6.8833e-005,1.5203,1,0.175,49.5,49.5,-0.825
0.031501,0.031501,6.9226e-005,1.5203,1,0.176,49.5,49.5,-0.824
0.031682,0.031682,6.962e-005,1.5203,1,0.177,49.5,49.5,-0.823
0.031863,0.031863,7.0013e-005,1.5203,1,0.178,49.5,49.5,-0.822
0.032044,0.032044,7.0406e-005,1.5203,1,0.179,49.5,49.5,-0.821
0.032225,0.032225,7.08e-005,1.5203,1,0.18,49.5,49.5,-0.82
0.032406,0.032406,7.1193e-005,1.5203,1,0.181,49.5,49.5,-0.819
0.032587,0.032587,7.1586e-005,1.5203,1,0.182,49.5,49.5,-0.818
0.032768,0.032768,7.198e-005,1.5203,1,0.183,49.5,49.5,-0.817
0.032949,0.032949,7.2373e-005,1.5203,1,0.184,49.5,49.5,-0.816
0.03313,0.03313,7.2766e-005,1.5203,1,0.185,49.5,49.5,-0.815
0.033311,0.033311,7.316e-005,1.5203,1,0.186,49.5,49.5,-0.814
0.033492,0.033492,7.3553e-005,1.5203,1,0.187,49.5,49.5,-0.813
0.033673,0.033673,7.3946e-005,1.5203,1,0.188,49.5,49.5,-0.812
0.033854,0.033854,7.434e-005,1.5203,1,0.189,49.5,49.5,-0.811
0.034035,0.034035,7.4733e-005,1.5203,1,0.19,49.5,49.5,-0.81
0.034216,0.034216,7.5126e-005,1.5203,1,0.191,49.5,49.5,-0.809
0.034397,0.034397,7.552e-005,1.5203,1,0.192,49.5,49.5,-0.808
0.034578,0.034578,7.5913e-005,1.5203,1,0.193,49.5,49.5,-0.807
0.034759,0.034759,7.6306e-005,1.5203,1,0.194,49.5,49.5,-0.806
0.03494,0.03494,7.67e-005,1.5203,1,0.195,49.5,49.5,-0.805
0.035121,0.035121,7.7093e-005,1.5203,1,0.196,49.5,49.5,-0.804
0.035302,0.035302,7.7486e-005,1.5203,1,0.197,49.5,49.5,-0.803
0.035482,0.035482,7.788e-005,1.5203,1,0.198,49.5,49.5,-0.802
0.035663,0.035663,7.8273e-005,1.5203,1,0.199,49.5,49.5,-0.801
0.035381,0.035381,7.8666e-005,1.5203,1,0.2,49.5,49.5,-0.8
0.035558,0.035558,7.8863e-005,1.5203,1,0.201,49.5,49.5,-0.799
0.035735,0.035735,7.906e-005,1.5203,1,0.202,49.5,49.5,-0.798
0.035913,0.035913,7.9256e-005,1.5203,1,0.203,49.5,49.5,-0.797
0.03609,0.03609,7.9453e-005,1.5203,1,0.204,49.5,49.5,-0.796
0.036267,0.036267,7.9649e-005,1.5203,1,0.205,49.5,49.5,-0.795
0.036445,0.036445,7.9846e-005,1.5203,1,0.206,49.5,49.5,-0.794
0.036622,0.036622,8.0043e-005,1.5203,1,0.207,49.5,49.5,-0.793
0.036799,0.036799,8.0239e-005,1.5203,1,0.208,49.5,49.5,-0.792
0.036977,0.036977,8.0436e-005,1.5203,1,0.209,49.5,49.5,-0.791
0.037154,0.037154,8.0632e-005,1.5203,1,0.21,49.5,49.5,-0.79
0.037331,0.037331,8.0829e-005,1.5203,1,0.211,49.5,49.5,-0.789
0.037509,0.037509,8.1026e-005,1.5203,1,0.212,49.5,49.5,-0.788
0.037686,0.037686,8.1222e-005,1.5203,1,0.213,49.5,49.5,-0.787
0.037863,0.037863,8.1419e-005,1.5203,1,0.214,49.5,49.5,-0.786
0.038041,0.038041,8.1615e-005,1.5203,1,0.215,49.5,49.5,-0.785
0.038218,0.038218,8.1812e-005,1.5203,1,0.216,49.5,49.5,-0.784
0.038395,0.038395,8.2009e-005,1.5203,1,0.217,49.5,49.5,-0.783
0.038573,0.038573,8.2205e-005,1.5203,1,0.218,49.5,49.5,-0.782
0.03875,0.03875,8.2402e-005,1.5203,1,0.219,49.5,49.5,-0.781
0.038927,0.038927,8.2598e-005,1.5203,1,0.22,49.5,49.5,-0.78
0.039105,0.039105,8.2795e-005,1.5203,1,0.221,49.5,49.5,-0.779
0.039282,0.039282,8.2992e-005,1.5203,1,0.222,49.5,49.5,-0.778
0.03946,0.03946,8.3188e-005,1.5203,1,0.223,49.5,49.5,-0.777
0.039637,0.039637,8.3385e-005,1.5203,1,0.224,49.5,49.5,-0.776
0.039814,0.039814,8.3581e-005,1.5203,1,0.225,49.5,49.5,-0.775
0.039992,0.039992,8.3778e-005,1.5203,1,0.226,49.5,49.5,-0.774
0.040169,0.040169,8.3975e-005,1.5203,1,0.227,49.5,49.5,-0.773
0.040346,0.040346,8.4171e-005,1.5203,1,0.228,49.5,49.5,-0.772
0.040524,0.040524,8.4368e-005,1.5203,1,0.229,49.5,49.5,-0.771
0.040701,0.040701,8.4564e-005,1.5203,1,0.23,49.5,49.5,-0.77
0.040878,0.040878,8.4761e-005,1.5203,1,0.231,49.5,49.5,-0.769
0.041056,0.041056,8.4958e-005,1.5203,1,0.232,49.5,49.5,-0.768
0.041233,0.041233,8.5154e-005,1.5203,1,0.233,49.5,49.5,-0.767
0.04141,0.04141,8.5351e-005,1.5203,1,0.234,49.5,49.5,-0.766
0.041588,0.041588,8.5547e-005,1.5203,1,0.235,49.5,49.5,-0.765
0.041765,0.041765,8.5744e-005,1.5203,1,0.236,49.5,49.5,-0.764
0.041942,0.041942,8.5941e-005,1.5203,1,0.237,49.5,49.5,-0.763
0.04212,0.04212,8.6137e-005,1.5203,1,0.238,49.5,49.5,-0.762
0.042297,0.042297,8.6334e-005,1.5203,1,0.239,49.5,49.5,-0.761
0.042474,0.042474,8.653e-005,1.5203,1,0.24,49.5,49.5,-0.76
0.042652,0.042652,8.6727e-005,1.5203,1,0.241,49.5,49.5,-0.759
0.042829,0.042829,8.6924e-005,1.5203,1,0.242,49.5,49.5,-0.758
0.043006,0.043006,8.712e-005,1.5203,1,0.243,49.5,49.5,-0.757
0.043184,0.043184,8.7317e-005,1.5203,1,0.244,49.5,49.5,-0.756
0.043361,0.043361,8.7513e-005,1.5203,1,0.245,49.5,49.5,-0.755
0.043538,0.043538,8.771e-005,1.5203,1,0.246,49.5,49.5,-0.754
0.043716,0.043716,8.7907e-005,1.5203,1,0.247,49.5,49.5,-0.753
0.043893,0.043893,8.8103e-005,1.5203,1,0.248,49.5,49.5,-0.752
0.044071,0.044071,8.83e-005,1.5203,1,0.249,49.5,49.5,-0.751
0.044248,0.044248,8.8496e-005,1.5203,1,0.25,49.5,49.5,-0.75
0.044425,0.044425,8.8693e-005,1.5203,1,0.251,49.5,49.5,-0.749
0.044603,0.044603,8.889e-005,1.5203,1,0.252,49.5,49.5,-0.748
0.04478,0.04478,8.9086e-005,1.5203,1,0.253,49.5,49.5,-0.747
0.044957,0.044957,8.9283e-005,1.5203,1,0.254,49.5,49.5,-0.746
0.045135,0.045135,8.9479e-005,1.5203,1,0.255,49.5,49.5,-0.745
0.045312,0.045312,8.9676e-005,1.5203,1,0.256,49.5,49.5,-0.744
0.045489,0.045489,8.9873e-005,1.5203,1,0.257,49.5,49.5,-0.743
0.045667,0.045667,9.0069e-005,1.5203,1,0.258,49.5,49.5,-0.742
0.045844,0.045844,9.0266e-005,1.5203,1,0.259,49.5,49.5,-0.741
0.046021,0.046021,9.0462e-005,1.5203,1,0.26,49.5,49.5,-0.74
0.046199,0.046199,9.0659e-005,1.5203,1,0.261,49.5,49.5,-0.739
0.046376,0.046376,9.0855e-005,1.5203,1,0.262,49.5,49.5,-0.738
0.046553,0.046553,9.1052e-005,1.5203,1,0.263,49.5,49.5,-0.737
0.046731,0.046731,9.1249e-005,1.5203,1,0.264,49.5,49.5,-0.736
0.046908,0.046908,9.1445e-005,1.5203,1,0.265,49.5,49.5,-0.735
0.047085,0.047085,9.1642e-005,1.5203,1,0.266,49.5,49.5,-0.734
0.047263,0.047263,9.1838e-005,1.5203,1,0.267,49.5,49.5,-0.733
0.04744,0.04744,9.2035e-005,1.5203,1,0.268,49.5,49.5,-0.732
0.047617,0.047617,9.2232e-005,1.5203,1,0.269,49.5,49.5,-0.731
0.047795,0.047795,9.2428e-005,1.5203,1,0.27,49.5,49.5,-0.73
0.047972,0.047972,9.2625e-005,1.5203,1,0.271,49.5,49.5,-0.729
0.04815,0.04815,9.2821e-005,1.5203,1,0.272,49.5,49.5,-0.728
0.048327,0.048327,9.3018e-005,1.5203,1,0.273,49.5,49.5,-0.727
0.048504,0.048504,9.3215e-005,1.5203,1,0.274,49.5,49.5,-0.726
0.048682,0.048682,9.3411e-005,1.5203,1,0.275,49.5,49.5,-0.725
0.048859,0.048859,9.3608e-005,1.5203,1,0.276,49.5,49.5,-0.724
0.049036,0.049036,9.3804e-005,1.5203,1,0.277,49.5,49.5,-0.723
0.049214,0.049214,9.4001e-005,1.5203,1,0.278,49.5,49.5,-0.722
0.049391,0.049391,9.4198e-005,1.5203,1,0.279,49.5,49.5,-0.721
0.049568,0.049568,9.4394e-005,1.5203,1,0.28,49.5,49.5,-0.72
0.049746,0.049746,9.4591e-005,1.5203,1,0.281,49.5,49.5,-0.719
0.049923,0.049923,9.4787e-005,1.5203,1,0.282,49.5,49.5,-0.718
0.0501,0.0501,9.4984e-005,1.5203,1,0.283,49.5,49.5,-0.717
0.050278,0.050278,9.5181e-005,1.5203,1,0.284,49.5,49.5,-0.716
0.050455,0.050455,9.5377e-005,1.5203,1,0.285,49.5,49.5,-0.715
0.050632,0.050632,9.5574e-005,1.5203,1,0.286,49.5,49.5,-0.714
0.05081,0.05081,9.577e-005,1.5203,1,0.287,49.5,49.5,-0.713
0.050987,0.050987,9.5967e-005,1.5203,1,0.288,49.5,49.5,-0.712
0.051164,0.051164,9.6164e-005,1.5203,1,0.289,49.5,49.5,-0.711
0.051342,0.051342,9.636e-005,1.5203,1,0.29,49.5,49.5,-0.71
0.051519,0.051519,9.6557e-005,1.5203,1,0.291,49.5,49.5,-0.709
0.051696,0.051696,9.6753e-005,1.5203,1,0.292,49.5,49.5,-0.708
0.051874,0.051874,9.695e-005,1.5203,1,0.293,49.5,49.5,-0.707
0.052051,0.052051,9.7147e-005,1.5203,1,0.294,49.5,49.5,-0.706
0.052228,0.052228,9.7343e-005,1.5203,1,0.295,49.5,49.5,-0.705
0.052406,0.052406,9.754e-005,1.5203,1,0.296,49.5,49.5,-0.704
0.052583,0.052583,9.7736e-005,1.5203,1,0.297,49.5,49.5,-0.703
0.052761,0.052761,9.7933e-005,1.5203,1,0.298,49.5,49.5,-0.702
0.052938,0.052938,9.813e-005,1.5203,1,0.299,49.5,49.5,-0.701
0.053115,0.053115,9.8326e-005,1.5203,1,0.3,49.5,49.5,-0.7
0.053293,0.053293,9.8523e-005,1.5203,1,0.301,49.5,49.5,-0.699
0.05347,0.05347,9.8719e-005,1.5203,1,0.302,49.5,49.5,-0.698
0.053647,0.053647,9.8916e-005,1.5203,1,0.303,49.5,49.5,-0.697
0.053825,0.053825,9.9113e-005,1.5203,1,0.304,49.5,49.5,-0.696
0.054002,0.054002,9.9309e-005,1.5203,1,0.305,49.5,49.5,-0.695
0.054179,0.054179,9.9506e-005,1.5203,1,0.306,49.5,49.5,-0.694
0.054357,0.054357,9.9702e-005,1.5203,1,0.307,49.5,49.5,-0.693
0.054534,0.054534,9.9899e-005,1.5203,1,0.308,49.5,49.5,-0.692
0.054711,0.054711,0.0001001,1.5203,1,0.309,49.5,49.5,-0.691
0.054889,0.054889,0.00010029,1.5203,1,0.31,49.5,49.5,-0.69
0.055066,0.055066,0.00010049,1.5203,1,0.311,49.5,49.5,-0.689
0.055243,0.055243,0.00010069,1.5203,1,0.312,49.5,49.5,-0.688
0.055421,0.055421,0.00010088,1.5203,1,0.313,49.5,49.5,-0.687
0.055598,0.055598,0.00010108,1.5203,1,0.314,49.5,49.5,-0.686
0.055775,0.055775,0.00010128,1.5203,1,0.315,49.5,49.5,-0.685
0.055953,0.055953,0.00010147,1.5203,1,0.316,49.5,49.5,-0.684
0.05613,0.05613,0.00010167,1.5203,1,0.317,49.5,49.5,-0.683
0.056307,0.056307,0.00010186,1.5203,1,0.318,49.5,49.5,-0.682
0.056485,0.056485,0.00010206,1.5203,1,0.319,49.5,49.5,-0.681
0.056662,0.056662,0.00010226,1.5203,1,0.32,49.5,49.5,-0.68
0.05684,0.05684,0.00010245,1.5203,1,0.321,49.5,49.5,-0.679
0.057017,0.057017,0.00010265,1.5203,1,0.322,49.5,49.5,-0.678
0.057194,0.057194,0.00010285,1.5203,1,0.323,49.5,49.5,-0.677
0.057372,0.057372,0.00010304,1.5203,1,0.324,49.5,49.5,-0.676
0.057549,0.057549,0.00010324,1.5203,1,0.325,49.5,49.5,-0.675
0.057726,0.057726,0.00010344,1.5203,1,0.326,49.5,49.5,-0.674
0.057904,0.057904,0.00010363,1.5203,1,0.327,49.5,49.5,-0.673
0.058081,0.058081,0.00010383,1.5203,1,0.328,49.5,49.5,-0.672
0.058258,0.058258,0.00010403,1.5203,1,0.329,49.5,49.5,-0.671
0.058436,0.058436,0.00010422,1.5203,1,0.33,49.5,49.5,-0.67
