"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0072716,0.0072716,2.8027e-005,1.5189,1,0.046,49.5,49.5,-0.954
0.0074361,0.0074361,2.8636e-005,1.5189,1,0.047,49.5,49.5,-0.953
0.0076006,0.0076006,2.9245e-005,1.5189,1,0.048,49.5,49.5,-0.952
0.0077651,0.0077651,2.9855e-005,1.5189,1,0.049,49.5,49.5,-0.951
0.0079296,0.0079296,3.0464e-005,1.5189,1,0.05,49.5,49.5,-0.95
0.0080941,0.0080941,3.1073e-005,1.5189,1,0.051,49.5,49.5,-0.949
0.0082586,0.0082586,3.1683e-005,1.5189,1,0.052,49.5,49.5,-0.948
0.0084231,0.0084231,3.2292e-005,1.5189,1,0.053,49.5,49.5,-0.947
0.0085876,0.0085876,3.2901e-005,1.5189,1,0.054,49.5,49.5,-0.946
0.0087521,0.0087521,3.351e-005,1.5189,1,0.055,49.5,49.5,-0.945
0.0089166,0.0089166,3.412e-005,1.5189,1,0.056,49.5,49.5,-0.944
0.0090811,0.0090811,3.4729e-005,1.5189,1,0.057,49.5,49.5,-0.943
0.0092456,0.0092456,3.5338e-005,1.5189,1,0.058,49.5,49.5,-0.942
0.0094101,0.0094101,3.5948e-005,1.5189,1,0.059,49.5,49.5,-0.941
0.0095746,0.0095746,3.6557e-005,1.5189,1,0.06,49.5,49.5,-0.94
0.0097391,0.0097391,3.7166e-005,1.5189,1,0.061,49.5,49.5,-0.939
0.0099036,0.0099036,3.7775e-005,1.5189,1,0.062,49.5,49.5,-0.938
0.010068,0.010068,3.8385e-005,1.5189,1,0.063,49.5,49.5,-0.937
0.010233,0.010233,3.8994e-005,1.5189,1,0.064,49.5,49.5,-0.936
0.010397,0.010397,3.9603e-005,1.5189,1,0.065,49.5,49.5,-0.935
0.010562,0.010562,4.0213e-005,1.5189,1,0.066,49.5,49.5,-0.934
0.010726,0.010726,4.0822e-005,1.5189,1,0.067,49.5,49.5,-0.933
0.010891,0.010891,4.1431e-005,1.5189,1,0.068,49.5,49.5,-0.932
0.011055,0.011055,4.204e-005,1.5189,1,0.069,49.5,49.5,-0.931
0.01122,0.01122,4.265e-005,1.5189,1,0.07,49.5,49.5,-0.93
0.011384,0.011384,4.3259e-005,1.5189,1,0.071,49.5,49.5,-0.929
0.011549,0.011549,4.3868e-005,1.5189,1,0.072,49.5,49.5,-0.928
0.011713,0.011713,4.4478e-005,1.5189,1,0.073,49.5,49.5,-0.927
0.011878,0.011878,4.5087e-005,1.5189,1,0.074,49.5,49.5,-0.926
0.012042,0.012042,4.5696e-005,1.5189,1,0.075,49.5,49.5,-0.925
0.012207,0.012207,4.6305e-005,1.5189,1,0.076,49.5,49.5,-0.924
0.012371,0.012371,4.6915e-005,1.5189,1,0.077,49.5,49.5,-0.923
0.012536,0.012536,4.7524e-005,1.5189,1,0.078,49.5,49.5,-0.922
0.0127,0.0127,4.8133e-005,1.5189,1,0.079,49.5,49.5,-0.921
0.012865,0.012865,4.8742e-005,1.5189,1,0.08,49.5,49.5,-0.92
0.013029,0.013029,4.9352e-005,1.5189,1,0.081,49.5,49.5,-0.919
0.013194,0.013194,4.9961e-005,1.5189,1,0.082,49.5,49.5,-0.918
0.013358,0.013358,5.057e-005,1.5189,1,0.083,49.5,49.5,-0.917
0.013523,0.013523,5.118e-005,1.5189,1,0.084,49.5,49.5,-0.916
0.013687,0.013687,5.1789e-005,1.5189,1,0.085,49.5,49.5,-0.915
0.013852,0.013852,5.2398e-005,1.5189,1,0.086,49.5,49.5,-0.914
0.014016,0.014016,5.3007e-005,1.5189,1,0.087,49.5,49.5,-0.913
0.014181,0.014181,5.3617e-005,1.5189,1,0.088,49.5,49.5,-0.912
0.014345,0.014345,5.4226e-005,1.5189,1,0.089,49.5,49.5,-0.911
0.01451,0.01451,5.4835e-005,1.5189,1,0.09,49.5,49.5,-0.91
0.014674,0.014674,5.5445e-005,1.5189,1,0.091,49.5,49.5,-0.909
0.014839,0.014839,5.6054e-005,1.5189,1,0.092,49.5,49.5,-0.908
0.015003,0.015003,5.6663e-005,1.5189,1,0.093,49.5,49.5,-0.907
0.015168,0.015168,5.7272e-005,1.5189,1,0.094,49.5,49.5,-0.906
0.015332,0.015332,5.7882e-005,1.5189,1,0.095,49.5,49.5,-0.905
0.015497,0.015497,5.8491e-005,1.5189,1,0.096,49.5,49.5,-0.904
0.015661,0.015661,5.91e-005,1.5189,1,0.097,49.5,49.5,-0.903
0.015826,0.015826,5.971e-005,1.5189,1,0.098,49.5,49.5,-0.902
0.01599,0.01599,6.0319e-005,1.5189,1,0.099,49.5,49.5,-0.901
0.016155,0.016155,6.0928e-005,1.5189,1,0.1,49.5,49.5,-0.9
0.016319,0.016319,6.1537e-005,1.5189,1,0.101,49.5,49.5,-0.899
0.016484,0.016484,6.2147e-005,1.5189,1,0.102,49.5,49.5,-0.898
0.016648,0.016648,6.2756e-005,1.5189,1,0.103,49.5,49.5,-0.897
0.016813,0.016813,6.3365e-005,1.5189,1,0.104,49.5,49.5,-0.896
0.016977,0.016977,6.3975e-005,1.5189,1,0.105,49.5,49.5,-0.895
0.017142,0.017142,6.4584e-005,1.5189,1,0.106,49.5,49.5,-0.894
0.017306,0.017306,6.5193e-005,1.5189,1,0.107,49.5,49.5,-0.893
0.017471,0.017471,6.5802e-005,1.5189,1,0.108,49.5,49.5,-0.892
0.017635,0.017635,6.6412e-005,1.5189,1,0.109,49.5,49.5,-0.891
0.0178,0.0178,6.7021e-005,1.5189,1,0.11,49.5,49.5,-0.89
0.017964,0.017964,6.763e-005,1.5189,1,0.111,49.5,49.5,-0.889
0.018129,0.018129,6.8239e-005,1.5189,1,0.112,49.5,49.5,-0.888
0.018293,0.018293,6.8849e-005,1.5189,1,0.113,49.5,49.5,-0.887
0.018458,0.018458,6.9458e-005,1.5189,1,0.114,49.5,49.5,-0.886
0.018622,0.018622,7.0067e-005,1.5189,1,0.115,49.5,49.5,-0.885
0.018787,0.018787,7.0677e-005,1.5189,1,0.116,49.5,49.5,-0.884
0.018951,0.018951,7.1286e-005,1.5189,1,0.117,49.5,49.5,-0.883
0.019116,0.019116,7.1895e-005,1.5189,1,0.118,49.5,49.5,-0.882
0.01928,0.01928,7.2504e-005,1.5189,1,0.119,49.5,49.5,-0.881
0.019445,0.019445,7.3114e-005,1.5189,1,0.12,49.5,49.5,-0.88
0.019609,0.019609,7.3723e-005,1.5189,1,0.121,49.5,49.5,-0.879
0.019774,0.019774,7.4332e-005,1.5189,1,0.122,49.5,49.5,-0.878
0.019938,0.019938,7.4942e-005,1.5189,1,0.123,49.5,49.5,-0.877
0.020103,0.020103,7.5551e-005,1.5189,1,0.124,49.5,49.5,-0.876
0.020267,0.020267,7.616e-005,1.5189,1,0.125,49.5,49.5,-0.875
0.020432,0.020432,7.6769e-005,1.5189,1,0.126,49.5,49.5,-0.874
0.020596,0.020596,7.7379e-005,1.5189,1,0.127,49.5,49.5,-0.873
0.020761,0.020761,7.7988e-005,1.5189,1,0.128,49.5,49.5,-0.872
0.020925,0.020925,7.8597e-005,1.5189,1,0.129,49.5,49.5,-0.871
0.02109,0.02109,7.9207e-005,1.5189,1,0.13,49.5,49.5,-0.87
0.021254,0.021254,7.9816e-005,1.5189,1,0.131,49.5,49.5,-0.869
0.021419,0.021419,8.0425e-005,1.5189,1,0.132,49.5,49.5,-0.868
0.021583,0.021583,8.1034e-005,1.5189,1,0.133,49.5,49.5,-0.867
0.021748,0.021748,8.1644e-005,1.5189,1,0.134,49.5,49.5,-0.866
0.021912,0.021912,8.2253e-005,1.5189,1,0.135,49.5,49.5,-0.865
0.022077,0.022077,8.2862e-005,1.5189,1,0.136,49.5,49.5,-0.864
0.022241,0.022241,8.3472e-005,1.5189,1,0.137,49.5,49.5,-0.863
0.022406,0.022406,8.4081e-005,1.5189,1,0.138,49.5,49.5,-0.862
0.02257,0.02257,8.469e-005,1.5189,1,0.139,49.5,49.5,-0.861
0.022735,0.022735,8.5299e-005,1.5189,1,0.14,49.5,49.5,-0.86
0.022899,0.022899,8.5909e-005,1.5189,1,0.141,49.5,49.5,-0.859
0.023064,0.023064,8.6518e-005,1.5189,1,0.142,49.5,49.5,-0.858
0.023228,0.023228,8.7127e-005,1.5189,1,0.143,49.5,49.5,-0.857
0.023393,0.023393,8.7736e-005,1.5189,1,0.144,49.5,49.5,-0.856
0.023557,0.023557,8.8346e-005,1.5189,1,0.145,49.5,49.5,-0.855
0.023722,0.023722,8.8955e-005,1.5189,1,0.146,49.5,49.5,-0.854
0.023886,0.023886,8.9564e-005,1.5189,1,0.147,49.5,49.5,-0.853
0.024051,0.024051,9.0174e-005,1.5189,1,0.148,49.5,49.5,-0.852
0.024215,0.024215,9.0783e-005,1.5189,1,0.149,49.5,49.5,-0.851
0.02438,0.02438,9.1392e-005,1.5189,1,0.15,49.5,49.5,-0.85
0.024544,0.024544,9.2001e-005,1.5189,1,0.151,49.5,49.5,-0.849
0.024709,0.024709,9.2611e-005,1.5189,1,0.152,49.5,49.5,-0.848
0.024873,0.024873,9.322e-005,1.5189,1,0.153,49.5,49.5,-0.847
0.025038,0.025038,9.3829e-005,1.5189,1,0.154,49.5,49.5,-0.846
0.025202,0.025202,9.4439e-005,1.5189,1,0.155,49.5,49.5,-0.845
0.025367,0.025367,9.5048e-005,1.5189,1,0.156,49.5,49.5,-0.844
0.025531,0.025531,9.5657e-005,1.5189,1,0.157,49.5,49.5,-0.843
0.025696,0.025696,9.6266e-005,1.5189,1,0.158,49.5,49.5,-0.842
0.02586,0.02586,9.6876e-005,1.5189,1,0.159,49.5,49.5,-0.841
0.026025,0.026025,9.7485e-005,1.5189,1,0.16,49.5,49.5,-0.84
0.026189,0.026189,9.8094e-005,1.5189,1,0.161,49.5,49.5,-0.839
0.026354,0.026354,9.8704e-005,1.5189,1,0.162,49.5,49.5,-0.838
0.026518,0.026518,9.9313e-005,1.5189,1,0.163,49.5,49.5,-0.837
0.026683,0.026683,9.9922e-005,1.5189,1,0.164,49.5,49.5,-0.836
0.026847,0.026847,0.00010053,1.5189,1,0.165,49.5,49.5,-0.835
0.027012,0.027012,0.00010114,1.5189,1,0.166,49.5,49.5,-0.834
0.027176,0.027176,0.00010175,1.5189,1,0.167,49.5,49.5,-0.833
0.027341,0.027341,0.00010236,1.5189,1,0.168,49.5,49.5,-0.832
0.027505,0.027505,0.00010297,1.5189,1,0.169,49.5,49.5,-0.831
0.02767,0.02767,0.00010358,1.5189,1,0.17,49.5,49.5,-0.83
0.027834,0.027834,0.00010419,1.5189,1,0.171,49.5,49.5,-0.829
0.027999,0.027999,0.0001048,1.5189,1,0.172,49.5,49.5,-0.828
0.028163,0.028163,0.00010541,1.5189,1,0.173,49.5,49.5,-0.827
0.028328,0.028328,0.00010601,1.5189,1,0.174,49.5,49.5,-0.826
0.028492,0.028492,0.00010662,1.5189,1,0.175,49.5,49.5,-0.825
0.028657,0.028657,0.00010723,1.5189,1,0.176,49.5,49.5,-0.824
0.028821,0.028821,0.00010784,1.5189,1,0.177,49.5,49.5,-0.823
0.028986,0.028986,0.00010845,1.5189,1,0.178,49.5,49.5,-0.822
0.02915,0.02915,0.00010906,1.5189,1,0.179,49.5,49.5,-0.821
0.029315,0.029315,0.00010967,1.5189,1,0.18,49.5,49.5,-0.82
0.029479,0.029479,0.00011028,1.5189,1,0.181,49.5,49.5,-0.819
0.029644,0.029644,0.00011089,1.5189,1,0.182,49.5,49.5,-0.818
0.029808,0.029808,0.0001115,1.5189,1,0.183,49.5,49.5,-0.817
0.029973,0.029973,0.00011211,1.5189,1,0.184,49.5,49.5,-0.816
0.030137,0.030137,0.00011272,1.5189,1,0.185,49.5,49.5,-0.815
0.030302,0.030302,0.00011333,1.5189,1,0.186,49.5,49.5,-0.814
0.030466,0.030466,0.00011394,1.5189,1,0.187,49.5,49.5,-0.813
0.030631,0.030631,0.00011454,1.5189,1,0.188,49.5,49.5,-0.812
0.030795,0.030795,0.00011515,1.5189,1,0.189,49.5,49.5,-0.811
0.03096,0.03096,0.00011576,1.5189,1,0.19,49.5,49.5,-0.81
0.031124,0.031124,0.00011637,1.5189,1,0.191,49.5,49.5,-0.809
0.031289,0.031289,0.00011698,1.5189,1,0.192,49.5,49.5,-0.808
0.031453,0.031453,0.00011759,1.5189,1,0.193,49.5,49.5,-0.807
0.031618,0.031618,0.0001182,1.5189,1,0.194,49.5,49.5,-0.806
0.031782,0.031782,0.00011881,1.5189,1,0.195,49.5,49.5,-0.805
0.031947,0.031947,0.00011942,1.5189,1,0.196,49.5,49.5,-0.804
0.032111,0.032111,0.00012003,1.5189,1,0.197,49.5,49.5,-0.803
0.032276,0.032276,0.00012064,1.5189,1,0.198,49.5,49.5,-0.802
0.03244,0.03244,0.00012125,1.5189,1,0.199,49.5,49.5,-0.801
0.032227,0.032227,0.00012186,1.5189,1,0.2,49.5,49.5,-0.8
0.032388,0.032388,0.00012216,1.5189,1,0.201,49.5,49.5,-0.799
0.03255,0.03255,0.00012247,1.5189,1,0.202,49.5,49.5,-0.798
0.032711,0.032711,0.00012277,1.5189,1,0.203,49.5,49.5,-0.797
0.032873,0.032873,0.00012307,1.5189,1,0.204,49.5,49.5,-0.796
0.033034,0.033034,0.00012338,1.5189,1,0.205,49.5,49.5,-0.795
0.033196,0.033196,0.00012368,1.5189,1,0.206,49.5,49.5,-0.794
0.033357,0.033357,0.00012399,1.5189,1,0.207,49.5,49.5,-0.793
0.033519,0.033519,0.00012429,1.5189,1,0.208,49.5,49.5,-0.792
0.03368,0.03368,0.0001246,1.5189,1,0.209,49.5,49.5,-0.791
0.033842,0.033842,0.0001249,1.5189,1,0.21,49.5,49.5,-0.79
0.034004,0.034004,0.00012521,1.5189,1,0.211,49.5,49.5,-0.789
0.034165,0.034165,0.00012551,1.5189,1,0.212,49.5,49.5,-0.788
0.034327,0.034327,0.00012582,1.5189,1,0.213,49.5,49.5,-0.787
0.034488,0.034488,0.00012612,1.5189,1,0.214,49.5,49.5,-0.786
0.03465,0.03465,0.00012643,1.5189,1,0.215,49.5,49.5,-0.785
0.034811,0.034811,0.00012673,1.5189,1,0.216,49.5,49.5,-0.784
0.034973,0.034973,0.00012704,1.5189,1,0.217,49.5,49.5,-0.783
0.035134,0.035134,0.00012734,1.5189,1,0.218,49.5,49.5,-0.782
0.035296,0.035296,0.00012764,1.5189,1,0.219,49.5,49.5,-0.781
0.035458,0.035458,0.00012795,1.5189,1,0.22,49.5,49.5,-0.78
0.035619,0.035619,0.00012825,1.5189,1,0.221,49.5,49.5,-0.779
0.035781,0.035781,0.00012856,1.5189,1,0.222,49.5,49.5,-0.778
0.035942,0.035942,0.00012886,1.5189,1,0.223,49.5,49.5,-0.777
0.036104,0.036104,0.00012917,1.5189,1,0.224,49.5,49.5,-0.776
0.036265,0.036265,0.00012947,1.5189,1,0.225,49.5,49.5,-0.775
0.036427,0.036427,0.00012978,1.5189,1,0.226,49.5,49.5,-0.774
0.036588,0.036588,0.00013008,1.5189,1,0.227,49.5,49.5,-0.773
0.03675,0.03675,0.00013039,1.5189,1,0.228,49.5,49.5,-0.772
0.036911,0.036911,0.00013069,1.5189,1,0.229,49.5,49.5,-0.771
0.037073,0.037073,0.000131,1.5189,1,0.23,49.5,49.5,-0.77
0.037235,0.037235,0.0001313,1.5189,1,0.231,49.5,49.5,-0.769
0.037396,0.037396,0.0001316,1.5189,1,0.232,49.5,49.5,-0.768
0.037558,0.037558,0.00013191,1.5189,1,0.233,49.5,49.5,-0.767
0.037719,0.037719,0.00013221,1.5189,1,0.234,49.5,49.5,-0.766
0.037881,0.037881,0.00013252,1.5189,1,0.235,49.5,49.5,-0.765
0.038042,0.038042,0.00013282,1.5189,1,0.236,49.5,49.5,-0.764
0.038204,0.038204,0.00013313,1.5189,1,0.237,49.5,49.5,-0.763
0.038365,0.038365,0.00013343,1.5189,1,0.238,49.5,49.5,-0.762
0.038527,0.038527,0.00013374,1.5189,1,0.239,49.5,49.5,-0.761
0.038688,0.038688,0.00013404,1.5189,1,0.24,49.5,49.5,-0.76
0.03885,0.03885,0.00013435,1.5189,1,0.241,49.5,49.5,-0.759
0.039012,0.039012,0.00013465,1.5189,1,0.242,49.5,49.5,-0.758
0.039173,0.039173,0.00013496,1.5189,1,0.243,49.5,49.5,-0.757
0.039335,0.039335,0.00013526,1.5189,1,0.244,49.5,49.5,-0.756
0.039496,0.039496,0.00013557,1.5189,1,0.245,49.5,49.5,-0.755
0.039658,0.039658,0.00013587,1.5189,1,0.246,49.5,49.5,-0.754
0.039819,0.039819,0.00013617,1.5189,1,0.247,49.5,49.5,-0.753
0.039981,0.039981,0.00013648,1.5189,1,0.248,49.5,49.5,-0.752
0.040142,0.040142,0.00013678,1.5189,1,0.249,49.5,49.5,-0.751
0.040304,0.040304,0.00013709,1.5189,1,0.25,49.5,49.5,-0.75
0.040465,0.040465,0.00013739,1.5189,1,0.251,49.5,49.5,-0.749
0.040627,0.040627,0.0001377,1.5189,1,0.252,49.5,49.5,-0.748
0.040789,0.040789,0.000138,1.5189,1,0.253,49.5,49.5,-0.747
0.04095,0.04095,0.00013831,1.5189,1,0.254,49.5,49.5,-0.746
0.041112,0.041112,0.00013861,1.5189,1,0.255,49.5,49.5,-0.745
0.041273,0.041273,0.00013892,1.5189,1,0.256,49.5,49.5,-0.744
0.041435,0.041435,0.00013922,1.5189,1,0.257,49.5,49.5,-0.743
0.041596,0.041596,0.00013953,1.5189,1,0.258,49.5,49.5,-0.742
0.041758,0.041758,0.00013983,1.5189,1,0.259,49.5,49.5,-0.741
0.041919,0.041919,0.00014013,1.5189,1,0.26,49.5,49.5,-0.74
0.042081,0.042081,0.00014044,1.5189,1,0.261,49.5,49.5,-0.739
0.042243,0.042243,0.00014074,1.5189,1,0.262,49.5,49.5,-0.738
0.042404,0.042404,0.00014105,1.5189,1,0.263,49.5,49.5,-0.737
0.042566,0.042566,0.00014135,1.5189,1,0.264,49.5,49.5,-0.736
0.042727,0.042727,0.00014166,1.5189,1,0.265,49.5,49.5,-0.735
0.042889,0.042889,0.00014196,1.5189,1,0.266,49.5,49.5,-0.734
0.04305,0.04305,0.00014227,1.5189,1,0.267,49.5,49.5,-0.733
0.043212,0.043212,0.00014257,1.5189,1,0.268,49.5,49.5,-0.732
0.043373,0.043373,0.00014288,1.5189,1,0.269,49.5,49.5,-0.731
0.043535,0.043535,0.00014318,1.5189,1,0.27,49.5,49.5,-0.73
0.043696,0.043696,0.00014349,1.5189,1,0.271,49.5,49.5,-0.729
0.043858,0.043858,0.00014379,1.5189,1,0.272,49.5,49.5,-0.728
0.04402,0.04402,0.0001441,1.5189,1,0.273,49.5,49.5,-0.727
0.044181,0.044181,0.0001444,1.5189,1,0.274,49.5,49.5,-0.726
0.044343,0.044343,0.0001447,1.5189,1,0.275,49.5,49.5,-0.725
0.044504,0.044504,0.00014501,1.5189,1,0.276,49.5,49.5,-0.724
0.044666,0.044666,0.00014531,1.5189,1,0.277,49.5,49.5,-0.723
0.044827,0.044827,0.00014562,1.5189,1,0.278,49.5,49.5,-0.722
0.044989,0.044989,0.00014592,1.5189,1,0.279,49.5,49.5,-0.721
0.04515,0.04515,0.00014623,1.5189,1,0.28,49.5,49.5,-0.72
0.045312,0.045312,0.00014653,1.5189,1,0.281,49.5,49.5,-0.719
0.045473,0.045473,0.00014684,1.5189,1,0.282,49.5,49.5,-0.718
0.045635,0.045635,0.00014714,1.5189,1,0.283,49.5,49.5,-0.717
0.045797,0.045797,0.00014745,1.5189,1,0.284,49.5,49.5,-0.716
0.045958,0.045958,0.00014775,1.5189,1,0.285,49.5,49.5,-0.715
0.04612,0.04612,0.00014806,1.5189,1,0.286,49.5,49.5,-0.714
0.046281,0.046281,0.00014836,1.5189,1,0.287,49.5,49.5,-0.713
0.046443,0.046443,0.00014867,1.5189,1,0.288,49.5,49.5,-0.712
0.046604,0.046604,0.00014897,1.5189,1,0.289,49.5,49.5,-0.711
0.046766,0.046766,0.00014927,1.5189,1,0.29,49.5,49.5,-0.71
0.046927,0.046927,0.00014958,1.5189,1,0.291,49.5,49.5,-0.709
0.047089,0.047089,0.00014988,1.5189,1,0.292,49.5,49.5,-0.708
0.047251,0.047251,0.00015019,1.5189,1,0.293,49.5,49.5,-0.707
0.047412,0.047412,0.00015049,1.5189,1,0.294,49.5,49.5,-0.706
0.047574,0.047574,0.0001508,1.5189,1,0.295,49.5,49.5,-0.705
0.047735,0.047735,0.0001511,1.5189,1,0.296,49.5,49.5,-0.704
0.047897,0.047897,0.00015141,1.5189,1,0.297,49.5,49.5,-0.703
0.048058,0.048058,0.00015171,1.5189,1,0.298,49.5,49.5,-0.702
0.04822,0.04822,0.00015202,1.5189,1,0.299,49.5,49.5,-0.701
0.048381,0.048381,0.00015232,1.5189,1,0.3,49.5,49.5,-0.7
0.048543,0.048543,0.00015263,1.5189,1,0.301,49.5,49.5,-0.699
0.048704,0.048704,0.00015293,1.5189,1,0.302,49.5,49.5,-0.698
0.048866,0.048866,0.00015323,1.5189,1,0.303,49.5,49.5,-0.697
0.049028,0.049028,0.00015354,1.5189,1,0.304,49.5,49.5,-0.696
0.049189,0.049189,0.00015384,1.5189,1,0.305,49.5,49.5,-0.695
0.049351,0.049351,0.00015415,1.5189,1,0.306,49.5,49.5,-0.694
0.049512,0.049512,0.00015445,1.5189,1,0.307,49.5,49.5,-0.693
0.049674,0.049674,0.00015476,1.5189,1,0.308,49.5,49.5,-0.692
0.049835,0.049835,0.00015506,1.5189,1,0.309,49.5,49.5,-0.691
0.049997,0.049997,0.00015537,1.5189,1,0.31,49.5,49.5,-0.69
0.050158,0.050158,0.00015567,1.5189,1,0.311,49.5,49.5,-0.689
0.05032,0.05032,0.00015598,1.5189,1,0.312,49.5,49.5,-0.688
0.050481,0.050481,0.00015628,1.5189,1,0.313,49.5,49.5,-0.687
0.050643,0.050643,0.00015659,1.5189,1,0.314,49.5,49.5,-0.686
0.050805,0.050805,0.00015689,1.5189,1,0.315,49.5,49.5,-0.685
0.050966,0.050966,0.0001572,1.5189,1,0.316,49.5,49.5,-0.684
0.051128,0.051128,0.0001575,1.5189,1,0.317,49.5,49.5,-0.683
0.051289,0.051289,0.0001578,1.5189,1,0.318,49.5,49.5,-0.682
0.051451,0.051451,0.00015811,1.5189,1,0.319,49.5,49.5,-0.681
0.051612,0.051612,0.00015841,1.5189,1,0.32,49.5,49.5,-0.68
0.051774,0.051774,0.00015872,1.5189,1,0.321,49.5,49.5,-0.679
0.051935,0.051935,0.00015902,1.5189,1,0.322,49.5,49.5,-0.678
0.052097,0.052097,0.00015933,1.5189,1,0.323,49.5,49.5,-0.677
0.052258,0.052258,0.00015963,1.5189,1,0.324,49.5,49.5,-0.676
0.05242,0.05242,0.00015994,1.5189,1,0.325,49.5,49.5,-0.675
0.052582,0.052582,0.00016024,1.5189,1,0.326,49.5,49.5,-0.674
0.052743,0.052743,0.00016055,1.5189,1,0.327,49.5,49.5,-0.673
0.052905,0.052905,0.00016085,1.5189,1,0.328,49.5,49.5,-0.672
0.053066,0.053066,0.00016116,1.5189,1,0.329,49.5,49.5,-0.671
0.053228,0.053228,0.00016146,1.5189,1,0.33,49.5,49.5,-0.67
0.053389,0.053389,0.00016176,1.5189,1,0.331,49.5,49.5,-0.669
0.053551,0.053551,0.00016207,1.5189,1,0.332,49.5,49.5,-0.668
0.053712,0.053712,0.00016237,1.5189,1,0.333,49.5,49.5,-0.667
0.053874,0.053874,0.00016268,1.5189,1,0.334,49.5,49.5,-0.666
0.054036,0.054036,0.00016298,1.5189,1,0.335,49.5,49.5,-0.665
