"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0054698,0.0054698,-5.1387e-006,1.523,1,0.027,49.5,49.5,-0.973
0.0056836,0.0056836,-5.3291e-006,1.523,1,0.028,49.5,49.5,-0.972
0.0058974,0.0058974,-5.5194e-006,1.523,1,0.029,49.5,49.5,-0.971
0.0061112,0.0061112,-5.7097e-006,1.523,1,0.03,49.5,49.5,-0.97
0.006325,0.006325,-5.9e-006,1.523,1,0.031,49.5,49.5,-0.969
0.0065388,0.0065388,-6.0904e-006,1.523,1,0.032,49.5,49.5,-0.968
0.0067526,0.0067526,-6.2807e-006,1.523,1,0.033,49.5,49.5,-0.967
0.0069663,0.0069663,-6.471e-006,1.523,1,0.034,49.5,49.5,-0.966
0.0071801,0.0071801,-6.6613e-006,1.523,1,0.035,49.5,49.5,-0.965
0.0073939,0.0073939,-6.8517e-006,1.523,1,0.036,49.5,49.5,-0.964
0.0076077,0.0076077,-7.042e-006,1.523,1,0.037,49.5,49.5,-0.963
0.0078215,0.0078215,-7.2323e-006,1.523,1,0.038,49.5,49.5,-0.962
0.0080353,0.0080353,-7.4226e-006,1.523,1,0.039,49.5,49.5,-0.961
0.0082491,0.0082491,-7.613e-006,1.523,1,0.04,49.5,49.5,-0.96
0.0084629,0.0084629,-7.8033e-006,1.523,1,0.041,49.5,49.5,-0.959
0.0086767,0.0086767,-7.9936e-006,1.523,1,0.042,49.5,49.5,-0.958
0.0088905,0.0088905,-8.1839e-006,1.523,1,0.043,49.5,49.5,-0.957
0.0091043,0.0091043,-8.3742e-006,1.523,1,0.044,49.5,49.5,-0.956
0.0093181,0.0093181,-8.5646e-006,1.523,1,0.045,49.5,49.5,-0.955
0.0095319,0.0095319,-8.7549e-006,1.523,1,0.046,49.5,49.5,-0.954
0.0097457,0.0097457,-8.9452e-006,1.523,1,0.047,49.5,49.5,-0.953
0.0099595,0.0099595,-9.1355e-006,1.523,1,0.048,49.5,49.5,-0.952
0.010173,0.010173,-9.3259e-006,1.523,1,0.049,49.5,49.5,-0.951
0.010387,0.010387,-9.5162e-006,1.523,1,0.05,49.5,49.5,-0.95
0.010601,0.010601,-9.7065e-006,1.523,1,0.051,49.5,49.5,-0.949
0.010815,0.010815,-9.8968e-006,1.523,1,0.052,49.5,49.5,-0.948
0.011028,0.011028,-1.0087e-005,1.523,1,0.053,49.5,49.5,-0.947
0.011242,0.011242,-1.0277e-005,1.523,1,0.054,49.5,49.5,-0.946
0.011456,0.011456,-1.0468e-005,1.523,1,0.055,49.5,49.5,-0.945
0.01167,0.01167,-1.0658e-005,1.523,1,0.056,49.5,49.5,-0.944
0.011884,0.011884,-1.0848e-005,1.523,1,0.057,49.5,49.5,-0.943
0.012097,0.012097,-1.1039e-005,1.523,1,0.058,49.5,49.5,-0.942
0.012311,0.012311,-1.1229e-005,1.523,1,0.059,49.5,49.5,-0.941
0.012525,0.012525,-1.1419e-005,1.523,1,0.06,49.5,49.5,-0.94
0.012739,0.012739,-1.161e-005,1.523,1,0.061,49.5,49.5,-0.939
0.012953,0.012953,-1.18e-005,1.523,1,0.062,49.5,49.5,-0.938
0.013166,0.013166,-1.199e-005,1.523,1,0.063,49.5,49.5,-0.937
0.01338,0.01338,-1.2181e-005,1.523,1,0.064,49.5,49.5,-0.936
0.013594,0.013594,-1.2371e-005,1.523,1,0.065,49.5,49.5,-0.935
0.013808,0.013808,-1.2561e-005,1.523,1,0.066,49.5,49.5,-0.934
0.014022,0.014022,-1.2752e-005,1.523,1,0.067,49.5,49.5,-0.933
0.014235,0.014235,-1.2942e-005,1.523,1,0.068,49.5,49.5,-0.932
0.014449,0.014449,-1.3132e-005,1.523,1,0.069,49.5,49.5,-0.931
0.014663,0.014663,-1.3323e-005,1.523,1,0.07,49.5,49.5,-0.93
0.014877,0.014877,-1.3513e-005,1.523,1,0.071,49.5,49.5,-0.929
0.015091,0.015091,-1.3703e-005,1.523,1,0.072,49.5,49.5,-0.928
0.015304,0.015304,-1.3894e-005,1.523,1,0.073,49.5,49.5,-0.927
0.015518,0.015518,-1.4084e-005,1.523,1,0.074,49.5,49.5,-0.926
0.015732,0.015732,-1.4274e-005,1.523,1,0.075,49.5,49.5,-0.925
0.015946,0.015946,-1.4465e-005,1.523,1,0.076,49.5,49.5,-0.924
0.01616,0.01616,-1.4655e-005,1.523,1,0.077,49.5,49.5,-0.923
0.016373,0.016373,-1.4845e-005,1.523,1,0.078,49.5,49.5,-0.922
0.016587,0.016587,-1.5036e-005,1.523,1,0.079,49.5,49.5,-0.921
0.016801,0.016801,-1.5226e-005,1.523,1,0.08,49.5,49.5,-0.92
0.017015,0.017015,-1.5416e-005,1.523,1,0.081,49.5,49.5,-0.919
0.017229,0.017229,-1.5607e-005,1.523,1,0.082,49.5,49.5,-0.918
0.017442,0.017442,-1.5797e-005,1.523,1,0.083,49.5,49.5,-0.917
0.017656,0.017656,-1.5987e-005,1.523,1,0.084,49.5,49.5,-0.916
0.01787,0.01787,-1.6178e-005,1.523,1,0.085,49.5,49.5,-0.915
0.018084,0.018084,-1.6368e-005,1.523,1,0.086,49.5,49.5,-0.914
0.018298,0.018298,-1.6558e-005,1.523,1,0.087,49.5,49.5,-0.913
0.018511,0.018511,-1.6748e-005,1.523,1,0.088,49.5,49.5,-0.912
0.018725,0.018725,-1.6939e-005,1.523,1,0.089,49.5,49.5,-0.911
0.018939,0.018939,-1.7129e-005,1.523,1,0.09,49.5,49.5,-0.91
0.019153,0.019153,-1.7319e-005,1.523,1,0.091,49.5,49.5,-0.909
0.019366,0.019366,-1.751e-005,1.523,1,0.092,49.5,49.5,-0.908
0.01958,0.01958,-1.77e-005,1.523,1,0.093,49.5,49.5,-0.907
0.019794,0.019794,-1.789e-005,1.523,1,0.094,49.5,49.5,-0.906
0.020008,0.020008,-1.8081e-005,1.523,1,0.095,49.5,49.5,-0.905
0.020222,0.020222,-1.8271e-005,1.523,1,0.096,49.5,49.5,-0.904
0.020435,0.020435,-1.8461e-005,1.523,1,0.097,49.5,49.5,-0.903
0.020649,0.020649,-1.8652e-005,1.523,1,0.098,49.5,49.5,-0.902
0.020863,0.020863,-1.8842e-005,1.523,1,0.099,49.5,49.5,-0.901
0.021077,0.021077,-1.9032e-005,1.523,1,0.1,49.5,49.5,-0.9
0.021291,0.021291,-1.9223e-005,1.523,1,0.101,49.5,49.5,-0.899
0.021504,0.021504,-1.9413e-005,1.523,1,0.102,49.5,49.5,-0.898
0.021718,0.021718,-1.9603e-005,1.523,1,0.103,49.5,49.5,-0.897
0.021932,0.021932,-1.9794e-005,1.523,1,0.104,49.5,49.5,-0.896
0.022146,0.022146,-1.9984e-005,1.523,1,0.105,49.5,49.5,-0.895
0.02236,0.02236,-2.0174e-005,1.523,1,0.106,49.5,49.5,-0.894
0.022573,0.022573,-2.0365e-005,1.523,1,0.107,49.5,49.5,-0.893
0.022787,0.022787,-2.0555e-005,1.523,1,0.108,49.5,49.5,-0.892
0.023001,0.023001,-2.0745e-005,1.523,1,0.109,49.5,49.5,-0.891
0.023215,0.023215,-2.0936e-005,1.523,1,0.11,49.5,49.5,-0.89
0.023429,0.023429,-2.1126e-005,1.523,1,0.111,49.5,49.5,-0.889
0.023642,0.023642,-2.1316e-005,1.523,1,0.112,49.5,49.5,-0.888
0.023856,0.023856,-2.1507e-005,1.523,1,0.113,49.5,49.5,-0.887
0.02407,0.02407,-2.1697e-005,1.523,1,0.114,49.5,49.5,-0.886
0.024284,0.024284,-2.1887e-005,1.523,1,0.115,49.5,49.5,-0.885
0.024498,0.024498,-2.2078e-005,1.523,1,0.116,49.5,49.5,-0.884
0.024711,0.024711,-2.2268e-005,1.523,1,0.117,49.5,49.5,-0.883
0.024925,0.024925,-2.2458e-005,1.523,1,0.118,49.5,49.5,-0.882
0.025139,0.025139,-2.2649e-005,1.523,1,0.119,49.5,49.5,-0.881
0.025353,0.025353,-2.2839e-005,1.523,1,0.12,49.5,49.5,-0.88
0.025567,0.025567,-2.3029e-005,1.523,1,0.121,49.5,49.5,-0.879
0.02578,0.02578,-2.3219e-005,1.523,1,0.122,49.5,49.5,-0.878
0.025994,0.025994,-2.341e-005,1.523,1,0.123,49.5,49.5,-0.877
0.026208,0.026208,-2.36e-005,1.523,1,0.124,49.5,49.5,-0.876
0.026422,0.026422,-2.379e-005,1.523,1,0.125,49.5,49.5,-0.875
0.026636,0.026636,-2.3981e-005,1.523,1,0.126,49.5,49.5,-0.874
0.026849,0.026849,-2.4171e-005,1.523,1,0.127,49.5,49.5,-0.873
0.027063,0.027063,-2.4361e-005,1.523,1,0.128,49.5,49.5,-0.872
0.027277,0.027277,-2.4552e-005,1.523,1,0.129,49.5,49.5,-0.871
0.027491,0.027491,-2.4742e-005,1.523,1,0.13,49.5,49.5,-0.87
0.027705,0.027705,-2.4932e-005,1.523,1,0.131,49.5,49.5,-0.869
0.027918,0.027918,-2.5123e-005,1.523,1,0.132,49.5,49.5,-0.868
0.028132,0.028132,-2.5313e-005,1.523,1,0.133,49.5,49.5,-0.867
0.028346,0.028346,-2.5503e-005,1.523,1,0.134,49.5,49.5,-0.866
0.02856,0.02856,-2.5694e-005,1.523,1,0.135,49.5,49.5,-0.865
0.028773,0.028773,-2.5884e-005,1.523,1,0.136,49.5,49.5,-0.864
0.028987,0.028987,-2.6074e-005,1.523,1,0.137,49.5,49.5,-0.863
0.029201,0.029201,-2.6265e-005,1.523,1,0.138,49.5,49.5,-0.862
0.029415,0.029415,-2.6455e-005,1.523,1,0.139,49.5,49.5,-0.861
0.029629,0.029629,-2.6645e-005,1.523,1,0.14,49.5,49.5,-0.86
0.029842,0.029842,-2.6836e-005,1.523,1,0.141,49.5,49.5,-0.859
0.030056,0.030056,-2.7026e-005,1.523,1,0.142,49.5,49.5,-0.858
0.03027,0.03027,-2.7216e-005,1.523,1,0.143,49.5,49.5,-0.857
0.030484,0.030484,-2.7407e-005,1.523,1,0.144,49.5,49.5,-0.856
0.030698,0.030698,-2.7597e-005,1.523,1,0.145,49.5,49.5,-0.855
0.030911,0.030911,-2.7787e-005,1.523,1,0.146,49.5,49.5,-0.854
0.031125,0.031125,-2.7978e-005,1.523,1,0.147,49.5,49.5,-0.853
0.031339,0.031339,-2.8168e-005,1.523,1,0.148,49.5,49.5,-0.852
0.031553,0.031553,-2.8358e-005,1.523,1,0.149,49.5,49.5,-0.851
0.031767,0.031767,-2.8549e-005,1.523,1,0.15,49.5,49.5,-0.85
0.03198,0.03198,-2.8739e-005,1.523,1,0.151,49.5,49.5,-0.849
0.032194,0.032194,-2.8929e-005,1.523,1,0.152,49.5,49.5,-0.848
0.032408,0.032408,-2.912e-005,1.523,1,0.153,49.5,49.5,-0.847
0.032622,0.032622,-2.931e-005,1.523,1,0.154,49.5,49.5,-0.846
0.032836,0.032836,-2.95e-005,1.523,1,0.155,49.5,49.5,-0.845
0.033049,0.033049,-2.969e-005,1.523,1,0.156,49.5,49.5,-0.844
0.033263,0.033263,-2.9881e-005,1.523,1,0.157,49.5,49.5,-0.843
0.033477,0.033477,-3.0071e-005,1.523,1,0.158,49.5,49.5,-0.842
0.033691,0.033691,-3.0261e-005,1.523,1,0.159,49.5,49.5,-0.841
0.033905,0.033905,-3.0452e-005,1.523,1,0.16,49.5,49.5,-0.84
0.034118,0.034118,-3.0642e-005,1.523,1,0.161,49.5,49.5,-0.839
0.034332,0.034332,-3.0832e-005,1.523,1,0.162,49.5,49.5,-0.838
0.034546,0.034546,-3.1023e-005,1.523,1,0.163,49.5,49.5,-0.837
0.03476,0.03476,-3.1213e-005,1.523,1,0.164,49.5,49.5,-0.836
0.034974,0.034974,-3.1403e-005,1.523,1,0.165,49.5,49.5,-0.835
0.035187,0.035187,-3.1594e-005,1.523,1,0.166,49.5,49.5,-0.834
0.035401,0.035401,-3.1784e-005,1.523,1,0.167,49.5,49.5,-0.833
0.035615,0.035615,-3.1974e-005,1.523,1,0.168,49.5,49.5,-0.832
0.035829,0.035829,-3.2165e-005,1.523,1,0.169,49.5,49.5,-0.831
0.036043,0.036043,-3.2355e-005,1.523,1,0.17,49.5,49.5,-0.83
0.036256,0.036256,-3.2545e-005,1.523,1,0.171,49.5,49.5,-0.829
0.03647,0.03647,-3.2736e-005,1.523,1,0.172,49.5,49.5,-0.828
0.036684,0.036684,-3.2926e-005,1.523,1,0.173,49.5,49.5,-0.827
0.036898,0.036898,-3.3116e-005,1.523,1,0.174,49.5,49.5,-0.826
0.037112,0.037112,-3.3307e-005,1.523,1,0.175,49.5,49.5,-0.825
0.037325,0.037325,-3.3497e-005,1.523,1,0.176,49.5,49.5,-0.824
0.037539,0.037539,-3.3687e-005,1.523,1,0.177,49.5,49.5,-0.823
0.037753,0.037753,-3.3878e-005,1.523,1,0.178,49.5,49.5,-0.822
0.037967,0.037967,-3.4068e-005,1.523,1,0.179,49.5,49.5,-0.821
0.03818,0.03818,-3.4258e-005,1.523,1,0.18,49.5,49.5,-0.82
0.038394,0.038394,-3.4449e-005,1.523,1,0.181,49.5,49.5,-0.819
0.038608,0.038608,-3.4639e-005,1.523,1,0.182,49.5,49.5,-0.818
0.038822,0.038822,-3.4829e-005,1.523,1,0.183,49.5,49.5,-0.817
0.039036,0.039036,-3.502e-005,1.523,1,0.184,49.5,49.5,-0.816
0.039249,0.039249,-3.521e-005,1.523,1,0.185,49.5,49.5,-0.815
0.039463,0.039463,-3.54e-005,1.523,1,0.186,49.5,49.5,-0.814
0.039677,0.039677,-3.5591e-005,1.523,1,0.187,49.5,49.5,-0.813
0.039891,0.039891,-3.5781e-005,1.523,1,0.188,49.5,49.5,-0.812
0.040105,0.040105,-3.5971e-005,1.523,1,0.189,49.5,49.5,-0.811
0.040318,0.040318,-3.6161e-005,1.523,1,0.19,49.5,49.5,-0.81
0.040532,0.040532,-3.6352e-005,1.523,1,0.191,49.5,49.5,-0.809
0.040746,0.040746,-3.6542e-005,1.523,1,0.192,49.5,49.5,-0.808
0.04096,0.04096,-3.6732e-005,1.523,1,0.193,49.5,49.5,-0.807
0.041174,0.041174,-3.6923e-005,1.523,1,0.194,49.5,49.5,-0.806
0.041387,0.041387,-3.7113e-005,1.523,1,0.195,49.5,49.5,-0.805
0.041601,0.041601,-3.7303e-005,1.523,1,0.196,49.5,49.5,-0.804
0.041815,0.041815,-3.7494e-005,1.523,1,0.197,49.5,49.5,-0.803
0.042029,0.042029,-3.7684e-005,1.523,1,0.198,49.5,49.5,-0.802
0.042243,0.042243,-3.7874e-005,1.523,1,0.199,49.5,49.5,-0.801
0.041976,0.041976,-3.8065e-005,1.523,1,0.2,49.5,49.5,-0.8
0.042186,0.042186,-3.816e-005,1.523,1,0.201,49.5,49.5,-0.799
0.042396,0.042396,-3.8256e-005,1.523,1,0.202,49.5,49.5,-0.798
0.042606,0.042606,-3.8352e-005,1.523,1,0.203,49.5,49.5,-0.797
0.042816,0.042816,-3.8448e-005,1.523,1,0.204,49.5,49.5,-0.796
0.043026,0.043026,-3.8543e-005,1.523,1,0.205,49.5,49.5,-0.795
0.043237,0.043237,-3.8639e-005,1.523,1,0.206,49.5,49.5,-0.794
0.043447,0.043447,-3.8735e-005,1.523,1,0.207,49.5,49.5,-0.793
0.043657,0.043657,-3.883e-005,1.523,1,0.208,49.5,49.5,-0.792
0.043867,0.043867,-3.8926e-005,1.523,1,0.209,49.5,49.5,-0.791
0.044077,0.044077,-3.9022e-005,1.523,1,0.21,49.5,49.5,-0.79
0.044287,0.044287,-3.9118e-005,1.523,1,0.211,49.5,49.5,-0.789
0.044498,0.044498,-3.9213e-005,1.523,1,0.212,49.5,49.5,-0.788
0.044708,0.044708,-3.9309e-005,1.523,1,0.213,49.5,49.5,-0.787
0.044918,0.044918,-3.9405e-005,1.523,1,0.214,49.5,49.5,-0.786
0.045128,0.045128,-3.95e-005,1.523,1,0.215,49.5,49.5,-0.785
0.045338,0.045338,-3.9596e-005,1.523,1,0.216,49.5,49.5,-0.784
0.045548,0.045548,-3.9692e-005,1.523,1,0.217,49.5,49.5,-0.783
0.045759,0.045759,-3.9788e-005,1.523,1,0.218,49.5,49.5,-0.782
0.045969,0.045969,-3.9883e-005,1.523,1,0.219,49.5,49.5,-0.781
0.046179,0.046179,-3.9979e-005,1.523,1,0.22,49.5,49.5,-0.78
0.046389,0.046389,-4.0075e-005,1.523,1,0.221,49.5,49.5,-0.779
0.046599,0.046599,-4.0171e-005,1.523,1,0.222,49.5,49.5,-0.778
0.046809,0.046809,-4.0266e-005,1.523,1,0.223,49.5,49.5,-0.777
0.04702,0.04702,-4.0362e-005,1.523,1,0.224,49.5,49.5,-0.776
0.04723,0.04723,-4.0458e-005,1.523,1,0.225,49.5,49.5,-0.775
0.04744,0.04744,-4.0553e-005,1.523,1,0.226,49.5,49.5,-0.774
0.04765,0.04765,-4.0649e-005,1.523,1,0.227,49.5,49.5,-0.773
0.04786,0.04786,-4.0745e-005,1.523,1,0.228,49.5,49.5,-0.772
0.04807,0.04807,-4.0841e-005,1.523,1,0.229,49.5,49.5,-0.771
0.048281,0.048281,-4.0936e-005,1.523,1,0.23,49.5,49.5,-0.77
0.048491,0.048491,-4.1032e-005,1.523,1,0.231,49.5,49.5,-0.769
0.048701,0.048701,-4.1128e-005,1.523,1,0.232,49.5,49.5,-0.768
0.048911,0.048911,-4.1223e-005,1.523,1,0.233,49.5,49.5,-0.767
0.049121,0.049121,-4.1319e-005,1.523,1,0.234,49.5,49.5,-0.766
0.049331,0.049331,-4.1415e-005,1.523,1,0.235,49.5,49.5,-0.765
0.049542,0.049542,-4.1511e-005,1.523,1,0.236,49.5,49.5,-0.764
0.049752,0.049752,-4.1606e-005,1.523,1,0.237,49.5,49.5,-0.763
0.049962,0.049962,-4.1702e-005,1.523,1,0.238,49.5,49.5,-0.762
0.050172,0.050172,-4.1798e-005,1.523,1,0.239,49.5,49.5,-0.761
0.050382,0.050382,-4.1893e-005,1.523,1,0.24,49.5,49.5,-0.76
0.050592,0.050592,-4.1989e-005,1.523,1,0.241,49.5,49.5,-0.759
0.050803,0.050803,-4.2085e-005,1.523,1,0.242,49.5,49.5,-0.758
0.051013,0.051013,-4.2181e-005,1.523,1,0.243,49.5,49.5,-0.757
0.051223,0.051223,-4.2276e-005,1.523,1,0.244,49.5,49.5,-0.756
0.051433,0.051433,-4.2372e-005,1.523,1,0.245,49.5,49.5,-0.755
0.051643,0.051643,-4.2468e-005,1.523,1,0.246,49.5,49.5,-0.754
0.051853,0.051853,-4.2563e-005,1.523,1,0.247,49.5,49.5,-0.753
0.052064,0.052064,-4.2659e-005,1.523,1,0.248,49.5,49.5,-0.752
0.052274,0.052274,-4.2755e-005,1.523,1,0.249,49.5,49.5,-0.751
0.052484,0.052484,-4.2851e-005,1.523,1,0.25,49.5,49.5,-0.75
0.052694,0.052694,-4.2946e-005,1.523,1,0.251,49.5,49.5,-0.749
0.052904,0.052904,-4.3042e-005,1.523,1,0.252,49.5,49.5,-0.748
0.053114,0.053114,-4.3138e-005,1.523,1,0.253,49.5,49.5,-0.747
0.053325,0.053325,-4.3233e-005,1.523,1,0.254,49.5,49.5,-0.746
0.053535,0.053535,-4.3329e-005,1.523,1,0.255,49.5,49.5,-0.745
0.053745,0.053745,-4.3425e-005,1.523,1,0.256,49.5,49.5,-0.744
0.053955,0.053955,-4.3521e-005,1.523,1,0.257,49.5,49.5,-0.743
0.054165,0.054165,-4.3616e-005,1.523,1,0.258,49.5,49.5,-0.742
0.054375,0.054375,-4.3712e-005,1.523,1,0.259,49.5,49.5,-0.741
0.054586,0.054586,-4.3808e-005,1.523,1,0.26,49.5,49.5,-0.74
0.054796,0.054796,-4.3903e-005,1.523,1,0.261,49.5,49.5,-0.739
0.055006,0.055006,-4.3999e-005,1.523,1,0.262,49.5,49.5,-0.738
0.055216,0.055216,-4.4095e-005,1.523,1,0.263,49.5,49.5,-0.737
0.055426,0.055426,-4.4191e-005,1.523,1,0.264,49.5,49.5,-0.736
0.055636,0.055636,-4.4286e-005,1.523,1,0.265,49.5,49.5,-0.735
0.055847,0.055847,-4.4382e-005,1.523,1,0.266,49.5,49.5,-0.734
0.056057,0.056057,-4.4478e-005,1.523,1,0.267,49.5,49.5,-0.733
0.056267,0.056267,-4.4573e-005,1.523,1,0.268,49.5,49.5,-0.732
0.056477,0.056477,-4.4669e-005,1.523,1,0.269,49.5,49.5,-0.731
0.056687,0.056687,-4.4765e-005,1.523,1,0.27,49.5,49.5,-0.73
0.056897,0.056897,-4.4861e-005,1.523,1,0.271,49.5,49.5,-0.729
0.057108,0.057108,-4.4956e-005,1.523,1,0.272,49.5,49.5,-0.728
0.057318,0.057318,-4.5052e-005,1.523,1,0.273,49.5,49.5,-0.727
0.057528,0.057528,-4.5148e-005,1.523,1,0.274,49.5,49.5,-0.726
0.057738,0.057738,-4.5243e-005,1.523,1,0.275,49.5,49.5,-0.725
0.057948,0.057948,-4.5339e-005,1.523,1,0.276,49.5,49.5,-0.724
0.058158,0.058158,-4.5435e-005,1.523,1,0.277,49.5,49.5,-0.723
0.058369,0.058369,-4.5531e-005,1.523,1,0.278,49.5,49.5,-0.722
0.058579,0.058579,-4.5626e-005,1.523,1,0.279,49.5,49.5,-0.721
0.058789,0.058789,-4.5722e-005,1.523,1,0.28,49.5,49.5,-0.72
0.058999,0.058999,-4.5818e-005,1.523,1,0.281,49.5,49.5,-0.719
0.059209,0.059209,-4.5914e-005,1.523,1,0.282,49.5,49.5,-0.718
0.059419,0.059419,-4.6009e-005,1.523,1,0.283,49.5,49.5,-0.717
0.05963,0.05963,-4.6105e-005,1.523,1,0.284,49.5,49.5,-0.716
0.05984,0.05984,-4.6201e-005,1.523,1,0.285,49.5,49.5,-0.715
0.06005,0.06005,-4.6296e-005,1.523,1,0.286,49.5,49.5,-0.714
0.06026,0.06026,-4.6392e-005,1.523,1,0.287,49.5,49.5,-0.713
0.06047,0.06047,-4.6488e-005,1.523,1,0.288,49.5,49.5,-0.712
0.06068,0.06068,-4.6584e-005,1.523,1,0.289,49.5,49.5,-0.711
0.060891,0.060891,-4.6679e-005,1.523,1,0.29,49.5,49.5,-0.71
0.061101,0.061101,-4.6775e-005,1.523,1,0.291,49.5,49.5,-0.709
0.061311,0.061311,-4.6871e-005,1.523,1,0.292,49.5,49.5,-0.708
0.061521,0.061521,-4.6966e-005,1.523,1,0.293,49.5,49.5,-0.707
0.061731,0.061731,-4.7062e-005,1.523,1,0.294,49.5,49.5,-0.706
0.061941,0.061941,-4.7158e-005,1.523,1,0.295,49.5,49.5,-0.705
0.062152,0.062152,-4.7254e-005,1.523,1,0.296,49.5,49.5,-0.704
0.062362,0.062362,-4.7349e-005,1.523,1,0.297,49.5,49.5,-0.703
0.062572,0.062572,-4.7445e-005,1.523,1,0.298,49.5,49.5,-0.702
0.062782,0.062782,-4.7541e-005,1.523,1,0.299,49.5,49.5,-0.701
0.062992,0.062992,-4.7636e-005,1.523,1,0.3,49.5,49.5,-0.7
0.063202,0.063202,-4.7732e-005,1.523,1,0.301,49.5,49.5,-0.699
0.063413,0.063413,-4.7828e-005,1.523,1,0.302,49.5,49.5,-0.698
0.063623,0.063623,-4.7924e-005,1.523,1,0.303,49.5,49.5,-0.697
0.063833,0.063833,-4.8019e-005,1.523,1,0.304,49.5,49.5,-0.696
0.064043,0.064043,-4.8115e-005,1.523,1,0.305,49.5,49.5,-0.695
0.064253,0.064253,-4.8211e-005,1.523,1,0.306,49.5,49.5,-0.694
0.064463,0.064463,-4.8306e-005,1.523,1,0.307,49.5,49.5,-0.693
0.064674,0.064674,-4.8402e-005,1.523,1,0.308,49.5,49.5,-0.692
0.064884,0.064884,-4.8498e-005,1.523,1,0.309,49.5,49.5,-0.691
0.065094,0.065094,-4.8594e-005,1.523,1,0.31,49.5,49.5,-0.69
0.065304,0.065304,-4.8689e-005,1.523,1,0.311,49.5,49.5,-0.689
0.065514,0.065514,-4.8785e-005,1.523,1,0.312,49.5,49.5,-0.688
0.065724,0.065724,-4.8881e-005,1.523,1,0.313,49.5,49.5,-0.687
0.065935,0.065935,-4.8976e-005,1.523,1,0.314,49.5,49.5,-0.686
0.066145,0.066145,-4.9072e-005,1.523,1,0.315,49.5,49.5,-0.685
0.066355,0.066355,-4.9168e-005,1.523,1,0.316,49.5,49.5,-0.684
0.066565,0.066565,-4.9264e-005,1.523,1,0.317,49.5,49.5,-0.683
0.066775,0.066775,-4.9359e-005,1.523,1,0.318,49.5,49.5,-0.682
0.066985,0.066985,-4.9455e-005,1.523,1,0.319,49.5,49.5,-0.681
0.067196,0.067196,-4.9551e-005,1.523,1,0.32,49.5,49.5,-0.68
0.067406,0.067406,-4.9646e-005,1.523,1,0.321,49.5,49.5,-0.679
0.067616,0.067616,-4.9742e-005,1.523,1,0.322,49.5,49.5,-0.678
0.067826,0.067826,-4.9838e-005,1.523,1,0.323,49.5,49.5,-0.677
0.068036,0.068036,-4.9934e-005,1.523,1,0.324,49.5,49.5,-0.676
0.068246,0.068246,-5.0029e-005,1.523,1,0.325,49.5,49.5,-0.675
0.068457,0.068457,-5.0125e-005,1.523,1,0.326,49.5,49.5,-0.674
0.068667,0.068667,-5.0221e-005,1.523,1,0.327,49.5,49.5,-0.673
0.068877,0.068877,-5.0316e-005,1.523,1,0.328,49.5,49.5,-0.672
