"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.074632,0.074632,-0.00017159,1.5244,1,0.33,49.5,49.5,-0.67
0.074858,0.074858,-0.00017192,1.5244,1,0.331,49.5,49.5,-0.669
0.075084,0.075084,-0.00017224,1.5244,1,0.332,49.5,49.5,-0.668
0.07531,0.07531,-0.00017257,1.5244,1,0.333,49.5,49.5,-0.667
0.075536,0.075536,-0.00017289,1.5244,1,0.334,49.5,49.5,-0.666
0.075762,0.075762,-0.00017322,1.5244,1,0.335,49.5,49.5,-0.665
0.075988,0.075988,-0.00017354,1.5244,1,0.336,49.5,49.5,-0.664
0.076214,0.076214,-0.00017387,1.5244,1,0.337,49.5,49.5,-0.663
0.07644,0.07644,-0.00017419,1.5244,1,0.338,49.5,49.5,-0.662
0.076666,0.076666,-0.00017452,1.5244,1,0.339,49.5,49.5,-0.661
0.076892,0.076892,-0.00017484,1.5244,1,0.34,49.5,49.5,-0.66
0.077118,0.077118,-0.00017517,1.5244,1,0.341,49.5,49.5,-0.659
0.077344,0.077344,-0.00017549,1.5244,1,0.342,49.5,49.5,-0.658
0.07757,0.07757,-0.00017582,1.5244,1,0.343,49.5,49.5,-0.657
0.077796,0.077796,-0.00017614,1.5244,1,0.344,49.5,49.5,-0.656
0.078022,0.078022,-0.00017647,1.5244,1,0.345,49.5,49.5,-0.655
0.078248,0.078248,-0.00017679,1.5244,1,0.346,49.5,49.5,-0.654
0.078474,0.078474,-0.00017712,1.5244,1,0.347,49.5,49.5,-0.653
0.0787,0.0787,-0.00017744,1.5244,1,0.348,49.5,49.5,-0.652
0.078926,0.078926,-0.00017777,1.5244,1,0.349,49.5,49.5,-0.651
0.079152,0.079152,-0.00017809,1.5244,1,0.35,49.5,49.5,-0.65
0.079378,0.079378,-0.00017842,1.5244,1,0.351,49.5,49.5,-0.649
0.079604,0.079604,-0.00017874,1.5244,1,0.352,49.5,49.5,-0.648
0.07983,0.07983,-0.00017906,1.5244,1,0.353,49.5,49.5,-0.647
0.080056,0.080056,-0.00017939,1.5244,1,0.354,49.5,49.5,-0.646
0.080282,0.080282,-0.00017971,1.5244,1,0.355,49.5,49.5,-0.645
0.080508,0.080508,-0.00018004,1.5244,1,0.356,49.5,49.5,-0.644
0.080734,0.080734,-0.00018036,1.5244,1,0.357,49.5,49.5,-0.643
0.08096,0.08096,-0.00018069,1.5244,1,0.358,49.5,49.5,-0.642
0.081186,0.081186,-0.00018101,1.5244,1,0.359,49.5,49.5,-0.641
0.081412,0.081412,-0.00018134,1.5244,1,0.36,49.5,49.5,-0.64
0.081638,0.081638,-0.00018166,1.5244,1,0.361,49.5,49.5,-0.639
0.081864,0.081864,-0.00018199,1.5244,1,0.362,49.5,49.5,-0.638
0.08209,0.08209,-0.00018231,1.5244,1,0.363,49.5,49.5,-0.637
0.082316,0.082316,-0.00018264,1.5244,1,0.364,49.5,49.5,-0.636
0.082542,0.082542,-0.00018296,1.5244,1,0.365,49.5,49.5,-0.635
0.082768,0.082768,-0.00018329,1.5244,1,0.366,49.5,49.5,-0.634
0.082994,0.082994,-0.00018361,1.5244,1,0.367,49.5,49.5,-0.633
0.08322,0.08322,-0.00018394,1.5244,1,0.368,49.5,49.5,-0.632
0.083446,0.083446,-0.00018426,1.5244,1,0.369,49.5,49.5,-0.631
0.083672,0.083672,-0.00018459,1.5244,1,0.37,49.5,49.5,-0.63
0.083898,0.083898,-0.00018491,1.5244,1,0.371,49.5,49.5,-0.629
0.084124,0.084124,-0.00018524,1.5244,1,0.372,49.5,49.5,-0.628
0.08435,0.08435,-0.00018556,1.5244,1,0.373,49.5,49.5,-0.627
0.084576,0.084576,-0.00018589,1.5244,1,0.374,49.5,49.5,-0.626
0.084802,0.084802,-0.00018621,1.5244,1,0.375,49.5,49.5,-0.625
0.085028,0.085028,-0.00018654,1.5244,1,0.376,49.5,49.5,-0.624
0.085254,0.085254,-0.00018686,1.5244,1,0.377,49.5,49.5,-0.623
0.08548,0.08548,-0.00018718,1.5244,1,0.378,49.5,49.5,-0.622
0.085706,0.085706,-0.00018751,1.5244,1,0.379,49.5,49.5,-0.621
0.085932,0.085932,-0.00018783,1.5244,1,0.38,49.5,49.5,-0.62
0.086158,0.086158,-0.00018816,1.5244,1,0.381,49.5,49.5,-0.619
0.086384,0.086384,-0.00018848,1.5244,1,0.382,49.5,49.5,-0.618
0.08661,0.08661,-0.00018881,1.5244,1,0.383,49.5,49.5,-0.617
0.086836,0.086836,-0.00018913,1.5244,1,0.384,49.5,49.5,-0.616
0.087062,0.087062,-0.00018946,1.5244,1,0.385,49.5,49.5,-0.615
0.087288,0.087288,-0.00018978,1.5244,1,0.386,49.5,49.5,-0.614
0.087514,0.087514,-0.00019011,1.5244,1,0.387,49.5,49.5,-0.613
0.08774,0.08774,-0.00019043,1.5244,1,0.388,49.5,49.5,-0.612
0.087966,0.087966,-0.00019076,1.5244,1,0.389,49.5,49.5,-0.611
0.088192,0.088192,-0.00019108,1.5244,1,0.39,49.5,49.5,-0.61
0.088418,0.088418,-0.00019141,1.5244,1,0.391,49.5,49.5,-0.609
0.088644,0.088644,-0.00019173,1.5244,1,0.392,49.5,49.5,-0.608
0.08887,0.08887,-0.00019206,1.5244,1,0.393,49.5,49.5,-0.607
0.089096,0.089096,-0.00019238,1.5244,1,0.394,49.5,49.5,-0.606
0.089322,0.089322,-0.00019271,1.5244,1,0.395,49.5,49.5,-0.605
0.089548,0.089548,-0.00019303,1.5244,1,0.396,49.5,49.5,-0.604
0.089774,0.089774,-0.00019336,1.5244,1,0.397,49.5,49.5,-0.603
0.09,0.09,-0.00019368,1.5244,1,0.398,49.5,49.5,-0.602
0.090226,0.090226,-0.00019401,1.5244,1,0.399,49.5,49.5,-0.601
0.090627,0.090627,-0.00019433,1.5244,1,0.4,49.5,49.5,-0.6
0.09085,0.09085,-0.00019433,1.5244,1,0.401,49.5,49.5,-0.599
0.091074,0.091074,-0.00019433,1.5244,1,0.402,49.5,49.5,-0.598
0.091297,0.091297,-0.00019433,1.5244,1,0.403,49.5,49.5,-0.597
0.09152,0.09152,-0.00019434,1.5244,1,0.404,49.5,49.5,-0.596
0.091744,0.091744,-0.00019434,1.5244,1,0.405,49.5,49.5,-0.595
0.091967,0.091967,-0.00019434,1.5244,1,0.406,49.5,49.5,-0.594
0.092191,0.092191,-0.00019434,1.5244,1,0.407,49.5,49.5,-0.593
0.092414,0.092414,-0.00019434,1.5244,1,0.408,49.5,49.5,-0.592
0.092637,0.092637,-0.00019434,1.5244,1,0.409,49.5,49.5,-0.591
0.092861,0.092861,-0.00019434,1.5244,1,0.41,49.5,49.5,-0.59
0.093084,0.093084,-0.00019434,1.5244,1,0.411,49.5,49.5,-0.589
0.093308,0.093308,-0.00019435,1.5244,1,0.412,49.5,49.5,-0.588
0.093531,0.093531,-0.00019435,1.5244,1,0.413,49.5,49.5,-0.587
0.093755,0.093755,-0.00019435,1.5244,1,0.414,49.5,49.5,-0.586
0.093978,0.093978,-0.00019435,1.5244,1,0.415,49.5,49.5,-0.585
0.094202,0.094202,-0.00019435,1.5244,1,0.416,49.5,49.5,-0.584
0.094425,0.094425,-0.00019435,1.5244,1,0.417,49.5,49.5,-0.583
0.094648,0.094648,-0.00019435,1.5244,1,0.418,49.5,49.5,-0.582
0.094872,0.094872,-0.00019435,1.5244,1,0.419,49.5,49.5,-0.581
0.095095,0.095095,-0.00019436,1.5244,1,0.42,49.5,49.5,-0.58
0.095319,0.095319,-0.00019436,1.5244,1,0.421,49.5,49.5,-0.579
0.095542,0.095542,-0.00019436,1.5244,1,0.422,49.5,49.5,-0.578
0.095765,0.095765,-0.00019436,1.5244,1,0.423,49.5,49.5,-0.577
0.095989,0.095989,-0.00019436,1.5244,1,0.424,49.5,49.5,-0.576
0.096212,0.096212,-0.00019436,1.5244,1,0.425,49.5,49.5,-0.575
0.096436,0.096436,-0.00019436,1.5244,1,0.426,49.5,49.5,-0.574
0.096659,0.096659,-0.00019436,1.5244,1,0.427,49.5,49.5,-0.573
0.096883,0.096883,-0.00019437,1.5244,1,0.428,49.5,49.5,-0.572
0.097106,0.097106,-0.00019437,1.5244,1,0.429,49.5,49.5,-0.571
0.097329,0.097329,-0.00019437,1.5244,1,0.43,49.5,49.5,-0.57
0.097553,0.097553,-0.00019437,1.5244,1,0.431,49.5,49.5,-0.569
0.097776,0.097776,-0.00019437,1.5244,1,0.432,49.5,49.5,-0.568
0.098,0.098,-0.00019437,1.5244,1,0.433,49.5,49.5,-0.567
0.098223,0.098223,-0.00019437,1.5244,1,0.434,49.5,49.5,-0.566
0.098447,0.098447,-0.00019438,1.5244,1,0.435,49.5,49.5,-0.565
0.09867,0.09867,-0.00019438,1.5244,1,0.436,49.5,49.5,-0.564
0.098893,0.098893,-0.00019438,1.5244,1,0.437,49.5,49.5,-0.563
0.099117,0.099117,-0.00019438,1.5244,1,0.438,49.5,49.5,-0.562
0.09934,0.09934,-0.00019438,1.5244,1,0.439,49.5,49.5,-0.561
0.099564,0.099564,-0.00019438,1.5244,1,0.44,49.5,49.5,-0.56
0.099787,0.099787,-0.00019438,1.5244,1,0.441,49.5,49.5,-0.559
0.10001,0.10001,-0.00019438,1.5244,1,0.442,49.5,49.5,-0.558
0.10023,0.10023,-0.00019439,1.5244,1,0.443,49.5,49.5,-0.557
0.10046,0.10046,-0.00019439,1.5244,1,0.444,49.5,49.5,-0.556
0.10068,0.10068,-0.00019439,1.5244,1,0.445,49.5,49.5,-0.555
0.1009,0.1009,-0.00019439,1.5244,1,0.446,49.5,49.5,-0.554
0.10113,0.10113,-0.00019439,1.5244,1,0.447,49.5,49.5,-0.553
0.10135,0.10135,-0.00019439,1.5244,1,0.448,49.5,49.5,-0.552
0.10157,0.10157,-0.00019439,1.5244,1,0.449,49.5,49.5,-0.551
0.1018,0.1018,-0.00019439,1.5244,1,0.45,49.5,49.5,-0.55
0.10202,0.10202,-0.0001944,1.5244,1,0.451,49.5,49.5,-0.549
0.10224,0.10224,-0.0001944,1.5244,1,0.452,49.5,49.5,-0.548
0.10247,0.10247,-0.0001944,1.5244,1,0.453,49.5,49.5,-0.547
0.10269,0.10269,-0.0001944,1.5244,1,0.454,49.5,49.5,-0.546
0.10292,0.10292,-0.0001944,1.5244,1,0.455,49.5,49.5,-0.545
0.10314,0.10314,-0.0001944,1.5244,1,0.456,49.5,49.5,-0.544
0.10336,0.10336,-0.0001944,1.5244,1,0.457,49.5,49.5,-0.543
0.10359,0.10359,-0.0001944,1.5244,1,0.458,49.5,49.5,-0.542
0.10381,0.10381,-0.00019441,1.5244,1,0.459,49.5,49.5,-0.541
0.10403,0.10403,-0.00019441,1.5244,1,0.46,49.5,49.5,-0.54
0.10426,0.10426,-0.00019441,1.5244,1,0.461,49.5,49.5,-0.539
0.10448,0.10448,-0.00019441,1.5244,1,0.462,49.5,49.5,-0.538
0.1047,0.1047,-0.00019441,1.5244,1,0.463,49.5,49.5,-0.537
0.10493,0.10493,-0.00019441,1.5244,1,0.464,49.5,49.5,-0.536
0.10515,0.10515,-0.00019441,1.5244,1,0.465,49.5,49.5,-0.535
0.10537,0.10537,-0.00019441,1.5244,1,0.466,49.5,49.5,-0.534
0.1056,0.1056,-0.00019442,1.5244,1,0.467,49.5,49.5,-0.533
0.10582,0.10582,-0.00019442,1.5244,1,0.468,49.5,49.5,-0.532
0.10604,0.10604,-0.00019442,1.5244,1,0.469,49.5,49.5,-0.531
0.10627,0.10627,-0.00019442,1.5244,1,0.47,49.5,49.5,-0.53
0.10649,0.10649,-0.00019442,1.5244,1,0.471,49.5,49.5,-0.529
0.10671,0.10671,-0.00019442,1.5244,1,0.472,49.5,49.5,-0.528
0.10694,0.10694,-0.00019442,1.5244,1,0.473,49.5,49.5,-0.527
0.10716,0.10716,-0.00019443,1.5244,1,0.474,49.5,49.5,-0.526
0.10738,0.10738,-0.00019443,1.5244,1,0.475,49.5,49.5,-0.525
0.10761,0.10761,-0.00019443,1.5244,1,0.476,49.5,49.5,-0.524
0.10783,0.10783,-0.00019443,1.5244,1,0.477,49.5,49.5,-0.523
0.10805,0.10805,-0.00019443,1.5244,1,0.478,49.5,49.5,-0.522
0.10828,0.10828,-0.00019443,1.5244,1,0.479,49.5,49.5,-0.521
0.1085,0.1085,-0.00019443,1.5244,1,0.48,49.5,49.5,-0.52
0.10872,0.10872,-0.00019443,1.5244,1,0.481,49.5,49.5,-0.519
0.10895,0.10895,-0.00019444,1.5244,1,0.482,49.5,49.5,-0.518
0.10917,0.10917,-0.00019444,1.5244,1,0.483,49.5,49.5,-0.517
0.10939,0.10939,-0.00019444,1.5244,1,0.484,49.5,49.5,-0.516
0.10962,0.10962,-0.00019444,1.5244,1,0.485,49.5,49.5,-0.515
0.10984,0.10984,-0.00019444,1.5244,1,0.486,49.5,49.5,-0.514
0.11006,0.11006,-0.00019444,1.5244,1,0.487,49.5,49.5,-0.513
0.11029,0.11029,-0.00019444,1.5244,1,0.488,49.5,49.5,-0.512
0.11051,0.11051,-0.00019444,1.5244,1,0.489,49.5,49.5,-0.511
0.11074,0.11074,-0.00019445,1.5244,1,0.49,49.5,49.5,-0.51
0.11096,0.11096,-0.00019445,1.5244,1,0.491,49.5,49.5,-0.509
0.11118,0.11118,-0.00019445,1.5244,1,0.492,49.5,49.5,-0.508
0.11141,0.11141,-0.00019445,1.5244,1,0.493,49.5,49.5,-0.507
0.11163,0.11163,-0.00019445,1.5244,1,0.494,49.5,49.5,-0.506
0.11185,0.11185,-0.00019445,1.5244,1,0.495,49.5,49.5,-0.505
0.11208,0.11208,-0.00019445,1.5244,1,0.496,49.5,49.5,-0.504
0.1123,0.1123,-0.00019445,1.5244,1,0.497,49.5,49.5,-0.503
0.11252,0.11252,-0.00019446,1.5244,1,0.498,49.5,49.5,-0.502
0.11275,0.11275,-0.00019446,1.5244,1,0.499,49.5,49.5,-0.501
0.11297,0.11297,-0.00019446,1.5244,1,0.5,49.5,49.5,-0.5
0.11319,0.11319,-0.00019446,1.5244,1,0.501,49.5,49.5,-0.499
0.11342,0.11342,-0.00019446,1.5244,1,0.502,49.5,49.5,-0.498
0.11364,0.11364,-0.00019446,1.5244,1,0.503,49.5,49.5,-0.497
0.11386,0.11386,-0.00019446,1.5244,1,0.504,49.5,49.5,-0.496
0.11409,0.11409,-0.00019446,1.5244,1,0.505,49.5,49.5,-0.495
0.11431,0.11431,-0.00019447,1.5244,1,0.506,49.5,49.5,-0.494
0.11453,0.11453,-0.00019447,1.5244,1,0.507,49.5,49.5,-0.493
0.11476,0.11476,-0.00019447,1.5244,1,0.508,49.5,49.5,-0.492
0.11498,0.11498,-0.00019447,1.5244,1,0.509,49.5,49.5,-0.491
0.1152,0.1152,-0.00019447,1.5244,1,0.51,49.5,49.5,-0.49
0.11543,0.11543,-0.00019447,1.5244,1,0.511,49.5,49.5,-0.489
0.11565,0.11565,-0.00019447,1.5244,1,0.512,49.5,49.5,-0.488
0.11587,0.11587,-0.00019448,1.5244,1,0.513,49.5,49.5,-0.487
0.1161,0.1161,-0.00019448,1.5244,1,0.514,49.5,49.5,-0.486
0.11632,0.11632,-0.00019448,1.5244,1,0.515,49.5,49.5,-0.485
0.11654,0.11654,-0.00019448,1.5244,1,0.516,49.5,49.5,-0.484
0.11677,0.11677,-0.00019448,1.5244,1,0.517,49.5,49.5,-0.483
0.11699,0.11699,-0.00019448,1.5244,1,0.518,49.5,49.5,-0.482
0.11721,0.11721,-0.00019448,1.5244,1,0.519,49.5,49.5,-0.481
0.11744,0.11744,-0.00019448,1.5244,1,0.52,49.5,49.5,-0.48
0.11766,0.11766,-0.00019449,1.5244,1,0.521,49.5,49.5,-0.479
0.11788,0.11788,-0.00019449,1.5244,1,0.522,49.5,49.5,-0.478
0.11811,0.11811,-0.00019449,1.5244,1,0.523,49.5,49.5,-0.477
0.11833,0.11833,-0.00019449,1.5244,1,0.524,49.5,49.5,-0.476
0.11856,0.11856,-0.00019449,1.5244,1,0.525,49.5,49.5,-0.475
0.11878,0.11878,-0.00019449,1.5244,1,0.526,49.5,49.5,-0.474
0.119,0.119,-0.00019449,1.5244,1,0.527,49.5,49.5,-0.473
0.11923,0.11923,-0.00019449,1.5244,1,0.528,49.5,49.5,-0.472
0.11945,0.11945,-0.0001945,1.5244,1,0.529,49.5,49.5,-0.471
0.11967,0.11967,-0.0001945,1.5244,1,0.53,49.5,49.5,-0.47
0.1199,0.1199,-0.0001945,1.5244,1,0.531,49.5,49.5,-0.469
0.12012,0.12012,-0.0001945,1.5244,1,0.532,49.5,49.5,-0.468
0.12034,0.12034,-0.0001945,1.5244,1,0.533,49.5,49.5,-0.467
0.12057,0.12057,-0.0001945,1.5244,1,0.534,49.5,49.5,-0.466
0.12079,0.12079,-0.0001945,1.5244,1,0.535,49.5,49.5,-0.465
0.12101,0.12101,-0.0001945,1.5244,1,0.536,49.5,49.5,-0.464
0.12124,0.12124,-0.00019451,1.5244,1,0.537,49.5,49.5,-0.463
0.12146,0.12146,-0.00019451,1.5244,1,0.538,49.5,49.5,-0.462
0.12168,0.12168,-0.00019451,1.5244,1,0.539,49.5,49.5,-0.461
0.12191,0.12191,-0.00019451,1.5244,1,0.54,49.5,49.5,-0.46
0.12213,0.12213,-0.00019451,1.5244,1,0.541,49.5,49.5,-0.459
0.12235,0.12235,-0.00019451,1.5244,1,0.542,49.5,49.5,-0.458
0.12258,0.12258,-0.00019451,1.5244,1,0.543,49.5,49.5,-0.457
0.1228,0.1228,-0.00019451,1.5244,1,0.544,49.5,49.5,-0.456
0.12302,0.12302,-0.00019452,1.5244,1,0.545,49.5,49.5,-0.455
0.12325,0.12325,-0.00019452,1.5244,1,0.546,49.5,49.5,-0.454
0.12347,0.12347,-0.00019452,1.5244,1,0.547,49.5,49.5,-0.453
0.12369,0.12369,-0.00019452,1.5244,1,0.548,49.5,49.5,-0.452
0.12392,0.12392,-0.00019452,1.5244,1,0.549,49.5,49.5,-0.451
0.12414,0.12414,-0.00019452,1.5244,1,0.55,49.5,49.5,-0.45
0.12436,0.12436,-0.00019452,1.5244,1,0.551,49.5,49.5,-0.449
0.12459,0.12459,-0.00019453,1.5244,1,0.552,49.5,49.5,-0.448
0.12481,0.12481,-0.00019453,1.5244,1,0.553,49.5,49.5,-0.447
0.12503,0.12503,-0.00019453,1.5244,1,0.554,49.5,49.5,-0.446
0.12526,0.12526,-0.00019453,1.5244,1,0.555,49.5,49.5,-0.445
0.12548,0.12548,-0.00019453,1.5244,1,0.556,49.5,49.5,-0.444
0.1257,0.1257,-0.00019453,1.5244,1,0.557,49.5,49.5,-0.443
0.12593,0.12593,-0.00019453,1.5244,1,0.558,49.5,49.5,-0.442
0.12615,0.12615,-0.00019453,1.5244,1,0.559,49.5,49.5,-0.441
0.12638,0.12638,-0.00019454,1.5244,1,0.56,49.5,49.5,-0.44
0.1266,0.1266,-0.00019454,1.5244,1,0.561,49.5,49.5,-0.439
0.12682,0.12682,-0.00019454,1.5244,1,0.562,49.5,49.5,-0.438
0.12705,0.12705,-0.00019454,1.5244,1,0.563,49.5,49.5,-0.437
0.12727,0.12727,-0.00019454,1.5244,1,0.564,49.5,49.5,-0.436
0.12749,0.12749,-0.00019454,1.5244,1,0.565,49.5,49.5,-0.435
0.12772,0.12772,-0.00019454,1.5244,1,0.566,49.5,49.5,-0.434
0.12794,0.12794,-0.00019454,1.5244,1,0.567,49.5,49.5,-0.433
0.12816,0.12816,-0.00019455,1.5244,1,0.568,49.5,49.5,-0.432
0.12839,0.12839,-0.00019455,1.5244,1,0.569,49.5,49.5,-0.431
0.12861,0.12861,-0.00019455,1.5244,1,0.57,49.5,49.5,-0.43
0.12883,0.12883,-0.00019455,1.5244,1,0.571,49.5,49.5,-0.429
0.12906,0.12906,-0.00019455,1.5244,1,0.572,49.5,49.5,-0.428
0.12928,0.12928,-0.00019455,1.5244,1,0.573,49.5,49.5,-0.427
0.1295,0.1295,-0.00019455,1.5244,1,0.574,49.5,49.5,-0.426
0.12973,0.12973,-0.00019455,1.5244,1,0.575,49.5,49.5,-0.425
0.12995,0.12995,-0.00019456,1.5244,1,0.576,49.5,49.5,-0.424
0.13017,0.13017,-0.00019456,1.5244,1,0.577,49.5,49.5,-0.423
0.1304,0.1304,-0.00019456,1.5244,1,0.578,49.5,49.5,-0.422
0.13062,0.13062,-0.00019456,1.5244,1,0.579,49.5,49.5,-0.421
0.13084,0.13084,-0.00019456,1.5244,1,0.58,49.5,49.5,-0.42
0.13107,0.13107,-0.00019456,1.5244,1,0.581,49.5,49.5,-0.419
0.13129,0.13129,-0.00019456,1.5244,1,0.582,49.5,49.5,-0.418
0.13151,0.13151,-0.00019456,1.5244,1,0.583,49.5,49.5,-0.417
0.13174,0.13174,-0.00019457,1.5244,1,0.584,49.5,49.5,-0.416
0.13196,0.13196,-0.00019457,1.5244,1,0.585,49.5,49.5,-0.415
0.13218,0.13218,-0.00019457,1.5244,1,0.586,49.5,49.5,-0.414
0.13241,0.13241,-0.00019457,1.5244,1,0.587,49.5,49.5,-0.413
0.13263,0.13263,-0.00019457,1.5244,1,0.588,49.5,49.5,-0.412
0.13285,0.13285,-0.00019457,1.5244,1,0.589,49.5,49.5,-0.411
0.13308,0.13308,-0.00019457,1.5244,1,0.59,49.5,49.5,-0.41
0.1333,0.1333,-0.00019458,1.5244,1,0.591,49.5,49.5,-0.409
0.13352,0.13352,-0.00019458,1.5244,1,0.592,49.5,49.5,-0.408
0.13375,0.13375,-0.00019458,1.5244,1,0.593,49.5,49.5,-0.407
0.13397,0.13397,-0.00019458,1.5244,1,0.594,49.5,49.5,-0.406
0.1342,0.1342,-0.00019458,1.5244,1,0.595,49.5,49.5,-0.405
0.13442,0.13442,-0.00019458,1.5244,1,0.596,49.5,49.5,-0.404
0.13464,0.13464,-0.00019458,1.5244,1,0.597,49.5,49.5,-0.403
0.13487,0.13487,-0.00019458,1.5244,1,0.598,49.5,49.5,-0.402
0.13509,0.13509,-0.00019459,1.5244,1,0.599,49.5,49.5,-0.401
0.13611,0.13611,-0.00019459,1.5244,1,0.6,49.5,49.5,-0.4
0.13633,0.13633,-0.00019426,1.5244,1,0.601,49.5,49.5,-0.399
0.13655,0.13655,-0.00019394,1.5244,1,0.602,49.5,49.5,-0.398
0.13677,0.13677,-0.00019362,1.5244,1,0.603,49.5,49.5,-0.397
0.13699,0.13699,-0.00019329,1.5244,1,0.604,49.5,49.5,-0.396
0.13721,0.13721,-0.00019297,1.5244,1,0.605,49.5,49.5,-0.395
0.13743,0.13743,-0.00019265,1.5244,1,0.606,49.5,49.5,-0.394
0.13765,0.13765,-0.00019232,1.5244,1,0.607,49.5,49.5,-0.393
0.13787,0.13787,-0.000192,1.5244,1,0.608,49.5,49.5,-0.392
0.13809,0.13809,-0.00019167,1.5244,1,0.609,49.5,49.5,-0.391
0.13831,0.13831,-0.00019135,1.5244,1,0.61,49.5,49.5,-0.39
0.13853,0.13853,-0.00019103,1.5244,1,0.611,49.5,49.5,-0.389
0.13875,0.13875,-0.0001907,1.5244,1,0.612,49.5,49.5,-0.388
0.13897,0.13897,-0.00019038,1.5244,1,0.613,49.5,49.5,-0.387
0.13919,0.13919,-0.00019006,1.5244,1,0.614,49.5,49.5,-0.386
0.13941,0.13941,-0.00018973,1.5244,1,0.615,49.5,49.5,-0.385
0.13963,0.13963,-0.00018941,1.5244,1,0.616,49.5,49.5,-0.384
0.13985,0.13985,-0.00018909,1.5244,1,0.617,49.5,49.5,-0.383
0.14007,0.14007,-0.00018876,1.5244,1,0.618,49.5,49.5,-0.382
0.14029,0.14029,-0.00018844,1.5244,1,0.619,49.5,49.5,-0.381
0.14051,0.14051,-0.00018812,1.5244,1,0.62,49.5,49.5,-0.38
0.14073,0.14073,-0.00018779,1.5244,1,0.621,49.5,49.5,-0.379
0.14095,0.14095,-0.00018747,1.5244,1,0.622,49.5,49.5,-0.378
0.14117,0.14117,-0.00018714,1.5244,1,0.623,49.5,49.5,-0.377
0.14139,0.14139,-0.00018682,1.5244,1,0.624,49.5,49.5,-0.376
0.14161,0.14161,-0.0001865,1.5244,1,0.625,49.5,49.5,-0.375
0.14183,0.14183,-0.00018617,1.5244,1,0.626,49.5,49.5,-0.374
0.14204,0.14204,-0.00018585,1.5244,1,0.627,49.5,49.5,-0.373
0.14226,0.14226,-0.00018553,1.5244,1,0.628,49.5,49.5,-0.372
0.14248,0.14248,-0.0001852,1.5244,1,0.629,49.5,49.5,-0.371
0.1427,0.1427,-0.00018488,1.5244,1,0.63,49.5,49.5,-0.37
0.14292,0.14292,-0.00018456,1.5244,1,0.631,49.5,49.5,-0.369
0.14314,0.14314,-0.00018423,1.5244,1,0.632,49.5,49.5,-0.368
0.14336,0.14336,-0.00018391,1.5244,1,0.633,49.5,49.5,-0.367
0.14358,0.14358,-0.00018359,1.5244,1,0.634,49.5,49.5,-0.366
0.1438,0.1438,-0.00018326,1.5244,1,0.635,49.5,49.5,-0.365
0.14402,0.14402,-0.00018294,1.5244,1,0.636,49.5,49.5,-0.364
0.14424,0.14424,-0.00018261,1.5244,1,0.637,49.5,49.5,-0.363
0.14446,0.14446,-0.00018229,1.5244,1,0.638,49.5,49.5,-0.362
0.14468,0.14468,-0.00018197,1.5244,1,0.639,49.5,49.5,-0.361
0.1449,0.1449,-0.00018164,1.5244,1,0.64,49.5,49.5,-0.36
0.14512,0.14512,-0.00018132,1.5244,1,0.641,49.5,49.5,-0.359
0.14534,0.14534,-0.000181,1.5244,1,0.642,49.5,49.5,-0.358
0.14556,0.14556,-0.00018067,1.5244,1,0.643,49.5,49.5,-0.357
0.14578,0.14578,-0.00018035,1.5244,1,0.644,49.5,49.5,-0.356
0.146,0.146,-0.00018003,1.5244,1,0.645,49.5,49.5,-0.355
0.14622,0.14622,-0.0001797,1.5244,1,0.646,49.5,49.5,-0.354
0.14644,0.14644,-0.00017938,1.5244,1,0.647,49.5,49.5,-0.353
0.14666,0.14666,-0.00017906,1.5244,1,0.648,49.5,49.5,-0.352
0.14688,0.14688,-0.00017873,1.5244,1,0.649,49.5,49.5,-0.351
0.1471,0.1471,-0.00017841,1.5244,1,0.65,49.5,49.5,-0.35
0.14732,0.14732,-0.00017808,1.5244,1,0.651,49.5,49.5,-0.349
0.14754,0.14754,-0.00017776,1.5244,1,0.652,49.5,49.5,-0.348
0.14776,0.14776,-0.00017744,1.5244,1,0.653,49.5,49.5,-0.347
0.14798,0.14798,-0.00017711,1.5244,1,0.654,49.5,49.5,-0.346
0.1482,0.1482,-0.00017679,1.5244,1,0.655,49.5,49.5,-0.345
0.14842,0.14842,-0.00017647,1.5244,1,0.656,49.5,49.5,-0.344
0.14864,0.14864,-0.00017614,1.5244,1,0.657,49.5,49.5,-0.343
0.14886,0.14886,-0.00017582,1.5244,1,0.658,49.5,49.5,-0.342
0.14908,0.14908,-0.0001755,1.5244,1,0.659,49.5,49.5,-0.341
0.1493,0.1493,-0.00017517,1.5244,1,0.66,49.5,49.5,-0.34
0.14952,0.14952,-0.00017485,1.5244,1,0.661,49.5,49.5,-0.339
0.14974,0.14974,-0.00017453,1.5244,1,0.662,49.5,49.5,-0.338
0.14996,0.14996,-0.0001742,1.5244,1,0.663,49.5,49.5,-0.337
0.15018,0.15018,-0.00017388,1.5244,1,0.664,49.5,49.5,-0.336
0.1504,0.1504,-0.00017355,1.5244,1,0.665,49.5,49.5,-0.335
0.15062,0.15062,-0.00017323,1.5244,1,0.666,49.5,49.5,-0.334
0.15084,0.15084,-0.00017291,1.5244,1,0.667,49.5,49.5,-0.333
0.15106,0.15106,-0.00017258,1.5244,1,0.668,49.5,49.5,-0.332
0.15128,0.15128,-0.00017226,1.5244,1,0.669,49.5,49.5,-0.331
