"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.015542,0.015542,-2.2128e-006,1.5224,1,0.077,49.5,49.5,-0.923
0.015748,0.015748,-2.2416e-006,1.5224,1,0.078,49.5,49.5,-0.922
0.015954,0.015954,-2.2703e-006,1.5224,1,0.079,49.5,49.5,-0.921
0.016161,0.016161,-2.2991e-006,1.5224,1,0.08,49.5,49.5,-0.92
0.016367,0.016367,-2.3278e-006,1.5224,1,0.081,49.5,49.5,-0.919
0.016574,0.016574,-2.3565e-006,1.5224,1,0.082,49.5,49.5,-0.918
0.01678,0.01678,-2.3853e-006,1.5224,1,0.083,49.5,49.5,-0.917
0.016986,0.016986,-2.414e-006,1.5224,1,0.084,49.5,49.5,-0.916
0.017193,0.017193,-2.4427e-006,1.5224,1,0.085,49.5,49.5,-0.915
0.017399,0.017399,-2.4715e-006,1.5224,1,0.086,49.5,49.5,-0.914
0.017606,0.017606,-2.5002e-006,1.5224,1,0.087,49.5,49.5,-0.913
0.017812,0.017812,-2.529e-006,1.5224,1,0.088,49.5,49.5,-0.912
0.018018,0.018018,-2.5577e-006,1.5224,1,0.089,49.5,49.5,-0.911
0.018225,0.018225,-2.5864e-006,1.5224,1,0.09,49.5,49.5,-0.91
0.018431,0.018431,-2.6152e-006,1.5224,1,0.091,49.5,49.5,-0.909
0.018638,0.018638,-2.6439e-006,1.5224,1,0.092,49.5,49.5,-0.908
0.018844,0.018844,-2.6726e-006,1.5224,1,0.093,49.5,49.5,-0.907
0.01905,0.01905,-2.7014e-006,1.5224,1,0.094,49.5,49.5,-0.906
0.019257,0.019257,-2.7301e-006,1.5224,1,0.095,49.5,49.5,-0.905
0.019463,0.019463,-2.7589e-006,1.5224,1,0.096,49.5,49.5,-0.904
0.01967,0.01967,-2.7876e-006,1.5224,1,0.097,49.5,49.5,-0.903
0.019876,0.019876,-2.8163e-006,1.5224,1,0.098,49.5,49.5,-0.902
0.020082,0.020082,-2.8451e-006,1.5224,1,0.099,49.5,49.5,-0.901
0.020289,0.020289,-2.8738e-006,1.5224,1,0.1,49.5,49.5,-0.9
0.020495,0.020495,-2.9026e-006,1.5224,1,0.101,49.5,49.5,-0.899
0.020702,0.020702,-2.9313e-006,1.5224,1,0.102,49.5,49.5,-0.898
0.020908,0.020908,-2.96e-006,1.5224,1,0.103,49.5,49.5,-0.897
0.021115,0.021115,-2.9888e-006,1.5224,1,0.104,49.5,49.5,-0.896
0.021321,0.021321,-3.0175e-006,1.5224,1,0.105,49.5,49.5,-0.895
0.021527,0.021527,-3.0462e-006,1.5224,1,0.106,49.5,49.5,-0.894
0.021734,0.021734,-3.075e-006,1.5224,1,0.107,49.5,49.5,-0.893
0.02194,0.02194,-3.1037e-006,1.5224,1,0.108,49.5,49.5,-0.892
0.022147,0.022147,-3.1325e-006,1.5224,1,0.109,49.5,49.5,-0.891
0.022353,0.022353,-3.1612e-006,1.5224,1,0.11,49.5,49.5,-0.89
0.022559,0.022559,-3.1899e-006,1.5224,1,0.111,49.5,49.5,-0.889
0.022766,0.022766,-3.2187e-006,1.5224,1,0.112,49.5,49.5,-0.888
0.022972,0.022972,-3.2474e-006,1.5224,1,0.113,49.5,49.5,-0.887
0.023179,0.023179,-3.2761e-006,1.5224,1,0.114,49.5,49.5,-0.886
0.023385,0.023385,-3.3049e-006,1.5224,1,0.115,49.5,49.5,-0.885
0.023591,0.023591,-3.3336e-006,1.5224,1,0.116,49.5,49.5,-0.884
0.023798,0.023798,-3.3624e-006,1.5224,1,0.117,49.5,49.5,-0.883
0.024004,0.024004,-3.3911e-006,1.5224,1,0.118,49.5,49.5,-0.882
0.024211,0.024211,-3.4198e-006,1.5224,1,0.119,49.5,49.5,-0.881
0.024417,0.024417,-3.4486e-006,1.5224,1,0.12,49.5,49.5,-0.88
0.024623,0.024623,-3.4773e-006,1.5224,1,0.121,49.5,49.5,-0.879
0.02483,0.02483,-3.5061e-006,1.5224,1,0.122,49.5,49.5,-0.878
0.025036,0.025036,-3.5348e-006,1.5224,1,0.123,49.5,49.5,-0.877
0.025243,0.025243,-3.5635e-006,1.5224,1,0.124,49.5,49.5,-0.876
0.025449,0.025449,-3.5923e-006,1.5224,1,0.125,49.5,49.5,-0.875
0.025655,0.025655,-3.621e-006,1.5224,1,0.126,49.5,49.5,-0.874
0.025862,0.025862,-3.6497e-006,1.5224,1,0.127,49.5,49.5,-0.873
0.026068,0.026068,-3.6785e-006,1.5224,1,0.128,49.5,49.5,-0.872
0.026275,0.026275,-3.7072e-006,1.5224,1,0.129,49.5,49.5,-0.871
0.026481,0.026481,-3.736e-006,1.5224,1,0.13,49.5,49.5,-0.87
0.026688,0.026688,-3.7647e-006,1.5224,1,0.131,49.5,49.5,-0.869
0.026894,0.026894,-3.7934e-006,1.5224,1,0.132,49.5,49.5,-0.868
0.0271,0.0271,-3.8222e-006,1.5224,1,0.133,49.5,49.5,-0.867
0.027307,0.027307,-3.8509e-006,1.5224,1,0.134,49.5,49.5,-0.866
0.027513,0.027513,-3.8796e-006,1.5224,1,0.135,49.5,49.5,-0.865
0.02772,0.02772,-3.9084e-006,1.5224,1,0.136,49.5,49.5,-0.864
0.027926,0.027926,-3.9371e-006,1.5224,1,0.137,49.5,49.5,-0.863
0.028132,0.028132,-3.9659e-006,1.5224,1,0.138,49.5,49.5,-0.862
0.028339,0.028339,-3.9946e-006,1.5224,1,0.139,49.5,49.5,-0.861
0.028545,0.028545,-4.0233e-006,1.5224,1,0.14,49.5,49.5,-0.86
0.028752,0.028752,-4.0521e-006,1.5224,1,0.141,49.5,49.5,-0.859
0.028958,0.028958,-4.0808e-006,1.5224,1,0.142,49.5,49.5,-0.858
0.029164,0.029164,-4.1096e-006,1.5224,1,0.143,49.5,49.5,-0.857
0.029371,0.029371,-4.1383e-006,1.5224,1,0.144,49.5,49.5,-0.856
0.029577,0.029577,-4.167e-006,1.5224,1,0.145,49.5,49.5,-0.855
0.029784,0.029784,-4.1958e-006,1.5224,1,0.146,49.5,49.5,-0.854
0.02999,0.02999,-4.2245e-006,1.5224,1,0.147,49.5,49.5,-0.853
0.030196,0.030196,-4.2532e-006,1.5224,1,0.148,49.5,49.5,-0.852
0.030403,0.030403,-4.282e-006,1.5224,1,0.149,49.5,49.5,-0.851
0.030609,0.030609,-4.3107e-006,1.5224,1,0.15,49.5,49.5,-0.85
0.030816,0.030816,-4.3395e-006,1.5224,1,0.151,49.5,49.5,-0.849
0.031022,0.031022,-4.3682e-006,1.5224,1,0.152,49.5,49.5,-0.848
0.031229,0.031229,-4.3969e-006,1.5224,1,0.153,49.5,49.5,-0.847
0.031435,0.031435,-4.4257e-006,1.5224,1,0.154,49.5,49.5,-0.846
0.031641,0.031641,-4.4544e-006,1.5224,1,0.155,49.5,49.5,-0.845
0.031848,0.031848,-4.4832e-006,1.5224,1,0.156,49.5,49.5,-0.844
0.032054,0.032054,-4.5119e-006,1.5224,1,0.157,49.5,49.5,-0.843
0.032261,0.032261,-4.5406e-006,1.5224,1,0.158,49.5,49.5,-0.842
0.032467,0.032467,-4.5694e-006,1.5224,1,0.159,49.5,49.5,-0.841
0.032673,0.032673,-4.5981e-006,1.5224,1,0.16,49.5,49.5,-0.84
0.03288,0.03288,-4.6268e-006,1.5224,1,0.161,49.5,49.5,-0.839
0.033086,0.033086,-4.6556e-006,1.5224,1,0.162,49.5,49.5,-0.838
0.033293,0.033293,-4.6843e-006,1.5224,1,0.163,49.5,49.5,-0.837
0.033499,0.033499,-4.7131e-006,1.5224,1,0.164,49.5,49.5,-0.836
0.033705,0.033705,-4.7418e-006,1.5224,1,0.165,49.5,49.5,-0.835
0.033912,0.033912,-4.7705e-006,1.5224,1,0.166,49.5,49.5,-0.834
0.034118,0.034118,-4.7993e-006,1.5224,1,0.167,49.5,49.5,-0.833
0.034325,0.034325,-4.828e-006,1.5224,1,0.168,49.5,49.5,-0.832
0.034531,0.034531,-4.8567e-006,1.5224,1,0.169,49.5,49.5,-0.831
0.034737,0.034737,-4.8855e-006,1.5224,1,0.17,49.5,49.5,-0.83
0.034944,0.034944,-4.9142e-006,1.5224,1,0.171,49.5,49.5,-0.829
0.03515,0.03515,-4.943e-006,1.5224,1,0.172,49.5,49.5,-0.828
0.035357,0.035357,-4.9717e-006,1.5224,1,0.173,49.5,49.5,-0.827
0.035563,0.035563,-5.0004e-006,1.5224,1,0.174,49.5,49.5,-0.826
0.035769,0.035769,-5.0292e-006,1.5224,1,0.175,49.5,49.5,-0.825
0.035976,0.035976,-5.0579e-006,1.5224,1,0.176,49.5,49.5,-0.824
0.036182,0.036182,-5.0867e-006,1.5224,1,0.177,49.5,49.5,-0.823
0.036389,0.036389,-5.1154e-006,1.5224,1,0.178,49.5,49.5,-0.822
0.036595,0.036595,-5.1441e-006,1.5224,1,0.179,49.5,49.5,-0.821
0.036802,0.036802,-5.1729e-006,1.5224,1,0.18,49.5,49.5,-0.82
0.037008,0.037008,-5.2016e-006,1.5224,1,0.181,49.5,49.5,-0.819
0.037214,0.037214,-5.2303e-006,1.5224,1,0.182,49.5,49.5,-0.818
0.037421,0.037421,-5.2591e-006,1.5224,1,0.183,49.5,49.5,-0.817
0.037627,0.037627,-5.2878e-006,1.5224,1,0.184,49.5,49.5,-0.816
0.037834,0.037834,-5.3166e-006,1.5224,1,0.185,49.5,49.5,-0.815
0.03804,0.03804,-5.3453e-006,1.5224,1,0.186,49.5,49.5,-0.814
0.038246,0.038246,-5.374e-006,1.5224,1,0.187,49.5,49.5,-0.813
0.038453,0.038453,-5.4028e-006,1.5224,1,0.188,49.5,49.5,-0.812
0.038659,0.038659,-5.4315e-006,1.5224,1,0.189,49.5,49.5,-0.811
0.038866,0.038866,-5.4602e-006,1.5224,1,0.19,49.5,49.5,-0.81
0.039072,0.039072,-5.489e-006,1.5224,1,0.191,49.5,49.5,-0.809
0.039278,0.039278,-5.5177e-006,1.5224,1,0.192,49.5,49.5,-0.808
0.039485,0.039485,-5.5465e-006,1.5224,1,0.193,49.5,49.5,-0.807
0.039691,0.039691,-5.5752e-006,1.5224,1,0.194,49.5,49.5,-0.806
0.039898,0.039898,-5.6039e-006,1.5224,1,0.195,49.5,49.5,-0.805
0.040104,0.040104,-5.6327e-006,1.5224,1,0.196,49.5,49.5,-0.804
0.04031,0.04031,-5.6614e-006,1.5224,1,0.197,49.5,49.5,-0.803
0.040517,0.040517,-5.6902e-006,1.5224,1,0.198,49.5,49.5,-0.802
0.040723,0.040723,-5.7189e-006,1.5224,1,0.199,49.5,49.5,-0.801
0.040419,0.040419,-5.7476e-006,1.5224,1,0.2,49.5,49.5,-0.8
0.040621,0.040621,-5.7624e-006,1.5224,1,0.201,49.5,49.5,-0.799
0.040824,0.040824,-5.7771e-006,1.5224,1,0.202,49.5,49.5,-0.798
0.041026,0.041026,-5.7918e-006,1.5224,1,0.203,49.5,49.5,-0.797
0.041229,0.041229,-5.8065e-006,1.5224,1,0.204,49.5,49.5,-0.796
0.041431,0.041431,-5.8213e-006,1.5224,1,0.205,49.5,49.5,-0.795
0.041634,0.041634,-5.836e-006,1.5224,1,0.206,49.5,49.5,-0.794
0.041836,0.041836,-5.8507e-006,1.5224,1,0.207,49.5,49.5,-0.793
0.042039,0.042039,-5.8655e-006,1.5224,1,0.208,49.5,49.5,-0.792
0.042241,0.042241,-5.8802e-006,1.5224,1,0.209,49.5,49.5,-0.791
0.042443,0.042443,-5.8949e-006,1.5224,1,0.21,49.5,49.5,-0.79
0.042646,0.042646,-5.9097e-006,1.5224,1,0.211,49.5,49.5,-0.789
0.042848,0.042848,-5.9244e-006,1.5224,1,0.212,49.5,49.5,-0.788
0.043051,0.043051,-5.9391e-006,1.5224,1,0.213,49.5,49.5,-0.787
0.043253,0.043253,-5.9538e-006,1.5224,1,0.214,49.5,49.5,-0.786
0.043456,0.043456,-5.9686e-006,1.5224,1,0.215,49.5,49.5,-0.785
0.043658,0.043658,-5.9833e-006,1.5224,1,0.216,49.5,49.5,-0.784
0.043861,0.043861,-5.998e-006,1.5224,1,0.217,49.5,49.5,-0.783
0.044063,0.044063,-6.0128e-006,1.5224,1,0.218,49.5,49.5,-0.782
0.044266,0.044266,-6.0275e-006,1.5224,1,0.219,49.5,49.5,-0.781
0.044468,0.044468,-6.0422e-006,1.5224,1,0.22,49.5,49.5,-0.78
0.044671,0.044671,-6.0569e-006,1.5224,1,0.221,49.5,49.5,-0.779
0.044873,0.044873,-6.0717e-006,1.5224,1,0.222,49.5,49.5,-0.778
0.045076,0.045076,-6.0864e-006,1.5224,1,0.223,49.5,49.5,-0.777
0.045278,0.045278,-6.1011e-006,1.5224,1,0.224,49.5,49.5,-0.776
0.045481,0.045481,-6.1159e-006,1.5224,1,0.225,49.5,49.5,-0.775
0.045683,0.045683,-6.1306e-006,1.5224,1,0.226,49.5,49.5,-0.774
0.045886,0.045886,-6.1453e-006,1.5224,1,0.227,49.5,49.5,-0.773
0.046088,0.046088,-6.16e-006,1.5224,1,0.228,49.5,49.5,-0.772
0.046291,0.046291,-6.1748e-006,1.5224,1,0.229,49.5,49.5,-0.771
0.046493,0.046493,-6.1895e-006,1.5224,1,0.23,49.5,49.5,-0.77
0.046696,0.046696,-6.2042e-006,1.5224,1,0.231,49.5,49.5,-0.769
0.046898,0.046898,-6.219e-006,1.5224,1,0.232,49.5,49.5,-0.768
0.0471,0.0471,-6.2337e-006,1.5224,1,0.233,49.5,49.5,-0.767
0.047303,0.047303,-6.2484e-006,1.5224,1,0.234,49.5,49.5,-0.766
0.047505,0.047505,-6.2632e-006,1.5224,1,0.235,49.5,49.5,-0.765
0.047708,0.047708,-6.2779e-006,1.5224,1,0.236,49.5,49.5,-0.764
0.04791,0.04791,-6.2926e-006,1.5224,1,0.237,49.5,49.5,-0.763
0.048113,0.048113,-6.3073e-006,1.5224,1,0.238,49.5,49.5,-0.762
0.048315,0.048315,-6.3221e-006,1.5224,1,0.239,49.5,49.5,-0.761
0.048518,0.048518,-6.3368e-006,1.5224,1,0.24,49.5,49.5,-0.76
0.04872,0.04872,-6.3515e-006,1.5224,1,0.241,49.5,49.5,-0.759
0.048923,0.048923,-6.3663e-006,1.5224,1,0.242,49.5,49.5,-0.758
0.049125,0.049125,-6.381e-006,1.5224,1,0.243,49.5,49.5,-0.757
0.049328,0.049328,-6.3957e-006,1.5224,1,0.244,49.5,49.5,-0.756
0.04953,0.04953,-6.4104e-006,1.5224,1,0.245,49.5,49.5,-0.755
0.049733,0.049733,-6.4252e-006,1.5224,1,0.246,49.5,49.5,-0.754
0.049935,0.049935,-6.4399e-006,1.5224,1,0.247,49.5,49.5,-0.753
0.050138,0.050138,-6.4546e-006,1.5224,1,0.248,49.5,49.5,-0.752
0.05034,0.05034,-6.4694e-006,1.5224,1,0.249,49.5,49.5,-0.751
0.050543,0.050543,-6.4841e-006,1.5224,1,0.25,49.5,49.5,-0.75
0.050745,0.050745,-6.4988e-006,1.5224,1,0.251,49.5,49.5,-0.749
0.050948,0.050948,-6.5135e-006,1.5224,1,0.252,49.5,49.5,-0.748
0.05115,0.05115,-6.5283e-006,1.5224,1,0.253,49.5,49.5,-0.747
0.051353,0.051353,-6.543e-006,1.5224,1,0.254,49.5,49.5,-0.746
0.051555,0.051555,-6.5577e-006,1.5224,1,0.255,49.5,49.5,-0.745
0.051757,0.051757,-6.5725e-006,1.5224,1,0.256,49.5,49.5,-0.744
0.05196,0.05196,-6.5872e-006,1.5224,1,0.257,49.5,49.5,-0.743
0.052162,0.052162,-6.6019e-006,1.5224,1,0.258,49.5,49.5,-0.742
0.052365,0.052365,-6.6167e-006,1.5224,1,0.259,49.5,49.5,-0.741
0.052567,0.052567,-6.6314e-006,1.5224,1,0.26,49.5,49.5,-0.74
0.05277,0.05277,-6.6461e-006,1.5224,1,0.261,49.5,49.5,-0.739
0.052972,0.052972,-6.6608e-006,1.5224,1,0.262,49.5,49.5,-0.738
0.053175,0.053175,-6.6756e-006,1.5224,1,0.263,49.5,49.5,-0.737
0.053377,0.053377,-6.6903e-006,1.5224,1,0.264,49.5,49.5,-0.736
0.05358,0.05358,-6.705e-006,1.5224,1,0.265,49.5,49.5,-0.735
0.053782,0.053782,-6.7198e-006,1.5224,1,0.266,49.5,49.5,-0.734
0.053985,0.053985,-6.7345e-006,1.5224,1,0.267,49.5,49.5,-0.733
0.054187,0.054187,-6.7492e-006,1.5224,1,0.268,49.5,49.5,-0.732
0.05439,0.05439,-6.7639e-006,1.5224,1,0.269,49.5,49.5,-0.731
0.054592,0.054592,-6.7787e-006,1.5224,1,0.27,49.5,49.5,-0.73
0.054795,0.054795,-6.7934e-006,1.5224,1,0.271,49.5,49.5,-0.729
0.054997,0.054997,-6.8081e-006,1.5224,1,0.272,49.5,49.5,-0.728
0.0552,0.0552,-6.8229e-006,1.5224,1,0.273,49.5,49.5,-0.727
0.055402,0.055402,-6.8376e-006,1.5224,1,0.274,49.5,49.5,-0.726
0.055605,0.055605,-6.8523e-006,1.5224,1,0.275,49.5,49.5,-0.725
0.055807,0.055807,-6.8671e-006,1.5224,1,0.276,49.5,49.5,-0.724
0.05601,0.05601,-6.8818e-006,1.5224,1,0.277,49.5,49.5,-0.723
0.056212,0.056212,-6.8965e-006,1.5224,1,0.278,49.5,49.5,-0.722
0.056414,0.056414,-6.9112e-006,1.5224,1,0.279,49.5,49.5,-0.721
0.056617,0.056617,-6.926e-006,1.5224,1,0.28,49.5,49.5,-0.72
0.056819,0.056819,-6.9407e-006,1.5224,1,0.281,49.5,49.5,-0.719
0.057022,0.057022,-6.9554e-006,1.5224,1,0.282,49.5,49.5,-0.718
0.057224,0.057224,-6.9702e-006,1.5224,1,0.283,49.5,49.5,-0.717
0.057427,0.057427,-6.9849e-006,1.5224,1,0.284,49.5,49.5,-0.716
0.057629,0.057629,-6.9996e-006,1.5224,1,0.285,49.5,49.5,-0.715
0.057832,0.057832,-7.0143e-006,1.5224,1,0.286,49.5,49.5,-0.714
0.058034,0.058034,-7.0291e-006,1.5224,1,0.287,49.5,49.5,-0.713
0.058237,0.058237,-7.0438e-006,1.5224,1,0.288,49.5,49.5,-0.712
0.058439,0.058439,-7.0585e-006,1.5224,1,0.289,49.5,49.5,-0.711
0.058642,0.058642,-7.0733e-006,1.5224,1,0.29,49.5,49.5,-0.71
0.058844,0.058844,-7.088e-006,1.5224,1,0.291,49.5,49.5,-0.709
0.059047,0.059047,-7.1027e-006,1.5224,1,0.292,49.5,49.5,-0.708
0.059249,0.059249,-7.1174e-006,1.5224,1,0.293,49.5,49.5,-0.707
0.059452,0.059452,-7.1322e-006,1.5224,1,0.294,49.5,49.5,-0.706
0.059654,0.059654,-7.1469e-006,1.5224,1,0.295,49.5,49.5,-0.705
0.059857,0.059857,-7.1616e-006,1.5224,1,0.296,49.5,49.5,-0.704
0.060059,0.060059,-7.1764e-006,1.5224,1,0.297,49.5,49.5,-0.703
0.060262,0.060262,-7.1911e-006,1.5224,1,0.298,49.5,49.5,-0.702
0.060464,0.060464,-7.2058e-006,1.5224,1,0.299,49.5,49.5,-0.701
0.060667,0.060667,-7.2206e-006,1.5224,1,0.3,49.5,49.5,-0.7
0.060869,0.060869,-7.2353e-006,1.5224,1,0.301,49.5,49.5,-0.699
0.061071,0.061071,-7.25e-006,1.5224,1,0.302,49.5,49.5,-0.698
0.061274,0.061274,-7.2647e-006,1.5224,1,0.303,49.5,49.5,-0.697
0.061476,0.061476,-7.2795e-006,1.5224,1,0.304,49.5,49.5,-0.696
0.061679,0.061679,-7.2942e-006,1.5224,1,0.305,49.5,49.5,-0.695
0.061881,0.061881,-7.3089e-006,1.5224,1,0.306,49.5,49.5,-0.694
0.062084,0.062084,-7.3237e-006,1.5224,1,0.307,49.5,49.5,-0.693
0.062286,0.062286,-7.3384e-006,1.5224,1,0.308,49.5,49.5,-0.692
0.062489,0.062489,-7.3531e-006,1.5224,1,0.309,49.5,49.5,-0.691
0.062691,0.062691,-7.3678e-006,1.5224,1,0.31,49.5,49.5,-0.69
0.062894,0.062894,-7.3826e-006,1.5224,1,0.311,49.5,49.5,-0.689
0.063096,0.063096,-7.3973e-006,1.5224,1,0.312,49.5,49.5,-0.688
0.063299,0.063299,-7.412e-006,1.5224,1,0.313,49.5,49.5,-0.687
0.063501,0.063501,-7.4268e-006,1.5224,1,0.314,49.5,49.5,-0.686
0.063704,0.063704,-7.4415e-006,1.5224,1,0.315,49.5,49.5,-0.685
0.063906,0.063906,-7.4562e-006,1.5224,1,0.316,49.5,49.5,-0.684
0.064109,0.064109,-7.471e-006,1.5224,1,0.317,49.5,49.5,-0.683
0.064311,0.064311,-7.4857e-006,1.5224,1,0.318,49.5,49.5,-0.682
0.064514,0.064514,-7.5004e-006,1.5224,1,0.319,49.5,49.5,-0.681
0.064716,0.064716,-7.5151e-006,1.5224,1,0.32,49.5,49.5,-0.68
0.064919,0.064919,-7.5299e-006,1.5224,1,0.321,49.5,49.5,-0.679
