"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0057748,0.0057748,3.1254e-005,1.5177,1,0.04,49.5,49.5,-0.96
0.0059244,0.0059244,3.2035e-005,1.5177,1,0.041,49.5,49.5,-0.959
0.006074,0.006074,3.2817e-005,1.5177,1,0.042,49.5,49.5,-0.958
0.0062236,0.0062236,3.3598e-005,1.5177,1,0.043,49.5,49.5,-0.957
0.0063732,0.0063732,3.438e-005,1.5177,1,0.044,49.5,49.5,-0.956
0.0065228,0.0065228,3.5161e-005,1.5177,1,0.045,49.5,49.5,-0.955
0.0066725,0.0066725,3.5942e-005,1.5177,1,0.046,49.5,49.5,-0.954
0.0068221,0.0068221,3.6724e-005,1.5177,1,0.047,49.5,49.5,-0.953
0.0069717,0.0069717,3.7505e-005,1.5177,1,0.048,49.5,49.5,-0.952
0.0071213,0.0071213,3.8286e-005,1.5177,1,0.049,49.5,49.5,-0.951
0.0072709,0.0072709,3.9068e-005,1.5177,1,0.05,49.5,49.5,-0.95
0.0074205,0.0074205,3.9849e-005,1.5177,1,0.051,49.5,49.5,-0.949
0.0075701,0.0075701,4.063e-005,1.5177,1,0.052,49.5,49.5,-0.948
0.0077197,0.0077197,4.1412e-005,1.5177,1,0.053,49.5,49.5,-0.947
0.0078694,0.0078694,4.2193e-005,1.5177,1,0.054,49.5,49.5,-0.946
0.008019,0.008019,4.2974e-005,1.5177,1,0.055,49.5,49.5,-0.945
0.0081686,0.0081686,4.3756e-005,1.5177,1,0.056,49.5,49.5,-0.944
0.0083182,0.0083182,4.4537e-005,1.5177,1,0.057,49.5,49.5,-0.943
0.0084678,0.0084678,4.5318e-005,1.5177,1,0.058,49.5,49.5,-0.942
0.0086174,0.0086174,4.61e-005,1.5177,1,0.059,49.5,49.5,-0.941
0.008767,0.008767,4.6881e-005,1.5177,1,0.06,49.5,49.5,-0.94
0.0089167,0.0089167,4.7662e-005,1.5177,1,0.061,49.5,49.5,-0.939
0.0090663,0.0090663,4.8444e-005,1.5177,1,0.062,49.5,49.5,-0.938
0.0092159,0.0092159,4.9225e-005,1.5177,1,0.063,49.5,49.5,-0.937
0.0093655,0.0093655,5.0007e-005,1.5177,1,0.064,49.5,49.5,-0.936
0.0095151,0.0095151,5.0788e-005,1.5177,1,0.065,49.5,49.5,-0.935
0.0096647,0.0096647,5.1569e-005,1.5177,1,0.066,49.5,49.5,-0.934
0.0098143,0.0098143,5.2351e-005,1.5177,1,0.067,49.5,49.5,-0.933
0.009964,0.009964,5.3132e-005,1.5177,1,0.068,49.5,49.5,-0.932
0.010114,0.010114,5.3913e-005,1.5177,1,0.069,49.5,49.5,-0.931
0.010263,0.010263,5.4695e-005,1.5177,1,0.07,49.5,49.5,-0.93
0.010413,0.010413,5.5476e-005,1.5177,1,0.071,49.5,49.5,-0.929
0.010562,0.010562,5.6257e-005,1.5177,1,0.072,49.5,49.5,-0.928
0.010712,0.010712,5.7039e-005,1.5177,1,0.073,49.5,49.5,-0.927
0.010862,0.010862,5.782e-005,1.5177,1,0.074,49.5,49.5,-0.926
0.011011,0.011011,5.8601e-005,1.5177,1,0.075,49.5,49.5,-0.925
0.011161,0.011161,5.9383e-005,1.5177,1,0.076,49.5,49.5,-0.924
0.01131,0.01131,6.0164e-005,1.5177,1,0.077,49.5,49.5,-0.923
0.01146,0.01146,6.0945e-005,1.5177,1,0.078,49.5,49.5,-0.922
0.01161,0.01161,6.1727e-005,1.5177,1,0.079,49.5,49.5,-0.921
0.011759,0.011759,6.2508e-005,1.5177,1,0.08,49.5,49.5,-0.92
0.011909,0.011909,6.329e-005,1.5177,1,0.081,49.5,49.5,-0.919
0.012059,0.012059,6.4071e-005,1.5177,1,0.082,49.5,49.5,-0.918
0.012208,0.012208,6.4852e-005,1.5177,1,0.083,49.5,49.5,-0.917
0.012358,0.012358,6.5634e-005,1.5177,1,0.084,49.5,49.5,-0.916
0.012507,0.012507,6.6415e-005,1.5177,1,0.085,49.5,49.5,-0.915
0.012657,0.012657,6.7196e-005,1.5177,1,0.086,49.5,49.5,-0.914
0.012807,0.012807,6.7978e-005,1.5177,1,0.087,49.5,49.5,-0.913
0.012956,0.012956,6.8759e-005,1.5177,1,0.088,49.5,49.5,-0.912
0.013106,0.013106,6.954e-005,1.5177,1,0.089,49.5,49.5,-0.911
0.013255,0.013255,7.0322e-005,1.5177,1,0.09,49.5,49.5,-0.91
0.013405,0.013405,7.1103e-005,1.5177,1,0.091,49.5,49.5,-0.909
0.013555,0.013555,7.1884e-005,1.5177,1,0.092,49.5,49.5,-0.908
0.013704,0.013704,7.2666e-005,1.5177,1,0.093,49.5,49.5,-0.907
0.013854,0.013854,7.3447e-005,1.5177,1,0.094,49.5,49.5,-0.906
0.014004,0.014004,7.4228e-005,1.5177,1,0.095,49.5,49.5,-0.905
0.014153,0.014153,7.501e-005,1.5177,1,0.096,49.5,49.5,-0.904
0.014303,0.014303,7.5791e-005,1.5177,1,0.097,49.5,49.5,-0.903
0.014452,0.014452,7.6573e-005,1.5177,1,0.098,49.5,49.5,-0.902
0.014602,0.014602,7.7354e-005,1.5177,1,0.099,49.5,49.5,-0.901
0.014752,0.014752,7.8135e-005,1.5177,1,0.1,49.5,49.5,-0.9
0.014901,0.014901,7.8917e-005,1.5177,1,0.101,49.5,49.5,-0.899
0.015051,0.015051,7.9698e-005,1.5177,1,0.102,49.5,49.5,-0.898
0.0152,0.0152,8.0479e-005,1.5177,1,0.103,49.5,49.5,-0.897
0.01535,0.01535,8.1261e-005,1.5177,1,0.104,49.5,49.5,-0.896
0.0155,0.0155,8.2042e-005,1.5177,1,0.105,49.5,49.5,-0.895
0.015649,0.015649,8.2823e-005,1.5177,1,0.106,49.5,49.5,-0.894
0.015799,0.015799,8.3605e-005,1.5177,1,0.107,49.5,49.5,-0.893
0.015948,0.015948,8.4386e-005,1.5177,1,0.108,49.5,49.5,-0.892
0.016098,0.016098,8.5167e-005,1.5177,1,0.109,49.5,49.5,-0.891
0.016248,0.016248,8.5949e-005,1.5177,1,0.11,49.5,49.5,-0.89
0.016397,0.016397,8.673e-005,1.5177,1,0.111,49.5,49.5,-0.889
0.016547,0.016547,8.7511e-005,1.5177,1,0.112,49.5,49.5,-0.888
0.016697,0.016697,8.8293e-005,1.5177,1,0.113,49.5,49.5,-0.887
0.016846,0.016846,8.9074e-005,1.5177,1,0.114,49.5,49.5,-0.886
0.016996,0.016996,8.9856e-005,1.5177,1,0.115,49.5,49.5,-0.885
0.017145,0.017145,9.0637e-005,1.5177,1,0.116,49.5,49.5,-0.884
0.017295,0.017295,9.1418e-005,1.5177,1,0.117,49.5,49.5,-0.883
0.017445,0.017445,9.22e-005,1.5177,1,0.118,49.5,49.5,-0.882
0.017594,0.017594,9.2981e-005,1.5177,1,0.119,49.5,49.5,-0.881
0.017744,0.017744,9.3762e-005,1.5177,1,0.12,49.5,49.5,-0.88
0.017893,0.017893,9.4544e-005,1.5177,1,0.121,49.5,49.5,-0.879
0.018043,0.018043,9.5325e-005,1.5177,1,0.122,49.5,49.5,-0.878
0.018193,0.018193,9.6106e-005,1.5177,1,0.123,49.5,49.5,-0.877
0.018342,0.018342,9.6888e-005,1.5177,1,0.124,49.5,49.5,-0.876
0.018492,0.018492,9.7669e-005,1.5177,1,0.125,49.5,49.5,-0.875
0.018642,0.018642,9.845e-005,1.5177,1,0.126,49.5,49.5,-0.874
0.018791,0.018791,9.9232e-005,1.5177,1,0.127,49.5,49.5,-0.873
0.018941,0.018941,0.00010001,1.5177,1,0.128,49.5,49.5,-0.872
0.01909,0.01909,0.00010079,1.5177,1,0.129,49.5,49.5,-0.871
0.01924,0.01924,0.00010158,1.5177,1,0.13,49.5,49.5,-0.87
0.01939,0.01939,0.00010236,1.5177,1,0.131,49.5,49.5,-0.869
0.019539,0.019539,0.00010314,1.5177,1,0.132,49.5,49.5,-0.868
0.019689,0.019689,0.00010392,1.5177,1,0.133,49.5,49.5,-0.867
0.019838,0.019838,0.0001047,1.5177,1,0.134,49.5,49.5,-0.866
0.019988,0.019988,0.00010548,1.5177,1,0.135,49.5,49.5,-0.865
0.020138,0.020138,0.00010626,1.5177,1,0.136,49.5,49.5,-0.864
0.020287,0.020287,0.00010705,1.5177,1,0.137,49.5,49.5,-0.863
0.020437,0.020437,0.00010783,1.5177,1,0.138,49.5,49.5,-0.862
0.020586,0.020586,0.00010861,1.5177,1,0.139,49.5,49.5,-0.861
0.020736,0.020736,0.00010939,1.5177,1,0.14,49.5,49.5,-0.86
0.020886,0.020886,0.00011017,1.5177,1,0.141,49.5,49.5,-0.859
0.021035,0.021035,0.00011095,1.5177,1,0.142,49.5,49.5,-0.858
0.021185,0.021185,0.00011173,1.5177,1,0.143,49.5,49.5,-0.857
0.021335,0.021335,0.00011251,1.5177,1,0.144,49.5,49.5,-0.856
0.021484,0.021484,0.0001133,1.5177,1,0.145,49.5,49.5,-0.855
0.021634,0.021634,0.00011408,1.5177,1,0.146,49.5,49.5,-0.854
0.021783,0.021783,0.00011486,1.5177,1,0.147,49.5,49.5,-0.853
0.021933,0.021933,0.00011564,1.5177,1,0.148,49.5,49.5,-0.852
0.022083,0.022083,0.00011642,1.5177,1,0.149,49.5,49.5,-0.851
0.022232,0.022232,0.0001172,1.5177,1,0.15,49.5,49.5,-0.85
0.022382,0.022382,0.00011798,1.5177,1,0.151,49.5,49.5,-0.849
0.022531,0.022531,0.00011877,1.5177,1,0.152,49.5,49.5,-0.848
0.022681,0.022681,0.00011955,1.5177,1,0.153,49.5,49.5,-0.847
0.022831,0.022831,0.00012033,1.5177,1,0.154,49.5,49.5,-0.846
0.02298,0.02298,0.00012111,1.5177,1,0.155,49.5,49.5,-0.845
0.02313,0.02313,0.00012189,1.5177,1,0.156,49.5,49.5,-0.844
0.02328,0.02328,0.00012267,1.5177,1,0.157,49.5,49.5,-0.843
0.023429,0.023429,0.00012345,1.5177,1,0.158,49.5,49.5,-0.842
0.023579,0.023579,0.00012424,1.5177,1,0.159,49.5,49.5,-0.841
0.023728,0.023728,0.00012502,1.5177,1,0.16,49.5,49.5,-0.84
0.023878,0.023878,0.0001258,1.5177,1,0.161,49.5,49.5,-0.839
0.024028,0.024028,0.00012658,1.5177,1,0.162,49.5,49.5,-0.838
0.024177,0.024177,0.00012736,1.5177,1,0.163,49.5,49.5,-0.837
0.024327,0.024327,0.00012814,1.5177,1,0.164,49.5,49.5,-0.836
0.024476,0.024476,0.00012892,1.5177,1,0.165,49.5,49.5,-0.835
0.024626,0.024626,0.0001297,1.5177,1,0.166,49.5,49.5,-0.834
0.024776,0.024776,0.00013049,1.5177,1,0.167,49.5,49.5,-0.833
0.024925,0.024925,0.00013127,1.5177,1,0.168,49.5,49.5,-0.832
0.025075,0.025075,0.00013205,1.5177,1,0.169,49.5,49.5,-0.831
0.025225,0.025225,0.00013283,1.5177,1,0.17,49.5,49.5,-0.83
0.025374,0.025374,0.00013361,1.5177,1,0.171,49.5,49.5,-0.829
0.025524,0.025524,0.00013439,1.5177,1,0.172,49.5,49.5,-0.828
0.025673,0.025673,0.00013517,1.5177,1,0.173,49.5,49.5,-0.827
0.025823,0.025823,0.00013596,1.5177,1,0.174,49.5,49.5,-0.826
0.025973,0.025973,0.00013674,1.5177,1,0.175,49.5,49.5,-0.825
0.026122,0.026122,0.00013752,1.5177,1,0.176,49.5,49.5,-0.824
0.026272,0.026272,0.0001383,1.5177,1,0.177,49.5,49.5,-0.823
0.026421,0.026421,0.00013908,1.5177,1,0.178,49.5,49.5,-0.822
0.026571,0.026571,0.00013986,1.5177,1,0.179,49.5,49.5,-0.821
0.026721,0.026721,0.00014064,1.5177,1,0.18,49.5,49.5,-0.82
0.02687,0.02687,0.00014142,1.5177,1,0.181,49.5,49.5,-0.819
0.02702,0.02702,0.00014221,1.5177,1,0.182,49.5,49.5,-0.818
0.027169,0.027169,0.00014299,1.5177,1,0.183,49.5,49.5,-0.817
0.027319,0.027319,0.00014377,1.5177,1,0.184,49.5,49.5,-0.816
0.027469,0.027469,0.00014455,1.5177,1,0.185,49.5,49.5,-0.815
0.027618,0.027618,0.00014533,1.5177,1,0.186,49.5,49.5,-0.814
0.027768,0.027768,0.00014611,1.5177,1,0.187,49.5,49.5,-0.813
0.027918,0.027918,0.00014689,1.5177,1,0.188,49.5,49.5,-0.812
0.028067,0.028067,0.00014768,1.5177,1,0.189,49.5,49.5,-0.811
0.028217,0.028217,0.00014846,1.5177,1,0.19,49.5,49.5,-0.81
0.028366,0.028366,0.00014924,1.5177,1,0.191,49.5,49.5,-0.809
0.028516,0.028516,0.00015002,1.5177,1,0.192,49.5,49.5,-0.808
0.028666,0.028666,0.0001508,1.5177,1,0.193,49.5,49.5,-0.807
0.028815,0.028815,0.00015158,1.5177,1,0.194,49.5,49.5,-0.806
0.028965,0.028965,0.00015236,1.5177,1,0.195,49.5,49.5,-0.805
0.029114,0.029114,0.00015315,1.5177,1,0.196,49.5,49.5,-0.804
0.029264,0.029264,0.00015393,1.5177,1,0.197,49.5,49.5,-0.803
0.029414,0.029414,0.00015471,1.5177,1,0.198,49.5,49.5,-0.802
0.029563,0.029563,0.00015549,1.5177,1,0.199,49.5,49.5,-0.801
0.029429,0.029429,0.00015627,1.5177,1,0.2,49.5,49.5,-0.8
0.029576,0.029576,0.00015666,1.5177,1,0.201,49.5,49.5,-0.799
0.029723,0.029723,0.00015705,1.5177,1,0.202,49.5,49.5,-0.798
0.029871,0.029871,0.00015744,1.5177,1,0.203,49.5,49.5,-0.797
0.030018,0.030018,0.00015783,1.5177,1,0.204,49.5,49.5,-0.796
0.030166,0.030166,0.00015822,1.5177,1,0.205,49.5,49.5,-0.795
0.030313,0.030313,0.00015861,1.5177,1,0.206,49.5,49.5,-0.794
0.030461,0.030461,0.00015901,1.5177,1,0.207,49.5,49.5,-0.793
0.030608,0.030608,0.0001594,1.5177,1,0.208,49.5,49.5,-0.792
0.030755,0.030755,0.00015979,1.5177,1,0.209,49.5,49.5,-0.791
0.030903,0.030903,0.00016018,1.5177,1,0.21,49.5,49.5,-0.79
0.03105,0.03105,0.00016057,1.5177,1,0.211,49.5,49.5,-0.789
0.031198,0.031198,0.00016096,1.5177,1,0.212,49.5,49.5,-0.788
0.031345,0.031345,0.00016135,1.5177,1,0.213,49.5,49.5,-0.787
0.031492,0.031492,0.00016174,1.5177,1,0.214,49.5,49.5,-0.786
0.03164,0.03164,0.00016213,1.5177,1,0.215,49.5,49.5,-0.785
0.031787,0.031787,0.00016252,1.5177,1,0.216,49.5,49.5,-0.784
0.031935,0.031935,0.00016291,1.5177,1,0.217,49.5,49.5,-0.783
0.032082,0.032082,0.0001633,1.5177,1,0.218,49.5,49.5,-0.782
0.032229,0.032229,0.00016369,1.5177,1,0.219,49.5,49.5,-0.781
0.032377,0.032377,0.00016409,1.5177,1,0.22,49.5,49.5,-0.78
0.032524,0.032524,0.00016448,1.5177,1,0.221,49.5,49.5,-0.779
0.032672,0.032672,0.00016487,1.5177,1,0.222,49.5,49.5,-0.778
0.032819,0.032819,0.00016526,1.5177,1,0.223,49.5,49.5,-0.777
0.032966,0.032966,0.00016565,1.5177,1,0.224,49.5,49.5,-0.776
0.033114,0.033114,0.00016604,1.5177,1,0.225,49.5,49.5,-0.775
0.033261,0.033261,0.00016643,1.5177,1,0.226,49.5,49.5,-0.774
0.033409,0.033409,0.00016682,1.5177,1,0.227,49.5,49.5,-0.773
0.033556,0.033556,0.00016721,1.5177,1,0.228,49.5,49.5,-0.772
0.033704,0.033704,0.0001676,1.5177,1,0.229,49.5,49.5,-0.771
0.033851,0.033851,0.00016799,1.5177,1,0.23,49.5,49.5,-0.77
0.033998,0.033998,0.00016838,1.5177,1,0.231,49.5,49.5,-0.769
0.034146,0.034146,0.00016877,1.5177,1,0.232,49.5,49.5,-0.768
0.034293,0.034293,0.00016916,1.5177,1,0.233,49.5,49.5,-0.767
0.034441,0.034441,0.00016956,1.5177,1,0.234,49.5,49.5,-0.766
0.034588,0.034588,0.00016995,1.5177,1,0.235,49.5,49.5,-0.765
0.034735,0.034735,0.00017034,1.5177,1,0.236,49.5,49.5,-0.764
0.034883,0.034883,0.00017073,1.5177,1,0.237,49.5,49.5,-0.763
0.03503,0.03503,0.00017112,1.5177,1,0.238,49.5,49.5,-0.762
0.035178,0.035178,0.00017151,1.5177,1,0.239,49.5,49.5,-0.761
0.035325,0.035325,0.0001719,1.5177,1,0.24,49.5,49.5,-0.76
0.035472,0.035472,0.00017229,1.5177,1,0.241,49.5,49.5,-0.759
0.03562,0.03562,0.00017268,1.5177,1,0.242,49.5,49.5,-0.758
0.035767,0.035767,0.00017307,1.5177,1,0.243,49.5,49.5,-0.757
0.035915,0.035915,0.00017346,1.5177,1,0.244,49.5,49.5,-0.756
0.036062,0.036062,0.00017385,1.5177,1,0.245,49.5,49.5,-0.755
0.03621,0.03621,0.00017424,1.5177,1,0.246,49.5,49.5,-0.754
0.036357,0.036357,0.00017463,1.5177,1,0.247,49.5,49.5,-0.753
0.036504,0.036504,0.00017503,1.5177,1,0.248,49.5,49.5,-0.752
0.036652,0.036652,0.00017542,1.5177,1,0.249,49.5,49.5,-0.751
0.036799,0.036799,0.00017581,1.5177,1,0.25,49.5,49.5,-0.75
0.036947,0.036947,0.0001762,1.5177,1,0.251,49.5,49.5,-0.749
0.037094,0.037094,0.00017659,1.5177,1,0.252,49.5,49.5,-0.748
0.037241,0.037241,0.00017698,1.5177,1,0.253,49.5,49.5,-0.747
0.037389,0.037389,0.00017737,1.5177,1,0.254,49.5,49.5,-0.746
0.037536,0.037536,0.00017776,1.5177,1,0.255,49.5,49.5,-0.745
0.037684,0.037684,0.00017815,1.5177,1,0.256,49.5,49.5,-0.744
0.037831,0.037831,0.00017854,1.5177,1,0.257,49.5,49.5,-0.743
0.037978,0.037978,0.00017893,1.5177,1,0.258,49.5,49.5,-0.742
0.038126,0.038126,0.00017932,1.5177,1,0.259,49.5,49.5,-0.741
0.038273,0.038273,0.00017971,1.5177,1,0.26,49.5,49.5,-0.74
0.038421,0.038421,0.0001801,1.5177,1,0.261,49.5,49.5,-0.739
0.038568,0.038568,0.0001805,1.5177,1,0.262,49.5,49.5,-0.738
0.038715,0.038715,0.00018089,1.5177,1,0.263,49.5,49.5,-0.737
0.038863,0.038863,0.00018128,1.5177,1,0.264,49.5,49.5,-0.736
0.03901,0.03901,0.00018167,1.5177,1,0.265,49.5,49.5,-0.735
0.039158,0.039158,0.00018206,1.5177,1,0.266,49.5,49.5,-0.734
0.039305,0.039305,0.00018245,1.5177,1,0.267,49.5,49.5,-0.733
0.039453,0.039453,0.00018284,1.5177,1,0.268,49.5,49.5,-0.732
0.0396,0.0396,0.00018323,1.5177,1,0.269,49.5,49.5,-0.731
0.039747,0.039747,0.00018362,1.5177,1,0.27,49.5,49.5,-0.73
0.039895,0.039895,0.00018401,1.5177,1,0.271,49.5,49.5,-0.729
0.040042,0.040042,0.0001844,1.5177,1,0.272,49.5,49.5,-0.728
0.04019,0.04019,0.00018479,1.5177,1,0.273,49.5,49.5,-0.727
0.040337,0.040337,0.00018518,1.5177,1,0.274,49.5,49.5,-0.726
0.040484,0.040484,0.00018557,1.5177,1,0.275,49.5,49.5,-0.725
0.040632,0.040632,0.00018597,1.5177,1,0.276,49.5,49.5,-0.724
0.040779,0.040779,0.00018636,1.5177,1,0.277,49.5,49.5,-0.723
0.040927,0.040927,0.00018675,1.5177,1,0.278,49.5,49.5,-0.722
0.041074,0.041074,0.00018714,1.5177,1,0.279,49.5,49.5,-0.721
0.041221,0.041221,0.00018753,1.5177,1,0.28,49.5,49.5,-0.72
0.041369,0.041369,0.00018792,1.5177,1,0.281,49.5,49.5,-0.719
0.041516,0.041516,0.00018831,1.5177,1,0.282,49.5,49.5,-0.718
0.041664,0.041664,0.0001887,1.5177,1,0.283,49.5,49.5,-0.717
0.041811,0.041811,0.00018909,1.5177,1,0.284,49.5,49.5,-0.716
0.041959,0.041959,0.00018948,1.5177,1,0.285,49.5,49.5,-0.715
0.042106,0.042106,0.00018987,1.5177,1,0.286,49.5,49.5,-0.714
0.042253,0.042253,0.00019026,1.5177,1,0.287,49.5,49.5,-0.713
0.042401,0.042401,0.00019065,1.5177,1,0.288,49.5,49.5,-0.712
0.042548,0.042548,0.00019105,1.5177,1,0.289,49.5,49.5,-0.711
0.042696,0.042696,0.00019144,1.5177,1,0.29,49.5,49.5,-0.71
0.042843,0.042843,0.00019183,1.5177,1,0.291,49.5,49.5,-0.709
0.04299,0.04299,0.00019222,1.5177,1,0.292,49.5,49.5,-0.708
0.043138,0.043138,0.00019261,1.5177,1,0.293,49.5,49.5,-0.707
0.043285,0.043285,0.000193,1.5177,1,0.294,49.5,49.5,-0.706
0.043433,0.043433,0.00019339,1.5177,1,0.295,49.5,49.5,-0.705
0.04358,0.04358,0.00019378,1.5177,1,0.296,49.5,49.5,-0.704
0.043727,0.043727,0.00019417,1.5177,1,0.297,49.5,49.5,-0.703
0.043875,0.043875,0.00019456,1.5177,1,0.298,49.5,49.5,-0.702
0.044022,0.044022,0.00019495,1.5177,1,0.299,49.5,49.5,-0.701
0.04417,0.04417,0.00019534,1.5177,1,0.3,49.5,49.5,-0.7
0.044317,0.044317,0.00019573,1.5177,1,0.301,49.5,49.5,-0.699
0.044464,0.044464,0.00019612,1.5177,1,0.302,49.5,49.5,-0.698
0.044612,0.044612,0.00019652,1.5177,1,0.303,49.5,49.5,-0.697
0.044759,0.044759,0.00019691,1.5177,1,0.304,49.5,49.5,-0.696
0.044907,0.044907,0.0001973,1.5177,1,0.305,49.5,49.5,-0.695
0.045054,0.045054,0.00019769,1.5177,1,0.306,49.5,49.5,-0.694
0.045202,0.045202,0.00019808,1.5177,1,0.307,49.5,49.5,-0.693
0.045349,0.045349,0.00019847,1.5177,1,0.308,49.5,49.5,-0.692
0.045496,0.045496,0.00019886,1.5177,1,0.309,49.5,49.5,-0.691
0.045644,0.045644,0.00019925,1.5177,1,0.31,49.5,49.5,-0.69
0.045791,0.045791,0.00019964,1.5177,1,0.311,49.5,49.5,-0.689
0.045939,0.045939,0.00020003,1.5177,1,0.312,49.5,49.5,-0.688
0.046086,0.046086,0.00020042,1.5177,1,0.313,49.5,49.5,-0.687
0.046233,0.046233,0.00020081,1.5177,1,0.314,49.5,49.5,-0.686
0.046381,0.046381,0.0002012,1.5177,1,0.315,49.5,49.5,-0.685
0.046528,0.046528,0.00020159,1.5177,1,0.316,49.5,49.5,-0.684
0.046676,0.046676,0.00020199,1.5177,1,0.317,49.5,49.5,-0.683
0.046823,0.046823,0.00020238,1.5177,1,0.318,49.5,49.5,-0.682
0.04697,0.04697,0.00020277,1.5177,1,0.319,49.5,49.5,-0.681
0.047118,0.047118,0.00020316,1.5177,1,0.32,49.5,49.5,-0.68
0.047265,0.047265,0.00020355,1.5177,1,0.321,49.5,49.5,-0.679
0.047413,0.047413,0.00020394,1.5177,1,0.322,49.5,49.5,-0.678
0.04756,0.04756,0.00020433,1.5177,1,0.323,49.5,49.5,-0.677
0.047708,0.047708,0.00020472,1.5177,1,0.324,49.5,49.5,-0.676
0.047855,0.047855,0.00020511,1.5177,1,0.325,49.5,49.5,-0.675
0.048002,0.048002,0.0002055,1.5177,1,0.326,49.5,49.5,-0.674
0.04815,0.04815,0.00020589,1.5177,1,0.327,49.5,49.5,-0.673
0.048297,0.048297,0.00020628,1.5177,1,0.328,49.5,49.5,-0.672
0.048445,0.048445,0.00020667,1.5177,1,0.329,49.5,49.5,-0.671
0.048592,0.048592,0.00020706,1.5177,1,0.33,49.5,49.5,-0.67
0.048739,0.048739,0.00020746,1.5177,1,0.331,49.5,49.5,-0.669
0.048887,0.048887,0.00020785,1.5177,1,0.332,49.5,49.5,-0.668
0.049034,0.049034,0.00020824,1.5177,1,0.333,49.5,49.5,-0.667
0.049182,0.049182,0.00020863,1.5177,1,0.334,49.5,49.5,-0.666
0.049329,0.049329,0.00020902,1.5177,1,0.335,49.5,49.5,-0.665
0.049476,0.049476,0.00020941,1.5177,1,0.336,49.5,49.5,-0.664
0.049624,0.049624,0.0002098,1.5177,1,0.337,49.5,49.5,-0.663
