"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.011115,0.011115,4.4004e-005,1.5188,1,0.07,49.5,49.5,-0.93
0.011278,0.011278,4.4633e-005,1.5188,1,0.071,49.5,49.5,-0.929
0.011441,0.011441,4.5261e-005,1.5188,1,0.072,49.5,49.5,-0.928
0.011604,0.011604,4.589e-005,1.5188,1,0.073,49.5,49.5,-0.927
0.011766,0.011766,4.6519e-005,1.5188,1,0.074,49.5,49.5,-0.926
0.011929,0.011929,4.7147e-005,1.5188,1,0.075,49.5,49.5,-0.925
0.012092,0.012092,4.7776e-005,1.5188,1,0.076,49.5,49.5,-0.924
0.012255,0.012255,4.8405e-005,1.5188,1,0.077,49.5,49.5,-0.923
0.012418,0.012418,4.9033e-005,1.5188,1,0.078,49.5,49.5,-0.922
0.012581,0.012581,4.9662e-005,1.5188,1,0.079,49.5,49.5,-0.921
0.012744,0.012744,5.029e-005,1.5188,1,0.08,49.5,49.5,-0.92
0.012907,0.012907,5.0919e-005,1.5188,1,0.081,49.5,49.5,-0.919
0.01307,0.01307,5.1548e-005,1.5188,1,0.082,49.5,49.5,-0.918
0.013233,0.013233,5.2176e-005,1.5188,1,0.083,49.5,49.5,-0.917
0.013396,0.013396,5.2805e-005,1.5188,1,0.084,49.5,49.5,-0.916
0.013558,0.013558,5.3434e-005,1.5188,1,0.085,49.5,49.5,-0.915
0.013721,0.013721,5.4062e-005,1.5188,1,0.086,49.5,49.5,-0.914
0.013884,0.013884,5.4691e-005,1.5188,1,0.087,49.5,49.5,-0.913
0.014047,0.014047,5.5319e-005,1.5188,1,0.088,49.5,49.5,-0.912
0.01421,0.01421,5.5948e-005,1.5188,1,0.089,49.5,49.5,-0.911
0.014373,0.014373,5.6577e-005,1.5188,1,0.09,49.5,49.5,-0.91
0.014536,0.014536,5.7205e-005,1.5188,1,0.091,49.5,49.5,-0.909
0.014699,0.014699,5.7834e-005,1.5188,1,0.092,49.5,49.5,-0.908
0.014862,0.014862,5.8463e-005,1.5188,1,0.093,49.5,49.5,-0.907
0.015025,0.015025,5.9091e-005,1.5188,1,0.094,49.5,49.5,-0.906
0.015187,0.015187,5.972e-005,1.5188,1,0.095,49.5,49.5,-0.905
0.01535,0.01535,6.0348e-005,1.5188,1,0.096,49.5,49.5,-0.904
0.015513,0.015513,6.0977e-005,1.5188,1,0.097,49.5,49.5,-0.903
0.015676,0.015676,6.1606e-005,1.5188,1,0.098,49.5,49.5,-0.902
0.015839,0.015839,6.2234e-005,1.5188,1,0.099,49.5,49.5,-0.901
0.016002,0.016002,6.2863e-005,1.5188,1,0.1,49.5,49.5,-0.9
0.016165,0.016165,6.3492e-005,1.5188,1,0.101,49.5,49.5,-0.899
0.016328,0.016328,6.412e-005,1.5188,1,0.102,49.5,49.5,-0.898
0.016491,0.016491,6.4749e-005,1.5188,1,0.103,49.5,49.5,-0.897
0.016654,0.016654,6.5378e-005,1.5188,1,0.104,49.5,49.5,-0.896
0.016817,0.016817,6.6006e-005,1.5188,1,0.105,49.5,49.5,-0.895
0.016979,0.016979,6.6635e-005,1.5188,1,0.106,49.5,49.5,-0.894
0.017142,0.017142,6.7263e-005,1.5188,1,0.107,49.5,49.5,-0.893
0.017305,0.017305,6.7892e-005,1.5188,1,0.108,49.5,49.5,-0.892
0.017468,0.017468,6.8521e-005,1.5188,1,0.109,49.5,49.5,-0.891
0.017631,0.017631,6.9149e-005,1.5188,1,0.11,49.5,49.5,-0.89
0.017794,0.017794,6.9778e-005,1.5188,1,0.111,49.5,49.5,-0.889
0.017957,0.017957,7.0407e-005,1.5188,1,0.112,49.5,49.5,-0.888
0.01812,0.01812,7.1035e-005,1.5188,1,0.113,49.5,49.5,-0.887
0.018283,0.018283,7.1664e-005,1.5188,1,0.114,49.5,49.5,-0.886
0.018446,0.018446,7.2292e-005,1.5188,1,0.115,49.5,49.5,-0.885
0.018609,0.018609,7.2921e-005,1.5188,1,0.116,49.5,49.5,-0.884
0.018771,0.018771,7.355e-005,1.5188,1,0.117,49.5,49.5,-0.883
0.018934,0.018934,7.4178e-005,1.5188,1,0.118,49.5,49.5,-0.882
0.019097,0.019097,7.4807e-005,1.5188,1,0.119,49.5,49.5,-0.881
0.01926,0.01926,7.5436e-005,1.5188,1,0.12,49.5,49.5,-0.88
0.019423,0.019423,7.6064e-005,1.5188,1,0.121,49.5,49.5,-0.879
0.019586,0.019586,7.6693e-005,1.5188,1,0.122,49.5,49.5,-0.878
0.019749,0.019749,7.7322e-005,1.5188,1,0.123,49.5,49.5,-0.877
0.019912,0.019912,7.795e-005,1.5188,1,0.124,49.5,49.5,-0.876
0.020075,0.020075,7.8579e-005,1.5188,1,0.125,49.5,49.5,-0.875
0.020238,0.020238,7.9207e-005,1.5188,1,0.126,49.5,49.5,-0.874
0.0204,0.0204,7.9836e-005,1.5188,1,0.127,49.5,49.5,-0.873
0.020563,0.020563,8.0465e-005,1.5188,1,0.128,49.5,49.5,-0.872
0.020726,0.020726,8.1093e-005,1.5188,1,0.129,49.5,49.5,-0.871
0.020889,0.020889,8.1722e-005,1.5188,1,0.13,49.5,49.5,-0.87
0.021052,0.021052,8.2351e-005,1.5188,1,0.131,49.5,49.5,-0.869
0.021215,0.021215,8.2979e-005,1.5188,1,0.132,49.5,49.5,-0.868
0.021378,0.021378,8.3608e-005,1.5188,1,0.133,49.5,49.5,-0.867
0.021541,0.021541,8.4236e-005,1.5188,1,0.134,49.5,49.5,-0.866
0.021704,0.021704,8.4865e-005,1.5188,1,0.135,49.5,49.5,-0.865
0.021867,0.021867,8.5494e-005,1.5188,1,0.136,49.5,49.5,-0.864
0.02203,0.02203,8.6122e-005,1.5188,1,0.137,49.5,49.5,-0.863
0.022192,0.022192,8.6751e-005,1.5188,1,0.138,49.5,49.5,-0.862
0.022355,0.022355,8.738e-005,1.5188,1,0.139,49.5,49.5,-0.861
0.022518,0.022518,8.8008e-005,1.5188,1,0.14,49.5,49.5,-0.86
0.022681,0.022681,8.8637e-005,1.5188,1,0.141,49.5,49.5,-0.859
0.022844,0.022844,8.9265e-005,1.5188,1,0.142,49.5,49.5,-0.858
0.023007,0.023007,8.9894e-005,1.5188,1,0.143,49.5,49.5,-0.857
0.02317,0.02317,9.0523e-005,1.5188,1,0.144,49.5,49.5,-0.856
0.023333,0.023333,9.1151e-005,1.5188,1,0.145,49.5,49.5,-0.855
0.023496,0.023496,9.178e-005,1.5188,1,0.146,49.5,49.5,-0.854
0.023659,0.023659,9.2409e-005,1.5188,1,0.147,49.5,49.5,-0.853
0.023821,0.023821,9.3037e-005,1.5188,1,0.148,49.5,49.5,-0.852
0.023984,0.023984,9.3666e-005,1.5188,1,0.149,49.5,49.5,-0.851
0.024147,0.024147,9.4294e-005,1.5188,1,0.15,49.5,49.5,-0.85
0.02431,0.02431,9.4923e-005,1.5188,1,0.151,49.5,49.5,-0.849
0.024473,0.024473,9.5552e-005,1.5188,1,0.152,49.5,49.5,-0.848
0.024636,0.024636,9.618e-005,1.5188,1,0.153,49.5,49.5,-0.847
0.024799,0.024799,9.6809e-005,1.5188,1,0.154,49.5,49.5,-0.846
0.024962,0.024962,9.7438e-005,1.5188,1,0.155,49.5,49.5,-0.845
0.025125,0.025125,9.8066e-005,1.5188,1,0.156,49.5,49.5,-0.844
0.025288,0.025288,9.8695e-005,1.5188,1,0.157,49.5,49.5,-0.843
0.025451,0.025451,9.9324e-005,1.5188,1,0.158,49.5,49.5,-0.842
0.025613,0.025613,9.9952e-005,1.5188,1,0.159,49.5,49.5,-0.841
0.025776,0.025776,0.00010058,1.5188,1,0.16,49.5,49.5,-0.84
0.025939,0.025939,0.00010121,1.5188,1,0.161,49.5,49.5,-0.839
0.026102,0.026102,0.00010184,1.5188,1,0.162,49.5,49.5,-0.838
0.026265,0.026265,0.00010247,1.5188,1,0.163,49.5,49.5,-0.837
0.026428,0.026428,0.0001031,1.5188,1,0.164,49.5,49.5,-0.836
0.026591,0.026591,0.00010372,1.5188,1,0.165,49.5,49.5,-0.835
0.026754,0.026754,0.00010435,1.5188,1,0.166,49.5,49.5,-0.834
0.026917,0.026917,0.00010498,1.5188,1,0.167,49.5,49.5,-0.833
0.02708,0.02708,0.00010561,1.5188,1,0.168,49.5,49.5,-0.832
0.027243,0.027243,0.00010624,1.5188,1,0.169,49.5,49.5,-0.831
0.027405,0.027405,0.00010687,1.5188,1,0.17,49.5,49.5,-0.83
0.027568,0.027568,0.0001075,1.5188,1,0.171,49.5,49.5,-0.829
0.027731,0.027731,0.00010812,1.5188,1,0.172,49.5,49.5,-0.828
0.027894,0.027894,0.00010875,1.5188,1,0.173,49.5,49.5,-0.827
0.028057,0.028057,0.00010938,1.5188,1,0.174,49.5,49.5,-0.826
0.02822,0.02822,0.00011001,1.5188,1,0.175,49.5,49.5,-0.825
0.028383,0.028383,0.00011064,1.5188,1,0.176,49.5,49.5,-0.824
0.028546,0.028546,0.00011127,1.5188,1,0.177,49.5,49.5,-0.823
0.028709,0.028709,0.0001119,1.5188,1,0.178,49.5,49.5,-0.822
0.028872,0.028872,0.00011252,1.5188,1,0.179,49.5,49.5,-0.821
0.029034,0.029034,0.00011315,1.5188,1,0.18,49.5,49.5,-0.82
0.029197,0.029197,0.00011378,1.5188,1,0.181,49.5,49.5,-0.819
0.02936,0.02936,0.00011441,1.5188,1,0.182,49.5,49.5,-0.818
0.029523,0.029523,0.00011504,1.5188,1,0.183,49.5,49.5,-0.817
0.029686,0.029686,0.00011567,1.5188,1,0.184,49.5,49.5,-0.816
0.029849,0.029849,0.0001163,1.5188,1,0.185,49.5,49.5,-0.815
0.030012,0.030012,0.00011693,1.5188,1,0.186,49.5,49.5,-0.814
0.030175,0.030175,0.00011755,1.5188,1,0.187,49.5,49.5,-0.813
0.030338,0.030338,0.00011818,1.5188,1,0.188,49.5,49.5,-0.812
0.030501,0.030501,0.00011881,1.5188,1,0.189,49.5,49.5,-0.811
0.030664,0.030664,0.00011944,1.5188,1,0.19,49.5,49.5,-0.81
0.030826,0.030826,0.00012007,1.5188,1,0.191,49.5,49.5,-0.809
0.030989,0.030989,0.0001207,1.5188,1,0.192,49.5,49.5,-0.808
0.031152,0.031152,0.00012133,1.5188,1,0.193,49.5,49.5,-0.807
0.031315,0.031315,0.00012195,1.5188,1,0.194,49.5,49.5,-0.806
0.031478,0.031478,0.00012258,1.5188,1,0.195,49.5,49.5,-0.805
0.031641,0.031641,0.00012321,1.5188,1,0.196,49.5,49.5,-0.804
0.031804,0.031804,0.00012384,1.5188,1,0.197,49.5,49.5,-0.803
0.031967,0.031967,0.00012447,1.5188,1,0.198,49.5,49.5,-0.802
0.03213,0.03213,0.0001251,1.5188,1,0.199,49.5,49.5,-0.801
0.031924,0.031924,0.00012573,1.5188,1,0.2,49.5,49.5,-0.8
0.032084,0.032084,0.00012604,1.5188,1,0.201,49.5,49.5,-0.799
0.032244,0.032244,0.00012635,1.5188,1,0.202,49.5,49.5,-0.798
0.032404,0.032404,0.00012667,1.5188,1,0.203,49.5,49.5,-0.797
0.032564,0.032564,0.00012698,1.5188,1,0.204,49.5,49.5,-0.796
0.032724,0.032724,0.0001273,1.5188,1,0.205,49.5,49.5,-0.795
0.032884,0.032884,0.00012761,1.5188,1,0.206,49.5,49.5,-0.794
0.033044,0.033044,0.00012793,1.5188,1,0.207,49.5,49.5,-0.793
0.033204,0.033204,0.00012824,1.5188,1,0.208,49.5,49.5,-0.792
0.033364,0.033364,0.00012855,1.5188,1,0.209,49.5,49.5,-0.791
0.033524,0.033524,0.00012887,1.5188,1,0.21,49.5,49.5,-0.79
0.033684,0.033684,0.00012918,1.5188,1,0.211,49.5,49.5,-0.789
0.033844,0.033844,0.0001295,1.5188,1,0.212,49.5,49.5,-0.788
0.034004,0.034004,0.00012981,1.5188,1,0.213,49.5,49.5,-0.787
0.034164,0.034164,0.00013013,1.5188,1,0.214,49.5,49.5,-0.786
0.034324,0.034324,0.00013044,1.5188,1,0.215,49.5,49.5,-0.785
0.034484,0.034484,0.00013076,1.5188,1,0.216,49.5,49.5,-0.784
0.034644,0.034644,0.00013107,1.5188,1,0.217,49.5,49.5,-0.783
0.034804,0.034804,0.00013138,1.5188,1,0.218,49.5,49.5,-0.782
0.034965,0.034965,0.0001317,1.5188,1,0.219,49.5,49.5,-0.781
0.035125,0.035125,0.00013201,1.5188,1,0.22,49.5,49.5,-0.78
0.035285,0.035285,0.00013233,1.5188,1,0.221,49.5,49.5,-0.779
0.035445,0.035445,0.00013264,1.5188,1,0.222,49.5,49.5,-0.778
0.035605,0.035605,0.00013296,1.5188,1,0.223,49.5,49.5,-0.777
0.035765,0.035765,0.00013327,1.5188,1,0.224,49.5,49.5,-0.776
0.035925,0.035925,0.00013358,1.5188,1,0.225,49.5,49.5,-0.775
0.036085,0.036085,0.0001339,1.5188,1,0.226,49.5,49.5,-0.774
0.036245,0.036245,0.00013421,1.5188,1,0.227,49.5,49.5,-0.773
0.036405,0.036405,0.00013453,1.5188,1,0.228,49.5,49.5,-0.772
0.036565,0.036565,0.00013484,1.5188,1,0.229,49.5,49.5,-0.771
0.036725,0.036725,0.00013516,1.5188,1,0.23,49.5,49.5,-0.77
0.036885,0.036885,0.00013547,1.5188,1,0.231,49.5,49.5,-0.769
0.037045,0.037045,0.00013578,1.5188,1,0.232,49.5,49.5,-0.768
0.037205,0.037205,0.0001361,1.5188,1,0.233,49.5,49.5,-0.767
0.037365,0.037365,0.00013641,1.5188,1,0.234,49.5,49.5,-0.766
0.037525,0.037525,0.00013673,1.5188,1,0.235,49.5,49.5,-0.765
0.037685,0.037685,0.00013704,1.5188,1,0.236,49.5,49.5,-0.764
0.037845,0.037845,0.00013736,1.5188,1,0.237,49.5,49.5,-0.763
0.038005,0.038005,0.00013767,1.5188,1,0.238,49.5,49.5,-0.762
0.038165,0.038165,0.00013798,1.5188,1,0.239,49.5,49.5,-0.761
0.038325,0.038325,0.0001383,1.5188,1,0.24,49.5,49.5,-0.76
0.038485,0.038485,0.00013861,1.5188,1,0.241,49.5,49.5,-0.759
0.038645,0.038645,0.00013893,1.5188,1,0.242,49.5,49.5,-0.758
0.038805,0.038805,0.00013924,1.5188,1,0.243,49.5,49.5,-0.757
0.038965,0.038965,0.00013956,1.5188,1,0.244,49.5,49.5,-0.756
0.039125,0.039125,0.00013987,1.5188,1,0.245,49.5,49.5,-0.755
0.039285,0.039285,0.00014018,1.5188,1,0.246,49.5,49.5,-0.754
0.039445,0.039445,0.0001405,1.5188,1,0.247,49.5,49.5,-0.753
0.039605,0.039605,0.00014081,1.5188,1,0.248,49.5,49.5,-0.752
0.039765,0.039765,0.00014113,1.5188,1,0.249,49.5,49.5,-0.751
0.039925,0.039925,0.00014144,1.5188,1,0.25,49.5,49.5,-0.75
0.040085,0.040085,0.00014176,1.5188,1,0.251,49.5,49.5,-0.749
0.040245,0.040245,0.00014207,1.5188,1,0.252,49.5,49.5,-0.748
0.040405,0.040405,0.00014239,1.5188,1,0.253,49.5,49.5,-0.747
0.040566,0.040566,0.0001427,1.5188,1,0.254,49.5,49.5,-0.746
0.040726,0.040726,0.00014301,1.5188,1,0.255,49.5,49.5,-0.745
0.040886,0.040886,0.00014333,1.5188,1,0.256,49.5,49.5,-0.744
0.041046,0.041046,0.00014364,1.5188,1,0.257,49.5,49.5,-0.743
0.041206,0.041206,0.00014396,1.5188,1,0.258,49.5,49.5,-0.742
0.041366,0.041366,0.00014427,1.5188,1,0.259,49.5,49.5,-0.741
0.041526,0.041526,0.00014459,1.5188,1,0.26,49.5,49.5,-0.74
0.041686,0.041686,0.0001449,1.5188,1,0.261,49.5,49.5,-0.739
0.041846,0.041846,0.00014521,1.5188,1,0.262,49.5,49.5,-0.738
0.042006,0.042006,0.00014553,1.5188,1,0.263,49.5,49.5,-0.737
0.042166,0.042166,0.00014584,1.5188,1,0.264,49.5,49.5,-0.736
0.042326,0.042326,0.00014616,1.5188,1,0.265,49.5,49.5,-0.735
0.042486,0.042486,0.00014647,1.5188,1,0.266,49.5,49.5,-0.734
0.042646,0.042646,0.00014679,1.5188,1,0.267,49.5,49.5,-0.733
0.042806,0.042806,0.0001471,1.5188,1,0.268,49.5,49.5,-0.732
0.042966,0.042966,0.00014741,1.5188,1,0.269,49.5,49.5,-0.731
0.043126,0.043126,0.00014773,1.5188,1,0.27,49.5,49.5,-0.73
0.043286,0.043286,0.00014804,1.5188,1,0.271,49.5,49.5,-0.729
0.043446,0.043446,0.00014836,1.5188,1,0.272,49.5,49.5,-0.728
0.043606,0.043606,0.00014867,1.5188,1,0.273,49.5,49.5,-0.727
0.043766,0.043766,0.00014899,1.5188,1,0.274,49.5,49.5,-0.726
0.043926,0.043926,0.0001493,1.5188,1,0.275,49.5,49.5,-0.725
0.044086,0.044086,0.00014961,1.5188,1,0.276,49.5,49.5,-0.724
0.044246,0.044246,0.00014993,1.5188,1,0.277,49.5,49.5,-0.723
0.044406,0.044406,0.00015024,1.5188,1,0.278,49.5,49.5,-0.722
0.044566,0.044566,0.00015056,1.5188,1,0.279,49.5,49.5,-0.721
0.044726,0.044726,0.00015087,1.5188,1,0.28,49.5,49.5,-0.72
0.044886,0.044886,0.00015119,1.5188,1,0.281,49.5,49.5,-0.719
0.045046,0.045046,0.0001515,1.5188,1,0.282,49.5,49.5,-0.718
0.045206,0.045206,0.00015182,1.5188,1,0.283,49.5,49.5,-0.717
0.045366,0.045366,0.00015213,1.5188,1,0.284,49.5,49.5,-0.716
0.045526,0.045526,0.00015244,1.5188,1,0.285,49.5,49.5,-0.715
0.045686,0.045686,0.00015276,1.5188,1,0.286,49.5,49.5,-0.714
0.045846,0.045846,0.00015307,1.5188,1,0.287,49.5,49.5,-0.713
0.046007,0.046007,0.00015339,1.5188,1,0.288,49.5,49.5,-0.712
0.046167,0.046167,0.0001537,1.5188,1,0.289,49.5,49.5,-0.711
0.046327,0.046327,0.00015402,1.5188,1,0.29,49.5,49.5,-0.71
0.046487,0.046487,0.00015433,1.5188,1,0.291,49.5,49.5,-0.709
0.046647,0.046647,0.00015464,1.5188,1,0.292,49.5,49.5,-0.708
0.046807,0.046807,0.00015496,1.5188,1,0.293,49.5,49.5,-0.707
0.046967,0.046967,0.00015527,1.5188,1,0.294,49.5,49.5,-0.706
0.047127,0.047127,0.00015559,1.5188,1,0.295,49.5,49.5,-0.705
0.047287,0.047287,0.0001559,1.5188,1,0.296,49.5,49.5,-0.704
0.047447,0.047447,0.00015622,1.5188,1,0.297,49.5,49.5,-0.703
0.047607,0.047607,0.00015653,1.5188,1,0.298,49.5,49.5,-0.702
0.047767,0.047767,0.00015684,1.5188,1,0.299,49.5,49.5,-0.701
0.047927,0.047927,0.00015716,1.5188,1,0.3,49.5,49.5,-0.7
0.048087,0.048087,0.00015747,1.5188,1,0.301,49.5,49.5,-0.699
0.048247,0.048247,0.00015779,1.5188,1,0.302,49.5,49.5,-0.698
0.048407,0.048407,0.0001581,1.5188,1,0.303,49.5,49.5,-0.697
0.048567,0.048567,0.00015842,1.5188,1,0.304,49.5,49.5,-0.696
0.048727,0.048727,0.00015873,1.5188,1,0.305,49.5,49.5,-0.695
0.048887,0.048887,0.00015904,1.5188,1,0.306,49.5,49.5,-0.694
0.049047,0.049047,0.00015936,1.5188,1,0.307,49.5,49.5,-0.693
0.049207,0.049207,0.00015967,1.5188,1,0.308,49.5,49.5,-0.692
0.049367,0.049367,0.00015999,1.5188,1,0.309,49.5,49.5,-0.691
0.049527,0.049527,0.0001603,1.5188,1,0.31,49.5,49.5,-0.69
0.049687,0.049687,0.00016062,1.5188,1,0.311,49.5,49.5,-0.689
0.049847,0.049847,0.00016093,1.5188,1,0.312,49.5,49.5,-0.688
0.050007,0.050007,0.00016124,1.5188,1,0.313,49.5,49.5,-0.687
0.050167,0.050167,0.00016156,1.5188,1,0.314,49.5,49.5,-0.686
0.050327,0.050327,0.00016187,1.5188,1,0.315,49.5,49.5,-0.685
0.050487,0.050487,0.00016219,1.5188,1,0.316,49.5,49.5,-0.684
0.050647,0.050647,0.0001625,1.5188,1,0.317,49.5,49.5,-0.683
0.050807,0.050807,0.00016282,1.5188,1,0.318,49.5,49.5,-0.682
0.050967,0.050967,0.00016313,1.5188,1,0.319,49.5,49.5,-0.681
0.051127,0.051127,0.00016345,1.5188,1,0.32,49.5,49.5,-0.68
0.051287,0.051287,0.00016376,1.5188,1,0.321,49.5,49.5,-0.679
0.051447,0.051447,0.00016407,1.5188,1,0.322,49.5,49.5,-0.678
0.051608,0.051608,0.00016439,1.5188,1,0.323,49.5,49.5,-0.677
0.051768,0.051768,0.0001647,1.5188,1,0.324,49.5,49.5,-0.676
0.051928,0.051928,0.00016502,1.5188,1,0.325,49.5,49.5,-0.675
0.052088,0.052088,0.00016533,1.5188,1,0.326,49.5,49.5,-0.674
0.052248,0.052248,0.00016565,1.5188,1,0.327,49.5,49.5,-0.673
0.052408,0.052408,0.00016596,1.5188,1,0.328,49.5,49.5,-0.672
0.052568,0.052568,0.00016627,1.5188,1,0.329,49.5,49.5,-0.671
0.052728,0.052728,0.00016659,1.5188,1,0.33,49.5,49.5,-0.67
0.052888,0.052888,0.0001669,1.5188,1,0.331,49.5,49.5,-0.669
0.053048,0.053048,0.00016722,1.5188,1,0.332,49.5,49.5,-0.668
0.053208,0.053208,0.00016753,1.5188,1,0.333,49.5,49.5,-0.667
0.053368,0.053368,0.00016785,1.5188,1,0.334,49.5,49.5,-0.666
0.053528,0.053528,0.00016816,1.5188,1,0.335,49.5,49.5,-0.665
0.053688,0.053688,0.00016847,1.5188,1,0.336,49.5,49.5,-0.664
