"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.012251,0.012251,8.8136e-005,1.5164,1,0.093,49.5,49.5,-0.907
0.012385,0.012385,8.9084e-005,1.5164,1,0.094,49.5,49.5,-0.906
0.012519,0.012519,9.0032e-005,1.5164,1,0.095,49.5,49.5,-0.905
0.012652,0.012652,9.0979e-005,1.5164,1,0.096,49.5,49.5,-0.904
0.012786,0.012786,9.1927e-005,1.5164,1,0.097,49.5,49.5,-0.903
0.01292,0.01292,9.2875e-005,1.5164,1,0.098,49.5,49.5,-0.902
0.013053,0.013053,9.3823e-005,1.5164,1,0.099,49.5,49.5,-0.901
0.013187,0.013187,9.477e-005,1.5164,1,0.1,49.5,49.5,-0.9
0.01332,0.01332,9.5718e-005,1.5164,1,0.101,49.5,49.5,-0.899
0.013454,0.013454,9.6666e-005,1.5164,1,0.102,49.5,49.5,-0.898
0.013588,0.013588,9.7613e-005,1.5164,1,0.103,49.5,49.5,-0.897
0.013721,0.013721,9.8561e-005,1.5164,1,0.104,49.5,49.5,-0.896
0.013855,0.013855,9.9509e-005,1.5164,1,0.105,49.5,49.5,-0.895
0.013988,0.013988,0.00010046,1.5164,1,0.106,49.5,49.5,-0.894
0.014122,0.014122,0.0001014,1.5164,1,0.107,49.5,49.5,-0.893
0.014256,0.014256,0.00010235,1.5164,1,0.108,49.5,49.5,-0.892
0.014389,0.014389,0.0001033,1.5164,1,0.109,49.5,49.5,-0.891
0.014523,0.014523,0.00010425,1.5164,1,0.11,49.5,49.5,-0.89
0.014657,0.014657,0.00010519,1.5164,1,0.111,49.5,49.5,-0.889
0.01479,0.01479,0.00010614,1.5164,1,0.112,49.5,49.5,-0.888
0.014924,0.014924,0.00010709,1.5164,1,0.113,49.5,49.5,-0.887
0.015057,0.015057,0.00010804,1.5164,1,0.114,49.5,49.5,-0.886
0.015191,0.015191,0.00010899,1.5164,1,0.115,49.5,49.5,-0.885
0.015325,0.015325,0.00010993,1.5164,1,0.116,49.5,49.5,-0.884
0.015458,0.015458,0.00011088,1.5164,1,0.117,49.5,49.5,-0.883
0.015592,0.015592,0.00011183,1.5164,1,0.118,49.5,49.5,-0.882
0.015725,0.015725,0.00011278,1.5164,1,0.119,49.5,49.5,-0.881
0.015859,0.015859,0.00011372,1.5164,1,0.12,49.5,49.5,-0.88
0.015993,0.015993,0.00011467,1.5164,1,0.121,49.5,49.5,-0.879
0.016126,0.016126,0.00011562,1.5164,1,0.122,49.5,49.5,-0.878
0.01626,0.01626,0.00011657,1.5164,1,0.123,49.5,49.5,-0.877
0.016394,0.016394,0.00011752,1.5164,1,0.124,49.5,49.5,-0.876
0.016527,0.016527,0.00011846,1.5164,1,0.125,49.5,49.5,-0.875
0.016661,0.016661,0.00011941,1.5164,1,0.126,49.5,49.5,-0.874
0.016794,0.016794,0.00012036,1.5164,1,0.127,49.5,49.5,-0.873
0.016928,0.016928,0.00012131,1.5164,1,0.128,49.5,49.5,-0.872
0.017062,0.017062,0.00012225,1.5164,1,0.129,49.5,49.5,-0.871
0.017195,0.017195,0.0001232,1.5164,1,0.13,49.5,49.5,-0.87
0.017329,0.017329,0.00012415,1.5164,1,0.131,49.5,49.5,-0.869
0.017463,0.017463,0.0001251,1.5164,1,0.132,49.5,49.5,-0.868
0.017596,0.017596,0.00012604,1.5164,1,0.133,49.5,49.5,-0.867
0.01773,0.01773,0.00012699,1.5164,1,0.134,49.5,49.5,-0.866
0.017863,0.017863,0.00012794,1.5164,1,0.135,49.5,49.5,-0.865
0.017997,0.017997,0.00012889,1.5164,1,0.136,49.5,49.5,-0.864
0.018131,0.018131,0.00012984,1.5164,1,0.137,49.5,49.5,-0.863
0.018264,0.018264,0.00013078,1.5164,1,0.138,49.5,49.5,-0.862
0.018398,0.018398,0.00013173,1.5164,1,0.139,49.5,49.5,-0.861
0.018531,0.018531,0.00013268,1.5164,1,0.14,49.5,49.5,-0.86
0.018665,0.018665,0.00013363,1.5164,1,0.141,49.5,49.5,-0.859
0.018799,0.018799,0.00013457,1.5164,1,0.142,49.5,49.5,-0.858
0.018932,0.018932,0.00013552,1.5164,1,0.143,49.5,49.5,-0.857
0.019066,0.019066,0.00013647,1.5164,1,0.144,49.5,49.5,-0.856
0.0192,0.0192,0.00013742,1.5164,1,0.145,49.5,49.5,-0.855
0.019333,0.019333,0.00013836,1.5164,1,0.146,49.5,49.5,-0.854
0.019467,0.019467,0.00013931,1.5164,1,0.147,49.5,49.5,-0.853
0.0196,0.0196,0.00014026,1.5164,1,0.148,49.5,49.5,-0.852
0.019734,0.019734,0.00014121,1.5164,1,0.149,49.5,49.5,-0.851
0.019868,0.019868,0.00014216,1.5164,1,0.15,49.5,49.5,-0.85
0.020001,0.020001,0.0001431,1.5164,1,0.151,49.5,49.5,-0.849
0.020135,0.020135,0.00014405,1.5164,1,0.152,49.5,49.5,-0.848
0.020269,0.020269,0.000145,1.5164,1,0.153,49.5,49.5,-0.847
0.020402,0.020402,0.00014595,1.5164,1,0.154,49.5,49.5,-0.846
0.020536,0.020536,0.00014689,1.5164,1,0.155,49.5,49.5,-0.845
0.020669,0.020669,0.00014784,1.5164,1,0.156,49.5,49.5,-0.844
0.020803,0.020803,0.00014879,1.5164,1,0.157,49.5,49.5,-0.843
0.020937,0.020937,0.00014974,1.5164,1,0.158,49.5,49.5,-0.842
0.02107,0.02107,0.00015068,1.5164,1,0.159,49.5,49.5,-0.841
0.021204,0.021204,0.00015163,1.5164,1,0.16,49.5,49.5,-0.84
0.021337,0.021337,0.00015258,1.5164,1,0.161,49.5,49.5,-0.839
0.021471,0.021471,0.00015353,1.5164,1,0.162,49.5,49.5,-0.838
0.021605,0.021605,0.00015448,1.5164,1,0.163,49.5,49.5,-0.837
0.021738,0.021738,0.00015542,1.5164,1,0.164,49.5,49.5,-0.836
0.021872,0.021872,0.00015637,1.5164,1,0.165,49.5,49.5,-0.835
0.022006,0.022006,0.00015732,1.5164,1,0.166,49.5,49.5,-0.834
0.022139,0.022139,0.00015827,1.5164,1,0.167,49.5,49.5,-0.833
0.022273,0.022273,0.00015921,1.5164,1,0.168,49.5,49.5,-0.832
0.022406,0.022406,0.00016016,1.5164,1,0.169,49.5,49.5,-0.831
0.02254,0.02254,0.00016111,1.5164,1,0.17,49.5,49.5,-0.83
0.022674,0.022674,0.00016206,1.5164,1,0.171,49.5,49.5,-0.829
0.022807,0.022807,0.000163,1.5164,1,0.172,49.5,49.5,-0.828
0.022941,0.022941,0.00016395,1.5164,1,0.173,49.5,49.5,-0.827
0.023075,0.023075,0.0001649,1.5164,1,0.174,49.5,49.5,-0.826
0.023208,0.023208,0.00016585,1.5164,1,0.175,49.5,49.5,-0.825
0.023342,0.023342,0.0001668,1.5164,1,0.176,49.5,49.5,-0.824
0.023475,0.023475,0.00016774,1.5164,1,0.177,49.5,49.5,-0.823
0.023609,0.023609,0.00016869,1.5164,1,0.178,49.5,49.5,-0.822
0.023743,0.023743,0.00016964,1.5164,1,0.179,49.5,49.5,-0.821
0.023876,0.023876,0.00017059,1.5164,1,0.18,49.5,49.5,-0.82
0.02401,0.02401,0.00017153,1.5164,1,0.181,49.5,49.5,-0.819
0.024143,0.024143,0.00017248,1.5164,1,0.182,49.5,49.5,-0.818
0.024277,0.024277,0.00017343,1.5164,1,0.183,49.5,49.5,-0.817
0.024411,0.024411,0.00017438,1.5164,1,0.184,49.5,49.5,-0.816
0.024544,0.024544,0.00017532,1.5164,1,0.185,49.5,49.5,-0.815
0.024678,0.024678,0.00017627,1.5164,1,0.186,49.5,49.5,-0.814
0.024812,0.024812,0.00017722,1.5164,1,0.187,49.5,49.5,-0.813
0.024945,0.024945,0.00017817,1.5164,1,0.188,49.5,49.5,-0.812
0.025079,0.025079,0.00017912,1.5164,1,0.189,49.5,49.5,-0.811
0.025212,0.025212,0.00018006,1.5164,1,0.19,49.5,49.5,-0.81
0.025346,0.025346,0.00018101,1.5164,1,0.191,49.5,49.5,-0.809
0.02548,0.02548,0.00018196,1.5164,1,0.192,49.5,49.5,-0.808
0.025613,0.025613,0.00018291,1.5164,1,0.193,49.5,49.5,-0.807
0.025747,0.025747,0.00018385,1.5164,1,0.194,49.5,49.5,-0.806
0.025881,0.025881,0.0001848,1.5164,1,0.195,49.5,49.5,-0.805
0.026014,0.026014,0.00018575,1.5164,1,0.196,49.5,49.5,-0.804
0.026148,0.026148,0.0001867,1.5164,1,0.197,49.5,49.5,-0.803
0.026281,0.026281,0.00018765,1.5164,1,0.198,49.5,49.5,-0.802
0.026415,0.026415,0.00018859,1.5164,1,0.199,49.5,49.5,-0.801
0.026374,0.026374,0.00018954,1.5164,1,0.2,49.5,49.5,-0.8
0.026506,0.026506,0.00019001,1.5164,1,0.201,49.5,49.5,-0.799
0.026638,0.026638,0.00019049,1.5164,1,0.202,49.5,49.5,-0.798
0.026771,0.026771,0.00019096,1.5164,1,0.203,49.5,49.5,-0.797
0.026903,0.026903,0.00019144,1.5164,1,0.204,49.5,49.5,-0.796
0.027035,0.027035,0.00019191,1.5164,1,0.205,49.5,49.5,-0.795
0.027167,0.027167,0.00019238,1.5164,1,0.206,49.5,49.5,-0.794
0.0273,0.0273,0.00019286,1.5164,1,0.207,49.5,49.5,-0.793
0.027432,0.027432,0.00019333,1.5164,1,0.208,49.5,49.5,-0.792
0.027564,0.027564,0.00019381,1.5164,1,0.209,49.5,49.5,-0.791
0.027697,0.027697,0.00019428,1.5164,1,0.21,49.5,49.5,-0.79
0.027829,0.027829,0.00019475,1.5164,1,0.211,49.5,49.5,-0.789
0.027961,0.027961,0.00019523,1.5164,1,0.212,49.5,49.5,-0.788
0.028093,0.028093,0.0001957,1.5164,1,0.213,49.5,49.5,-0.787
0.028226,0.028226,0.00019618,1.5164,1,0.214,49.5,49.5,-0.786
0.028358,0.028358,0.00019665,1.5164,1,0.215,49.5,49.5,-0.785
0.02849,0.02849,0.00019712,1.5164,1,0.216,49.5,49.5,-0.784
0.028623,0.028623,0.0001976,1.5164,1,0.217,49.5,49.5,-0.783
0.028755,0.028755,0.00019807,1.5164,1,0.218,49.5,49.5,-0.782
0.028887,0.028887,0.00019855,1.5164,1,0.219,49.5,49.5,-0.781
0.029019,0.029019,0.00019902,1.5164,1,0.22,49.5,49.5,-0.78
0.029152,0.029152,0.00019949,1.5164,1,0.221,49.5,49.5,-0.779
0.029284,0.029284,0.00019997,1.5164,1,0.222,49.5,49.5,-0.778
0.029416,0.029416,0.00020044,1.5164,1,0.223,49.5,49.5,-0.777
0.029549,0.029549,0.00020092,1.5164,1,0.224,49.5,49.5,-0.776
0.029681,0.029681,0.00020139,1.5164,1,0.225,49.5,49.5,-0.775
0.029813,0.029813,0.00020186,1.5164,1,0.226,49.5,49.5,-0.774
0.029945,0.029945,0.00020234,1.5164,1,0.227,49.5,49.5,-0.773
0.030078,0.030078,0.00020281,1.5164,1,0.228,49.5,49.5,-0.772
0.03021,0.03021,0.00020328,1.5164,1,0.229,49.5,49.5,-0.771
0.030342,0.030342,0.00020376,1.5164,1,0.23,49.5,49.5,-0.77
0.030475,0.030475,0.00020423,1.5164,1,0.231,49.5,49.5,-0.769
0.030607,0.030607,0.00020471,1.5164,1,0.232,49.5,49.5,-0.768
0.030739,0.030739,0.00020518,1.5164,1,0.233,49.5,49.5,-0.767
0.030871,0.030871,0.00020565,1.5164,1,0.234,49.5,49.5,-0.766
0.031004,0.031004,0.00020613,1.5164,1,0.235,49.5,49.5,-0.765
0.031136,0.031136,0.0002066,1.5164,1,0.236,49.5,49.5,-0.764
0.031268,0.031268,0.00020708,1.5164,1,0.237,49.5,49.5,-0.763
0.0314,0.0314,0.00020755,1.5164,1,0.238,49.5,49.5,-0.762
0.031533,0.031533,0.00020802,1.5164,1,0.239,49.5,49.5,-0.761
0.031665,0.031665,0.0002085,1.5164,1,0.24,49.5,49.5,-0.76
0.031797,0.031797,0.00020897,1.5164,1,0.241,49.5,49.5,-0.759
0.03193,0.03193,0.00020945,1.5164,1,0.242,49.5,49.5,-0.758
0.032062,0.032062,0.00020992,1.5164,1,0.243,49.5,49.5,-0.757
0.032194,0.032194,0.00021039,1.5164,1,0.244,49.5,49.5,-0.756
0.032326,0.032326,0.00021087,1.5164,1,0.245,49.5,49.5,-0.755
0.032459,0.032459,0.00021134,1.5164,1,0.246,49.5,49.5,-0.754
0.032591,0.032591,0.00021182,1.5164,1,0.247,49.5,49.5,-0.753
0.032723,0.032723,0.00021229,1.5164,1,0.248,49.5,49.5,-0.752
0.032856,0.032856,0.00021276,1.5164,1,0.249,49.5,49.5,-0.751
0.032988,0.032988,0.00021324,1.5164,1,0.25,49.5,49.5,-0.75
0.03312,0.03312,0.00021371,1.5164,1,0.251,49.5,49.5,-0.749
0.033252,0.033252,0.00021419,1.5164,1,0.252,49.5,49.5,-0.748
0.033385,0.033385,0.00021466,1.5164,1,0.253,49.5,49.5,-0.747
0.033517,0.033517,0.00021513,1.5164,1,0.254,49.5,49.5,-0.746
0.033649,0.033649,0.00021561,1.5164,1,0.255,49.5,49.5,-0.745
0.033782,0.033782,0.00021608,1.5164,1,0.256,49.5,49.5,-0.744
0.033914,0.033914,0.00021656,1.5164,1,0.257,49.5,49.5,-0.743
0.034046,0.034046,0.00021703,1.5164,1,0.258,49.5,49.5,-0.742
0.034178,0.034178,0.0002175,1.5164,1,0.259,49.5,49.5,-0.741
0.034311,0.034311,0.00021798,1.5164,1,0.26,49.5,49.5,-0.74
0.034443,0.034443,0.00021845,1.5164,1,0.261,49.5,49.5,-0.739
0.034575,0.034575,0.00021892,1.5164,1,0.262,49.5,49.5,-0.738
0.034708,0.034708,0.0002194,1.5164,1,0.263,49.5,49.5,-0.737
0.03484,0.03484,0.00021987,1.5164,1,0.264,49.5,49.5,-0.736
0.034972,0.034972,0.00022035,1.5164,1,0.265,49.5,49.5,-0.735
0.035104,0.035104,0.00022082,1.5164,1,0.266,49.5,49.5,-0.734
0.035237,0.035237,0.00022129,1.5164,1,0.267,49.5,49.5,-0.733
0.035369,0.035369,0.00022177,1.5164,1,0.268,49.5,49.5,-0.732
0.035501,0.035501,0.00022224,1.5164,1,0.269,49.5,49.5,-0.731
0.035633,0.035633,0.00022272,1.5164,1,0.27,49.5,49.5,-0.73
0.035766,0.035766,0.00022319,1.5164,1,0.271,49.5,49.5,-0.729
0.035898,0.035898,0.00022366,1.5164,1,0.272,49.5,49.5,-0.728
0.03603,0.03603,0.00022414,1.5164,1,0.273,49.5,49.5,-0.727
0.036163,0.036163,0.00022461,1.5164,1,0.274,49.5,49.5,-0.726
0.036295,0.036295,0.00022509,1.5164,1,0.275,49.5,49.5,-0.725
0.036427,0.036427,0.00022556,1.5164,1,0.276,49.5,49.5,-0.724
0.036559,0.036559,0.00022603,1.5164,1,0.277,49.5,49.5,-0.723
0.036692,0.036692,0.00022651,1.5164,1,0.278,49.5,49.5,-0.722
0.036824,0.036824,0.00022698,1.5164,1,0.279,49.5,49.5,-0.721
0.036956,0.036956,0.00022746,1.5164,1,0.28,49.5,49.5,-0.72
0.037089,0.037089,0.00022793,1.5164,1,0.281,49.5,49.5,-0.719
0.037221,0.037221,0.0002284,1.5164,1,0.282,49.5,49.5,-0.718
0.037353,0.037353,0.00022888,1.5164,1,0.283,49.5,49.5,-0.717
0.037485,0.037485,0.00022935,1.5164,1,0.284,49.5,49.5,-0.716
0.037618,0.037618,0.00022983,1.5164,1,0.285,49.5,49.5,-0.715
0.03775,0.03775,0.0002303,1.5164,1,0.286,49.5,49.5,-0.714
0.037882,0.037882,0.00023077,1.5164,1,0.287,49.5,49.5,-0.713
0.038015,0.038015,0.00023125,1.5164,1,0.288,49.5,49.5,-0.712
0.038147,0.038147,0.00023172,1.5164,1,0.289,49.5,49.5,-0.711
0.038279,0.038279,0.0002322,1.5164,1,0.29,49.5,49.5,-0.71
0.038411,0.038411,0.00023267,1.5164,1,0.291,49.5,49.5,-0.709
0.038544,0.038544,0.00023314,1.5164,1,0.292,49.5,49.5,-0.708
0.038676,0.038676,0.00023362,1.5164,1,0.293,49.5,49.5,-0.707
0.038808,0.038808,0.00023409,1.5164,1,0.294,49.5,49.5,-0.706
0.038941,0.038941,0.00023456,1.5164,1,0.295,49.5,49.5,-0.705
0.039073,0.039073,0.00023504,1.5164,1,0.296,49.5,49.5,-0.704
0.039205,0.039205,0.00023551,1.5164,1,0.297,49.5,49.5,-0.703
0.039337,0.039337,0.00023599,1.5164,1,0.298,49.5,49.5,-0.702
0.03947,0.03947,0.00023646,1.5164,1,0.299,49.5,49.5,-0.701
0.039602,0.039602,0.00023693,1.5164,1,0.3,49.5,49.5,-0.7
0.039734,0.039734,0.00023741,1.5164,1,0.301,49.5,49.5,-0.699
0.039866,0.039866,0.00023788,1.5164,1,0.302,49.5,49.5,-0.698
0.039999,0.039999,0.00023836,1.5164,1,0.303,49.5,49.5,-0.697
0.040131,0.040131,0.00023883,1.5164,1,0.304,49.5,49.5,-0.696
0.040263,0.040263,0.0002393,1.5164,1,0.305,49.5,49.5,-0.695
0.040396,0.040396,0.00023978,1.5164,1,0.306,49.5,49.5,-0.694
0.040528,0.040528,0.00024025,1.5164,1,0.307,49.5,49.5,-0.693
0.04066,0.04066,0.00024073,1.5164,1,0.308,49.5,49.5,-0.692
0.040792,0.040792,0.0002412,1.5164,1,0.309,49.5,49.5,-0.691
0.040925,0.040925,0.00024167,1.5164,1,0.31,49.5,49.5,-0.69
0.041057,0.041057,0.00024215,1.5164,1,0.311,49.5,49.5,-0.689
0.041189,0.041189,0.00024262,1.5164,1,0.312,49.5,49.5,-0.688
0.041322,0.041322,0.0002431,1.5164,1,0.313,49.5,49.5,-0.687
0.041454,0.041454,0.00024357,1.5164,1,0.314,49.5,49.5,-0.686
0.041586,0.041586,0.00024404,1.5164,1,0.315,49.5,49.5,-0.685
0.041718,0.041718,0.00024452,1.5164,1,0.316,49.5,49.5,-0.684
0.041851,0.041851,0.00024499,1.5164,1,0.317,49.5,49.5,-0.683
0.041983,0.041983,0.00024547,1.5164,1,0.318,49.5,49.5,-0.682
0.042115,0.042115,0.00024594,1.5164,1,0.319,49.5,49.5,-0.681
0.042248,0.042248,0.00024641,1.5164,1,0.32,49.5,49.5,-0.68
0.04238,0.04238,0.00024689,1.5164,1,0.321,49.5,49.5,-0.679
0.042512,0.042512,0.00024736,1.5164,1,0.322,49.5,49.5,-0.678
0.042644,0.042644,0.00024784,1.5164,1,0.323,49.5,49.5,-0.677
0.042777,0.042777,0.00024831,1.5164,1,0.324,49.5,49.5,-0.676
0.042909,0.042909,0.00024878,1.5164,1,0.325,49.5,49.5,-0.675
0.043041,0.043041,0.00024926,1.5164,1,0.326,49.5,49.5,-0.674
0.043174,0.043174,0.00024973,1.5164,1,0.327,49.5,49.5,-0.673
0.043306,0.043306,0.0002502,1.5164,1,0.328,49.5,49.5,-0.672
0.043438,0.043438,0.00025068,1.5164,1,0.329,49.5,49.5,-0.671
0.04357,0.04357,0.00025115,1.5164,1,0.33,49.5,49.5,-0.67
0.043703,0.043703,0.00025163,1.5164,1,0.331,49.5,49.5,-0.669
0.043835,0.043835,0.0002521,1.5164,1,0.332,49.5,49.5,-0.668
0.043967,0.043967,0.00025257,1.5164,1,0.333,49.5,49.5,-0.667
0.044099,0.044099,0.00025305,1.5164,1,0.334,49.5,49.5,-0.666
0.044232,0.044232,0.00025352,1.5164,1,0.335,49.5,49.5,-0.665
0.044364,0.044364,0.000254,1.5164,1,0.336,49.5,49.5,-0.664
0.044496,0.044496,0.00025447,1.5164,1,0.337,49.5,49.5,-0.663
0.044629,0.044629,0.00025494,1.5164,1,0.338,49.5,49.5,-0.662
