"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.002341,0.002341,2.3629e-005,1.5149,1,0.021,49.5,49.5,-0.979
0.0024557,0.0024557,2.4754e-005,1.5149,1,0.022,49.5,49.5,-0.978
0.0025705,0.0025705,2.588e-005,1.5149,1,0.023,49.5,49.5,-0.977
0.0026852,0.0026852,2.7005e-005,1.5149,1,0.024,49.5,49.5,-0.976
0.0027999,0.0027999,2.813e-005,1.5149,1,0.025,49.5,49.5,-0.975
0.0029147,0.0029147,2.9255e-005,1.5149,1,0.026,49.5,49.5,-0.974
0.0030294,0.0030294,3.038e-005,1.5149,1,0.027,49.5,49.5,-0.973
0.0031442,0.0031442,3.1506e-005,1.5149,1,0.028,49.5,49.5,-0.972
0.0032589,0.0032589,3.2631e-005,1.5149,1,0.029,49.5,49.5,-0.971
0.0033736,0.0033736,3.3756e-005,1.5149,1,0.03,49.5,49.5,-0.97
0.0034884,0.0034884,3.4881e-005,1.5149,1,0.031,49.5,49.5,-0.969
0.0036031,0.0036031,3.6006e-005,1.5149,1,0.032,49.5,49.5,-0.968
0.0037179,0.0037179,3.7132e-005,1.5149,1,0.033,49.5,49.5,-0.967
0.0038326,0.0038326,3.8257e-005,1.5149,1,0.034,49.5,49.5,-0.966
0.0039473,0.0039473,3.9382e-005,1.5149,1,0.035,49.5,49.5,-0.965
0.0040621,0.0040621,4.0507e-005,1.5149,1,0.036,49.5,49.5,-0.964
0.0041768,0.0041768,4.1632e-005,1.5149,1,0.037,49.5,49.5,-0.963
0.0042915,0.0042915,4.2758e-005,1.5149,1,0.038,49.5,49.5,-0.962
0.0044063,0.0044063,4.3883e-005,1.5149,1,0.039,49.5,49.5,-0.961
0.004521,0.004521,4.5008e-005,1.5149,1,0.04,49.5,49.5,-0.96
0.0046358,0.0046358,4.6133e-005,1.5149,1,0.041,49.5,49.5,-0.959
0.0047505,0.0047505,4.7259e-005,1.5149,1,0.042,49.5,49.5,-0.958
0.0048652,0.0048652,4.8384e-005,1.5149,1,0.043,49.5,49.5,-0.957
0.00498,0.00498,4.9509e-005,1.5149,1,0.044,49.5,49.5,-0.956
0.0050947,0.0050947,5.0634e-005,1.5149,1,0.045,49.5,49.5,-0.955
0.0052094,0.0052094,5.1759e-005,1.5149,1,0.046,49.5,49.5,-0.954
0.0053242,0.0053242,5.2885e-005,1.5149,1,0.047,49.5,49.5,-0.953
0.0054389,0.0054389,5.401e-005,1.5149,1,0.048,49.5,49.5,-0.952
0.0055537,0.0055537,5.5135e-005,1.5149,1,0.049,49.5,49.5,-0.951
0.0056684,0.0056684,5.626e-005,1.5149,1,0.05,49.5,49.5,-0.95
0.0057831,0.0057831,5.7385e-005,1.5149,1,0.051,49.5,49.5,-0.949
0.0058979,0.0058979,5.8511e-005,1.5149,1,0.052,49.5,49.5,-0.948
0.0060126,0.0060126,5.9636e-005,1.5149,1,0.053,49.5,49.5,-0.947
0.0061274,0.0061274,6.0761e-005,1.5149,1,0.054,49.5,49.5,-0.946
0.0062421,0.0062421,6.1886e-005,1.5149,1,0.055,49.5,49.5,-0.945
0.0063568,0.0063568,6.3011e-005,1.5149,1,0.056,49.5,49.5,-0.944
0.0064716,0.0064716,6.4137e-005,1.5149,1,0.057,49.5,49.5,-0.943
0.0065863,0.0065863,6.5262e-005,1.5149,1,0.058,49.5,49.5,-0.942
0.006701,0.006701,6.6387e-005,1.5149,1,0.059,49.5,49.5,-0.941
0.0068158,0.0068158,6.7512e-005,1.5149,1,0.06,49.5,49.5,-0.94
0.0069305,0.0069305,6.8637e-005,1.5149,1,0.061,49.5,49.5,-0.939
0.0070453,0.0070453,6.9763e-005,1.5149,1,0.062,49.5,49.5,-0.938
0.00716,0.00716,7.0888e-005,1.5149,1,0.063,49.5,49.5,-0.937
0.0072747,0.0072747,7.2013e-005,1.5149,1,0.064,49.5,49.5,-0.936
0.0073895,0.0073895,7.3138e-005,1.5149,1,0.065,49.5,49.5,-0.935
0.0075042,0.0075042,7.4263e-005,1.5149,1,0.066,49.5,49.5,-0.934
0.0076189,0.0076189,7.5389e-005,1.5149,1,0.067,49.5,49.5,-0.933
0.0077337,0.0077337,7.6514e-005,1.5149,1,0.068,49.5,49.5,-0.932
0.0078484,0.0078484,7.7639e-005,1.5149,1,0.069,49.5,49.5,-0.931
0.0079632,0.0079632,7.8764e-005,1.5149,1,0.07,49.5,49.5,-0.93
0.0080779,0.0080779,7.9889e-005,1.5149,1,0.071,49.5,49.5,-0.929
0.0081926,0.0081926,8.1015e-005,1.5149,1,0.072,49.5,49.5,-0.928
0.0083074,0.0083074,8.214e-005,1.5149,1,0.073,49.5,49.5,-0.927
0.0084221,0.0084221,8.3265e-005,1.5149,1,0.074,49.5,49.5,-0.926
0.0085368,0.0085368,8.439e-005,1.5149,1,0.075,49.5,49.5,-0.925
0.0086516,0.0086516,8.5515e-005,1.5149,1,0.076,49.5,49.5,-0.924
0.0087663,0.0087663,8.6641e-005,1.5149,1,0.077,49.5,49.5,-0.923
0.0088811,0.0088811,8.7766e-005,1.5149,1,0.078,49.5,49.5,-0.922
0.0089958,0.0089958,8.8891e-005,1.5149,1,0.079,49.5,49.5,-0.921
0.0091105,0.0091105,9.0016e-005,1.5149,1,0.08,49.5,49.5,-0.92
0.0092253,0.0092253,9.1141e-005,1.5149,1,0.081,49.5,49.5,-0.919
0.00934,0.00934,9.2267e-005,1.5149,1,0.082,49.5,49.5,-0.918
0.0094548,0.0094548,9.3392e-005,1.5149,1,0.083,49.5,49.5,-0.917
0.0095695,0.0095695,9.4517e-005,1.5149,1,0.084,49.5,49.5,-0.916
0.0096842,0.0096842,9.5642e-005,1.5149,1,0.085,49.5,49.5,-0.915
0.009799,0.009799,9.6767e-005,1.5149,1,0.086,49.5,49.5,-0.914
0.0099137,0.0099137,9.7893e-005,1.5149,1,0.087,49.5,49.5,-0.913
0.010028,0.010028,9.9018e-005,1.5149,1,0.088,49.5,49.5,-0.912
0.010143,0.010143,0.00010014,1.5149,1,0.089,49.5,49.5,-0.911
0.010258,0.010258,0.00010127,1.5149,1,0.09,49.5,49.5,-0.91
0.010373,0.010373,0.00010239,1.5149,1,0.091,49.5,49.5,-0.909
0.010487,0.010487,0.00010352,1.5149,1,0.092,49.5,49.5,-0.908
0.010602,0.010602,0.00010464,1.5149,1,0.093,49.5,49.5,-0.907
0.010717,0.010717,0.00010577,1.5149,1,0.094,49.5,49.5,-0.906
0.010832,0.010832,0.00010689,1.5149,1,0.095,49.5,49.5,-0.905
0.010946,0.010946,0.00010802,1.5149,1,0.096,49.5,49.5,-0.904
0.011061,0.011061,0.00010914,1.5149,1,0.097,49.5,49.5,-0.903
0.011176,0.011176,0.00011027,1.5149,1,0.098,49.5,49.5,-0.902
0.011291,0.011291,0.0001114,1.5149,1,0.099,49.5,49.5,-0.901
0.011405,0.011405,0.00011252,1.5149,1,0.1,49.5,49.5,-0.9
0.01152,0.01152,0.00011365,1.5149,1,0.101,49.5,49.5,-0.899
0.011635,0.011635,0.00011477,1.5149,1,0.102,49.5,49.5,-0.898
0.01175,0.01175,0.0001159,1.5149,1,0.103,49.5,49.5,-0.897
0.011864,0.011864,0.00011702,1.5149,1,0.104,49.5,49.5,-0.896
0.011979,0.011979,0.00011815,1.5149,1,0.105,49.5,49.5,-0.895
0.012094,0.012094,0.00011927,1.5149,1,0.106,49.5,49.5,-0.894
0.012208,0.012208,0.0001204,1.5149,1,0.107,49.5,49.5,-0.893
0.012323,0.012323,0.00012152,1.5149,1,0.108,49.5,49.5,-0.892
0.012438,0.012438,0.00012265,1.5149,1,0.109,49.5,49.5,-0.891
0.012553,0.012553,0.00012377,1.5149,1,0.11,49.5,49.5,-0.89
0.012667,0.012667,0.0001249,1.5149,1,0.111,49.5,49.5,-0.889
0.012782,0.012782,0.00012602,1.5149,1,0.112,49.5,49.5,-0.888
0.012897,0.012897,0.00012715,1.5149,1,0.113,49.5,49.5,-0.887
0.013012,0.013012,0.00012827,1.5149,1,0.114,49.5,49.5,-0.886
0.013126,0.013126,0.0001294,1.5149,1,0.115,49.5,49.5,-0.885
0.013241,0.013241,0.00013052,1.5149,1,0.116,49.5,49.5,-0.884
0.013356,0.013356,0.00013165,1.5149,1,0.117,49.5,49.5,-0.883
0.013471,0.013471,0.00013277,1.5149,1,0.118,49.5,49.5,-0.882
0.013585,0.013585,0.0001339,1.5149,1,0.119,49.5,49.5,-0.881
0.0137,0.0137,0.00013502,1.5149,1,0.12,49.5,49.5,-0.88
0.013815,0.013815,0.00013615,1.5149,1,0.121,49.5,49.5,-0.879
0.01393,0.01393,0.00013727,1.5149,1,0.122,49.5,49.5,-0.878
0.014044,0.014044,0.0001384,1.5149,1,0.123,49.5,49.5,-0.877
0.014159,0.014159,0.00013953,1.5149,1,0.124,49.5,49.5,-0.876
0.014274,0.014274,0.00014065,1.5149,1,0.125,49.5,49.5,-0.875
0.014388,0.014388,0.00014178,1.5149,1,0.126,49.5,49.5,-0.874
0.014503,0.014503,0.0001429,1.5149,1,0.127,49.5,49.5,-0.873
0.014618,0.014618,0.00014403,1.5149,1,0.128,49.5,49.5,-0.872
0.014733,0.014733,0.00014515,1.5149,1,0.129,49.5,49.5,-0.871
0.014847,0.014847,0.00014628,1.5149,1,0.13,49.5,49.5,-0.87
0.014962,0.014962,0.0001474,1.5149,1,0.131,49.5,49.5,-0.869
0.015077,0.015077,0.00014853,1.5149,1,0.132,49.5,49.5,-0.868
0.015192,0.015192,0.00014965,1.5149,1,0.133,49.5,49.5,-0.867
0.015306,0.015306,0.00015078,1.5149,1,0.134,49.5,49.5,-0.866
0.015421,0.015421,0.0001519,1.5149,1,0.135,49.5,49.5,-0.865
0.015536,0.015536,0.00015303,1.5149,1,0.136,49.5,49.5,-0.864
0.015651,0.015651,0.00015415,1.5149,1,0.137,49.5,49.5,-0.863
0.015765,0.015765,0.00015528,1.5149,1,0.138,49.5,49.5,-0.862
0.01588,0.01588,0.0001564,1.5149,1,0.139,49.5,49.5,-0.861
0.015995,0.015995,0.00015753,1.5149,1,0.14,49.5,49.5,-0.86
0.01611,0.01611,0.00015865,1.5149,1,0.141,49.5,49.5,-0.859
0.016224,0.016224,0.00015978,1.5149,1,0.142,49.5,49.5,-0.858
0.016339,0.016339,0.0001609,1.5149,1,0.143,49.5,49.5,-0.857
0.016454,0.016454,0.00016203,1.5149,1,0.144,49.5,49.5,-0.856
0.016569,0.016569,0.00016315,1.5149,1,0.145,49.5,49.5,-0.855
0.016683,0.016683,0.00016428,1.5149,1,0.146,49.5,49.5,-0.854
0.016798,0.016798,0.0001654,1.5149,1,0.147,49.5,49.5,-0.853
0.016913,0.016913,0.00016653,1.5149,1,0.148,49.5,49.5,-0.852
0.017027,0.017027,0.00016766,1.5149,1,0.149,49.5,49.5,-0.851
0.017142,0.017142,0.00016878,1.5149,1,0.15,49.5,49.5,-0.85
0.017257,0.017257,0.00016991,1.5149,1,0.151,49.5,49.5,-0.849
0.017372,0.017372,0.00017103,1.5149,1,0.152,49.5,49.5,-0.848
0.017486,0.017486,0.00017216,1.5149,1,0.153,49.5,49.5,-0.847
0.017601,0.017601,0.00017328,1.5149,1,0.154,49.5,49.5,-0.846
0.017716,0.017716,0.00017441,1.5149,1,0.155,49.5,49.5,-0.845
0.017831,0.017831,0.00017553,1.5149,1,0.156,49.5,49.5,-0.844
0.017945,0.017945,0.00017666,1.5149,1,0.157,49.5,49.5,-0.843
0.01806,0.01806,0.00017778,1.5149,1,0.158,49.5,49.5,-0.842
0.018175,0.018175,0.00017891,1.5149,1,0.159,49.5,49.5,-0.841
0.01829,0.01829,0.00018003,1.5149,1,0.16,49.5,49.5,-0.84
0.018404,0.018404,0.00018116,1.5149,1,0.161,49.5,49.5,-0.839
0.018519,0.018519,0.00018228,1.5149,1,0.162,49.5,49.5,-0.838
0.018634,0.018634,0.00018341,1.5149,1,0.163,49.5,49.5,-0.837
0.018749,0.018749,0.00018453,1.5149,1,0.164,49.5,49.5,-0.836
0.018863,0.018863,0.00018566,1.5149,1,0.165,49.5,49.5,-0.835
0.018978,0.018978,0.00018678,1.5149,1,0.166,49.5,49.5,-0.834
0.019093,0.019093,0.00018791,1.5149,1,0.167,49.5,49.5,-0.833
0.019207,0.019207,0.00018903,1.5149,1,0.168,49.5,49.5,-0.832
0.019322,0.019322,0.00019016,1.5149,1,0.169,49.5,49.5,-0.831
0.019437,0.019437,0.00019128,1.5149,1,0.17,49.5,49.5,-0.83
0.019552,0.019552,0.00019241,1.5149,1,0.171,49.5,49.5,-0.829
0.019666,0.019666,0.00019353,1.5149,1,0.172,49.5,49.5,-0.828
0.019781,0.019781,0.00019466,1.5149,1,0.173,49.5,49.5,-0.827
0.019896,0.019896,0.00019579,1.5149,1,0.174,49.5,49.5,-0.826
0.020011,0.020011,0.00019691,1.5149,1,0.175,49.5,49.5,-0.825
0.020125,0.020125,0.00019804,1.5149,1,0.176,49.5,49.5,-0.824
0.02024,0.02024,0.00019916,1.5149,1,0.177,49.5,49.5,-0.823
0.020355,0.020355,0.00020029,1.5149,1,0.178,49.5,49.5,-0.822
0.02047,0.02047,0.00020141,1.5149,1,0.179,49.5,49.5,-0.821
0.020584,0.020584,0.00020254,1.5149,1,0.18,49.5,49.5,-0.82
0.020699,0.020699,0.00020366,1.5149,1,0.181,49.5,49.5,-0.819
0.020814,0.020814,0.00020479,1.5149,1,0.182,49.5,49.5,-0.818
0.020929,0.020929,0.00020591,1.5149,1,0.183,49.5,49.5,-0.817
0.021043,0.021043,0.00020704,1.5149,1,0.184,49.5,49.5,-0.816
0.021158,0.021158,0.00020816,1.5149,1,0.185,49.5,49.5,-0.815
0.021273,0.021273,0.00020929,1.5149,1,0.186,49.5,49.5,-0.814
0.021388,0.021388,0.00021041,1.5149,1,0.187,49.5,49.5,-0.813
0.021502,0.021502,0.00021154,1.5149,1,0.188,49.5,49.5,-0.812
0.021617,0.021617,0.00021266,1.5149,1,0.189,49.5,49.5,-0.811
0.021732,0.021732,0.00021379,1.5149,1,0.19,49.5,49.5,-0.81
0.021846,0.021846,0.00021491,1.5149,1,0.191,49.5,49.5,-0.809
0.021961,0.021961,0.00021604,1.5149,1,0.192,49.5,49.5,-0.808
0.022076,0.022076,0.00021716,1.5149,1,0.193,49.5,49.5,-0.807
0.022191,0.022191,0.00021829,1.5149,1,0.194,49.5,49.5,-0.806
0.022305,0.022305,0.00021941,1.5149,1,0.195,49.5,49.5,-0.805
0.02242,0.02242,0.00022054,1.5149,1,0.196,49.5,49.5,-0.804
0.022535,0.022535,0.00022166,1.5149,1,0.197,49.5,49.5,-0.803
0.02265,0.02265,0.00022279,1.5149,1,0.198,49.5,49.5,-0.802
0.022764,0.022764,0.00022392,1.5149,1,0.199,49.5,49.5,-0.801
0.022837,0.022837,0.00022504,1.5149,1,0.2,49.5,49.5,-0.8
0.022952,0.022952,0.0002256,1.5149,1,0.201,49.5,49.5,-0.799
0.023066,0.023066,0.00022617,1.5149,1,0.202,49.5,49.5,-0.798
0.023181,0.023181,0.00022673,1.5149,1,0.203,49.5,49.5,-0.797
0.023295,0.023295,0.00022729,1.5149,1,0.204,49.5,49.5,-0.796
0.02341,0.02341,0.00022785,1.5149,1,0.205,49.5,49.5,-0.795
0.023524,0.023524,0.00022842,1.5149,1,0.206,49.5,49.5,-0.794
0.023638,0.023638,0.00022898,1.5149,1,0.207,49.5,49.5,-0.793
0.023753,0.023753,0.00022954,1.5149,1,0.208,49.5,49.5,-0.792
0.023867,0.023867,0.00023011,1.5149,1,0.209,49.5,49.5,-0.791
0.023982,0.023982,0.00023067,1.5149,1,0.21,49.5,49.5,-0.79
0.024096,0.024096,0.00023123,1.5149,1,0.211,49.5,49.5,-0.789
0.024211,0.024211,0.00023179,1.5149,1,0.212,49.5,49.5,-0.788
0.024325,0.024325,0.00023236,1.5149,1,0.213,49.5,49.5,-0.787
0.024439,0.024439,0.00023292,1.5149,1,0.214,49.5,49.5,-0.786
0.024554,0.024554,0.00023348,1.5149,1,0.215,49.5,49.5,-0.785
0.024668,0.024668,0.00023404,1.5149,1,0.216,49.5,49.5,-0.784
0.024783,0.024783,0.00023461,1.5149,1,0.217,49.5,49.5,-0.783
0.024897,0.024897,0.00023517,1.5149,1,0.218,49.5,49.5,-0.782
0.025011,0.025011,0.00023573,1.5149,1,0.219,49.5,49.5,-0.781
0.025126,0.025126,0.0002363,1.5149,1,0.22,49.5,49.5,-0.78
0.02524,0.02524,0.00023686,1.5149,1,0.221,49.5,49.5,-0.779
0.025355,0.025355,0.00023742,1.5149,1,0.222,49.5,49.5,-0.778
0.025469,0.025469,0.00023798,1.5149,1,0.223,49.5,49.5,-0.777
0.025584,0.025584,0.00023855,1.5149,1,0.224,49.5,49.5,-0.776
0.025698,0.025698,0.00023911,1.5149,1,0.225,49.5,49.5,-0.775
0.025812,0.025812,0.00023967,1.5149,1,0.226,49.5,49.5,-0.774
0.025927,0.025927,0.00024023,1.5149,1,0.227,49.5,49.5,-0.773
0.026041,0.026041,0.0002408,1.5149,1,0.228,49.5,49.5,-0.772
0.026156,0.026156,0.00024136,1.5149,1,0.229,49.5,49.5,-0.771
0.02627,0.02627,0.00024192,1.5149,1,0.23,49.5,49.5,-0.77
0.026385,0.026385,0.00024249,1.5149,1,0.231,49.5,49.5,-0.769
0.026499,0.026499,0.00024305,1.5149,1,0.232,49.5,49.5,-0.768
0.026613,0.026613,0.00024361,1.5149,1,0.233,49.5,49.5,-0.767
0.026728,0.026728,0.00024417,1.5149,1,0.234,49.5,49.5,-0.766
0.026842,0.026842,0.00024474,1.5149,1,0.235,49.5,49.5,-0.765
0.026957,0.026957,0.0002453,1.5149,1,0.236,49.5,49.5,-0.764
0.027071,0.027071,0.00024586,1.5149,1,0.237,49.5,49.5,-0.763
0.027186,0.027186,0.00024642,1.5149,1,0.238,49.5,49.5,-0.762
0.0273,0.0273,0.00024699,1.5149,1,0.239,49.5,49.5,-0.761
0.027414,0.027414,0.00024755,1.5149,1,0.24,49.5,49.5,-0.76
0.027529,0.027529,0.00024811,1.5149,1,0.241,49.5,49.5,-0.759
0.027643,0.027643,0.00024868,1.5149,1,0.242,49.5,49.5,-0.758
0.027758,0.027758,0.00024924,1.5149,1,0.243,49.5,49.5,-0.757
0.027872,0.027872,0.0002498,1.5149,1,0.244,49.5,49.5,-0.756
0.027987,0.027987,0.00025036,1.5149,1,0.245,49.5,49.5,-0.755
0.028101,0.028101,0.00025093,1.5149,1,0.246,49.5,49.5,-0.754
0.028215,0.028215,0.00025149,1.5149,1,0.247,49.5,49.5,-0.753
0.02833,0.02833,0.00025205,1.5149,1,0.248,49.5,49.5,-0.752
0.028444,0.028444,0.00025261,1.5149,1,0.249,49.5,49.5,-0.751
0.028559,0.028559,0.00025318,1.5149,1,0.25,49.5,49.5,-0.75
0.028673,0.028673,0.00025374,1.5149,1,0.251,49.5,49.5,-0.749
0.028788,0.028788,0.0002543,1.5149,1,0.252,49.5,49.5,-0.748
0.028902,0.028902,0.00025487,1.5149,1,0.253,49.5,49.5,-0.747
0.029016,0.029016,0.00025543,1.5149,1,0.254,49.5,49.5,-0.746
0.029131,0.029131,0.00025599,1.5149,1,0.255,49.5,49.5,-0.745
0.029245,0.029245,0.00025655,1.5149,1,0.256,49.5,49.5,-0.744
0.02936,0.02936,0.00025712,1.5149,1,0.257,49.5,49.5,-0.743
0.029474,0.029474,0.00025768,1.5149,1,0.258,49.5,49.5,-0.742
0.029589,0.029589,0.00025824,1.5149,1,0.259,49.5,49.5,-0.741
0.029703,0.029703,0.0002588,1.5149,1,0.26,49.5,49.5,-0.74
0.029817,0.029817,0.00025937,1.5149,1,0.261,49.5,49.5,-0.739
0.029932,0.029932,0.00025993,1.5149,1,0.262,49.5,49.5,-0.738
0.030046,0.030046,0.00026049,1.5149,1,0.263,49.5,49.5,-0.737
0.030161,0.030161,0.00026106,1.5149,1,0.264,49.5,49.5,-0.736
0.030275,0.030275,0.00026162,1.5149,1,0.265,49.5,49.5,-0.735
0.03039,0.03039,0.00026218,1.5149,1,0.266,49.5,49.5,-0.734
0.030504,0.030504,0.00026274,1.5149,1,0.267,49.5,49.5,-0.733
0.030618,0.030618,0.00026331,1.5149,1,0.268,49.5,49.5,-0.732
0.030733,0.030733,0.00026387,1.5149,1,0.269,49.5,49.5,-0.731
0.030847,0.030847,0.00026443,1.5149,1,0.27,49.5,49.5,-0.73
0.030962,0.030962,0.00026499,1.5149,1,0.271,49.5,49.5,-0.729
0.031076,0.031076,0.00026556,1.5149,1,0.272,49.5,49.5,-0.728
0.031191,0.031191,0.00026612,1.5149,1,0.273,49.5,49.5,-0.727
0.031305,0.031305,0.00026668,1.5149,1,0.274,49.5,49.5,-0.726
0.031419,0.031419,0.00026725,1.5149,1,0.275,49.5,49.5,-0.725
0.031534,0.031534,0.00026781,1.5149,1,0.276,49.5,49.5,-0.724
0.031648,0.031648,0.00026837,1.5149,1,0.277,49.5,49.5,-0.723
0.031763,0.031763,0.00026893,1.5149,1,0.278,49.5,49.5,-0.722
0.031877,0.031877,0.0002695,1.5149,1,0.279,49.5,49.5,-0.721
0.031991,0.031991,0.00027006,1.5149,1,0.28,49.5,49.5,-0.72
0.032106,0.032106,0.00027062,1.5149,1,0.281,49.5,49.5,-0.719
0.03222,0.03222,0.00027118,1.5149,1,0.282,49.5,49.5,-0.718
0.032335,0.032335,0.00027175,1.5149,1,0.283,49.5,49.5,-0.717
0.032449,0.032449,0.00027231,1.5149,1,0.284,49.5,49.5,-0.716
0.032564,0.032564,0.00027287,1.5149,1,0.285,49.5,49.5,-0.715
0.032678,0.032678,0.00027344,1.5149,1,0.286,49.5,49.5,-0.714
0.032792,0.032792,0.000274,1.5149,1,0.287,49.5,49.5,-0.713
0.032907,0.032907,0.00027456,1.5149,1,0.288,49.5,49.5,-0.712
0.033021,0.033021,0.00027512,1.5149,1,0.289,49.5,49.5,-0.711
0.033136,0.033136,0.00027569,1.5149,1,0.29,49.5,49.5,-0.71
0.03325,0.03325,0.00027625,1.5149,1,0.291,49.5,49.5,-0.709
0.033365,0.033365,0.00027681,1.5149,1,0.292,49.5,49.5,-0.708
0.033479,0.033479,0.00027737,1.5149,1,0.293,49.5,49.5,-0.707
0.033593,0.033593,0.00027794,1.5149,1,0.294,49.5,49.5,-0.706
0.033708,0.033708,0.0002785,1.5149,1,0.295,49.5,49.5,-0.705
0.033822,0.033822,0.00027906,1.5149,1,0.296,49.5,49.5,-0.704
0.033937,0.033937,0.00027963,1.5149,1,0.297,49.5,49.5,-0.703
0.034051,0.034051,0.00028019,1.5149,1,0.298,49.5,49.5,-0.702
0.034166,0.034166,0.00028075,1.5149,1,0.299,49.5,49.5,-0.701
0.03428,0.03428,0.00028131,1.5149,1,0.3,49.5,49.5,-0.7
0.034394,0.034394,0.00028188,1.5149,1,0.301,49.5,49.5,-0.699
0.034509,0.034509,0.00028244,1.5149,1,0.302,49.5,49.5,-0.698
0.034623,0.034623,0.000283,1.5149,1,0.303,49.5,49.5,-0.697
0.034738,0.034738,0.00028356,1.5149,1,0.304,49.5,49.5,-0.696
0.034852,0.034852,0.00028413,1.5149,1,0.305,49.5,49.5,-0.695
0.034967,0.034967,0.00028469,1.5149,1,0.306,49.5,49.5,-0.694
0.035081,0.035081,0.00028525,1.5149,1,0.307,49.5,49.5,-0.693
0.035195,0.035195,0.00028582,1.5149,1,0.308,49.5,49.5,-0.692
0.03531,0.03531,0.00028638,1.5149,1,0.309,49.5,49.5,-0.691
0.035424,0.035424,0.00028694,1.5149,1,0.31,49.5,49.5,-0.69
0.035539,0.035539,0.0002875,1.5149,1,0.311,49.5,49.5,-0.689
0.035653,0.035653,0.00028807,1.5149,1,0.312,49.5,49.5,-0.688
0.035768,0.035768,0.00028863,1.5149,1,0.313,49.5,49.5,-0.687
0.035882,0.035882,0.00028919,1.5149,1,0.314,49.5,49.5,-0.686
0.035996,0.035996,0.00028975,1.5149,1,0.315,49.5,49.5,-0.685
0.036111,0.036111,0.00029032,1.5149,1,0.316,49.5,49.5,-0.684
0.036225,0.036225,0.00029088,1.5149,1,0.317,49.5,49.5,-0.683
0.03634,0.03634,0.00029144,1.5149,1,0.318,49.5,49.5,-0.682
0.036454,0.036454,0.00029201,1.5149,1,0.319,49.5,49.5,-0.681
0.036569,0.036569,0.00029257,1.5149,1,0.32,49.5,49.5,-0.68
0.036683,0.036683,0.00029313,1.5149,1,0.321,49.5,49.5,-0.679
0.036797,0.036797,0.00029369,1.5149,1,0.322,49.5,49.5,-0.678
0.036912,0.036912,0.00029426,1.5149,1,0.323,49.5,49.5,-0.677
0.037026,0.037026,0.00029482,1.5149,1,0.324,49.5,49.5,-0.676
0.037141,0.037141,0.00029538,1.5149,1,0.325,49.5,49.5,-0.675
0.037255,0.037255,0.00029594,1.5149,1,0.326,49.5,49.5,-0.674
0.03737,0.03737,0.00029651,1.5149,1,0.327,49.5,49.5,-0.673
0.037484,0.037484,0.00029707,1.5149,1,0.328,49.5,49.5,-0.672
0.037598,0.037598,0.00029763,1.5149,1,0.329,49.5,49.5,-0.671
0.037713,0.037713,0.0002982,1.5149,1,0.33,49.5,49.5,-0.67
0.037827,0.037827,0.00029876,1.5149,1,0.331,49.5,49.5,-0.669
0.037942,0.037942,0.00029932,1.5149,1,0.332,49.5,49.5,-0.668
0.038056,0.038056,0.00029988,1.5149,1,0.333,49.5,49.5,-0.667
0.038171,0.038171,0.00030045,1.5149,1,0.334,49.5,49.5,-0.666
0.038285,0.038285,0.00030101,1.5149,1,0.335,49.5,49.5,-0.665
0.038399,0.038399,0.00030157,1.5149,1,0.336,49.5,49.5,-0.664
0.038514,0.038514,0.00030213,1.5149,1,0.337,49.5,49.5,-0.663
0.038628,0.038628,0.0003027,1.5149,1,0.338,49.5,49.5,-0.662
