"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0071377,0.0071377,1.8185e-005,1.52,1,0.042,49.5,49.5,-0.958
0.0073158,0.0073158,1.8618e-005,1.52,1,0.043,49.5,49.5,-0.957
0.0074939,0.0074939,1.9051e-005,1.52,1,0.044,49.5,49.5,-0.956
0.0076721,0.0076721,1.9484e-005,1.52,1,0.045,49.5,49.5,-0.955
0.0078502,0.0078502,1.9917e-005,1.52,1,0.046,49.5,49.5,-0.954
0.0080283,0.0080283,2.035e-005,1.52,1,0.047,49.5,49.5,-0.953
0.0082065,0.0082065,2.0783e-005,1.52,1,0.048,49.5,49.5,-0.952
0.0083846,0.0083846,2.1216e-005,1.52,1,0.049,49.5,49.5,-0.951
0.0085627,0.0085627,2.1649e-005,1.52,1,0.05,49.5,49.5,-0.95
0.0087409,0.0087409,2.2082e-005,1.52,1,0.051,49.5,49.5,-0.949
0.008919,0.008919,2.2514e-005,1.52,1,0.052,49.5,49.5,-0.948
0.0090971,0.0090971,2.2947e-005,1.52,1,0.053,49.5,49.5,-0.947
0.0092753,0.0092753,2.338e-005,1.52,1,0.054,49.5,49.5,-0.946
0.0094534,0.0094534,2.3813e-005,1.52,1,0.055,49.5,49.5,-0.945
0.0096315,0.0096315,2.4246e-005,1.52,1,0.056,49.5,49.5,-0.944
0.0098097,0.0098097,2.4679e-005,1.52,1,0.057,49.5,49.5,-0.943
0.0099878,0.0099878,2.5112e-005,1.52,1,0.058,49.5,49.5,-0.942
0.010166,0.010166,2.5545e-005,1.52,1,0.059,49.5,49.5,-0.941
0.010344,0.010344,2.5978e-005,1.52,1,0.06,49.5,49.5,-0.94
0.010522,0.010522,2.6411e-005,1.52,1,0.061,49.5,49.5,-0.939
0.0107,0.0107,2.6844e-005,1.52,1,0.062,49.5,49.5,-0.938
0.010878,0.010878,2.7277e-005,1.52,1,0.063,49.5,49.5,-0.937
0.011057,0.011057,2.771e-005,1.52,1,0.064,49.5,49.5,-0.936
0.011235,0.011235,2.8143e-005,1.52,1,0.065,49.5,49.5,-0.935
0.011413,0.011413,2.8576e-005,1.52,1,0.066,49.5,49.5,-0.934
0.011591,0.011591,2.9009e-005,1.52,1,0.067,49.5,49.5,-0.933
0.011769,0.011769,2.9442e-005,1.52,1,0.068,49.5,49.5,-0.932
0.011947,0.011947,2.9875e-005,1.52,1,0.069,49.5,49.5,-0.931
0.012125,0.012125,3.0308e-005,1.52,1,0.07,49.5,49.5,-0.93
0.012304,0.012304,3.0741e-005,1.52,1,0.071,49.5,49.5,-0.929
0.012482,0.012482,3.1174e-005,1.52,1,0.072,49.5,49.5,-0.928
0.01266,0.01266,3.1607e-005,1.52,1,0.073,49.5,49.5,-0.927
0.012838,0.012838,3.204e-005,1.52,1,0.074,49.5,49.5,-0.926
0.013016,0.013016,3.2473e-005,1.52,1,0.075,49.5,49.5,-0.925
0.013194,0.013194,3.2906e-005,1.52,1,0.076,49.5,49.5,-0.924
0.013372,0.013372,3.3339e-005,1.52,1,0.077,49.5,49.5,-0.923
0.01355,0.01355,3.3772e-005,1.52,1,0.078,49.5,49.5,-0.922
0.013729,0.013729,3.4205e-005,1.52,1,0.079,49.5,49.5,-0.921
0.013907,0.013907,3.4638e-005,1.52,1,0.08,49.5,49.5,-0.92
0.014085,0.014085,3.5071e-005,1.52,1,0.081,49.5,49.5,-0.919
0.014263,0.014263,3.5504e-005,1.52,1,0.082,49.5,49.5,-0.918
0.014441,0.014441,3.5937e-005,1.52,1,0.083,49.5,49.5,-0.917
0.014619,0.014619,3.637e-005,1.52,1,0.084,49.5,49.5,-0.916
0.014797,0.014797,3.6803e-005,1.52,1,0.085,49.5,49.5,-0.915
0.014976,0.014976,3.7236e-005,1.52,1,0.086,49.5,49.5,-0.914
0.015154,0.015154,3.7668e-005,1.52,1,0.087,49.5,49.5,-0.913
0.015332,0.015332,3.8101e-005,1.52,1,0.088,49.5,49.5,-0.912
0.01551,0.01551,3.8534e-005,1.52,1,0.089,49.5,49.5,-0.911
0.015688,0.015688,3.8967e-005,1.52,1,0.09,49.5,49.5,-0.91
0.015866,0.015866,3.94e-005,1.52,1,0.091,49.5,49.5,-0.909
0.016044,0.016044,3.9833e-005,1.52,1,0.092,49.5,49.5,-0.908
0.016222,0.016222,4.0266e-005,1.52,1,0.093,49.5,49.5,-0.907
0.016401,0.016401,4.0699e-005,1.52,1,0.094,49.5,49.5,-0.906
0.016579,0.016579,4.1132e-005,1.52,1,0.095,49.5,49.5,-0.905
0.016757,0.016757,4.1565e-005,1.52,1,0.096,49.5,49.5,-0.904
0.016935,0.016935,4.1998e-005,1.52,1,0.097,49.5,49.5,-0.903
0.017113,0.017113,4.2431e-005,1.52,1,0.098,49.5,49.5,-0.902
0.017291,0.017291,4.2864e-005,1.52,1,0.099,49.5,49.5,-0.901
0.017469,0.017469,4.3297e-005,1.52,1,0.1,49.5,49.5,-0.9
0.017648,0.017648,4.373e-005,1.52,1,0.101,49.5,49.5,-0.899
0.017826,0.017826,4.4163e-005,1.52,1,0.102,49.5,49.5,-0.898
0.018004,0.018004,4.4596e-005,1.52,1,0.103,49.5,49.5,-0.897
0.018182,0.018182,4.5029e-005,1.52,1,0.104,49.5,49.5,-0.896
0.01836,0.01836,4.5462e-005,1.52,1,0.105,49.5,49.5,-0.895
0.018538,0.018538,4.5895e-005,1.52,1,0.106,49.5,49.5,-0.894
0.018716,0.018716,4.6328e-005,1.52,1,0.107,49.5,49.5,-0.893
0.018894,0.018894,4.6761e-005,1.52,1,0.108,49.5,49.5,-0.892
0.019073,0.019073,4.7194e-005,1.52,1,0.109,49.5,49.5,-0.891
0.019251,0.019251,4.7627e-005,1.52,1,0.11,49.5,49.5,-0.89
0.019429,0.019429,4.806e-005,1.52,1,0.111,49.5,49.5,-0.889
0.019607,0.019607,4.8493e-005,1.52,1,0.112,49.5,49.5,-0.888
0.019785,0.019785,4.8926e-005,1.52,1,0.113,49.5,49.5,-0.887
0.019963,0.019963,4.9359e-005,1.52,1,0.114,49.5,49.5,-0.886
0.020141,0.020141,4.9792e-005,1.52,1,0.115,49.5,49.5,-0.885
0.02032,0.02032,5.0225e-005,1.52,1,0.116,49.5,49.5,-0.884
0.020498,0.020498,5.0658e-005,1.52,1,0.117,49.5,49.5,-0.883
0.020676,0.020676,5.1091e-005,1.52,1,0.118,49.5,49.5,-0.882
0.020854,0.020854,5.1524e-005,1.52,1,0.119,49.5,49.5,-0.881
0.021032,0.021032,5.1957e-005,1.52,1,0.12,49.5,49.5,-0.88
0.02121,0.02121,5.2389e-005,1.52,1,0.121,49.5,49.5,-0.879
0.021388,0.021388,5.2822e-005,1.52,1,0.122,49.5,49.5,-0.878
0.021567,0.021567,5.3255e-005,1.52,1,0.123,49.5,49.5,-0.877
0.021745,0.021745,5.3688e-005,1.52,1,0.124,49.5,49.5,-0.876
0.021923,0.021923,5.4121e-005,1.52,1,0.125,49.5,49.5,-0.875
0.022101,0.022101,5.4554e-005,1.52,1,0.126,49.5,49.5,-0.874
0.022279,0.022279,5.4987e-005,1.52,1,0.127,49.5,49.5,-0.873
0.022457,0.022457,5.542e-005,1.52,1,0.128,49.5,49.5,-0.872
0.022635,0.022635,5.5853e-005,1.52,1,0.129,49.5,49.5,-0.871
0.022813,0.022813,5.6286e-005,1.52,1,0.13,49.5,49.5,-0.87
0.022992,0.022992,5.6719e-005,1.52,1,0.131,49.5,49.5,-0.869
0.02317,0.02317,5.7152e-005,1.52,1,0.132,49.5,49.5,-0.868
0.023348,0.023348,5.7585e-005,1.52,1,0.133,49.5,49.5,-0.867
0.023526,0.023526,5.8018e-005,1.52,1,0.134,49.5,49.5,-0.866
0.023704,0.023704,5.8451e-005,1.52,1,0.135,49.5,49.5,-0.865
0.023882,0.023882,5.8884e-005,1.52,1,0.136,49.5,49.5,-0.864
0.02406,0.02406,5.9317e-005,1.52,1,0.137,49.5,49.5,-0.863
0.024239,0.024239,5.975e-005,1.52,1,0.138,49.5,49.5,-0.862
0.024417,0.024417,6.0183e-005,1.52,1,0.139,49.5,49.5,-0.861
0.024595,0.024595,6.0616e-005,1.52,1,0.14,49.5,49.5,-0.86
0.024773,0.024773,6.1049e-005,1.52,1,0.141,49.5,49.5,-0.859
0.024951,0.024951,6.1482e-005,1.52,1,0.142,49.5,49.5,-0.858
0.025129,0.025129,6.1915e-005,1.52,1,0.143,49.5,49.5,-0.857
0.025307,0.025307,6.2348e-005,1.52,1,0.144,49.5,49.5,-0.856
0.025485,0.025485,6.2781e-005,1.52,1,0.145,49.5,49.5,-0.855
0.025664,0.025664,6.3214e-005,1.52,1,0.146,49.5,49.5,-0.854
0.025842,0.025842,6.3647e-005,1.52,1,0.147,49.5,49.5,-0.853
0.02602,0.02602,6.408e-005,1.52,1,0.148,49.5,49.5,-0.852
0.026198,0.026198,6.4513e-005,1.52,1,0.149,49.5,49.5,-0.851
0.026376,0.026376,6.4946e-005,1.52,1,0.15,49.5,49.5,-0.85
0.026554,0.026554,6.5379e-005,1.52,1,0.151,49.5,49.5,-0.849
0.026732,0.026732,6.5812e-005,1.52,1,0.152,49.5,49.5,-0.848
0.026911,0.026911,6.6245e-005,1.52,1,0.153,49.5,49.5,-0.847
0.027089,0.027089,6.6677e-005,1.52,1,0.154,49.5,49.5,-0.846
0.027267,0.027267,6.711e-005,1.52,1,0.155,49.5,49.5,-0.845
0.027445,0.027445,6.7543e-005,1.52,1,0.156,49.5,49.5,-0.844
0.027623,0.027623,6.7976e-005,1.52,1,0.157,49.5,49.5,-0.843
0.027801,0.027801,6.8409e-005,1.52,1,0.158,49.5,49.5,-0.842
0.027979,0.027979,6.8842e-005,1.52,1,0.159,49.5,49.5,-0.841
0.028157,0.028157,6.9275e-005,1.52,1,0.16,49.5,49.5,-0.84
0.028336,0.028336,6.9708e-005,1.52,1,0.161,49.5,49.5,-0.839
0.028514,0.028514,7.0141e-005,1.52,1,0.162,49.5,49.5,-0.838
0.028692,0.028692,7.0574e-005,1.52,1,0.163,49.5,49.5,-0.837
0.02887,0.02887,7.1007e-005,1.52,1,0.164,49.5,49.5,-0.836
0.029048,0.029048,7.144e-005,1.52,1,0.165,49.5,49.5,-0.835
0.029226,0.029226,7.1873e-005,1.52,1,0.166,49.5,49.5,-0.834
0.029404,0.029404,7.2306e-005,1.52,1,0.167,49.5,49.5,-0.833
0.029583,0.029583,7.2739e-005,1.52,1,0.168,49.5,49.5,-0.832
0.029761,0.029761,7.3172e-005,1.52,1,0.169,49.5,49.5,-0.831
0.029939,0.029939,7.3605e-005,1.52,1,0.17,49.5,49.5,-0.83
0.030117,0.030117,7.4038e-005,1.52,1,0.171,49.5,49.5,-0.829
0.030295,0.030295,7.4471e-005,1.52,1,0.172,49.5,49.5,-0.828
0.030473,0.030473,7.4904e-005,1.52,1,0.173,49.5,49.5,-0.827
0.030651,0.030651,7.5337e-005,1.52,1,0.174,49.5,49.5,-0.826
0.030829,0.030829,7.577e-005,1.52,1,0.175,49.5,49.5,-0.825
0.031008,0.031008,7.6203e-005,1.52,1,0.176,49.5,49.5,-0.824
0.031186,0.031186,7.6636e-005,1.52,1,0.177,49.5,49.5,-0.823
0.031364,0.031364,7.7069e-005,1.52,1,0.178,49.5,49.5,-0.822
0.031542,0.031542,7.7502e-005,1.52,1,0.179,49.5,49.5,-0.821
0.03172,0.03172,7.7935e-005,1.52,1,0.18,49.5,49.5,-0.82
0.031898,0.031898,7.8368e-005,1.52,1,0.181,49.5,49.5,-0.819
0.032076,0.032076,7.8801e-005,1.52,1,0.182,49.5,49.5,-0.818
0.032255,0.032255,7.9234e-005,1.52,1,0.183,49.5,49.5,-0.817
0.032433,0.032433,7.9667e-005,1.52,1,0.184,49.5,49.5,-0.816
0.032611,0.032611,8.01e-005,1.52,1,0.185,49.5,49.5,-0.815
0.032789,0.032789,8.0533e-005,1.52,1,0.186,49.5,49.5,-0.814
0.032967,0.032967,8.0966e-005,1.52,1,0.187,49.5,49.5,-0.813
0.033145,0.033145,8.1399e-005,1.52,1,0.188,49.5,49.5,-0.812
0.033323,0.033323,8.1831e-005,1.52,1,0.189,49.5,49.5,-0.811
0.033501,0.033501,8.2264e-005,1.52,1,0.19,49.5,49.5,-0.81
0.03368,0.03368,8.2697e-005,1.52,1,0.191,49.5,49.5,-0.809
0.033858,0.033858,8.313e-005,1.52,1,0.192,49.5,49.5,-0.808
0.034036,0.034036,8.3563e-005,1.52,1,0.193,49.5,49.5,-0.807
0.034214,0.034214,8.3996e-005,1.52,1,0.194,49.5,49.5,-0.806
0.034392,0.034392,8.4429e-005,1.52,1,0.195,49.5,49.5,-0.805
0.03457,0.03457,8.4862e-005,1.52,1,0.196,49.5,49.5,-0.804
0.034748,0.034748,8.5295e-005,1.52,1,0.197,49.5,49.5,-0.803
0.034927,0.034927,8.5728e-005,1.52,1,0.198,49.5,49.5,-0.802
0.035105,0.035105,8.6161e-005,1.52,1,0.199,49.5,49.5,-0.801
0.034832,0.034832,8.6594e-005,1.52,1,0.2,49.5,49.5,-0.8
0.035006,0.035006,8.6811e-005,1.52,1,0.201,49.5,49.5,-0.799
0.035181,0.035181,8.7027e-005,1.52,1,0.202,49.5,49.5,-0.798
0.035356,0.035356,8.7243e-005,1.52,1,0.203,49.5,49.5,-0.797
0.03553,0.03553,8.746e-005,1.52,1,0.204,49.5,49.5,-0.796
0.035705,0.035705,8.7676e-005,1.52,1,0.205,49.5,49.5,-0.795
0.035879,0.035879,8.7893e-005,1.52,1,0.206,49.5,49.5,-0.794
0.036054,0.036054,8.8109e-005,1.52,1,0.207,49.5,49.5,-0.793
0.036229,0.036229,8.8326e-005,1.52,1,0.208,49.5,49.5,-0.792
0.036403,0.036403,8.8542e-005,1.52,1,0.209,49.5,49.5,-0.791
0.036578,0.036578,8.8758e-005,1.52,1,0.21,49.5,49.5,-0.79
0.036752,0.036752,8.8975e-005,1.52,1,0.211,49.5,49.5,-0.789
0.036927,0.036927,8.9191e-005,1.52,1,0.212,49.5,49.5,-0.788
0.037102,0.037102,8.9408e-005,1.52,1,0.213,49.5,49.5,-0.787
0.037276,0.037276,8.9624e-005,1.52,1,0.214,49.5,49.5,-0.786
0.037451,0.037451,8.9841e-005,1.52,1,0.215,49.5,49.5,-0.785
0.037625,0.037625,9.0057e-005,1.52,1,0.216,49.5,49.5,-0.784
0.0378,0.0378,9.0274e-005,1.52,1,0.217,49.5,49.5,-0.783
0.037975,0.037975,9.049e-005,1.52,1,0.218,49.5,49.5,-0.782
0.038149,0.038149,9.0706e-005,1.52,1,0.219,49.5,49.5,-0.781
0.038324,0.038324,9.0923e-005,1.52,1,0.22,49.5,49.5,-0.78
0.038498,0.038498,9.1139e-005,1.52,1,0.221,49.5,49.5,-0.779
0.038673,0.038673,9.1356e-005,1.52,1,0.222,49.5,49.5,-0.778
0.038848,0.038848,9.1572e-005,1.52,1,0.223,49.5,49.5,-0.777
0.039022,0.039022,9.1789e-005,1.52,1,0.224,49.5,49.5,-0.776
0.039197,0.039197,9.2005e-005,1.52,1,0.225,49.5,49.5,-0.775
0.039371,0.039371,9.2221e-005,1.52,1,0.226,49.5,49.5,-0.774
0.039546,0.039546,9.2438e-005,1.52,1,0.227,49.5,49.5,-0.773
0.039721,0.039721,9.2654e-005,1.52,1,0.228,49.5,49.5,-0.772
0.039895,0.039895,9.2871e-005,1.52,1,0.229,49.5,49.5,-0.771
0.04007,0.04007,9.3087e-005,1.52,1,0.23,49.5,49.5,-0.77
0.040244,0.040244,9.3304e-005,1.52,1,0.231,49.5,49.5,-0.769
0.040419,0.040419,9.352e-005,1.52,1,0.232,49.5,49.5,-0.768
0.040594,0.040594,9.3736e-005,1.52,1,0.233,49.5,49.5,-0.767
0.040768,0.040768,9.3953e-005,1.52,1,0.234,49.5,49.5,-0.766
0.040943,0.040943,9.4169e-005,1.52,1,0.235,49.5,49.5,-0.765
0.041117,0.041117,9.4386e-005,1.52,1,0.236,49.5,49.5,-0.764
0.041292,0.041292,9.4602e-005,1.52,1,0.237,49.5,49.5,-0.763
0.041467,0.041467,9.4819e-005,1.52,1,0.238,49.5,49.5,-0.762
0.041641,0.041641,9.5035e-005,1.52,1,0.239,49.5,49.5,-0.761
0.041816,0.041816,9.5251e-005,1.52,1,0.24,49.5,49.5,-0.76
0.04199,0.04199,9.5468e-005,1.52,1,0.241,49.5,49.5,-0.759
0.042165,0.042165,9.5684e-005,1.52,1,0.242,49.5,49.5,-0.758
0.04234,0.04234,9.5901e-005,1.52,1,0.243,49.5,49.5,-0.757
0.042514,0.042514,9.6117e-005,1.52,1,0.244,49.5,49.5,-0.756
0.042689,0.042689,9.6334e-005,1.52,1,0.245,49.5,49.5,-0.755
0.042863,0.042863,9.655e-005,1.52,1,0.246,49.5,49.5,-0.754
0.043038,0.043038,9.6766e-005,1.52,1,0.247,49.5,49.5,-0.753
0.043213,0.043213,9.6983e-005,1.52,1,0.248,49.5,49.5,-0.752
0.043387,0.043387,9.7199e-005,1.52,1,0.249,49.5,49.5,-0.751
0.043562,0.043562,9.7416e-005,1.52,1,0.25,49.5,49.5,-0.75
0.043736,0.043736,9.7632e-005,1.52,1,0.251,49.5,49.5,-0.749
0.043911,0.043911,9.7849e-005,1.52,1,0.252,49.5,49.5,-0.748
0.044086,0.044086,9.8065e-005,1.52,1,0.253,49.5,49.5,-0.747
0.04426,0.04426,9.8282e-005,1.52,1,0.254,49.5,49.5,-0.746
0.044435,0.044435,9.8498e-005,1.52,1,0.255,49.5,49.5,-0.745
0.044609,0.044609,9.8714e-005,1.52,1,0.256,49.5,49.5,-0.744
0.044784,0.044784,9.8931e-005,1.52,1,0.257,49.5,49.5,-0.743
0.044959,0.044959,9.9147e-005,1.52,1,0.258,49.5,49.5,-0.742
0.045133,0.045133,9.9364e-005,1.52,1,0.259,49.5,49.5,-0.741
0.045308,0.045308,9.958e-005,1.52,1,0.26,49.5,49.5,-0.74
0.045482,0.045482,9.9797e-005,1.52,1,0.261,49.5,49.5,-0.739
0.045657,0.045657,0.00010001,1.52,1,0.262,49.5,49.5,-0.738
0.045832,0.045832,0.00010023,1.52,1,0.263,49.5,49.5,-0.737
0.046006,0.046006,0.00010045,1.52,1,0.264,49.5,49.5,-0.736
0.046181,0.046181,0.00010066,1.52,1,0.265,49.5,49.5,-0.735
0.046355,0.046355,0.00010088,1.52,1,0.266,49.5,49.5,-0.734
0.04653,0.04653,0.0001011,1.52,1,0.267,49.5,49.5,-0.733
0.046705,0.046705,0.00010131,1.52,1,0.268,49.5,49.5,-0.732
0.046879,0.046879,0.00010153,1.52,1,0.269,49.5,49.5,-0.731
0.047054,0.047054,0.00010174,1.52,1,0.27,49.5,49.5,-0.73
0.047228,0.047228,0.00010196,1.52,1,0.271,49.5,49.5,-0.729
0.047403,0.047403,0.00010218,1.52,1,0.272,49.5,49.5,-0.728
0.047578,0.047578,0.00010239,1.52,1,0.273,49.5,49.5,-0.727
0.047752,0.047752,0.00010261,1.52,1,0.274,49.5,49.5,-0.726
0.047927,0.047927,0.00010283,1.52,1,0.275,49.5,49.5,-0.725
0.048102,0.048102,0.00010304,1.52,1,0.276,49.5,49.5,-0.724
0.048276,0.048276,0.00010326,1.52,1,0.277,49.5,49.5,-0.723
0.048451,0.048451,0.00010348,1.52,1,0.278,49.5,49.5,-0.722
0.048625,0.048625,0.00010369,1.52,1,0.279,49.5,49.5,-0.721
0.0488,0.0488,0.00010391,1.52,1,0.28,49.5,49.5,-0.72
0.048975,0.048975,0.00010413,1.52,1,0.281,49.5,49.5,-0.719
0.049149,0.049149,0.00010434,1.52,1,0.282,49.5,49.5,-0.718
0.049324,0.049324,0.00010456,1.52,1,0.283,49.5,49.5,-0.717
0.049498,0.049498,0.00010477,1.52,1,0.284,49.5,49.5,-0.716
0.049673,0.049673,0.00010499,1.52,1,0.285,49.5,49.5,-0.715
0.049848,0.049848,0.00010521,1.52,1,0.286,49.5,49.5,-0.714
0.050022,0.050022,0.00010542,1.52,1,0.287,49.5,49.5,-0.713
0.050197,0.050197,0.00010564,1.52,1,0.288,49.5,49.5,-0.712
0.050371,0.050371,0.00010586,1.52,1,0.289,49.5,49.5,-0.711
0.050546,0.050546,0.00010607,1.52,1,0.29,49.5,49.5,-0.71
0.050721,0.050721,0.00010629,1.52,1,0.291,49.5,49.5,-0.709
0.050895,0.050895,0.00010651,1.52,1,0.292,49.5,49.5,-0.708
0.05107,0.05107,0.00010672,1.52,1,0.293,49.5,49.5,-0.707
0.051244,0.051244,0.00010694,1.52,1,0.294,49.5,49.5,-0.706
0.051419,0.051419,0.00010716,1.52,1,0.295,49.5,49.5,-0.705
0.051594,0.051594,0.00010737,1.52,1,0.296,49.5,49.5,-0.704
0.051768,0.051768,0.00010759,1.52,1,0.297,49.5,49.5,-0.703
0.051943,0.051943,0.0001078,1.52,1,0.298,49.5,49.5,-0.702
0.052117,0.052117,0.00010802,1.52,1,0.299,49.5,49.5,-0.701
0.052292,0.052292,0.00010824,1.52,1,0.3,49.5,49.5,-0.7
0.052467,0.052467,0.00010845,1.52,1,0.301,49.5,49.5,-0.699
0.052641,0.052641,0.00010867,1.52,1,0.302,49.5,49.5,-0.698
0.052816,0.052816,0.00010889,1.52,1,0.303,49.5,49.5,-0.697
0.05299,0.05299,0.0001091,1.52,1,0.304,49.5,49.5,-0.696
0.053165,0.053165,0.00010932,1.52,1,0.305,49.5,49.5,-0.695
0.05334,0.05334,0.00010954,1.52,1,0.306,49.5,49.5,-0.694
0.053514,0.053514,0.00010975,1.52,1,0.307,49.5,49.5,-0.693
0.053689,0.053689,0.00010997,1.52,1,0.308,49.5,49.5,-0.692
0.053863,0.053863,0.00011019,1.52,1,0.309,49.5,49.5,-0.691
0.054038,0.054038,0.0001104,1.52,1,0.31,49.5,49.5,-0.69
0.054213,0.054213,0.00011062,1.52,1,0.311,49.5,49.5,-0.689
0.054387,0.054387,0.00011083,1.52,1,0.312,49.5,49.5,-0.688
0.054562,0.054562,0.00011105,1.52,1,0.313,49.5,49.5,-0.687
0.054736,0.054736,0.00011127,1.52,1,0.314,49.5,49.5,-0.686
0.054911,0.054911,0.00011148,1.52,1,0.315,49.5,49.5,-0.685
0.055086,0.055086,0.0001117,1.52,1,0.316,49.5,49.5,-0.684
0.05526,0.05526,0.00011192,1.52,1,0.317,49.5,49.5,-0.683
0.055435,0.055435,0.00011213,1.52,1,0.318,49.5,49.5,-0.682
0.055609,0.055609,0.00011235,1.52,1,0.319,49.5,49.5,-0.681
0.055784,0.055784,0.00011257,1.52,1,0.32,49.5,49.5,-0.68
0.055959,0.055959,0.00011278,1.52,1,0.321,49.5,49.5,-0.679
0.056133,0.056133,0.000113,1.52,1,0.322,49.5,49.5,-0.678
0.056308,0.056308,0.00011322,1.52,1,0.323,49.5,49.5,-0.677
0.056482,0.056482,0.00011343,1.52,1,0.324,49.5,49.5,-0.676
0.056657,0.056657,0.00011365,1.52,1,0.325,49.5,49.5,-0.675
0.056832,0.056832,0.00011386,1.52,1,0.326,49.5,49.5,-0.674
0.057006,0.057006,0.00011408,1.52,1,0.327,49.5,49.5,-0.673
0.057181,0.057181,0.0001143,1.52,1,0.328,49.5,49.5,-0.672
0.057355,0.057355,0.00011451,1.52,1,0.329,49.5,49.5,-0.671
0.05753,0.05753,0.00011473,1.52,1,0.33,49.5,49.5,-0.67
0.057705,0.057705,0.00011495,1.52,1,0.331,49.5,49.5,-0.669
0.057879,0.057879,0.00011516,1.52,1,0.332,49.5,49.5,-0.668
0.058054,0.058054,0.00011538,1.52,1,0.333,49.5,49.5,-0.667
0.058228,0.058228,0.0001156,1.52,1,0.334,49.5,49.5,-0.666
0.058403,0.058403,0.00011581,1.52,1,0.335,49.5,49.5,-0.665
0.058578,0.058578,0.00011603,1.52,1,0.336,49.5,49.5,-0.664
0.058752,0.058752,0.00011625,1.52,1,0.337,49.5,49.5,-0.663
0.058927,0.058927,0.00011646,1.52,1,0.338,49.5,49.5,-0.662
0.059101,0.059101,0.00011668,1.52,1,0.339,49.5,49.5,-0.661
0.059276,0.059276,0.00011689,1.52,1,0.34,49.5,49.5,-0.66
