"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.008234,0.008234,-1.1346e-005,1.5234,1,0.039,49.5,49.5,-0.961
0.0084518,0.0084518,-1.1637e-005,1.5234,1,0.04,49.5,49.5,-0.96
0.0086695,0.0086695,-1.1928e-005,1.5234,1,0.041,49.5,49.5,-0.959
0.0088872,0.0088872,-1.2218e-005,1.5234,1,0.042,49.5,49.5,-0.958
0.009105,0.009105,-1.2509e-005,1.5234,1,0.043,49.5,49.5,-0.957
0.0093227,0.0093227,-1.28e-005,1.5234,1,0.044,49.5,49.5,-0.956
0.0095404,0.0095404,-1.3091e-005,1.5234,1,0.045,49.5,49.5,-0.955
0.0097582,0.0097582,-1.3382e-005,1.5234,1,0.046,49.5,49.5,-0.954
0.0099759,0.0099759,-1.3673e-005,1.5234,1,0.047,49.5,49.5,-0.953
0.010194,0.010194,-1.3964e-005,1.5234,1,0.048,49.5,49.5,-0.952
0.010411,0.010411,-1.4255e-005,1.5234,1,0.049,49.5,49.5,-0.951
0.010629,0.010629,-1.4546e-005,1.5234,1,0.05,49.5,49.5,-0.95
0.010847,0.010847,-1.4837e-005,1.5234,1,0.051,49.5,49.5,-0.949
0.011065,0.011065,-1.5128e-005,1.5234,1,0.052,49.5,49.5,-0.948
0.011282,0.011282,-1.5419e-005,1.5234,1,0.053,49.5,49.5,-0.947
0.0115,0.0115,-1.5709e-005,1.5234,1,0.054,49.5,49.5,-0.946
0.011718,0.011718,-1.6e-005,1.5234,1,0.055,49.5,49.5,-0.945
0.011935,0.011935,-1.6291e-005,1.5234,1,0.056,49.5,49.5,-0.944
0.012153,0.012153,-1.6582e-005,1.5234,1,0.057,49.5,49.5,-0.943
0.012371,0.012371,-1.6873e-005,1.5234,1,0.058,49.5,49.5,-0.942
0.012589,0.012589,-1.7164e-005,1.5234,1,0.059,49.5,49.5,-0.941
0.012806,0.012806,-1.7455e-005,1.5234,1,0.06,49.5,49.5,-0.94
0.013024,0.013024,-1.7746e-005,1.5234,1,0.061,49.5,49.5,-0.939
0.013242,0.013242,-1.8037e-005,1.5234,1,0.062,49.5,49.5,-0.938
0.01346,0.01346,-1.8328e-005,1.5234,1,0.063,49.5,49.5,-0.937
0.013677,0.013677,-1.8619e-005,1.5234,1,0.064,49.5,49.5,-0.936
0.013895,0.013895,-1.891e-005,1.5234,1,0.065,49.5,49.5,-0.935
0.014113,0.014113,-1.92e-005,1.5234,1,0.066,49.5,49.5,-0.934
0.01433,0.01433,-1.9491e-005,1.5234,1,0.067,49.5,49.5,-0.933
0.014548,0.014548,-1.9782e-005,1.5234,1,0.068,49.5,49.5,-0.932
0.014766,0.014766,-2.0073e-005,1.5234,1,0.069,49.5,49.5,-0.931
0.014984,0.014984,-2.0364e-005,1.5234,1,0.07,49.5,49.5,-0.93
0.015201,0.015201,-2.0655e-005,1.5234,1,0.071,49.5,49.5,-0.929
0.015419,0.015419,-2.0946e-005,1.5234,1,0.072,49.5,49.5,-0.928
0.015637,0.015637,-2.1237e-005,1.5234,1,0.073,49.5,49.5,-0.927
0.015855,0.015855,-2.1528e-005,1.5234,1,0.074,49.5,49.5,-0.926
0.016072,0.016072,-2.1819e-005,1.5234,1,0.075,49.5,49.5,-0.925
0.01629,0.01629,-2.211e-005,1.5234,1,0.076,49.5,49.5,-0.924
0.016508,0.016508,-2.2401e-005,1.5234,1,0.077,49.5,49.5,-0.923
0.016725,0.016725,-2.2691e-005,1.5234,1,0.078,49.5,49.5,-0.922
0.016943,0.016943,-2.2982e-005,1.5234,1,0.079,49.5,49.5,-0.921
0.017161,0.017161,-2.3273e-005,1.5234,1,0.08,49.5,49.5,-0.92
0.017379,0.017379,-2.3564e-005,1.5234,1,0.081,49.5,49.5,-0.919
0.017596,0.017596,-2.3855e-005,1.5234,1,0.082,49.5,49.5,-0.918
0.017814,0.017814,-2.4146e-005,1.5234,1,0.083,49.5,49.5,-0.917
0.018032,0.018032,-2.4437e-005,1.5234,1,0.084,49.5,49.5,-0.916
0.01825,0.01825,-2.4728e-005,1.5234,1,0.085,49.5,49.5,-0.915
0.018467,0.018467,-2.5019e-005,1.5234,1,0.086,49.5,49.5,-0.914
0.018685,0.018685,-2.531e-005,1.5234,1,0.087,49.5,49.5,-0.913
0.018903,0.018903,-2.5601e-005,1.5234,1,0.088,49.5,49.5,-0.912
0.01912,0.01912,-2.5892e-005,1.5234,1,0.089,49.5,49.5,-0.911
0.019338,0.019338,-2.6182e-005,1.5234,1,0.09,49.5,49.5,-0.91
0.019556,0.019556,-2.6473e-005,1.5234,1,0.091,49.5,49.5,-0.909
0.019774,0.019774,-2.6764e-005,1.5234,1,0.092,49.5,49.5,-0.908
0.019991,0.019991,-2.7055e-005,1.5234,1,0.093,49.5,49.5,-0.907
0.020209,0.020209,-2.7346e-005,1.5234,1,0.094,49.5,49.5,-0.906
0.020427,0.020427,-2.7637e-005,1.5234,1,0.095,49.5,49.5,-0.905
0.020645,0.020645,-2.7928e-005,1.5234,1,0.096,49.5,49.5,-0.904
0.020862,0.020862,-2.8219e-005,1.5234,1,0.097,49.5,49.5,-0.903
0.02108,0.02108,-2.851e-005,1.5234,1,0.098,49.5,49.5,-0.902
0.021298,0.021298,-2.8801e-005,1.5234,1,0.099,49.5,49.5,-0.901
0.021515,0.021515,-2.9092e-005,1.5234,1,0.1,49.5,49.5,-0.9
0.021733,0.021733,-2.9383e-005,1.5234,1,0.101,49.5,49.5,-0.899
0.021951,0.021951,-2.9673e-005,1.5234,1,0.102,49.5,49.5,-0.898
0.022169,0.022169,-2.9964e-005,1.5234,1,0.103,49.5,49.5,-0.897
0.022386,0.022386,-3.0255e-005,1.5234,1,0.104,49.5,49.5,-0.896
0.022604,0.022604,-3.0546e-005,1.5234,1,0.105,49.5,49.5,-0.895
0.022822,0.022822,-3.0837e-005,1.5234,1,0.106,49.5,49.5,-0.894
0.02304,0.02304,-3.1128e-005,1.5234,1,0.107,49.5,49.5,-0.893
0.023257,0.023257,-3.1419e-005,1.5234,1,0.108,49.5,49.5,-0.892
0.023475,0.023475,-3.171e-005,1.5234,1,0.109,49.5,49.5,-0.891
0.023693,0.023693,-3.2001e-005,1.5234,1,0.11,49.5,49.5,-0.89
0.02391,0.02391,-3.2292e-005,1.5234,1,0.111,49.5,49.5,-0.889
0.024128,0.024128,-3.2583e-005,1.5234,1,0.112,49.5,49.5,-0.888
0.024346,0.024346,-3.2873e-005,1.5234,1,0.113,49.5,49.5,-0.887
0.024564,0.024564,-3.3164e-005,1.5234,1,0.114,49.5,49.5,-0.886
0.024781,0.024781,-3.3455e-005,1.5234,1,0.115,49.5,49.5,-0.885
0.024999,0.024999,-3.3746e-005,1.5234,1,0.116,49.5,49.5,-0.884
0.025217,0.025217,-3.4037e-005,1.5234,1,0.117,49.5,49.5,-0.883
0.025435,0.025435,-3.4328e-005,1.5234,1,0.118,49.5,49.5,-0.882
0.025652,0.025652,-3.4619e-005,1.5234,1,0.119,49.5,49.5,-0.881
0.02587,0.02587,-3.491e-005,1.5234,1,0.12,49.5,49.5,-0.88
0.026088,0.026088,-3.5201e-005,1.5234,1,0.121,49.5,49.5,-0.879
0.026305,0.026305,-3.5492e-005,1.5234,1,0.122,49.5,49.5,-0.878
0.026523,0.026523,-3.5783e-005,1.5234,1,0.123,49.5,49.5,-0.877
0.026741,0.026741,-3.6074e-005,1.5234,1,0.124,49.5,49.5,-0.876
0.026959,0.026959,-3.6364e-005,1.5234,1,0.125,49.5,49.5,-0.875
0.027176,0.027176,-3.6655e-005,1.5234,1,0.126,49.5,49.5,-0.874
0.027394,0.027394,-3.6946e-005,1.5234,1,0.127,49.5,49.5,-0.873
0.027612,0.027612,-3.7237e-005,1.5234,1,0.128,49.5,49.5,-0.872
0.02783,0.02783,-3.7528e-005,1.5234,1,0.129,49.5,49.5,-0.871
0.028047,0.028047,-3.7819e-005,1.5234,1,0.13,49.5,49.5,-0.87
0.028265,0.028265,-3.811e-005,1.5234,1,0.131,49.5,49.5,-0.869
0.028483,0.028483,-3.8401e-005,1.5234,1,0.132,49.5,49.5,-0.868
0.028701,0.028701,-3.8692e-005,1.5234,1,0.133,49.5,49.5,-0.867
0.028918,0.028918,-3.8983e-005,1.5234,1,0.134,49.5,49.5,-0.866
0.029136,0.029136,-3.9274e-005,1.5234,1,0.135,49.5,49.5,-0.865
0.029354,0.029354,-3.9565e-005,1.5234,1,0.136,49.5,49.5,-0.864
0.029571,0.029571,-3.9855e-005,1.5234,1,0.137,49.5,49.5,-0.863
0.029789,0.029789,-4.0146e-005,1.5234,1,0.138,49.5,49.5,-0.862
0.030007,0.030007,-4.0437e-005,1.5234,1,0.139,49.5,49.5,-0.861
0.030225,0.030225,-4.0728e-005,1.5234,1,0.14,49.5,49.5,-0.86
0.030442,0.030442,-4.1019e-005,1.5234,1,0.141,49.5,49.5,-0.859
0.03066,0.03066,-4.131e-005,1.5234,1,0.142,49.5,49.5,-0.858
0.030878,0.030878,-4.1601e-005,1.5234,1,0.143,49.5,49.5,-0.857
0.031096,0.031096,-4.1892e-005,1.5234,1,0.144,49.5,49.5,-0.856
0.031313,0.031313,-4.2183e-005,1.5234,1,0.145,49.5,49.5,-0.855
0.031531,0.031531,-4.2474e-005,1.5234,1,0.146,49.5,49.5,-0.854
0.031749,0.031749,-4.2765e-005,1.5234,1,0.147,49.5,49.5,-0.853
0.031966,0.031966,-4.3056e-005,1.5234,1,0.148,49.5,49.5,-0.852
0.032184,0.032184,-4.3346e-005,1.5234,1,0.149,49.5,49.5,-0.851
0.032402,0.032402,-4.3637e-005,1.5234,1,0.15,49.5,49.5,-0.85
0.03262,0.03262,-4.3928e-005,1.5234,1,0.151,49.5,49.5,-0.849
0.032837,0.032837,-4.4219e-005,1.5234,1,0.152,49.5,49.5,-0.848
0.033055,0.033055,-4.451e-005,1.5234,1,0.153,49.5,49.5,-0.847
0.033273,0.033273,-4.4801e-005,1.5234,1,0.154,49.5,49.5,-0.846
0.033491,0.033491,-4.5092e-005,1.5234,1,0.155,49.5,49.5,-0.845
0.033708,0.033708,-4.5383e-005,1.5234,1,0.156,49.5,49.5,-0.844
0.033926,0.033926,-4.5674e-005,1.5234,1,0.157,49.5,49.5,-0.843
0.034144,0.034144,-4.5965e-005,1.5234,1,0.158,49.5,49.5,-0.842
0.034361,0.034361,-4.6256e-005,1.5234,1,0.159,49.5,49.5,-0.841
0.034579,0.034579,-4.6547e-005,1.5234,1,0.16,49.5,49.5,-0.84
0.034797,0.034797,-4.6837e-005,1.5234,1,0.161,49.5,49.5,-0.839
0.035015,0.035015,-4.7128e-005,1.5234,1,0.162,49.5,49.5,-0.838
0.035232,0.035232,-4.7419e-005,1.5234,1,0.163,49.5,49.5,-0.837
0.03545,0.03545,-4.771e-005,1.5234,1,0.164,49.5,49.5,-0.836
0.035668,0.035668,-4.8001e-005,1.5234,1,0.165,49.5,49.5,-0.835
0.035886,0.035886,-4.8292e-005,1.5234,1,0.166,49.5,49.5,-0.834
0.036103,0.036103,-4.8583e-005,1.5234,1,0.167,49.5,49.5,-0.833
0.036321,0.036321,-4.8874e-005,1.5234,1,0.168,49.5,49.5,-0.832
0.036539,0.036539,-4.9165e-005,1.5234,1,0.169,49.5,49.5,-0.831
0.036756,0.036756,-4.9456e-005,1.5234,1,0.17,49.5,49.5,-0.83
0.036974,0.036974,-4.9747e-005,1.5234,1,0.171,49.5,49.5,-0.829
0.037192,0.037192,-5.0038e-005,1.5234,1,0.172,49.5,49.5,-0.828
0.03741,0.03741,-5.0328e-005,1.5234,1,0.173,49.5,49.5,-0.827
0.037627,0.037627,-5.0619e-005,1.5234,1,0.174,49.5,49.5,-0.826
0.037845,0.037845,-5.091e-005,1.5234,1,0.175,49.5,49.5,-0.825
0.038063,0.038063,-5.1201e-005,1.5234,1,0.176,49.5,49.5,-0.824
0.038281,0.038281,-5.1492e-005,1.5234,1,0.177,49.5,49.5,-0.823
0.038498,0.038498,-5.1783e-005,1.5234,1,0.178,49.5,49.5,-0.822
0.038716,0.038716,-5.2074e-005,1.5234,1,0.179,49.5,49.5,-0.821
0.038934,0.038934,-5.2365e-005,1.5234,1,0.18,49.5,49.5,-0.82
0.039151,0.039151,-5.2656e-005,1.5234,1,0.181,49.5,49.5,-0.819
0.039369,0.039369,-5.2947e-005,1.5234,1,0.182,49.5,49.5,-0.818
0.039587,0.039587,-5.3238e-005,1.5234,1,0.183,49.5,49.5,-0.817
0.039805,0.039805,-5.3529e-005,1.5234,1,0.184,49.5,49.5,-0.816
0.040022,0.040022,-5.3819e-005,1.5234,1,0.185,49.5,49.5,-0.815
0.04024,0.04024,-5.411e-005,1.5234,1,0.186,49.5,49.5,-0.814
0.040458,0.040458,-5.4401e-005,1.5234,1,0.187,49.5,49.5,-0.813
0.040676,0.040676,-5.4692e-005,1.5234,1,0.188,49.5,49.5,-0.812
0.040893,0.040893,-5.4983e-005,1.5234,1,0.189,49.5,49.5,-0.811
0.041111,0.041111,-5.5274e-005,1.5234,1,0.19,49.5,49.5,-0.81
0.041329,0.041329,-5.5565e-005,1.5234,1,0.191,49.5,49.5,-0.809
0.041546,0.041546,-5.5856e-005,1.5234,1,0.192,49.5,49.5,-0.808
0.041764,0.041764,-5.6147e-005,1.5234,1,0.193,49.5,49.5,-0.807
0.041982,0.041982,-5.6438e-005,1.5234,1,0.194,49.5,49.5,-0.806
0.0422,0.0422,-5.6729e-005,1.5234,1,0.195,49.5,49.5,-0.805
0.042417,0.042417,-5.702e-005,1.5234,1,0.196,49.5,49.5,-0.804
0.042635,0.042635,-5.731e-005,1.5234,1,0.197,49.5,49.5,-0.803
0.042853,0.042853,-5.7601e-005,1.5234,1,0.198,49.5,49.5,-0.802
0.043071,0.043071,-5.7892e-005,1.5234,1,0.199,49.5,49.5,-0.801
0.042841,0.042841,-5.8183e-005,1.5234,1,0.2,49.5,49.5,-0.8
0.043056,0.043056,-5.8329e-005,1.5234,1,0.201,49.5,49.5,-0.799
0.04327,0.04327,-5.8476e-005,1.5234,1,0.202,49.5,49.5,-0.798
0.043485,0.043485,-5.8622e-005,1.5234,1,0.203,49.5,49.5,-0.797
0.043699,0.043699,-5.8768e-005,1.5234,1,0.204,49.5,49.5,-0.796
0.043913,0.043913,-5.8914e-005,1.5234,1,0.205,49.5,49.5,-0.795
0.044128,0.044128,-5.906e-005,1.5234,1,0.206,49.5,49.5,-0.794
0.044342,0.044342,-5.9206e-005,1.5234,1,0.207,49.5,49.5,-0.793
0.044557,0.044557,-5.9352e-005,1.5234,1,0.208,49.5,49.5,-0.792
0.044771,0.044771,-5.9499e-005,1.5234,1,0.209,49.5,49.5,-0.791
0.044985,0.044985,-5.9645e-005,1.5234,1,0.21,49.5,49.5,-0.79
0.0452,0.0452,-5.9791e-005,1.5234,1,0.211,49.5,49.5,-0.789
0.045414,0.045414,-5.9937e-005,1.5234,1,0.212,49.5,49.5,-0.788
0.045629,0.045629,-6.0083e-005,1.5234,1,0.213,49.5,49.5,-0.787
0.045843,0.045843,-6.0229e-005,1.5234,1,0.214,49.5,49.5,-0.786
0.046057,0.046057,-6.0376e-005,1.5234,1,0.215,49.5,49.5,-0.785
0.046272,0.046272,-6.0522e-005,1.5234,1,0.216,49.5,49.5,-0.784
0.046486,0.046486,-6.0668e-005,1.5234,1,0.217,49.5,49.5,-0.783
0.046701,0.046701,-6.0814e-005,1.5234,1,0.218,49.5,49.5,-0.782
0.046915,0.046915,-6.096e-005,1.5234,1,0.219,49.5,49.5,-0.781
0.04713,0.04713,-6.1106e-005,1.5234,1,0.22,49.5,49.5,-0.78
0.047344,0.047344,-6.1253e-005,1.5234,1,0.221,49.5,49.5,-0.779
0.047558,0.047558,-6.1399e-005,1.5234,1,0.222,49.5,49.5,-0.778
0.047773,0.047773,-6.1545e-005,1.5234,1,0.223,49.5,49.5,-0.777
0.047987,0.047987,-6.1691e-005,1.5234,1,0.224,49.5,49.5,-0.776
0.048202,0.048202,-6.1837e-005,1.5234,1,0.225,49.5,49.5,-0.775
0.048416,0.048416,-6.1983e-005,1.5234,1,0.226,49.5,49.5,-0.774
0.04863,0.04863,-6.213e-005,1.5234,1,0.227,49.5,49.5,-0.773
0.048845,0.048845,-6.2276e-005,1.5234,1,0.228,49.5,49.5,-0.772
0.049059,0.049059,-6.2422e-005,1.5234,1,0.229,49.5,49.5,-0.771
0.049274,0.049274,-6.2568e-005,1.5234,1,0.23,49.5,49.5,-0.77
0.049488,0.049488,-6.2714e-005,1.5234,1,0.231,49.5,49.5,-0.769
0.049702,0.049702,-6.286e-005,1.5234,1,0.232,49.5,49.5,-0.768
0.049917,0.049917,-6.3007e-005,1.5234,1,0.233,49.5,49.5,-0.767
0.050131,0.050131,-6.3153e-005,1.5234,1,0.234,49.5,49.5,-0.766
0.050346,0.050346,-6.3299e-005,1.5234,1,0.235,49.5,49.5,-0.765
0.05056,0.05056,-6.3445e-005,1.5234,1,0.236,49.5,49.5,-0.764
0.050775,0.050775,-6.3591e-005,1.5234,1,0.237,49.5,49.5,-0.763
0.050989,0.050989,-6.3737e-005,1.5234,1,0.238,49.5,49.5,-0.762
0.051203,0.051203,-6.3884e-005,1.5234,1,0.239,49.5,49.5,-0.761
0.051418,0.051418,-6.403e-005,1.5234,1,0.24,49.5,49.5,-0.76
0.051632,0.051632,-6.4176e-005,1.5234,1,0.241,49.5,49.5,-0.759
0.051847,0.051847,-6.4322e-005,1.5234,1,0.242,49.5,49.5,-0.758
0.052061,0.052061,-6.4468e-005,1.5234,1,0.243,49.5,49.5,-0.757
0.052275,0.052275,-6.4614e-005,1.5234,1,0.244,49.5,49.5,-0.756
0.05249,0.05249,-6.476e-005,1.5234,1,0.245,49.5,49.5,-0.755
0.052704,0.052704,-6.4907e-005,1.5234,1,0.246,49.5,49.5,-0.754
0.052919,0.052919,-6.5053e-005,1.5234,1,0.247,49.5,49.5,-0.753
0.053133,0.053133,-6.5199e-005,1.5234,1,0.248,49.5,49.5,-0.752
0.053348,0.053348,-6.5345e-005,1.5234,1,0.249,49.5,49.5,-0.751
0.053562,0.053562,-6.5491e-005,1.5234,1,0.25,49.5,49.5,-0.75
0.053776,0.053776,-6.5637e-005,1.5234,1,0.251,49.5,49.5,-0.749
0.053991,0.053991,-6.5784e-005,1.5234,1,0.252,49.5,49.5,-0.748
0.054205,0.054205,-6.593e-005,1.5234,1,0.253,49.5,49.5,-0.747
0.05442,0.05442,-6.6076e-005,1.5234,1,0.254,49.5,49.5,-0.746
0.054634,0.054634,-6.6222e-005,1.5234,1,0.255,49.5,49.5,-0.745
0.054848,0.054848,-6.6368e-005,1.5234,1,0.256,49.5,49.5,-0.744
0.055063,0.055063,-6.6514e-005,1.5234,1,0.257,49.5,49.5,-0.743
0.055277,0.055277,-6.6661e-005,1.5234,1,0.258,49.5,49.5,-0.742
0.055492,0.055492,-6.6807e-005,1.5234,1,0.259,49.5,49.5,-0.741
0.055706,0.055706,-6.6953e-005,1.5234,1,0.26,49.5,49.5,-0.74
0.05592,0.05592,-6.7099e-005,1.5234,1,0.261,49.5,49.5,-0.739
0.056135,0.056135,-6.7245e-005,1.5234,1,0.262,49.5,49.5,-0.738
0.056349,0.056349,-6.7391e-005,1.5234,1,0.263,49.5,49.5,-0.737
0.056564,0.056564,-6.7538e-005,1.5234,1,0.264,49.5,49.5,-0.736
0.056778,0.056778,-6.7684e-005,1.5234,1,0.265,49.5,49.5,-0.735
0.056993,0.056993,-6.783e-005,1.5234,1,0.266,49.5,49.5,-0.734
0.057207,0.057207,-6.7976e-005,1.5234,1,0.267,49.5,49.5,-0.733
0.057421,0.057421,-6.8122e-005,1.5234,1,0.268,49.5,49.5,-0.732
0.057636,0.057636,-6.8268e-005,1.5234,1,0.269,49.5,49.5,-0.731
0.05785,0.05785,-6.8415e-005,1.5234,1,0.27,49.5,49.5,-0.73
0.058065,0.058065,-6.8561e-005,1.5234,1,0.271,49.5,49.5,-0.729
0.058279,0.058279,-6.8707e-005,1.5234,1,0.272,49.5,49.5,-0.728
0.058493,0.058493,-6.8853e-005,1.5234,1,0.273,49.5,49.5,-0.727
0.058708,0.058708,-6.8999e-005,1.5234,1,0.274,49.5,49.5,-0.726
0.058922,0.058922,-6.9145e-005,1.5234,1,0.275,49.5,49.5,-0.725
0.059137,0.059137,-6.9292e-005,1.5234,1,0.276,49.5,49.5,-0.724
0.059351,0.059351,-6.9438e-005,1.5234,1,0.277,49.5,49.5,-0.723
0.059565,0.059565,-6.9584e-005,1.5234,1,0.278,49.5,49.5,-0.722
0.05978,0.05978,-6.973e-005,1.5234,1,0.279,49.5,49.5,-0.721
0.059994,0.059994,-6.9876e-005,1.5234,1,0.28,49.5,49.5,-0.72
0.060209,0.060209,-7.0022e-005,1.5234,1,0.281,49.5,49.5,-0.719
0.060423,0.060423,-7.0168e-005,1.5234,1,0.282,49.5,49.5,-0.718
0.060638,0.060638,-7.0315e-005,1.5234,1,0.283,49.5,49.5,-0.717
0.060852,0.060852,-7.0461e-005,1.5234,1,0.284,49.5,49.5,-0.716
0.061066,0.061066,-7.0607e-005,1.5234,1,0.285,49.5,49.5,-0.715
0.061281,0.061281,-7.0753e-005,1.5234,1,0.286,49.5,49.5,-0.714
0.061495,0.061495,-7.0899e-005,1.5234,1,0.287,49.5,49.5,-0.713
0.06171,0.06171,-7.1045e-005,1.5234,1,0.288,49.5,49.5,-0.712
0.061924,0.061924,-7.1192e-005,1.5234,1,0.289,49.5,49.5,-0.711
0.062138,0.062138,-7.1338e-005,1.5234,1,0.29,49.5,49.5,-0.71
0.062353,0.062353,-7.1484e-005,1.5234,1,0.291,49.5,49.5,-0.709
0.062567,0.062567,-7.163e-005,1.5234,1,0.292,49.5,49.5,-0.708
0.062782,0.062782,-7.1776e-005,1.5234,1,0.293,49.5,49.5,-0.707
0.062996,0.062996,-7.1922e-005,1.5234,1,0.294,49.5,49.5,-0.706
0.06321,0.06321,-7.2069e-005,1.5234,1,0.295,49.5,49.5,-0.705
0.063425,0.063425,-7.2215e-005,1.5234,1,0.296,49.5,49.5,-0.704
0.063639,0.063639,-7.2361e-005,1.5234,1,0.297,49.5,49.5,-0.703
0.063854,0.063854,-7.2507e-005,1.5234,1,0.298,49.5,49.5,-0.702
0.064068,0.064068,-7.2653e-005,1.5234,1,0.299,49.5,49.5,-0.701
0.064283,0.064283,-7.2799e-005,1.5234,1,0.3,49.5,49.5,-0.7
0.064497,0.064497,-7.2946e-005,1.5234,1,0.301,49.5,49.5,-0.699
0.064711,0.064711,-7.3092e-005,1.5234,1,0.302,49.5,49.5,-0.698
0.064926,0.064926,-7.3238e-005,1.5234,1,0.303,49.5,49.5,-0.697
0.06514,0.06514,-7.3384e-005,1.5234,1,0.304,49.5,49.5,-0.696
0.065355,0.065355,-7.353e-005,1.5234,1,0.305,49.5,49.5,-0.695
0.065569,0.065569,-7.3676e-005,1.5234,1,0.306,49.5,49.5,-0.694
0.065783,0.065783,-7.3823e-005,1.5234,1,0.307,49.5,49.5,-0.693
0.065998,0.065998,-7.3969e-005,1.5234,1,0.308,49.5,49.5,-0.692
0.066212,0.066212,-7.4115e-005,1.5234,1,0.309,49.5,49.5,-0.691
0.066427,0.066427,-7.4261e-005,1.5234,1,0.31,49.5,49.5,-0.69
0.066641,0.066641,-7.4407e-005,1.5234,1,0.311,49.5,49.5,-0.689
0.066855,0.066855,-7.4553e-005,1.5234,1,0.312,49.5,49.5,-0.688
0.06707,0.06707,-7.47e-005,1.5234,1,0.313,49.5,49.5,-0.687
0.067284,0.067284,-7.4846e-005,1.5234,1,0.314,49.5,49.5,-0.686
0.067499,0.067499,-7.4992e-005,1.5234,1,0.315,49.5,49.5,-0.685
0.067713,0.067713,-7.5138e-005,1.5234,1,0.316,49.5,49.5,-0.684
0.067928,0.067928,-7.5284e-005,1.5234,1,0.317,49.5,49.5,-0.683
0.068142,0.068142,-7.543e-005,1.5234,1,0.318,49.5,49.5,-0.682
0.068356,0.068356,-7.5576e-005,1.5234,1,0.319,49.5,49.5,-0.681
0.068571,0.068571,-7.5723e-005,1.5234,1,0.32,49.5,49.5,-0.68
0.068785,0.068785,-7.5869e-005,1.5234,1,0.321,49.5,49.5,-0.679
